"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220711,144338000,"sc2208",679.9,240626,679.9,680
20220711,144339000,"sc2208",679.8,240630,679.8,679.9
20220711,144340000,"sc2208",679.8,240635,679.7,679.8
20220711,144341000,"sc2208",679.8,240642,679.7,679.9
20220711,144342000,"sc2208",679.7,240648,679.8,679.9
20220711,144343000,"sc2208",679.8,240660,679.8,679.9
20220711,144344000,"sc2208",679.8,240668,679.8,679.9
20220711,144345000,"sc2208",679.9,240671,679.7,679.9
20220711,144346000,"sc2208",679.7,240681,679.7,679.8
20220711,144347000,"sc2208",679.6,240689,679.6,679.8
20220711,144348000,"sc2208",679.5,240697,679.5,679.7
20220711,144349000,"sc2208",679.7,240700,679.5,679.7
20220711,144350000,"sc2208",679.7,240703,679.5,679.7
20220711,144351000,"sc2208",679.7,240706,679.5,679.7
20220711,144352000,"sc2208",679.6,240709,679.5,679.6
20220711,144353000,"sc2208",679.5,240716,679.6,679.7
20220711,144354000,"sc2208",679.5,240718,679.5,679.6
20220711,144355000,"sc2208",679.6,240719,679.5,679.6
20220711,144356000,"sc2208",679.6,240738,679.6,679.8
20220711,144357000,"sc2208",679.8,240740,679.7,679.8
20220711,144358000,"sc2208",679.8,240743,679.6,679.8
20220711,144359000,"sc2208",679.9,240758,679.8,679.9
20220711,144400000,"sc2208",679.8,240776,679.8,680
20220711,144401000,"sc2208",680,240778,679.9,680
20220711,144402000,"sc2208",680,240798,679.9,680.1
20220711,144403000,"sc2208",680,240801,679.9,680.1
20220711,144404000,"sc2208",680,240824,679.8,680
20220711,144405000,"sc2208",680,240828,679.8,680
20220711,144406000,"sc2208",680,240832,679.8,679.9
20220711,144407000,"sc2208",680,240838,679.8,680
20220711,144408000,"sc2208",680,240852,680,680.1
20220711,144409000,"sc2208",680,240859,679.9,680.1
20220711,144410000,"sc2208",680,240860,679.9,680
20220711,144411000,"sc2208",680.1,240870,679.9,680
20220711,144412000,"sc2208",680,240872,680,680.1
20220711,144413000,"sc2208",680.1,240873,680,680.1
20220711,144414000,"sc2208",680,240875,680,680.1
20220711,144415000,"sc2208",680,240877,679.9,680
20220711,144416000,"sc2208",680,240878,679.9,680
20220711,144417000,"sc2208",680,240887,679.8,680.1
20220711,144418000,"sc2208",679.9,240889,679.8,680
20220711,144419000,"sc2208",679.8,240892,679.8,680
20220711,144420000,"sc2208",679.8,240892,679.8,680
20220711,144421000,"sc2208",679.8,240893,679.8,680
20220711,144422000,"sc2208",679.8,240894,679.8,680
20220711,144424000,"sc2208",680,240895,679.8,680
20220711,144425000,"sc2208",680.3,240935,680,680.4
20220711,144426000,"sc2208",680.2,240942,680.1,680.3
20220711,144427000,"sc2208",680.2,240952,680.2,680.3
20220711,144428000,"sc2208",680.2,240959,680.2,680.3
20220711,144429000,"sc2208",680.2,240967,680.1,680.3
20220711,144430000,"sc2208",680.3,240970,680.1,680.3
20220711,144431000,"sc2208",680.4,240976,680.3,680.4
20220711,144432000,"sc2208",680.4,240976,680.3,680.4
20220711,144433000,"sc2208",680.5,240992,680.3,680.5
20220711,144434000,"sc2208",680.5,240998,680.5,680.6
20220711,144435000,"sc2208",680.5,241000,680.4,680.6
20220711,144436000,"sc2208",680.5,241002,680.4,680.6
20220711,144437000,"sc2208",680.6,241004,680.5,680.6
20220711,144438000,"sc2208",680.7,241032,680.6,680.7
20220711,144439000,"sc2208",680.7,241035,680.7,680.8
20220711,144440000,"sc2208",680.8,241042,680.6,680.8
20220711,144441000,"sc2208",680.8,241043,680.7,680.8
20220711,144442000,"sc2208",680.7,241046,680.6,680.7
20220711,144443000,"sc2208",680.8,241058,680.5,680.7
20220711,144444000,"sc2208",680.6,241061,680.5,680.6
20220711,144445000,"sc2208",680.5,241064,680.4,680.6
20220711,144446000,"sc2208",680.5,241067,680.4,680.6
20220711,144447000,"sc2208",680.4,241071,680.4,680.6
20220711,144448000,"sc2208",680.6,241072,680.4,680.5
20220711,144449000,"sc2208",680.4,241075,680.3,680.4
20220711,144450000,"sc2208",680.5,241079,680.3,680.5
20220711,144451000,"sc2208",680.3,241080,680.3,680.5
20220711,144452000,"sc2208",680.4,241082,680.3,680.5
20220711,144453000,"sc2208",680.3,241083,680.3,680.5
20220711,144454000,"sc2208",680.5,241084,680.3,680.5
20220711,144455000,"sc2208",680.3,241085,680.3,680.5
20220711,144457000,"sc2208",680.3,241093,680.3,680.4
20220711,144458000,"sc2208",680.4,241095,680.3,680.4
20220711,144459000,"sc2208",680.3,241099,680.2,680.3
20220711,144500000,"sc2208",680,241118,680,680.2
20220711,144501000,"sc2208",680.1,241132,679.9,680.2
20220711,144502000,"sc2208",680,241140,679.9,680.1
20220711,144503000,"sc2208",680,241140,679.9,680.1
20220711,144504000,"sc2208",680,241140,679.9,680.1
20220711,144505000,"sc2208",680,241143,679.9,680.1
20220711,144506000,"sc2208",680,241143,679.9,680
20220711,144507000,"sc2208",680.1,241146,679.9,680.2
20220711,144508000,"sc2208",680,241152,680,680.2
20220711,144509000,"sc2208",680,241152,680,680.2
20220711,144510000,"sc2208",680,241152,680,680.2
20220711,144511000,"sc2208",680,241152,680,680.2
20220711,144512000,"sc2208",680,241155,680,680.2
20220711,144513000,"sc2208",680,241156,680,680.2
20220711,144514000,"sc2208",680,241156,680,680.2
20220711,144515000,"sc2208",680,241156,680,680.2
20220711,144516000,"sc2208",680,241156,680,680.2
20220711,144517000,"sc2208",680,241165,679.9,680
20220711,144518000,"sc2208",680.1,241173,680.1,680.2
20220711,144519000,"sc2208",680.1,241174,680,680.2
20220711,144520000,"sc2208",680.2,241175,680,680.2
20220711,144521000,"sc2208",680,241177,679.9,680
20220711,144522000,"sc2208",680,241179,680,680.1
20220711,144523000,"sc2208",680.1,241183,679.9,680.1
20220711,144524000,"sc2208",680.1,241183,679.9,680
20220711,144525000,"sc2208",680,241184,679.9,680.1
20220711,144526000,"sc2208",680,241184,679.9,680.1
20220711,144527000,"sc2208",680.1,241185,679.9,680.1
20220711,144528000,"sc2208",680.1,241185,679.9,680.1
20220711,144529000,"sc2208",679.9,241186,679.9,680.1
20220711,144530000,"sc2208",679.9,241186,679.9,680.1
20220711,144531000,"sc2208",680,241191,680,680.2
20220711,144535000,"sc2208",680.1,241192,680,680.2
20220711,144537000,"sc2208",680.1,241192,680,680.2
20220711,144538000,"sc2208",680.1,241192,680,680.2
20220711,144539000,"sc2208",680.2,241196,680,680.2
20220711,144540000,"sc2208",680.2,241199,680.1,680.2
20220711,144541000,"sc2208",680.2,241199,680.1,680.2
20220711,144542000,"sc2208",680.2,241202,680.1,680.3
20220711,144543000,"sc2208",680.3,241207,680.1,680.3
20220711,144544000,"sc2208",680.5,241230,680.3,680.5
20220711,144545000,"sc2208",680.4,241231,680.3,680.5
20220711,144546000,"sc2208",680.4,241231,680.3,680.4
20220711,144547000,"sc2208",680.4,241231,680.3,680.4
20220711,144548000,"sc2208",680.4,241231,680.3,680.4
20220711,144549000,"sc2208",680.3,241242,680.1,680.3
20220711,144550000,"sc2208",680.1,241244,680.1,680.3
20220711,144551000,"sc2208",680.1,241244,680.1,680.3
20220711,144552000,"sc2208",680.1,241252,680.1,680.2
20220711,144553000,"sc2208",680.2,241253,680.1,680.2
20220711,144554000,"sc2208",680.1,241255,680.1,680.3
20220711,144555000,"sc2208",680.2,241256,680.1,680.3
20220711,144556000,"sc2208",680,241261,680,680.2
20220711,144557000,"sc2208",680,241261,680,680.1
20220711,144558000,"sc2208",680.1,241266,680,680.2
20220711,144559000,"sc2208",680,241268,680,680.2
20220711,144600000,"sc2208",680.1,241269,680,680.1
20220711,144601000,"sc2208",680.1,241270,680.1,680.2
20220711,144602000,"sc2208",680.1,241274,680,680.1
20220711,144603000,"sc2208",680.2,241281,680,680.2
20220711,144604000,"sc2208",680.2,241285,680.1,680.3
20220711,144605000,"sc2208",680.5,241294,680.3,680.5
20220711,144606000,"sc2208",680.5,241301,680.4,680.6
20220711,144607000,"sc2208",680.5,241307,680.5,680.7
20220711,144608000,"sc2208",680.6,241311,680.5,680.7
20220711,144609000,"sc2208",680.6,241311,680.5,680.7
20220711,144610000,"sc2208",680.8,241319,680.6,680.9
20220711,144611000,"sc2208",680.7,241329,680.7,681
20220711,144612000,"sc2208",680.7,241335,680.7,680.9
20220711,144613000,"sc2208",680.9,241339,680.7,680.9
20220711,144614000,"sc2208",680.6,241344,680.6,680.8
20220711,144615000,"sc2208",680.6,241349,680.6,680.7
20220711,144616000,"sc2208",680.6,241353,680.5,680.6
20220711,144617000,"sc2208",680.5,241356,680.4,680.5
20220711,144618000,"sc2208",680.4,241365,680.3,680.5
20220711,144619000,"sc2208",680.4,241365,680.3,680.4
20220711,144620000,"sc2208",680.3,241367,680.3,680.4
20220711,144621000,"sc2208",680.4,241376,680.4,680.5
20220711,144622000,"sc2208",680.3,241387,680.2,680.5
20220711,144623000,"sc2208",680.3,241387,680.2,680.4
20220711,144624000,"sc2208",680.4,241389,680.2,680.4
20220711,144625000,"sc2208",680.4,241390,680.2,680.4
20220711,144626000,"sc2208",680.4,241390,680.4,680.5
20220711,144627000,"sc2208",680.4,241390,680.4,680.5
20220711,144628000,"sc2208",680.4,241394,680.3,680.5
20220711,144629000,"sc2208",680.4,241394,680.2,680.5
20220711,144630000,"sc2208",680.4,241394,680.2,680.4
20220711,144631000,"sc2208",680.3,241401,680.2,680.3
20220711,144632000,"sc2208",680.3,241402,680.2,680.3
20220711,144633000,"sc2208",680.3,241408,680.2,680.4
20220711,144634000,"sc2208",680.2,241410,680.2,680.4
20220711,144635000,"sc2208",680.2,241412,680.2,680.3
20220711,144636000,"sc2208",680.4,241416,680.2,680.4
20220711,144637000,"sc2208",680.2,241421,680.2,680.3
20220711,144638000,"sc2208",680.3,241424,680.3,680.4
20220711,144639000,"sc2208",680.4,241427,680.3,680.4
20220711,144640000,"sc2208",680.4,241428,680.3,680.4
20220711,144641000,"sc2208",680.4,241428,680.3,680.4
20220711,144642000,"sc2208",680.4,241431,680.3,680.5
20220711,144643000,"sc2208",680.3,241432,680.3,680.5
20220711,144644000,"sc2208",680.3,241432,680.3,680.5
20220711,144645000,"sc2208",680.3,241432,680.3,680.4
20220711,144646000,"sc2208",680.3,241432,680.3,680.4
20220711,144647000,"sc2208",680.4,241433,680.4,680.5
20220711,144648000,"sc2208",680.5,241436,680.3,680.5
20220711,144649000,"sc2208",680.5,241446,680.4,680.6
20220711,144651000,"sc2208",680.5,241446,680.4,680.6
20220711,144652000,"sc2208",680.5,241446,680.4,680.6
20220711,144653000,"sc2208",680.5,241446,680.4,680.5
20220711,144654000,"sc2208",680.4,241453,680.3,680.5
20220711,144655000,"sc2208",680.5,241459,680.4,680.5
20220711,144656000,"sc2208",680.5,241473,680.5,680.7
20220711,144657000,"sc2208",680.5,241473,680.5,680.6
20220711,144658000,"sc2208",680.5,241475,680.4,680.6
20220711,144659000,"sc2208",680.6,241476,680.4,680.6
20220711,144700000,"sc2208",680.6,241476,680.4,680.6
20220711,144701000,"sc2208",680.4,241478,680.3,680.6
20220711,144702000,"sc2208",680.4,241478,680.3,680.5
20220711,144703000,"sc2208",680.4,241479,680.3,680.4
20220711,144704000,"sc2208",680.4,241483,680.3,680.5
20220711,144705000,"sc2208",680.4,241483,680.3,680.5
20220711,144706000,"sc2208",680.4,241483,680.3,680.5
20220711,144707000,"sc2208",680.3,241484,680.3,680.5
20220711,144708000,"sc2208",680.3,241484,680.3,680.5
20220711,144711000,"sc2208",680.4,241485,680.3,680.5
20220711,144712000,"sc2208",680.4,241485,680.3,680.5
20220711,144713000,"sc2208",680.5,241491,680.4,680.6
20220711,144714000,"sc2208",680.6,241495,680.5,680.7
20220711,144715000,"sc2208",680.7,241501,680.6,680.8
20220711,144716000,"sc2208",680.8,241502,680.6,680.8
20220711,144717000,"sc2208",680.8,241502,680.6,680.8
20220711,144718000,"sc2208",680.8,241507,680.5,680.8
20220711,144719000,"sc2208",680.8,241507,680.5,680.7
20220711,144720000,"sc2208",680.8,241512,680.7,680.8
20220711,144721000,"sc2208",680.7,241513,680.6,680.8
20220711,144722000,"sc2208",680.7,241513,680.6,680.8
20220711,144724000,"sc2208",680.8,241519,680.6,680.9
20220711,144725000,"sc2208",680.8,241520,680.7,680.8
20220711,144726000,"sc2208",680.8,241530,680.8,681
20220711,144727000,"sc2208",681,241541,680.8,681
20220711,144728000,"sc2208",681,241541,680.8,681
20220711,144729000,"sc2208",681,241541,680.8,681
20220711,144730000,"sc2208",680.8,241542,680.8,681
20220711,144731000,"sc2208",680.9,241545,680.9,681
20220711,144732000,"sc2208",681,241554,681,681.1
20220711,144733000,"sc2208",681,241557,680.9,681
20220711,144734000,"sc2208",681,241564,680.9,681.1
20220711,144735000,"sc2208",681,241565,681,681.1
20220711,144736000,"sc2208",681.1,241567,681,681.1
20220711,144737000,"sc2208",681.2,241593,681,681.1
20220711,144738000,"sc2208",681.1,241603,681,681.1
20220711,144739000,"sc2208",680.9,241613,680.9,681
20220711,144740000,"sc2208",680.9,241615,680.9,681
20220711,144741000,"sc2208",680.9,241617,680.9,681.1
20220711,144742000,"sc2208",681,241618,680.9,681.1
20220711,144743000,"sc2208",680.9,241619,680.8,680.9
20220711,144744000,"sc2208",680.8,241626,680.7,680.9
20220711,144745000,"sc2208",680.9,241627,680.7,680.9
20220711,144746000,"sc2208",680.9,241628,680.8,681
20220711,144747000,"sc2208",680.9,241628,680.9,681.1
20220711,144748000,"sc2208",680.9,241628,680.9,681.1
20220711,144749000,"sc2208",680.9,241628,680.9,681.1
20220711,144750000,"sc2208",680.9,241628,680.9,681.1
20220711,144751000,"sc2208",680.9,241634,680.9,681
20220711,144753000,"sc2208",680.9,241635,680.8,681
20220711,144754000,"sc2208",681,241636,680.8,681
20220711,144755000,"sc2208",681,241637,680.8,681
20220711,144756000,"sc2208",681,241638,680.8,681
20220711,144757000,"sc2208",680.8,241639,680.8,681
20220711,144758000,"sc2208",681,241641,680.8,681
20220711,144759000,"sc2208",681,241642,680.8,681
20220711,144800000,"sc2208",681,241656,680.9,681.1
20220711,144801000,"sc2208",680.9,241657,680.9,681.1
20220711,144802000,"sc2208",680.9,241662,680.9,681.1
20220711,144803000,"sc2208",681.1,241667,681,681.1
20220711,144804000,"sc2208",681,241674,680.9,681.1
20220711,144805000,"sc2208",681,241674,680.9,681.1
20220711,144806000,"sc2208",681.1,241676,680.9,681
20220711,144807000,"sc2208",681,241680,681,681.1
20220711,144808000,"sc2208",681.1,241684,681,681.1
20220711,144809000,"sc2208",681.1,241689,681,681.2
20220711,144810000,"sc2208",681.2,241693,681.1,681.2
20220711,144811000,"sc2208",681.2,241702,681.1,681.2
20220711,144812000,"sc2208",681.3,241704,681.2,681.3
20220711,144813000,"sc2208",681.3,241709,681.2,681.4
20220711,144814000,"sc2208",681.3,241710,681.2,681.4
20220711,144815000,"sc2208",681.4,241715,681.3,681.4
20220711,144816000,"sc2208",681.5,241719,681.4,681.5
20220711,144817000,"sc2208",681.8,241749,681.6,681.8
20220711,144818000,"sc2208",681.6,241756,681.6,681.8
20220711,144819000,"sc2208",681.6,241764,681.5,681.6
20220711,144820000,"sc2208",681.7,241777,681.5,681.8
20220711,144821000,"sc2208",681.6,241789,681.6,681.8
20220711,144822000,"sc2208",681.8,241793,681.8,681.9
20220711,144823000,"sc2208",681.7,241800,681.8,681.9
20220711,144824000,"sc2208",681.9,241809,681.9,682.1
20220711,144825000,"sc2208",682,241820,681.8,682.1
20220711,144826000,"sc2208",681.9,241831,681.9,682.1
20220711,144827000,"sc2208",681.8,241840,681.8,682
20220711,144828000,"sc2208",681.8,241842,681.7,681.9
20220711,144829000,"sc2208",681.7,241845,681.6,681.7
20220711,144830000,"sc2208",681.7,241848,681.6,681.7
20220711,144831000,"sc2208",681.7,241853,681.5,681.6
20220711,144832000,"sc2208",681.7,241859,681.6,681.7
20220711,144833000,"sc2208",681.5,241866,681.4,681.6
20220711,144834000,"sc2208",681.5,241882,681.3,681.5
20220711,144835000,"sc2208",681.5,241888,681.2,681.5
20220711,144836000,"sc2208",681.3,241889,681.3,681.4
20220711,144837000,"sc2208",681.3,241890,681.2,681.4
20220711,144838000,"sc2208",681.4,241895,681.3,681.4
20220711,144839000,"sc2208",681.2,241901,681.1,681.3
20220711,144840000,"sc2208",681.2,241901,681,681.2
20220711,144841000,"sc2208",681.2,241903,681,681.2
20220711,144842000,"sc2208",681.2,241905,681.1,681.2
20220711,144843000,"sc2208",681.1,241906,681.1,681.2
20220711,144844000,"sc2208",681.1,241908,681,681.2
20220711,144845000,"sc2208",681.1,241908,681,681.2
20220711,144846000,"sc2208",681.1,241908,681,681.1
20220711,144847000,"sc2208",681.1,241911,681.1,681.2
20220711,144848000,"sc2208",681.1,241914,681.1,681.2
20220711,144849000,"sc2208",681.1,241925,681,681.2
20220711,144850000,"sc2208",681.1,241925,681,681.2
20220711,144851000,"sc2208",681.1,241925,681.1,681.2
20220711,144852000,"sc2208",681.2,241932,681.2,681.3
20220711,144853000,"sc2208",681.3,241936,681.1,681.3
20220711,144854000,"sc2208",681.3,241937,681.2,681.3
20220711,144855000,"sc2208",681.1,241941,681.1,681.3
20220711,144856000,"sc2208",681.1,241941,681.1,681.2
20220711,144857000,"sc2208",681.1,241941,681.1,681.2
20220711,144858000,"sc2208",681.1,241945,681,681.2
20220711,144859000,"sc2208",681.1,241945,681,681.2
20220711,144900000,"sc2208",681.1,241948,681,681.2
20220711,144901000,"sc2208",681,241950,681,681.1
20220711,144902000,"sc2208",681.1,241962,680.9,681.1
20220711,144903000,"sc2208",681.1,241962,680.9,681
20220711,144904000,"sc2208",681.1,241965,680.9,681.1
20220711,144905000,"sc2208",681,241970,680.9,681.1
20220711,144906000,"sc2208",681.1,241971,680.9,681.1
20220711,144907000,"sc2208",681,241978,680.8,681.1
20220711,144908000,"sc2208",681.1,241982,681,681.2
20220711,144909000,"sc2208",681.1,241982,681,681.2
20220711,144910000,"sc2208",681,241983,681,681.2
20220711,144911000,"sc2208",681,241983,681,681.2
20220711,144912000,"sc2208",681,241983,681,681.2
20220711,144913000,"sc2208",681.2,241985,681.1,681.2
20220711,144914000,"sc2208",681.3,241988,681.1,681.2
20220711,144915000,"sc2208",681.2,241990,681.2,681.3
20220711,144916000,"sc2208",681.2,241991,681.1,681.3
20220711,144917000,"sc2208",681.2,241991,681,681.2
20220711,144918000,"sc2208",681.2,241991,681,681.2
20220711,144919000,"sc2208",681.1,241992,681,681.2
20220711,144920000,"sc2208",681.1,241992,681,681.2
20220711,144921000,"sc2208",681,242006,680.9,681.1
20220711,144922000,"sc2208",680.8,242007,680.8,681
20220711,144923000,"sc2208",681,242009,680.8,681
20220711,144924000,"sc2208",680.8,242013,680.7,680.8
20220711,144925000,"sc2208",680.9,242018,680.7,680.9
20220711,144926000,"sc2208",680.9,242018,680.7,680.9
20220711,144928000,"sc2208",680.7,242026,680.6,680.8
20220711,144929000,"sc2208",680.6,242040,680.4,680.7
20220711,144930000,"sc2208",680.3,242060,680.3,680.5
20220711,144931000,"sc2208",680.3,242066,680.3,680.5
20220711,144932000,"sc2208",680.3,242071,680.3,680.5
20220711,144933000,"sc2208",680.4,242073,680.3,680.4
20220711,144934000,"sc2208",680.5,242078,680.4,680.6
20220711,144935000,"sc2208",680.4,242079,680.4,680.6
20220711,144936000,"sc2208",680.4,242083,680.3,680.5
20220711,144937000,"sc2208",680.3,242084,680.3,680.5
20220711,144938000,"sc2208",680.3,242084,680.3,680.5
20220711,144939000,"sc2208",680.5,242087,680.3,680.5
20220711,144940000,"sc2208",680.5,242087,680.3,680.5
20220711,144941000,"sc2208",680.5,242090,680.3,680.6
20220711,144942000,"sc2208",680.5,242090,680.4,680.5
20220711,144943000,"sc2208",680.5,242096,680.4,680.5
20220711,144944000,"sc2208",680.4,242098,680.4,680.5
20220711,144945000,"sc2208",680.4,242100,680.4,680.6
20220711,144946000,"sc2208",680.4,242103,680.4,680.5
20220711,144947000,"sc2208",680.4,242104,680.3,680.5
20220711,144948000,"sc2208",680.5,242105,680.3,680.5
20220711,144949000,"sc2208",680.4,242106,680.3,680.5
20220711,144950000,"sc2208",680.4,242106,680.3,680.5
20220711,144951000,"sc2208",680.4,242106,680.3,680.5
20220711,144952000,"sc2208",680.3,242109,680.3,680.5
20220711,144953000,"sc2208",680.5,242111,680.4,680.5
20220711,144954000,"sc2208",680.5,242112,680.4,680.6
20220711,144955000,"sc2208",680.3,242116,680.4,680.6
20220711,144956000,"sc2208",680.5,242117,680.5,680.6
20220711,144957000,"sc2208",680.5,242121,680.5,680.6
20220711,144958000,"sc2208",680.5,242122,680.5,680.6
20220711,144959000,"sc2208",680.5,242123,680.5,680.6
20220711,145000000,"sc2208",680.4,242130,680.3,680.4
20220711,145001000,"sc2208",680.3,242147,680.3,680.5
20220711,145002000,"sc2208",680.3,242161,680.2,680.5
20220711,145003000,"sc2208",680.3,242161,680.3,680.4
20220711,145004000,"sc2208",680.2,242170,680.2,680.4
20220711,145005000,"sc2208",680.3,242176,680.1,680.3
20220711,145006000,"sc2208",680,242183,680,680.2
20220711,145007000,"sc2208",680,242208,679.9,680
20220711,145008000,"sc2208",680.1,242226,679.9,680.1
20220711,145009000,"sc2208",680.1,242251,679.9,680.1
20220711,145010000,"sc2208",680.1,242254,679.9,680.1
20220711,145011000,"sc2208",680.1,242260,679.9,680.1
20220711,145012000,"sc2208",679.9,242263,679.9,680.1
20220711,145013000,"sc2208",679.9,242273,679.9,680.1
20220711,145014000,"sc2208",680.1,242282,679.9,680.1
20220711,145015000,"sc2208",680.1,242285,680.1,680.2
20220711,145016000,"sc2208",680.1,242285,680.1,680.2
20220711,145017000,"sc2208",680.1,242286,680,680.1
20220711,145018000,"sc2208",680.1,242291,680,680.2
20220711,145019000,"sc2208",680,242294,680.1,680.2
20220711,145020000,"sc2208",680.2,242297,680.1,680.3
20220711,145021000,"sc2208",680.2,242297,680.1,680.3
20220711,145022000,"sc2208",680.2,242297,680.1,680.3
20220711,145023000,"sc2208",680.1,242298,680.1,680.3
20220711,145024000,"sc2208",680.2,242300,680.2,680.3
20220711,145025000,"sc2208",680.2,242303,680.1,680.3
20220711,145026000,"sc2208",680.2,242303,680.1,680.3
20220711,145027000,"sc2208",680.2,242304,680.1,680.2
20220711,145028000,"sc2208",680.2,242316,679.9,680.1
20220711,145029000,"sc2208",680.2,242320,680,680.1
20220711,145030000,"sc2208",679.9,242322,679.9,680.1
20220711,145031000,"sc2208",679.9,242332,679.8,680
20220711,145032000,"sc2208",680,242336,680,680.1
20220711,145033000,"sc2208",679.8,242341,679.7,680
20220711,145034000,"sc2208",679.9,242347,679.8,680
20220711,145035000,"sc2208",679.8,242353,679.7,679.8
20220711,145036000,"sc2208",680,242368,679.9,680
20220711,145037000,"sc2208",679.9,242372,679.8,679.9
20220711,145038000,"sc2208",680.1,242379,680,680.2
20220711,145039000,"sc2208",680.2,242380,680,680.2
20220711,145040000,"sc2208",680.1,242381,680,680.2
20220711,145041000,"sc2208",680,242383,680,680.1
20220711,145042000,"sc2208",680.1,242384,680,680.2
20220711,145043000,"sc2208",680.2,242385,680,680.2
20220711,145044000,"sc2208",680.1,242386,680,680.2
20220711,145045000,"sc2208",680,242394,680,680.1
20220711,145046000,"sc2208",680,242397,679.9,680.1
20220711,145047000,"sc2208",680,242397,679.9,680.1
20220711,145048000,"sc2208",680,242397,679.9,680.1
20220711,145049000,"sc2208",679.9,242398,679.9,680.1
20220711,145050000,"sc2208",679.9,242398,680,680.1
20220711,145051000,"sc2208",680,242401,679.9,680.1
20220711,145053000,"sc2208",680,242401,679.9,680.1
20220711,145054000,"sc2208",679.9,242412,679.8,680
20220711,145055000,"sc2208",679.9,242412,679.8,680
20220711,145056000,"sc2208",679.9,242412,679.8,680
20220711,145057000,"sc2208",680,242415,679.8,680
20220711,145058000,"sc2208",680,242421,679.8,680.1
20220711,145059000,"sc2208",680.1,242422,680,680.1
20220711,145100000,"sc2208",680.1,242426,680.1,680.2
20220711,145101000,"sc2208",680.1,242433,680,680.1
20220711,145102000,"sc2208",680.1,242448,679.9,680.1
20220711,145103000,"sc2208",680,242451,680,680.1
20220711,145104000,"sc2208",680,242451,680,680.1
20220711,145105000,"sc2208",680.1,242452,680,680.2
20220711,145106000,"sc2208",680.1,242459,679.9,680.2
20220711,145107000,"sc2208",680.1,242459,679.9,680.1
20220711,145108000,"sc2208",680.1,242459,679.9,680.1
20220711,145109000,"sc2208",680.1,242459,679.9,680.1
20220711,145110000,"sc2208",680.1,242462,679.9,680.1
20220711,145111000,"sc2208",679.9,242463,679.9,680.1
20220711,145112000,"sc2208",679.9,242463,679.9,680.1
20220711,145113000,"sc2208",679.9,242465,679.9,680.1
20220711,145114000,"sc2208",679.9,242466,679.9,680.1
20220711,145115000,"sc2208",679.9,242466,679.9,680.1
20220711,145116000,"sc2208",679.9,242467,679.9,680.1
20220711,145117000,"sc2208",679.9,242469,679.9,680.1
20220711,145119000,"sc2208",679.9,242469,679.9,680.1
20220711,145120000,"sc2208",679.9,242469,679.9,680.1
20220711,145121000,"sc2208",679.9,242473,679.8,680
20220711,145122000,"sc2208",679.9,242474,679.8,679.9
20220711,145123000,"sc2208",679.8,242479,679.8,679.9
20220711,145124000,"sc2208",679.8,242495,679.7,679.9
20220711,145125000,"sc2208",679.8,242495,679.7,679.8
20220711,145126000,"sc2208",679.8,242497,679.7,679.8
20220711,145127000,"sc2208",679.8,242498,679.7,679.8
20220711,145128000,"sc2208",679.7,242501,679.7,679.9
20220711,145129000,"sc2208",679.8,242509,679.8,680
20220711,145130000,"sc2208",679.9,242524,679.9,680.1
20220711,145131000,"sc2208",679.9,242529,679.9,680.2
20220711,145132000,"sc2208",680.1,242530,679.9,680.1
20220711,145133000,"sc2208",679.9,242531,679.9,680.1
20220711,145134000,"sc2208",680.1,242532,679.9,680.1
20220711,145135000,"sc2208",680.1,242534,679.9,680.1
20220711,145136000,"sc2208",680.1,242536,680,680.2
20220711,145137000,"sc2208",680,242539,680,680.2
20220711,145138000,"sc2208",680,242540,680,680.2
20220711,145139000,"sc2208",680,242540,680,680.2
20220711,145141000,"sc2208",680,242541,680,680.2
20220711,145142000,"sc2208",680,242541,680,680.2
20220711,145143000,"sc2208",680,242544,679.9,680.1
20220711,145145000,"sc2208",679.9,242549,679.9,680
20220711,145146000,"sc2208",680,242555,679.9,680
20220711,145147000,"sc2208",680,242557,679.9,680.1
20220711,145148000,"sc2208",680,242558,679.9,680
20220711,145149000,"sc2208",680,242562,679.9,680.1
20220711,145150000,"sc2208",679.9,242563,679.9,680.1
20220711,145151000,"sc2208",679.9,242563,679.9,680.1
20220711,145152000,"sc2208",679.9,242564,679.9,680.1
20220711,145153000,"sc2208",679.9,242564,679.9,680.1
20220711,145154000,"sc2208",680,242565,679.9,680.1
20220711,145156000,"sc2208",680,242565,679.9,680.1
20220711,145158000,"sc2208",680,242565,679.9,680
20220711,145159000,"sc2208",680,242574,680,680.1
20220711,145200000,"sc2208",679.9,242581,679.8,679.9
20220711,145201000,"sc2208",680,242587,679.8,680
20220711,145202000,"sc2208",680,242587,679.8,680
20220711,145203000,"sc2208",679.9,242589,679.8,680
20220711,145204000,"sc2208",679.8,242633,679.6,679.8
20220711,145205000,"sc2208",679.7,242637,679.7,679.9
20220711,145206000,"sc2208",679.8,242640,679.7,679.9
20220711,145207000,"sc2208",679.9,242646,679.7,679.9
20220711,145208000,"sc2208",679.9,242650,679.7,679.9
20220711,145209000,"sc2208",679.9,242650,679.7,679.9
20220711,145210000,"sc2208",679.7,242652,679.7,679.9
20220711,145211000,"sc2208",679.9,242654,679.8,679.9
20220711,145212000,"sc2208",679.8,242655,679.7,679.9
20220711,145213000,"sc2208",679.8,242655,679.7,679.9
