"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-11,80228955,"IDEALPRO","USD.CNH",0,6.6893,6.69015,0
2022-07-11,80229882,"IDEALPRO","USD.CNH",0,6.68974,6.69064,0
2022-07-11,80230327,"IDEALPRO","USD.CNH",0,6.68997,6.69084,0
2022-07-11,80240585,"IDEALPRO","USD.CNH",0,6.69002,6.69084,0
2022-07-11,80245822,"IDEALPRO","USD.CNH",0,6.69007,6.69084,0
2022-07-11,80254663,"IDEALPRO","USD.CNH",0,6.69012,6.69102,0
2022-07-11,80255328,"IDEALPRO","USD.CNH",0,6.69012,6.69087,0
2022-07-11,80300744,"IDEALPRO","USD.CNH",0,6.69015,6.69087,0
2022-07-11,80302741,"IDEALPRO","USD.CNH",0,6.6901,6.69087,0
2022-07-11,80304074,"IDEALPRO","USD.CNH",0,6.69014,6.69087,0
2022-07-11,80306738,"IDEALPRO","USD.CNH",0,6.69012,6.69087,0
2022-07-11,80323508,"IDEALPRO","USD.CNH",0,6.69004,6.69087,0
2022-07-11,80324397,"IDEALPRO","USD.CNH",0,6.69016,6.69087,0
2022-07-11,80328996,"IDEALPRO","USD.CNH",0,6.68995,6.69087,0
2022-07-11,80329479,"IDEALPRO","USD.CNH",0,6.69009,6.69087,0
2022-07-11,80330810,"IDEALPRO","USD.CNH",0,6.68999,6.69087,0
2022-07-11,80332587,"IDEALPRO","USD.CNH",0,6.69008,6.69087,0
2022-07-11,80353812,"IDEALPRO","USD.CNH",0,6.69008,6.69086,0
2022-07-11,80354749,"IDEALPRO","USD.CNH",0,6.69013,6.69087,0
2022-07-11,80355637,"IDEALPRO","USD.CNH",0,6.69013,6.69087,0
2022-07-11,80356526,"IDEALPRO","USD.CNH",0,6.69018,6.69087,0
2022-07-11,80400781,"IDEALPRO","USD.CNH",0,6.69021,6.69087,0
2022-07-11,80401668,"IDEALPRO","USD.CNH",0,6.6902,6.69087,0
2022-07-11,80402556,"IDEALPRO","USD.CNH",0,6.6902,6.69087,0
2022-07-11,80405669,"IDEALPRO","USD.CNH",0,6.69013,6.69087,0
2022-07-11,80406557,"IDEALPRO","USD.CNH",0,6.69013,6.69087,0
2022-07-11,80407445,"IDEALPRO","USD.CNH",0,6.6902,6.69086,0
2022-07-11,80412810,"IDEALPRO","USD.CNH",0,6.69015,6.69087,0
2022-07-11,80415294,"IDEALPRO","USD.CNH",0,6.69013,6.69087,0
2022-07-11,80416848,"IDEALPRO","USD.CNH",0,6.69013,6.69087,0
2022-07-11,80418844,"IDEALPRO","USD.CNH",0,6.69016,6.69087,0
2022-07-11,80419549,"IDEALPRO","USD.CNH",0,6.69023,6.69087,0
2022-07-11,80421991,"IDEALPRO","USD.CNH",0,6.69026,6.69087,0
2022-07-11,80429797,"IDEALPRO","USD.CNH",0,6.69026,6.69085,0
2022-07-11,80430505,"IDEALPRO","USD.CNH",0,6.69026,6.69086,0
2022-07-11,80436824,"IDEALPRO","USD.CNH",0,6.6903,6.69086,0
2022-07-11,80446644,"IDEALPRO","USD.CNH",0,6.6903,6.69091,0
2022-07-11,80447754,"IDEALPRO","USD.CNH",0,6.68968,6.69038,0
2022-07-11,80448642,"IDEALPRO","USD.CNH",0,6.68943,6.69044,0
2022-07-11,80450458,"IDEALPRO","USD.CNH",0,6.68943,6.69047,0
2022-07-11,80451346,"IDEALPRO","USD.CNH",0,6.68928,6.69044,0
2022-07-11,80452677,"IDEALPRO","USD.CNH",0,6.68931,6.6904,0
2022-07-11,80454676,"IDEALPRO","USD.CNH",0,6.68935,6.6904,0
2022-07-11,80456494,"IDEALPRO","USD.CNH",0,6.68938,6.69028,0
2022-07-11,80458491,"IDEALPRO","USD.CNH",0,6.68941,6.69008,0
2022-07-11,80501510,"IDEALPRO","USD.CNH",0,6.68941,6.69005,0
2022-07-11,80502843,"IDEALPRO","USD.CNH",0,6.68931,6.68993,0
2022-07-11,80503731,"IDEALPRO","USD.CNH",0,6.68927,6.68989,0
2022-07-11,80504174,"IDEALPRO","USD.CNH",0,6.68927,6.6899,0
2022-07-11,80505062,"IDEALPRO","USD.CNH",0,6.68927,6.68989,0
2022-07-11,80506839,"IDEALPRO","USD.CNH",0,6.68924,6.68989,0
2022-07-11,80508615,"IDEALPRO","USD.CNH",0,6.68918,6.68982,0
2022-07-11,80511820,"IDEALPRO","USD.CNH",0,6.68916,6.68988,0
2022-07-11,80512485,"IDEALPRO","USD.CNH",0,6.68916,6.68997,0
2022-07-11,80518510,"IDEALPRO","USD.CNH",0,6.68916,6.68998,0
2022-07-11,80520547,"IDEALPRO","USD.CNH",0,6.68943,6.6901,0
2022-07-11,80522988,"IDEALPRO","USD.CNH",0,6.68943,6.69001,0
2022-07-11,80528882,"IDEALPRO","USD.CNH",0,6.68928,6.68985,0
2022-07-11,80529588,"IDEALPRO","USD.CNH",0,6.68917,6.68979,0
2022-07-11,80530924,"IDEALPRO","USD.CNH",0,6.68917,6.68979,0
2022-07-11,80531146,"IDEALPRO","USD.CNH",0,6.68917,6.68981,0
2022-07-11,80533809,"IDEALPRO","USD.CNH",0,6.68912,6.68981,0
2022-07-11,80536511,"IDEALPRO","USD.CNH",0,6.68912,6.68988,0
2022-07-11,80538796,"IDEALPRO","USD.CNH",0,6.68908,6.68987,0
2022-07-11,80540167,"IDEALPRO","USD.CNH",0,6.68908,6.68988,0
2022-07-11,80541879,"IDEALPRO","USD.CNH",0,6.68908,6.6899,0
2022-07-11,80542989,"IDEALPRO","USD.CNH",0,6.68908,6.68991,0
2022-07-11,80545952,"IDEALPRO","USD.CNH",0,6.68912,6.68991,0
2022-07-11,80546174,"IDEALPRO","USD.CNH",0,6.68912,6.68989,0
2022-07-11,80548852,"IDEALPRO","USD.CNH",0,6.68913,6.68987,0
2022-07-11,80549073,"IDEALPRO","USD.CNH",0,6.68913,6.68984,0
2022-07-11,80550889,"IDEALPRO","USD.CNH",0,6.68912,6.68993,0
2022-07-11,80551555,"IDEALPRO","USD.CNH",0,6.68908,6.68982,0
2022-07-11,80553365,"IDEALPRO","USD.CNH",0,6.68908,6.68982,0
2022-07-11,80554746,"IDEALPRO","USD.CNH",0,6.68914,6.68991,0
2022-07-11,80555634,"IDEALPRO","USD.CNH",0,6.68914,6.68991,0
2022-07-11,80558740,"IDEALPRO","USD.CNH",0,6.68907,6.68983,0
2022-07-11,80600999,"IDEALPRO","USD.CNH",0,6.68907,6.68982,0
2022-07-11,80602553,"IDEALPRO","USD.CNH",0,6.68907,6.68984,0
2022-07-11,80607483,"IDEALPRO","USD.CNH",0,6.68908,6.68984,0
2022-07-11,80613956,"IDEALPRO","USD.CNH",0,6.68908,6.68983,0
2022-07-11,80615731,"IDEALPRO","USD.CNH",0,6.68908,6.68982,0
2022-07-11,80619545,"IDEALPRO","USD.CNH",0,6.6889,6.68963,0
2022-07-11,80624206,"IDEALPRO","USD.CNH",0,6.6889,6.68968,0
2022-07-11,80629830,"IDEALPRO","USD.CNH",0,6.6889,6.6898,0
2022-07-11,80630051,"IDEALPRO","USD.CNH",0,6.6889,6.68981,0
2022-07-11,80634770,"IDEALPRO","USD.CNH",0,6.6889,6.68982,0
2022-07-11,80639903,"IDEALPRO","USD.CNH",0,6.68888,6.68977,0
2022-07-11,80640346,"IDEALPRO","USD.CNH",0,6.68881,6.68961,0
2022-07-11,80645452,"IDEALPRO","USD.CNH",0,6.68871,6.68954,0
2022-07-11,80646339,"IDEALPRO","USD.CNH",0,6.68879,6.68964,0
2022-07-11,80651932,"IDEALPRO","USD.CNH",0,6.68877,6.68964,0
2022-07-11,80652154,"IDEALPRO","USD.CNH",0,6.68877,6.68966,0
2022-07-11,80654596,"IDEALPRO","USD.CNH",0,6.68882,6.6897,0
2022-07-11,80655262,"IDEALPRO","USD.CNH",0,6.68882,6.68973,0
2022-07-11,80658582,"IDEALPRO","USD.CNH",0,6.68892,6.68972,0
2022-07-11,80701725,"IDEALPRO","USD.CNH",0,6.68905,6.68982,0
2022-07-11,80702613,"IDEALPRO","USD.CNH",0,6.68898,6.68984,0
2022-07-11,80703946,"IDEALPRO","USD.CNH",0,6.68896,6.68983,0
2022-07-11,80704168,"IDEALPRO","USD.CNH",0,6.68896,6.68966,0
2022-07-11,80708830,"IDEALPRO","USD.CNH",0,6.68897,6.68964,0
2022-07-11,80709313,"IDEALPRO","USD.CNH",0,6.68888,6.68967,0
2022-07-11,80713529,"IDEALPRO","USD.CNH",0,6.68888,6.68969,0
2022-07-11,80716638,"IDEALPRO","USD.CNH",0,6.68888,6.68966,0
2022-07-11,80717081,"IDEALPRO","USD.CNH",0,6.68888,6.68956,0
2022-07-11,80718636,"IDEALPRO","USD.CNH",0,6.68888,6.68952,0
2022-07-11,80719563,"IDEALPRO","USD.CNH",0,6.68881,6.68958,0
2022-07-11,80720452,"IDEALPRO","USD.CNH",0,6.68881,6.68953,0
2022-07-11,80721340,"IDEALPRO","USD.CNH",0,6.68881,6.6895,0
2022-07-11,80722450,"IDEALPRO","USD.CNH",0,6.68881,6.68947,0
2022-07-11,80725780,"IDEALPRO","USD.CNH",0,6.68885,6.68961,0
2022-07-11,80726889,"IDEALPRO","USD.CNH",0,6.6889,6.68964,0
2022-07-11,80727111,"IDEALPRO","USD.CNH",0,6.6889,6.68951,0
2022-07-11,80728444,"IDEALPRO","USD.CNH",0,6.68891,6.68969,0
2022-07-11,80729166,"IDEALPRO","USD.CNH",0,6.68898,6.68973,0
2022-07-11,80730276,"IDEALPRO","USD.CNH",0,6.68898,6.68973,0
2022-07-11,80740484,"IDEALPRO","USD.CNH",0,6.68898,6.68971,0
2022-07-11,80749760,"IDEALPRO","USD.CNH",0,6.68894,6.68954,0
2022-07-11,80752867,"IDEALPRO","USD.CNH",0,6.68894,6.68953,0
2022-07-11,80753756,"IDEALPRO","USD.CNH",0,6.68894,6.68954,0
2022-07-11,80754867,"IDEALPRO","USD.CNH",0,6.68885,6.68954,0
2022-07-11,80755310,"IDEALPRO","USD.CNH",0,6.68889,6.68954,0
2022-07-11,80803560,"IDEALPRO","USD.CNH",0,6.68891,6.68971,0
2022-07-11,80805780,"IDEALPRO","USD.CNH",0,6.68903,6.68972,0
2022-07-11,80808444,"IDEALPRO","USD.CNH",0,6.68897,6.68967,0
2022-07-11,80810275,"IDEALPRO","USD.CNH",0,6.68894,6.68961,0
2022-07-11,80811828,"IDEALPRO","USD.CNH",0,6.6887,6.68922,0
2022-07-11,80824970,"IDEALPRO","USD.CNH",0,6.68866,6.68921,0
2022-07-11,80825636,"IDEALPRO","USD.CNH",0,6.68866,6.68914,0
2022-07-11,80826746,"IDEALPRO","USD.CNH",0,6.68836,6.68897,0
2022-07-11,80827856,"IDEALPRO","USD.CNH",0,6.68834,6.68892,0
2022-07-11,80831906,"IDEALPRO","USD.CNH",0,6.68835,6.68892,0
2022-07-11,80837969,"IDEALPRO","USD.CNH",0,6.6884,6.68892,0
2022-07-11,80838855,"IDEALPRO","USD.CNH",0,6.68864,6.689,0
2022-07-11,80840906,"IDEALPRO","USD.CNH",0,6.68767,6.68809,0
2022-07-11,80841794,"IDEALPRO","USD.CNH",0,6.68745,6.68809,0
2022-07-11,80842239,"IDEALPRO","USD.CNH",0,6.68729,6.68802,0
2022-07-11,80844901,"IDEALPRO","USD.CNH",0,6.68721,6.68776,0
2022-07-11,80845345,"IDEALPRO","USD.CNH",0,6.68772,6.68848,0
2022-07-11,80848396,"IDEALPRO","USD.CNH",0,6.68772,6.68821,0
2022-07-11,80849989,"IDEALPRO","USD.CNH",0,6.68782,6.68838,0
2022-07-11,80850654,"IDEALPRO","USD.CNH",0,6.68827,6.68882,0
2022-07-11,80854871,"IDEALPRO","USD.CNH",0,6.68829,6.68877,0
2022-07-11,80857978,"IDEALPRO","USD.CNH",0,6.68826,6.68877,0
2022-07-11,80902903,"IDEALPRO","USD.CNH",0,6.68795,6.68858,0
2022-07-11,80903791,"IDEALPRO","USD.CNH",0,6.68795,6.68843,0
2022-07-11,80906897,"IDEALPRO","USD.CNH",0,6.68787,6.68825,0
2022-07-11,80907341,"IDEALPRO","USD.CNH",0,6.68787,6.68815,0
2022-07-11,80908230,"IDEALPRO","USD.CNH",0,6.68784,6.68807,0
2022-07-11,80910010,"IDEALPRO","USD.CNH",0,6.6878,6.68807,0
2022-07-11,80912747,"IDEALPRO","USD.CNH",0,6.6878,6.68813,0
2022-07-11,80918588,"IDEALPRO","USD.CNH",0,6.68778,6.68813,0
2022-07-11,80921821,"IDEALPRO","USD.CNH",0,6.6879,6.68829,0
2022-07-11,80922488,"IDEALPRO","USD.CNH",0,6.68802,6.68861,0
2022-07-11,80924485,"IDEALPRO","USD.CNH",0,6.68798,6.68861,0
2022-07-11,80933162,"IDEALPRO","USD.CNH",0,6.68804,6.68865,0
2022-07-11,80935159,"IDEALPRO","USD.CNH",0,6.68802,6.68865,0
2022-07-11,80936047,"IDEALPRO","USD.CNH",0,6.68804,6.68865,0
2022-07-11,80940969,"IDEALPRO","USD.CNH",0,6.68802,6.68865,0
2022-07-11,80941413,"IDEALPRO","USD.CNH",0,6.68789,6.6885,0
2022-07-11,80942079,"IDEALPRO","USD.CNH",0,6.68791,6.6885,0
2022-07-11,80944521,"IDEALPRO","USD.CNH",0,6.68779,6.68825,0
2022-07-11,80945408,"IDEALPRO","USD.CNH",0,6.68779,6.68817,0
2022-07-11,80947850,"IDEALPRO","USD.CNH",0,6.6879,6.6882,0
2022-07-11,80949665,"IDEALPRO","USD.CNH",0,6.68786,6.6882,0
2022-07-11,80950999,"IDEALPRO","USD.CNH",0,6.68823,6.68861,0
2022-07-11,80951443,"IDEALPRO","USD.CNH",0,6.68838,6.68881,0
2022-07-11,80952775,"IDEALPRO","USD.CNH",0,6.68845,6.6888,0
2022-07-11,80953885,"IDEALPRO","USD.CNH",0,6.68845,6.68882,0
2022-07-11,80956771,"IDEALPRO","USD.CNH",0,6.68872,6.68914,0
2022-07-11,80957882,"IDEALPRO","USD.CNH",0,6.68871,6.68914,0
2022-07-11,80958103,"IDEALPRO","USD.CNH",0,6.68871,6.68911,0
2022-07-11,81000807,"IDEALPRO","USD.CNH",0,6.68848,6.68899,0
2022-07-11,81003692,"IDEALPRO","USD.CNH",0,6.68854,6.68903,0
2022-07-11,81004136,"IDEALPRO","USD.CNH",0,6.68854,6.68899,0
2022-07-11,81005468,"IDEALPRO","USD.CNH",0,6.68854,6.68902,0
2022-07-11,81008589,"IDEALPRO","USD.CNH",0,6.68854,6.68897,0
2022-07-11,81010865,"IDEALPRO","USD.CNH",0,6.68882,6.68909,0
2022-07-11,81011975,"IDEALPRO","USD.CNH",0,6.68882,6.6891,0
2022-07-11,81012641,"IDEALPRO","USD.CNH",0,6.6889,6.6892,0
2022-07-11,81014638,"IDEALPRO","USD.CNH",0,6.68899,6.68926,0
2022-07-11,81018637,"IDEALPRO","USD.CNH",0,6.68899,6.68931,0
2022-07-11,81027479,"IDEALPRO","USD.CNH",0,6.68899,6.68926,0
2022-07-11,81028589,"IDEALPRO","USD.CNH",0,6.68908,6.68935,0
2022-07-11,81031973,"IDEALPRO","USD.CNH",0,6.68911,6.68929,0
2022-07-11,81033972,"IDEALPRO","USD.CNH",0,6.68917,6.68941,0
2022-07-11,81034415,"IDEALPRO","USD.CNH",0,6.68881,6.68909,0
2022-07-11,81035747,"IDEALPRO","USD.CNH",0,6.68891,6.68909,0
2022-07-11,81038990,"IDEALPRO","USD.CNH",0,6.68912,6.68958,0
2022-07-11,81039434,"IDEALPRO","USD.CNH",0,6.68912,6.68968,0
2022-07-11,81040544,"IDEALPRO","USD.CNH",0,6.68912,6.68968,0
2022-07-11,81042541,"IDEALPRO","USD.CNH",0,6.68915,6.68963,0
2022-07-11,81043651,"IDEALPRO","USD.CNH",0,6.68911,6.68963,0
2022-07-11,81044983,"IDEALPRO","USD.CNH",0,6.68914,6.68968,0
2022-07-11,81046315,"IDEALPRO","USD.CNH",0,6.68908,6.68962,0
2022-07-11,81047647,"IDEALPRO","USD.CNH",0,6.68908,6.68961,0
2022-07-11,81048536,"IDEALPRO","USD.CNH",0,6.68908,6.68957,0
2022-07-11,81051961,"IDEALPRO","USD.CNH",0,6.68909,6.68957,0
2022-07-11,81052627,"IDEALPRO","USD.CNH",0,6.68909,6.68954,0
2022-07-11,81056921,"IDEALPRO","USD.CNH",0,6.68909,6.68956,0
2022-07-11,81058031,"IDEALPRO","USD.CNH",0,6.68909,6.68944,0
2022-07-11,81100949,"IDEALPRO","USD.CNH",0,6.68912,6.68943,0
2022-07-11,81104791,"IDEALPRO","USD.CNH",0,6.68917,6.68943,0
2022-07-11,81109741,"IDEALPRO","USD.CNH",0,6.68918,6.68943,0
2022-07-11,81110628,"IDEALPRO","USD.CNH",0,6.68925,6.68964,0
2022-07-11,81113294,"IDEALPRO","USD.CNH",0,6.68915,6.6896,0
2022-07-11,81114848,"IDEALPRO","USD.CNH",0,6.68925,6.68988,0
2022-07-11,81115959,"IDEALPRO","USD.CNH",0,6.68934,6.68979,0
2022-07-11,81116180,"IDEALPRO","USD.CNH",0,6.68934,6.68978,0
2022-07-11,81117289,"IDEALPRO","USD.CNH",0,6.68934,6.68975,0
2022-07-11,81118621,"IDEALPRO","USD.CNH",0,6.6894,6.68979,0
2022-07-11,81122508,"IDEALPRO","USD.CNH",0,6.68946,6.69001,0
2022-07-11,81123618,"IDEALPRO","USD.CNH",0,6.68946,6.69004,0
2022-07-11,81124949,"IDEALPRO","USD.CNH",0,6.68963,6.69026,0
2022-07-11,81125393,"IDEALPRO","USD.CNH",0,6.68976,6.69027,0
2022-07-11,81126504,"IDEALPRO","USD.CNH",0,6.6895,6.69011,0
2022-07-11,81127834,"IDEALPRO","USD.CNH",0,6.68946,6.69005,0
2022-07-11,81128963,"IDEALPRO","USD.CNH",0,6.68935,6.6898,0
2022-07-11,81130555,"IDEALPRO","USD.CNH",0,6.68935,6.68977,0
2022-07-11,81131886,"IDEALPRO","USD.CNH",0,6.68935,6.6898,0
2022-07-11,81132108,"IDEALPRO","USD.CNH",0,6.68939,6.6898,0
2022-07-11,81133884,"IDEALPRO","USD.CNH",0,6.68939,6.68984,0
2022-07-11,81137880,"IDEALPRO","USD.CNH",0,6.68939,6.68981,0
2022-07-11,81138324,"IDEALPRO","USD.CNH",0,6.6896,6.69021,0
2022-07-11,81142964,"IDEALPRO","USD.CNH",0,6.68965,6.69024,0
2022-07-11,81143853,"IDEALPRO","USD.CNH",0,6.68964,6.69022,0
2022-07-11,81148402,"IDEALPRO","USD.CNH",0,6.68964,6.69022,0
2022-07-11,81151470,"IDEALPRO","USD.CNH",0,6.68964,6.69022,0
2022-07-11,81153468,"IDEALPRO","USD.CNH",0,6.68934,6.68992,0
2022-07-11,81157982,"IDEALPRO","USD.CNH",0,6.68897,6.68953,0
2022-07-11,81159796,"IDEALPRO","USD.CNH",0,6.68933,6.68986,0
2022-07-11,81200240,"IDEALPRO","USD.CNH",0,6.68937,6.68993,0
2022-07-11,81201350,"IDEALPRO","USD.CNH",0,6.68936,6.68993,0
2022-07-11,81203792,"IDEALPRO","USD.CNH",0,6.68937,6.68997,0
2022-07-11,81204903,"IDEALPRO","USD.CNH",0,6.68936,6.68979,0
2022-07-11,81205124,"IDEALPRO","USD.CNH",0,6.68937,6.68978,0
2022-07-11,81206234,"IDEALPRO","USD.CNH",0,6.68929,6.68978,0
2022-07-11,81208897,"IDEALPRO","USD.CNH",0,6.68946,6.6901,0
2022-07-11,81209825,"IDEALPRO","USD.CNH",0,6.68955,6.69017,0
2022-07-11,81212933,"IDEALPRO","USD.CNH",0,6.68958,6.69021,0
2022-07-11,81214709,"IDEALPRO","USD.CNH",0,6.68958,6.69014,0
2022-07-11,81215153,"IDEALPRO","USD.CNH",0,6.68958,6.69016,0
2022-07-11,81216486,"IDEALPRO","USD.CNH",0,6.68958,6.69014,0
2022-07-11,81225517,"IDEALPRO","USD.CNH",0,6.68963,6.69018,0
2022-07-11,81229788,"IDEALPRO","USD.CNH",0,6.6896,6.69016,0
2022-07-11,81230900,"IDEALPRO","USD.CNH",0,6.68962,6.69019,0
2022-07-11,81231788,"IDEALPRO","USD.CNH",0,6.68988,6.6905,0
2022-07-11,81232010,"IDEALPRO","USD.CNH",0,6.68988,6.69051,0
2022-07-11,81234894,"IDEALPRO","USD.CNH",0,6.69004,6.69052,0
2022-07-11,81235782,"IDEALPRO","USD.CNH",0,6.69004,6.69055,0
2022-07-11,81236892,"IDEALPRO","USD.CNH",0,6.68997,6.69049,0
2022-07-11,81238224,"IDEALPRO","USD.CNH",0,6.68997,6.69049,0
2022-07-11,81239595,"IDEALPRO","USD.CNH",0,6.69014,6.69076,0
2022-07-11,81240705,"IDEALPRO","USD.CNH",0,6.69014,6.69073,0
2022-07-11,81245810,"IDEALPRO","USD.CNH",0,6.69012,6.69073,0
2022-07-11,81248915,"IDEALPRO","USD.CNH",0,6.69012,6.69068,0
2022-07-11,81249844,"IDEALPRO","USD.CNH",0,6.69012,6.69071,0
2022-07-11,81251174,"IDEALPRO","USD.CNH",0,6.69013,6.69071,0
2022-07-11,81252505,"IDEALPRO","USD.CNH",0,6.69013,6.69071,0
2022-07-11,81253614,"IDEALPRO","USD.CNH",0,6.69031,6.69075,0
2022-07-11,81256722,"IDEALPRO","USD.CNH",0,6.69031,6.69077,0
2022-07-11,81257166,"IDEALPRO","USD.CNH",0,6.69024,6.69077,0
2022-07-11,81258943,"IDEALPRO","USD.CNH",0,6.69029,6.69078,0
2022-07-11,81302757,"IDEALPRO","USD.CNH",0,6.69016,6.69071,0
2022-07-11,81303645,"IDEALPRO","USD.CNH",0,6.69024,6.69069,0
2022-07-11,81304532,"IDEALPRO","USD.CNH",0,6.6902,6.69067,0
2022-07-11,81305421,"IDEALPRO","USD.CNH",0,6.69022,6.69073,0
2022-07-11,81307641,"IDEALPRO","USD.CNH",0,6.6903,6.69085,0
2022-07-11,81312788,"IDEALPRO","USD.CNH",0,6.69026,6.69082,0
2022-07-11,81313231,"IDEALPRO","USD.CNH",0,6.69028,6.69082,0
2022-07-11,81316117,"IDEALPRO","USD.CNH",0,6.69037,6.69082,0
2022-07-11,81318780,"IDEALPRO","USD.CNH",0,6.69094,6.69137,0
2022-07-11,81319707,"IDEALPRO","USD.CNH",0,6.69078,6.6916,0
2022-07-11,81320817,"IDEALPRO","USD.CNH",0,6.69045,6.69121,0
2022-07-11,81321927,"IDEALPRO","USD.CNH",0,6.69045,6.69115,0
2022-07-11,81322814,"IDEALPRO","USD.CNH",0,6.6905,6.69115,0
2022-07-11,81323036,"IDEALPRO","USD.CNH",0,6.6905,6.69118,0
2022-07-11,81324589,"IDEALPRO","USD.CNH",0,6.6905,6.69119,0
2022-07-11,81325700,"IDEALPRO","USD.CNH",0,6.69055,6.69125,0
2022-07-11,81326588,"IDEALPRO","USD.CNH",0,6.69055,6.69127,0
2022-07-11,81327476,"IDEALPRO","USD.CNH",0,6.69054,6.69127,0
2022-07-11,81328586,"IDEALPRO","USD.CNH",0,6.6906,6.69127,0
2022-07-11,81329529,"IDEALPRO","USD.CNH",0,6.6906,6.69125,0
2022-07-11,81330640,"IDEALPRO","USD.CNH",0,6.6906,6.6912,0
2022-07-11,81331972,"IDEALPRO","USD.CNH",0,6.6906,6.6912,0
2022-07-11,81333823,"IDEALPRO","USD.CNH",0,6.6906,6.69119,0
2022-07-11,81336792,"IDEALPRO","USD.CNH",0,6.69046,6.69108,0
2022-07-11,81337901,"IDEALPRO","USD.CNH",0,6.6902,6.69091,0
2022-07-11,81338610,"IDEALPRO","USD.CNH",0,6.69021,6.69092,0
2022-07-11,81339759,"IDEALPRO","USD.CNH",0,6.69021,6.6908,0
2022-07-11,81340202,"IDEALPRO","USD.CNH",0,6.69021,6.69081,0
2022-07-11,81341312,"IDEALPRO","USD.CNH",0,6.69021,6.6908,0
2022-07-11,81342422,"IDEALPRO","USD.CNH",0,6.69022,6.6908,0
2022-07-11,81343974,"IDEALPRO","USD.CNH",0,6.69019,6.69079,0
2022-07-11,81344862,"IDEALPRO","USD.CNH",0,6.69019,6.69081,0
2022-07-11,81345306,"IDEALPRO","USD.CNH",0,6.69019,6.69079,0
2022-07-11,81346625,"IDEALPRO","USD.CNH",0,6.69019,6.6908,0
2022-07-11,81347670,"IDEALPRO","USD.CNH",0,6.69019,6.69079,0
2022-07-11,81348557,"IDEALPRO","USD.CNH",0,6.69019,6.6908,0
2022-07-11,81350814,"IDEALPRO","USD.CNH",0,6.69148,6.69214,0
2022-07-11,81351480,"IDEALPRO","USD.CNH",0,6.69156,6.69235,0
2022-07-11,81352589,"IDEALPRO","USD.CNH",0,6.69156,6.69227,0
2022-07-11,81353923,"IDEALPRO","USD.CNH",0,6.69364,6.69437,0
2022-07-11,81354810,"IDEALPRO","USD.CNH",0,6.69076,6.69158,0
2022-07-11,81355920,"IDEALPRO","USD.CNH",0,6.69079,6.69161,0
2022-07-11,81359288,"IDEALPRO","USD.CNH",0,6.69092,6.69175,0
2022-07-11,81401375,"IDEALPRO","USD.CNH",0,6.6909,6.69173,0
2022-07-11,81406036,"IDEALPRO","USD.CNH",0,6.69095,6.69179,0
2022-07-11,81410737,"IDEALPRO","USD.CNH",0,6.69108,6.6919,0
2022-07-11,81411847,"IDEALPRO","USD.CNH",0,6.69108,6.69187,0
2022-07-11,81412958,"IDEALPRO","USD.CNH",0,6.69105,6.69187,0
2022-07-11,81413623,"IDEALPRO","USD.CNH",0,6.69105,6.69188,0
2022-07-11,81414067,"IDEALPRO","USD.CNH",0,6.69105,6.69182,0
2022-07-11,81422491,"IDEALPRO","USD.CNH",0,6.69105,6.69175,0
2022-07-11,81424259,"IDEALPRO","USD.CNH",0,6.6911,6.6918,0
2022-07-11,81427421,"IDEALPRO","USD.CNH",0,6.6911,6.69179,0
2022-07-11,81428086,"IDEALPRO","USD.CNH",0,6.6911,6.6918,0
2022-07-11,81430713,"IDEALPRO","USD.CNH",0,6.6911,6.69168,0
2022-07-11,81433982,"IDEALPRO","USD.CNH",0,6.69259,6.69344,0
2022-07-11,81434203,"IDEALPRO","USD.CNH",0,6.6929,6.69377,0
2022-07-11,81435313,"IDEALPRO","USD.CNH",0,6.69292,6.69381,0
2022-07-11,81443785,"IDEALPRO","USD.CNH",0,6.69284,6.69376,0
2022-07-11,81444673,"IDEALPRO","USD.CNH",0,6.69284,6.69375,0
2022-07-11,81447639,"IDEALPRO","USD.CNH",0,6.69263,6.69358,0
2022-07-11,81455511,"IDEALPRO","USD.CNH",0,6.69266,6.69364,0
2022-07-11,81456622,"IDEALPRO","USD.CNH",0,6.6927,6.69367,0
2022-07-11,81502929,"IDEALPRO","USD.CNH",0,6.6931,6.69391,0
2022-07-11,81503152,"IDEALPRO","USD.CNH",0,6.693,6.69391,0
2022-07-11,81504706,"IDEALPRO","USD.CNH",0,6.69295,6.69391,0
2022-07-11,81506925,"IDEALPRO","USD.CNH",0,6.69262,6.69357,0
2022-07-11,81508481,"IDEALPRO","USD.CNH",0,6.69226,6.69328,0
2022-07-11,81512736,"IDEALPRO","USD.CNH",0,6.69188,6.69278,0
2022-07-11,81513845,"IDEALPRO","USD.CNH",0,6.69186,6.69278,0
2022-07-11,81515622,"IDEALPRO","USD.CNH",0,6.69181,6.69278,0
2022-07-11,81518805,"IDEALPRO","USD.CNH",0,6.69185,6.69278,0
2022-07-11,81523994,"IDEALPRO","USD.CNH",0,6.69206,6.69303,0
2022-07-11,81530781,"IDEALPRO","USD.CNH",0,6.69216,6.69313,0
2022-07-11,81533667,"IDEALPRO","USD.CNH",0,6.69216,6.69315,0
2022-07-11,81539033,"IDEALPRO","USD.CNH",0,6.6922,6.69315,0
2022-07-11,81541697,"IDEALPRO","USD.CNH",0,6.69229,6.69324,0
