"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-06,132015774,"IDEALPRO","USD.CNH",0,6.71223,6.71242,0
2022-07-06,132016442,"IDEALPRO","USD.CNH",0,6.7122,6.71242,0
2022-07-06,132017820,"IDEALPRO","USD.CNH",0,6.71231,6.71246,0
2022-07-06,132018934,"IDEALPRO","USD.CNH",0,6.71246,6.71263,0
2022-07-06,132020118,"IDEALPRO","USD.CNH",0,6.71246,6.71267,0
2022-07-06,132022793,"IDEALPRO","USD.CNH",0,6.71238,6.71257,0
2022-07-06,132023684,"IDEALPRO","USD.CNH",0,6.7123,6.71257,0
2022-07-06,132024798,"IDEALPRO","USD.CNH",0,6.7123,6.71253,0
2022-07-06,132025021,"IDEALPRO","USD.CNH",0,6.71227,6.71251,0
2022-07-06,132026580,"IDEALPRO","USD.CNH",0,6.71224,6.71251,0
2022-07-06,132027734,"IDEALPRO","USD.CNH",0,6.71241,6.7126,0
2022-07-06,132029742,"IDEALPRO","USD.CNH",0,6.71248,6.71265,0
2022-07-06,132031078,"IDEALPRO","USD.CNH",0,6.71237,6.71257,0
2022-07-06,132033977,"IDEALPRO","USD.CNH",0,6.71234,6.7126,0
2022-07-06,132034868,"IDEALPRO","USD.CNH",0,6.71251,6.71274,0
2022-07-06,132035760,"IDEALPRO","USD.CNH",0,6.71251,6.71276,0
2022-07-06,132036875,"IDEALPRO","USD.CNH",0,6.71258,6.71278,0
2022-07-06,132037583,"IDEALPRO","USD.CNH",0,6.7126,6.71278,0
2022-07-06,132038251,"IDEALPRO","USD.CNH",0,6.7126,6.71285,0
2022-07-06,132040486,"IDEALPRO","USD.CNH",0,6.7126,6.71285,0
2022-07-06,132041822,"IDEALPRO","USD.CNH",0,6.71271,6.71296,0
2022-07-06,132042935,"IDEALPRO","USD.CNH",0,6.7127,6.71296,0
2022-07-06,132043382,"IDEALPRO","USD.CNH",0,6.71266,6.7129,0
2022-07-06,132045175,"IDEALPRO","USD.CNH",0,6.71264,6.7129,0
2022-07-06,132046800,"IDEALPRO","USD.CNH",0,6.71265,6.7129,0
2022-07-06,132047246,"IDEALPRO","USD.CNH",0,6.71275,6.71299,0
2022-07-06,132048624,"IDEALPRO","USD.CNH",0,6.71273,6.71297,0
2022-07-06,132049069,"IDEALPRO","USD.CNH",0,6.71272,6.71297,0
2022-07-06,132052711,"IDEALPRO","USD.CNH",0,6.71272,6.71296,0
2022-07-06,132055817,"IDEALPRO","USD.CNH",0,6.71272,6.71294,0
2022-07-06,132058975,"IDEALPRO","USD.CNH",0,6.71269,6.71294,0
2022-07-06,132059644,"IDEALPRO","USD.CNH",0,6.71263,6.71289,0
2022-07-06,132100757,"IDEALPRO","USD.CNH",0,6.71296,6.71321,0
2022-07-06,132102317,"IDEALPRO","USD.CNH",0,6.71297,6.71322,0
2022-07-06,132103877,"IDEALPRO","USD.CNH",0,6.71296,6.71321,0
2022-07-06,132105702,"IDEALPRO","USD.CNH",0,6.71292,6.71319,0
2022-07-06,132108787,"IDEALPRO","USD.CNH",0,6.71281,6.71306,0
2022-07-06,132110124,"IDEALPRO","USD.CNH",0,6.71286,6.71306,0
2022-07-06,132111906,"IDEALPRO","USD.CNH",0,6.71287,6.71306,0
2022-07-06,132112352,"IDEALPRO","USD.CNH",0,6.71288,6.71311,0
2022-07-06,132113466,"IDEALPRO","USD.CNH",0,6.71286,6.71311,0
2022-07-06,132115916,"IDEALPRO","USD.CNH",0,6.71286,6.71311,0
2022-07-06,132116807,"IDEALPRO","USD.CNH",0,6.71292,6.71311,0
2022-07-06,132117253,"IDEALPRO","USD.CNH",0,6.7129,6.71311,0
2022-07-06,132119743,"IDEALPRO","USD.CNH",0,6.71289,6.71313,0
2022-07-06,132120931,"IDEALPRO","USD.CNH",0,6.71289,6.71313,0
2022-07-06,132124943,"IDEALPRO","USD.CNH",0,6.71285,6.71309,0
2022-07-06,132125833,"IDEALPRO","USD.CNH",0,6.71288,6.71309,0
2022-07-06,132126502,"IDEALPRO","USD.CNH",0,6.71263,6.71289,0
2022-07-06,132127878,"IDEALPRO","USD.CNH",0,6.71263,6.71289,0
2022-07-06,132128991,"IDEALPRO","USD.CNH",0,6.71266,6.71289,0
2022-07-06,132131665,"IDEALPRO","USD.CNH",0,6.71268,6.71291,0
2022-07-06,132133576,"IDEALPRO","USD.CNH",0,6.71266,6.7129,0
2022-07-06,132134245,"IDEALPRO","USD.CNH",0,6.71266,6.7129,0
2022-07-06,132135584,"IDEALPRO","USD.CNH",0,6.71264,6.71288,0
2022-07-06,132138089,"IDEALPRO","USD.CNH",0,6.71264,6.71288,0
2022-07-06,132139872,"IDEALPRO","USD.CNH",0,6.71254,6.71274,0
2022-07-06,132140987,"IDEALPRO","USD.CNH",0,6.71257,6.71275,0
2022-07-06,132141433,"IDEALPRO","USD.CNH",0,6.71264,6.71275,0
2022-07-06,132148009,"IDEALPRO","USD.CNH",0,6.71261,6.71275,0
2022-07-06,132153358,"IDEALPRO","USD.CNH",0,6.71268,6.71275,0
2022-07-06,132154472,"IDEALPRO","USD.CNH",0,6.71269,6.71275,0
2022-07-06,132156316,"IDEALPRO","USD.CNH",0,6.71267,6.71275,0
2022-07-06,132157430,"IDEALPRO","USD.CNH",0,6.71268,6.71275,0
2022-07-06,132158139,"IDEALPRO","USD.CNH",0,6.71267,6.71275,0
2022-07-06,132200369,"IDEALPRO","USD.CNH",0,6.71265,6.71275,0
2022-07-06,132201703,"IDEALPRO","USD.CNH",0,6.71263,6.71275,0
2022-07-06,132202148,"IDEALPRO","USD.CNH",0,6.71267,6.71275,0
2022-07-06,132203930,"IDEALPRO","USD.CNH",0,6.71268,6.71275,0
2022-07-06,132205477,"IDEALPRO","USD.CNH",0,6.71279,6.71302,0
2022-07-06,132206146,"IDEALPRO","USD.CNH",0,6.71272,6.71296,0
2022-07-06,132207394,"IDEALPRO","USD.CNH",0,6.71282,6.71304,0
2022-07-06,132213893,"IDEALPRO","USD.CNH",0,6.71281,6.71302,0
2022-07-06,132214784,"IDEALPRO","USD.CNH",0,6.71281,6.71303,0
2022-07-06,132215452,"IDEALPRO","USD.CNH",0,6.71287,6.71307,0
2022-07-06,132216121,"IDEALPRO","USD.CNH",0,6.71288,6.71307,0
2022-07-06,132217737,"IDEALPRO","USD.CNH",0,6.71294,6.71307,0
2022-07-06,132225458,"IDEALPRO","USD.CNH",0,6.71294,6.71309,0
2022-07-06,132229983,"IDEALPRO","USD.CNH",0,6.71302,6.71324,0
2022-07-06,132230875,"IDEALPRO","USD.CNH",0,6.71302,6.7132,0
2022-07-06,132234886,"IDEALPRO","USD.CNH",0,6.71301,6.71323,0
2022-07-06,132235999,"IDEALPRO","USD.CNH",0,6.71299,6.7132,0
2022-07-06,132238935,"IDEALPRO","USD.CNH",0,6.71304,6.71325,0
2022-07-06,132242800,"IDEALPRO","USD.CNH",0,6.71307,6.71328,0
2022-07-06,132243245,"IDEALPRO","USD.CNH",0,6.71322,6.71341,0
2022-07-06,132244361,"IDEALPRO","USD.CNH",0,6.7132,6.71338,0
2022-07-06,132247743,"IDEALPRO","USD.CNH",0,6.71333,6.71353,0
2022-07-06,132249302,"IDEALPRO","USD.CNH",0,6.7133,6.71347,0
2022-07-06,132251309,"IDEALPRO","USD.CNH",0,6.71327,6.71343,0
2022-07-06,132254205,"IDEALPRO","USD.CNH",0,6.71329,6.71344,0
2022-07-06,132255319,"IDEALPRO","USD.CNH",0,6.71331,6.71348,0
2022-07-06,132256948,"IDEALPRO","USD.CNH",0,6.71328,6.71343,0
2022-07-06,132258547,"IDEALPRO","USD.CNH",0,6.71307,6.71324,0
2022-07-06,132301442,"IDEALPRO","USD.CNH",0,6.71297,6.71313,0
2022-07-06,132311976,"IDEALPRO","USD.CNH",0,6.713,6.71316,0
2022-07-06,132323750,"IDEALPRO","USD.CNH",0,6.71302,6.71321,0
2022-07-06,132324864,"IDEALPRO","USD.CNH",0,6.71303,6.71322,0
2022-07-06,132325979,"IDEALPRO","USD.CNH",0,6.71298,6.71315,0
2022-07-06,132326201,"IDEALPRO","USD.CNH",0,6.71302,6.71315,0
2022-07-06,132328916,"IDEALPRO","USD.CNH",0,6.71314,6.71331,0
2022-07-06,132329807,"IDEALPRO","USD.CNH",0,6.71313,6.71331,0
2022-07-06,132330032,"IDEALPRO","USD.CNH",0,6.71313,6.71331,0
2022-07-06,132331590,"IDEALPRO","USD.CNH",0,6.71304,6.71323,0
2022-07-06,132336550,"IDEALPRO","USD.CNH",0,6.71318,6.71336,0
2022-07-06,132340679,"IDEALPRO","USD.CNH",0,6.71313,6.71331,0
2022-07-06,132345804,"IDEALPRO","USD.CNH",0,6.71307,6.71327,0
2022-07-06,132346919,"IDEALPRO","USD.CNH",0,6.71312,6.71331,0
2022-07-06,132348742,"IDEALPRO","USD.CNH",0,6.71314,6.71332,0
2022-07-06,132351222,"IDEALPRO","USD.CNH",0,6.71308,6.71328,0
2022-07-06,132353451,"IDEALPRO","USD.CNH",0,6.7129,6.71308,0
2022-07-06,132354565,"IDEALPRO","USD.CNH",0,6.71308,6.71329,0
2022-07-06,132355680,"IDEALPRO","USD.CNH",0,6.71315,6.71334,0
2022-07-06,132357726,"IDEALPRO","USD.CNH",0,6.71317,6.71336,0
2022-07-06,132358395,"IDEALPRO","USD.CNH",0,6.71322,6.71341,0
2022-07-06,132409747,"IDEALPRO","USD.CNH",0,6.71323,6.7134,0
2022-07-06,132414205,"IDEALPRO","USD.CNH",0,6.71335,6.71353,0
2022-07-06,132415763,"IDEALPRO","USD.CNH",0,6.71335,6.71351,0
2022-07-06,132418255,"IDEALPRO","USD.CNH",0,6.71334,6.71351,0
2022-07-06,132421874,"IDEALPRO","USD.CNH",0,6.71338,6.71355,0
2022-07-06,132422765,"IDEALPRO","USD.CNH",0,6.71331,6.71348,0
2022-07-06,132432166,"IDEALPRO","USD.CNH",0,6.71331,6.71347,0
2022-07-06,132433726,"IDEALPRO","USD.CNH",0,6.71321,6.71336,0
2022-07-06,132436399,"IDEALPRO","USD.CNH",0,6.71321,6.71334,0
2022-07-06,132437067,"IDEALPRO","USD.CNH",0,6.71312,6.71328,0
2022-07-06,132439111,"IDEALPRO","USD.CNH",0,6.71316,6.71331,0
2022-07-06,132440446,"IDEALPRO","USD.CNH",0,6.71321,6.71336,0
2022-07-06,132443790,"IDEALPRO","USD.CNH",0,6.71326,6.71341,0
2022-07-06,132447131,"IDEALPRO","USD.CNH",0,6.71319,6.71333,0
2022-07-06,132448509,"IDEALPRO","USD.CNH",0,6.71312,6.71328,0
2022-07-06,132449623,"IDEALPRO","USD.CNH",0,6.71316,6.71331,0
2022-07-06,132450961,"IDEALPRO","USD.CNH",0,6.71372,6.71389,0
2022-07-06,132451630,"IDEALPRO","USD.CNH",0,6.71361,6.71376,0
2022-07-06,132452967,"IDEALPRO","USD.CNH",0,6.7135,6.71362,0
2022-07-06,132453858,"IDEALPRO","USD.CNH",0,6.71357,6.71373,0
2022-07-06,132454532,"IDEALPRO","USD.CNH",0,6.7137,6.71387,0
2022-07-06,132455642,"IDEALPRO","USD.CNH",0,6.71366,6.71383,0
2022-07-06,132456770,"IDEALPRO","USD.CNH",0,6.71356,6.71373,0
2022-07-06,132457216,"IDEALPRO","USD.CNH",0,6.71352,6.71365,0
2022-07-06,132500819,"IDEALPRO","USD.CNH",0,6.71352,6.71364,0
2022-07-06,132501264,"IDEALPRO","USD.CNH",0,6.71341,6.71357,0
2022-07-06,132503494,"IDEALPRO","USD.CNH",0,6.71343,6.71361,0
2022-07-06,132505246,"IDEALPRO","USD.CNH",0,6.71343,6.71361,0
2022-07-06,132507959,"IDEALPRO","USD.CNH",0,6.71355,6.71371,0
2022-07-06,132508849,"IDEALPRO","USD.CNH",0,6.71355,6.71371,0
2022-07-06,132511525,"IDEALPRO","USD.CNH",0,6.71359,6.71371,0
2022-07-06,132513677,"IDEALPRO","USD.CNH",0,6.71359,6.71373,0
2022-07-06,132515012,"IDEALPRO","USD.CNH",0,6.71359,6.71369,0
2022-07-06,132516795,"IDEALPRO","USD.CNH",0,6.71355,6.71369,0
2022-07-06,132518618,"IDEALPRO","USD.CNH",0,6.71369,6.71384,0
2022-07-06,132519955,"IDEALPRO","USD.CNH",0,6.71373,6.71382,0
2022-07-06,132525524,"IDEALPRO","USD.CNH",0,6.71369,6.71382,0
2022-07-06,132529081,"IDEALPRO","USD.CNH",0,6.71369,6.71382,0
2022-07-06,132531755,"IDEALPRO","USD.CNH",0,6.71361,6.71374,0
2022-07-06,132532870,"IDEALPRO","USD.CNH",0,6.71361,6.71376,0
2022-07-06,132535543,"IDEALPRO","USD.CNH",0,6.71357,6.7137,0
2022-07-06,132538257,"IDEALPRO","USD.CNH",0,6.71362,6.7138,0
2022-07-06,132539601,"IDEALPRO","USD.CNH",0,6.71357,6.71374,0
2022-07-06,132541159,"IDEALPRO","USD.CNH",0,6.71351,6.71365,0
2022-07-06,132543071,"IDEALPRO","USD.CNH",0,6.71346,6.71365,0
2022-07-06,132544854,"IDEALPRO","USD.CNH",0,6.71365,6.71384,0
2022-07-06,132545077,"IDEALPRO","USD.CNH",0,6.71369,6.71384,0
2022-07-06,132546415,"IDEALPRO","USD.CNH",0,6.71369,6.71387,0
2022-07-06,132548700,"IDEALPRO","USD.CNH",0,6.71365,6.71386,0
2022-07-06,132550261,"IDEALPRO","USD.CNH",0,6.71356,6.71367,0
2022-07-06,132553158,"IDEALPRO","USD.CNH",0,6.71356,6.71367,0
2022-07-06,132554047,"IDEALPRO","USD.CNH",0,6.71352,6.71367,0
2022-07-06,132555831,"IDEALPRO","USD.CNH",0,6.71336,6.7135,0
2022-07-06,132556277,"IDEALPRO","USD.CNH",0,6.71353,6.71373,0
2022-07-06,132559212,"IDEALPRO","USD.CNH",0,6.71351,6.71368,0
2022-07-06,132604609,"IDEALPRO","USD.CNH",0,6.71345,6.71365,0
2022-07-06,132607768,"IDEALPRO","USD.CNH",0,6.71345,6.71361,0
2022-07-06,132609775,"IDEALPRO","USD.CNH",0,6.71355,6.71376,0
2022-07-06,132610888,"IDEALPRO","USD.CNH",0,6.71334,6.71347,0
2022-07-06,132611557,"IDEALPRO","USD.CNH",0,6.71332,6.71345,0
2022-07-06,132612448,"IDEALPRO","USD.CNH",0,6.7133,6.71345,0
2022-07-06,132615792,"IDEALPRO","USD.CNH",0,6.71335,6.7135,0
2022-07-06,132616683,"IDEALPRO","USD.CNH",0,6.71351,6.71369,0
2022-07-06,132619621,"IDEALPRO","USD.CNH",0,6.7136,6.71376,0
2022-07-06,132620289,"IDEALPRO","USD.CNH",0,6.71361,6.71383,0
2022-07-06,132625692,"IDEALPRO","USD.CNH",0,6.71359,6.71377,0
2022-07-06,132627968,"IDEALPRO","USD.CNH",0,6.71366,6.71382,0
2022-07-06,132631756,"IDEALPRO","USD.CNH",0,6.71366,6.71387,0
2022-07-06,132632872,"IDEALPRO","USD.CNH",0,6.71382,6.71401,0
2022-07-06,132634656,"IDEALPRO","USD.CNH",0,6.71404,6.71424,0
2022-07-06,132637814,"IDEALPRO","USD.CNH",0,6.71409,6.71432,0
2022-07-06,132638036,"IDEALPRO","USD.CNH",0,6.71404,6.71425,0
2022-07-06,132639150,"IDEALPRO","USD.CNH",0,6.71404,6.71424,0
2022-07-06,132640933,"IDEALPRO","USD.CNH",0,6.71405,6.71429,0
2022-07-06,132643829,"IDEALPRO","USD.CNH",0,6.71419,6.71437,0
2022-07-06,132644943,"IDEALPRO","USD.CNH",0,6.714,6.71417,0
2022-07-06,132645166,"IDEALPRO","USD.CNH",0,6.71404,6.71428,0
2022-07-06,132646949,"IDEALPRO","USD.CNH",0,6.71418,6.71439,0
2022-07-06,132647656,"IDEALPRO","USD.CNH",0,6.71416,6.71431,0
2022-07-06,132648548,"IDEALPRO","USD.CNH",0,6.71408,6.71431,0
2022-07-06,132649885,"IDEALPRO","USD.CNH",0,6.71417,6.71429,0
2022-07-06,132650107,"IDEALPRO","USD.CNH",0,6.71418,6.71437,0
2022-07-06,132651221,"IDEALPRO","USD.CNH",0,6.71418,6.71435,0
2022-07-06,132652781,"IDEALPRO","USD.CNH",0,6.71426,6.71445,0
2022-07-06,132653896,"IDEALPRO","USD.CNH",0,6.71439,6.71463,0
2022-07-06,132655678,"IDEALPRO","USD.CNH",0,6.71436,6.71454,0
2022-07-06,132656791,"IDEALPRO","USD.CNH",0,6.7142,6.71434,0
2022-07-06,132657460,"IDEALPRO","USD.CNH",0,6.71431,6.7145,0
2022-07-06,132701955,"IDEALPRO","USD.CNH",0,6.714,6.7142,0
2022-07-06,132702400,"IDEALPRO","USD.CNH",0,6.71415,6.71437,0
2022-07-06,132705489,"IDEALPRO","USD.CNH",0,6.71418,6.71437,0
2022-07-06,132706159,"IDEALPRO","USD.CNH",0,6.71418,6.71436,0
2022-07-06,132707273,"IDEALPRO","USD.CNH",0,6.71425,6.71441,0
2022-07-06,132708871,"IDEALPRO","USD.CNH",0,6.71425,6.71439,0
2022-07-06,132709985,"IDEALPRO","USD.CNH",0,6.71425,6.71442,0
2022-07-06,132711544,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132713895,"IDEALPRO","USD.CNH",0,6.71409,6.71433,0
2022-07-06,132714563,"IDEALPRO","USD.CNH",0,6.71409,6.71433,0
2022-07-06,132715608,"IDEALPRO","USD.CNH",0,6.71409,6.71434,0
2022-07-06,132718678,"IDEALPRO","USD.CNH",0,6.71399,6.71424,0
2022-07-06,132720907,"IDEALPRO","USD.CNH",0,6.71416,6.7144,0
2022-07-06,132721799,"IDEALPRO","USD.CNH",0,6.71407,6.71433,0
2022-07-06,132722021,"IDEALPRO","USD.CNH",0,6.71407,6.71433,0
2022-07-06,132723581,"IDEALPRO","USD.CNH",0,6.71408,6.7143,0
2022-07-06,132725874,"IDEALPRO","USD.CNH",0,6.71418,6.7144,0
2022-07-06,132730661,"IDEALPRO","USD.CNH",0,6.71426,6.71447,0
2022-07-06,132731997,"IDEALPRO","USD.CNH",0,6.71423,6.71447,0
2022-07-06,132732442,"IDEALPRO","USD.CNH",0,6.71423,6.71447,0
2022-07-06,132734671,"IDEALPRO","USD.CNH",0,6.71431,6.71455,0
2022-07-06,132735787,"IDEALPRO","USD.CNH",0,6.71438,6.71463,0
2022-07-06,132740952,"IDEALPRO","USD.CNH",0,6.71447,6.71472,0
2022-07-06,132746969,"IDEALPRO","USD.CNH",0,6.71434,6.71457,0
2022-07-06,132747900,"IDEALPRO","USD.CNH",0,6.71434,6.71457,0
2022-07-06,132751466,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132752357,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132753472,"IDEALPRO","USD.CNH",0,6.71437,6.71461,0
2022-07-06,132754809,"IDEALPRO","USD.CNH",0,6.71427,6.7145,0
2022-07-06,132755707,"IDEALPRO","USD.CNH",0,6.71427,6.71449,0
2022-07-06,132756597,"IDEALPRO","USD.CNH",0,6.71427,6.71449,0
2022-07-06,132757044,"IDEALPRO","USD.CNH",0,6.71426,6.71448,0
2022-07-06,132758867,"IDEALPRO","USD.CNH",0,6.71422,6.71444,0
2022-07-06,132759312,"IDEALPRO","USD.CNH",0,6.71421,6.71444,0
2022-07-06,132800870,"IDEALPRO","USD.CNH",0,6.71421,6.7144,0
2022-07-06,132801093,"IDEALPRO","USD.CNH",0,6.71421,6.71444,0
2022-07-06,132804796,"IDEALPRO","USD.CNH",0,6.71418,6.7144,0
2022-07-06,132806861,"IDEALPRO","USD.CNH",0,6.71407,6.71416,0
2022-07-06,132807791,"IDEALPRO","USD.CNH",0,6.71407,6.71416,0
2022-07-06,132808905,"IDEALPRO","USD.CNH",0,6.71406,6.71431,0
2022-07-06,132809797,"IDEALPRO","USD.CNH",0,6.71418,6.71439,0
2022-07-06,132813807,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132814476,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132817986,"IDEALPRO","USD.CNH",0,6.7141,6.71432,0
2022-07-06,132818877,"IDEALPRO","USD.CNH",0,6.7141,6.71429,0
2022-07-06,132819322,"IDEALPRO","USD.CNH",0,6.7141,6.71424,0
2022-07-06,132821775,"IDEALPRO","USD.CNH",0,6.71406,6.71426,0
2022-07-06,132822890,"IDEALPRO","USD.CNH",0,6.71404,6.71426,0
2022-07-06,132823334,"IDEALPRO","USD.CNH",0,6.71404,6.71428,0
2022-07-06,132824882,"IDEALPRO","USD.CNH",0,6.71408,6.71431,0
2022-07-06,132827331,"IDEALPRO","USD.CNH",0,6.71412,6.71435,0
2022-07-06,132828931,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132829598,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132830044,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132833735,"IDEALPRO","USD.CNH",0,6.71418,6.7144,0
2022-07-06,132834849,"IDEALPRO","USD.CNH",0,6.71429,6.71451,0
2022-07-06,132836855,"IDEALPRO","USD.CNH",0,6.71432,6.71453,0
2022-07-06,132838232,"IDEALPRO","USD.CNH",0,6.71436,6.71459,0
2022-07-06,132840481,"IDEALPRO","USD.CNH",0,6.71442,6.71465,0
2022-07-06,132844939,"IDEALPRO","USD.CNH",0,6.71435,6.71445,0
2022-07-06,132845606,"IDEALPRO","USD.CNH",0,6.71435,6.71447,0
2022-07-06,132846943,"IDEALPRO","USD.CNH",0,6.71442,6.71466,0
2022-07-06,132851781,"IDEALPRO","USD.CNH",0,6.71439,6.71463,0
2022-07-06,132853795,"IDEALPRO","USD.CNH",0,6.71442,6.71464,0
2022-07-06,132854686,"IDEALPRO","USD.CNH",0,6.71428,6.71445,0
2022-07-06,132855800,"IDEALPRO","USD.CNH",0,6.71429,6.71445,0
2022-07-06,132856023,"IDEALPRO","USD.CNH",0,6.71429,6.71443,0
2022-07-06,132857622,"IDEALPRO","USD.CNH",0,6.71429,6.7144,0
2022-07-06,132858290,"IDEALPRO","USD.CNH",0,6.71429,6.71443,0
2022-07-06,132900519,"IDEALPRO","USD.CNH",0,6.7142,6.71442,0
2022-07-06,132901633,"IDEALPRO","USD.CNH",0,6.7142,6.71431,0
2022-07-06,132902302,"IDEALPRO","USD.CNH",0,6.7142,6.71433,0
2022-07-06,132903417,"IDEALPRO","USD.CNH",0,6.7142,6.71442,0
2022-07-06,132904085,"IDEALPRO","USD.CNH",0,6.7142,6.71442,0
2022-07-06,132907730,"IDEALPRO","USD.CNH",0,6.71421,6.71443,0
2022-07-06,132910561,"IDEALPRO","USD.CNH",0,6.71435,6.71459,0
2022-07-06,132911973,"IDEALPRO","USD.CNH",0,6.71436,6.71461,0
2022-07-06,132912418,"IDEALPRO","USD.CNH",0,6.71439,6.71464,0
2022-07-06,132915759,"IDEALPRO","USD.CNH",0,6.71436,6.71459,0
2022-07-06,132916651,"IDEALPRO","USD.CNH",0,6.71429,6.71449,0
2022-07-06,132917582,"IDEALPRO","USD.CNH",0,6.71422,6.71445,0
2022-07-06,132919586,"IDEALPRO","USD.CNH",0,6.71425,6.71448,0
2022-07-06,132923596,"IDEALPRO","USD.CNH",0,6.71428,6.71448,0
2022-07-06,132924041,"IDEALPRO","USD.CNH",0,6.71425,6.71448,0
2022-07-06,132925824,"IDEALPRO","USD.CNH",0,6.71437,6.71462,0
2022-07-06,132931502,"IDEALPRO","USD.CNH",0,6.7144,6.71464,0
2022-07-06,132932615,"IDEALPRO","USD.CNH",0,6.71439,6.71464,0
2022-07-06,132933953,"IDEALPRO","USD.CNH",0,6.7144,6.71464,0
2022-07-06,132934844,"IDEALPRO","USD.CNH",0,6.71432,6.71455,0
2022-07-06,132935957,"IDEALPRO","USD.CNH",0,6.71441,6.71465,0
2022-07-06,132937072,"IDEALPRO","USD.CNH",0,6.71436,6.7146,0
2022-07-06,132938672,"IDEALPRO","USD.CNH",0,6.71435,6.71459,0
2022-07-06,132939787,"IDEALPRO","USD.CNH",0,6.7143,6.71453,0
2022-07-06,132940900,"IDEALPRO","USD.CNH",0,6.71427,6.71449,0
2022-07-06,132948979,"IDEALPRO","USD.CNH",0,6.71418,6.71438,0
2022-07-06,132949202,"IDEALPRO","USD.CNH",0,6.71411,6.7143,0
2022-07-06,132951505,"IDEALPRO","USD.CNH",0,6.71411,6.71433,0
2022-07-06,132954232,"IDEALPRO","USD.CNH",0,6.71409,6.71426,0
2022-07-06,132956683,"IDEALPRO","USD.CNH",0,6.71409,6.71432,0
2022-07-06,132958284,"IDEALPRO","USD.CNH",0,6.71409,6.71433,0
2022-07-06,132959843,"IDEALPRO","USD.CNH",0,6.71413,6.71437,0
2022-07-06,133000957,"IDEALPRO","USD.CNH",0,6.71402,6.71426,0
2022-07-06,133001849,"IDEALPRO","USD.CNH",0,6.71407,6.71426,0
2022-07-06,133002518,"IDEALPRO","USD.CNH",0,6.71412,6.71435,0
2022-07-06,133003856,"IDEALPRO","USD.CNH",0,6.71416,6.71438,0
2022-07-06,133004119,"IDEALPRO","USD.CNH",0,6.71426,6.71447,0
2022-07-06,133005903,"IDEALPRO","USD.CNH",0,6.71431,6.71451,0
2022-07-06,133007501,"IDEALPRO","USD.CNH",0,6.71448,6.7147,0
2022-07-06,133008392,"IDEALPRO","USD.CNH",0,6.71446,6.71466,0
2022-07-06,133009951,"IDEALPRO","USD.CNH",0,6.71436,6.71451,0
2022-07-06,133010842,"IDEALPRO","USD.CNH",0,6.71436,6.71456,0
2022-07-06,133011734,"IDEALPRO","USD.CNH",0,6.71445,6.71467,0
2022-07-06,133012847,"IDEALPRO","USD.CNH",0,6.71431,6.71451,0
2022-07-06,133013961,"IDEALPRO","USD.CNH",0,6.71427,6.71448,0
2022-07-06,133015076,"IDEALPRO","USD.CNH",0,6.71419,6.71439,0
2022-07-06,133016636,"IDEALPRO","USD.CNH",0,6.71409,6.7143,0
2022-07-06,133017304,"IDEALPRO","USD.CNH",0,6.71409,6.71432,0
2022-07-06,133018235,"IDEALPRO","USD.CNH",0,6.71405,6.71428,0
2022-07-06,133019349,"IDEALPRO","USD.CNH",0,6.71412,6.71434,0
2022-07-06,133020463,"IDEALPRO","USD.CNH",0,6.7143,6.7145,0
2022-07-06,133021800,"IDEALPRO","USD.CNH",0,6.71425,6.71446,0
2022-07-06,133022914,"IDEALPRO","USD.CNH",0,6.71404,6.71426,0
2022-07-06,133024029,"IDEALPRO","USD.CNH",0,6.71408,6.71431,0
2022-07-06,133025366,"IDEALPRO","USD.CNH",0,6.71408,6.7143,0
2022-07-06,133026926,"IDEALPRO","USD.CNH",0,6.714,6.71421,0
2022-07-06,133027372,"IDEALPRO","USD.CNH",0,6.7141,6.71432,0
2022-07-06,133030976,"IDEALPRO","USD.CNH",0,6.71405,6.71427,0
2022-07-06,133032759,"IDEALPRO","USD.CNH",0,6.71404,6.71426,0
2022-07-06,133034765,"IDEALPRO","USD.CNH",0,6.71417,6.71437,0
2022-07-06,133035657,"IDEALPRO","USD.CNH",0,6.71432,6.71452,0
2022-07-06,133036993,"IDEALPRO","USD.CNH",0,6.71428,6.71445,0
2022-07-06,133037440,"IDEALPRO","USD.CNH",0,6.71428,6.71448,0
2022-07-06,133039929,"IDEALPRO","USD.CNH",0,6.7142,6.7144,0
2022-07-06,133040821,"IDEALPRO","USD.CNH",0,6.71415,6.71436,0
2022-07-06,133045724,"IDEALPRO","USD.CNH",0,6.71417,6.71438,0
2022-07-06,133046840,"IDEALPRO","USD.CNH",0,6.71418,6.71437,0
2022-07-06,133047992,"IDEALPRO","USD.CNH",0,6.71419,6.71439,0
2022-07-06,133049775,"IDEALPRO","USD.CNH",0,6.71413,6.71435,0
