"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220704,234623000,"sc2208",728.1,70058,728,728.1
20220704,234624000,"sc2208",728.2,70063,728.1,728.2
20220704,234625000,"sc2208",728.2,70065,728.1,728.2
20220704,234626000,"sc2208",728.2,70067,728.1,728.2
20220704,234627000,"sc2208",728.3,70074,728.1,728.3
20220704,234628000,"sc2208",728.3,70075,728.2,728.3
20220704,234629000,"sc2208",728.3,70075,728.2,728.3
20220704,234630000,"sc2208",728.3,70077,728.2,728.3
20220704,234631000,"sc2208",728.2,70079,728.1,728.2
20220704,234632000,"sc2208",728.4,70095,728.2,728.4
20220704,234633000,"sc2208",728.2,70097,728.3,728.4
20220704,234634000,"sc2208",728.2,70102,728.2,728.4
20220704,234635000,"sc2208",728.2,70109,728.2,728.3
20220704,234636000,"sc2208",728.3,70126,728.2,728.4
20220704,234637000,"sc2208",728.3,70126,728.2,728.4
20220704,234638000,"sc2208",728.3,70126,728.2,728.4
20220704,234639000,"sc2208",728.3,70127,728.2,728.4
20220704,234641000,"sc2208",728.2,70132,728.1,728.3
20220704,234642000,"sc2208",728.6,70178,728.5,728.6
20220704,234643000,"sc2208",728.5,70197,728.4,728.6
20220704,234644000,"sc2208",728.5,70201,728.4,728.5
20220704,234645000,"sc2208",728.4,70202,728.4,728.5
20220704,234646000,"sc2208",728.5,70203,728.4,728.5
20220704,234647000,"sc2208",728.5,70203,728.4,728.5
20220704,234648000,"sc2208",728.5,70205,728.4,728.5
20220704,234649000,"sc2208",728.5,70205,728.4,728.5
20220704,234650000,"sc2208",728.4,70206,728.4,728.5
20220704,234651000,"sc2208",728.4,70207,728.4,728.5
20220704,234652000,"sc2208",728.4,70207,728.4,728.5
20220704,234653000,"sc2208",728.5,70209,728.4,728.5
20220704,234654000,"sc2208",728.5,70210,728.4,728.5
20220704,234655000,"sc2208",728.4,70212,728.4,728.5
20220704,234656000,"sc2208",728.4,70218,728.3,728.4
20220704,234657000,"sc2208",728.3,70224,728.3,728.4
20220704,234658000,"sc2208",728.3,70224,728.3,728.4
20220704,234659000,"sc2208",728.3,70227,728.2,728.4
20220704,234700000,"sc2208",728.3,70227,728.2,728.4
20220704,234701000,"sc2208",728.4,70232,728.2,728.4
20220704,234702000,"sc2208",728.4,70237,728.2,728.4
20220704,234703000,"sc2208",728.3,70242,728.2,728.3
20220704,234704000,"sc2208",728.4,70250,728.3,728.4
20220704,234705000,"sc2208",728.4,70259,728.3,728.4
20220704,234706000,"sc2208",728.4,70267,728.2,728.3
20220704,234707000,"sc2208",728.3,70283,728.2,728.3
20220704,234708000,"sc2208",728.3,70289,728.2,728.3
20220704,234709000,"sc2208",728.4,70294,728.2,728.4
20220704,234710000,"sc2208",728.4,70294,728.2,728.4
20220704,234711000,"sc2208",728.4,70294,728.2,728.4
20220704,234712000,"sc2208",728.2,70300,728.1,728.2
20220704,234713000,"sc2208",728.2,70302,728.1,728.3
20220704,234714000,"sc2208",728.2,70302,728.2,728.3
20220704,234715000,"sc2208",728.2,70303,728.2,728.3
20220704,234716000,"sc2208",728.2,70303,728.2,728.3
20220704,234717000,"sc2208",728.2,70303,728.2,728.3
20220704,234718000,"sc2208",728.2,70303,728.2,728.3
20220704,234719000,"sc2208",728.3,70304,728.2,728.3
20220704,234720000,"sc2208",728.3,70304,728.2,728.3
20220704,234721000,"sc2208",728.3,70304,728.2,728.3
20220704,234722000,"sc2208",728.3,70304,728.2,728.3
20220704,234723000,"sc2208",728.3,70304,728.2,728.3
20220704,234724000,"sc2208",728.3,70308,728.2,728.3
20220704,234725000,"sc2208",728.3,70310,728.3,728.4
20220704,234726000,"sc2208",728.3,70312,728.3,728.4
20220704,234727000,"sc2208",728.3,70312,728.3,728.4
20220704,234728000,"sc2208",728.5,70317,728.4,728.5
20220704,234729000,"sc2208",728.4,70318,728.3,728.4
20220704,234730000,"sc2208",728.4,70318,728.3,728.4
20220704,234731000,"sc2208",728.4,70321,728.3,728.4
20220704,234732000,"sc2208",728.4,70321,728.3,728.4
20220704,234733000,"sc2208",728.4,70322,728.3,728.4
20220704,234734000,"sc2208",728.4,70328,728.2,728.4
20220704,234735000,"sc2208",728.4,70328,728.3,728.4
20220704,234736000,"sc2208",728.3,70329,728.3,728.4
20220704,234737000,"sc2208",728.2,70335,728.2,728.3
20220704,234738000,"sc2208",728.2,70335,728.2,728.3
20220704,234739000,"sc2208",728.2,70335,728.2,728.3
20220704,234740000,"sc2208",728.2,70341,728.1,728.2
20220704,234741000,"sc2208",728.3,70346,728.2,728.3
20220704,234742000,"sc2208",728.1,70361,728.1,728.2
20220704,234743000,"sc2208",728.1,70366,728,728.2
20220704,234744000,"sc2208",728.1,70366,728,728.1
20220704,234745000,"sc2208",728.1,70368,728.1,728.2
20220704,234746000,"sc2208",728.1,70370,728,728.1
20220704,234747000,"sc2208",728.1,70372,728,728.2
20220704,234749000,"sc2208",728.1,70372,728,728.1
20220704,234750000,"sc2208",728.1,70372,728,728.1
20220704,234751000,"sc2208",728.1,70374,728,728.1
20220704,234752000,"sc2208",728.1,70381,728,728.1
20220704,234753000,"sc2208",728.1,70384,728,728.2
20220704,234754000,"sc2208",728.1,70384,728,728.2
20220704,234755000,"sc2208",728.1,70384,728.1,728.2
20220704,234756000,"sc2208",728,70390,728.1,728.2
20220704,234757000,"sc2208",728.2,70394,728.1,728.3
20220704,234758000,"sc2208",728.2,70394,728.1,728.2
20220704,234759000,"sc2208",728.2,70397,728.1,728.3
20220704,234801000,"sc2208",728.2,70397,728.1,728.3
20220704,234802000,"sc2208",728.2,70397,728.1,728.2
20220704,234803000,"sc2208",728.2,70415,728.2,728.3
20220704,234804000,"sc2208",728.2,70418,728.1,728.3
20220704,234805000,"sc2208",728.2,70418,728.1,728.3
20220704,234806000,"sc2208",728.3,70423,728.2,728.3
20220704,234807000,"sc2208",728.2,70425,728.2,728.3
20220704,234808000,"sc2208",728.2,70425,728.2,728.3
20220704,234809000,"sc2208",728.2,70425,728.2,728.3
20220704,234810000,"sc2208",728.3,70426,728.2,728.3
20220704,234811000,"sc2208",728.3,70426,728.2,728.3
20220704,234812000,"sc2208",728.3,70427,728.2,728.3
20220704,234814000,"sc2208",728.3,70429,728.2,728.3
20220704,234816000,"sc2208",728.3,70429,728.2,728.3
20220704,234818000,"sc2208",728.4,70443,728.3,728.5
20220704,234819000,"sc2208",728.4,70443,728.3,728.5
20220704,234820000,"sc2208",728.3,70444,728.3,728.4
20220704,234821000,"sc2208",728.3,70456,728.2,728.3
20220704,234822000,"sc2208",728.2,70459,728.2,728.3
20220704,234824000,"sc2208",728.2,70459,728.2,728.3
20220704,234825000,"sc2208",728.3,70460,728.2,728.4
20220704,234826000,"sc2208",728.3,70460,728.2,728.4
20220704,234827000,"sc2208",728.3,70460,728.2,728.3
20220704,234828000,"sc2208",728.3,70460,728.2,728.3
20220704,234829000,"sc2208",728.3,70460,728.2,728.3
20220704,234830000,"sc2208",728.2,70470,728.1,728.3
20220704,234832000,"sc2208",728.2,70470,728.1,728.3
20220704,234833000,"sc2208",728.2,70470,728.2,728.3
20220704,234834000,"sc2208",728.2,70470,728.2,728.3
20220704,234836000,"sc2208",728.3,70472,728.2,728.4
20220704,234837000,"sc2208",728.3,70472,728.2,728.4
20220704,234838000,"sc2208",728.3,70472,728.2,728.4
20220704,234839000,"sc2208",728.3,70472,728.2,728.3
20220704,234840000,"sc2208",728.3,70473,728.2,728.4
20220704,234841000,"sc2208",728.3,70473,728.2,728.4
20220704,234843000,"sc2208",728.3,70473,728.2,728.3
20220704,234844000,"sc2208",728.3,70473,728.2,728.3
20220704,234846000,"sc2208",728.3,70473,728.2,728.3
20220704,234852000,"sc2208",728.3,70473,728.2,728.3
20220704,234853000,"sc2208",728.2,70475,728.2,728.3
20220704,234854000,"sc2208",728.2,70478,728.1,728.3
20220704,234855000,"sc2208",728.2,70478,728.1,728.3
20220704,234859000,"sc2208",728.1,70481,728.1,728.2
20220704,234900000,"sc2208",728.1,70487,728,728.2
20220704,234901000,"sc2208",728.1,70490,728,728.2
20220704,234902000,"sc2208",728.1,70490,728,728.2
20220704,234903000,"sc2208",728.1,70490,728,728.2
20220704,234904000,"sc2208",728.1,70490,728,728.1
20220704,234905000,"sc2208",728.1,70491,728,728.1
20220704,234906000,"sc2208",728.1,70492,728,728.1
20220704,234907000,"sc2208",728.2,70501,728,728.2
20220704,234908000,"sc2208",728.1,70504,728,728.2
20220704,234909000,"sc2208",728.2,70505,728.1,728.2
20220704,234910000,"sc2208",728.1,70507,728,728.2
20220704,234911000,"sc2208",728.1,70507,728,728.2
20220704,234912000,"sc2208",728.3,70513,728.1,728.3
20220704,234913000,"sc2208",728.1,70514,728.1,728.2
20220704,234915000,"sc2208",728.1,70514,728.1,728.2
20220704,234916000,"sc2208",728.1,70514,728.1,728.2
20220704,234917000,"sc2208",728.2,70523,728.1,728.2
20220704,234918000,"sc2208",728.2,70523,728.1,728.2
20220704,234919000,"sc2208",728.2,70523,728,728.2
20220704,234920000,"sc2208",728.2,70523,728,728.1
20220704,234921000,"sc2208",728,70526,728,728.1
20220704,234922000,"sc2208",728,70528,728,728.1
20220704,234923000,"sc2208",728.1,70530,728,728.1
20220704,234924000,"sc2208",728.1,70530,728,728.1
20220704,234925000,"sc2208",728,70551,727.9,728
20220704,234926000,"sc2208",728.1,70577,728,728.1
20220704,234927000,"sc2208",728.1,70581,728,728.1
20220704,234928000,"sc2208",728,70587,727.9,728.1
20220704,234930000,"sc2208",728.1,70588,727.9,728.1
20220704,234931000,"sc2208",728.1,70589,727.9,728.1
20220704,234932000,"sc2208",727.9,70590,727.9,728
20220704,234933000,"sc2208",728.1,70595,728,728.1
20220704,234934000,"sc2208",728,70598,727.9,728
20220704,234935000,"sc2208",728.1,70608,728,728.1
20220704,234936000,"sc2208",728,70610,728,728.1
20220704,234937000,"sc2208",728,70610,728,728.1
20220704,234938000,"sc2208",728.1,70615,728,728.1
20220704,234939000,"sc2208",728.1,70618,728.1,728.2
20220704,234940000,"sc2208",728.2,70619,728.1,728.2
20220704,234941000,"sc2208",728.2,70622,728.1,728.2
20220704,234942000,"sc2208",728.2,70631,728.1,728.2
20220704,234943000,"sc2208",728.3,70641,728.2,728.3
20220704,234944000,"sc2208",728.2,70643,728.1,728.3
20220704,234946000,"sc2208",728.2,70645,728.1,728.3
20220704,234947000,"sc2208",728.2,70645,728.1,728.3
20220704,234948000,"sc2208",728.2,70645,728.1,728.2
20220704,234949000,"sc2208",728.3,70648,728.2,728.3
20220704,234950000,"sc2208",728.3,70659,728.2,728.3
20220704,234951000,"sc2208",728.2,70660,728.2,728.3
20220704,234952000,"sc2208",728.3,70661,728.2,728.3
20220704,234953000,"sc2208",728.3,70662,728.2,728.3
20220704,234954000,"sc2208",728.2,70664,728.1,728.2
20220704,234955000,"sc2208",728.3,70666,728.1,728.3
20220704,234956000,"sc2208",728.3,70667,728.1,728.2
20220704,234957000,"sc2208",728.3,70668,728.1,728.2
20220704,234959000,"sc2208",728.3,70668,728.1,728.2
20220704,235000000,"sc2208",728.3,70668,728.1,728.2
20220704,235001000,"sc2208",728.1,70681,728,728.2
20220704,235002000,"sc2208",728.1,70681,728,728.2
20220704,235003000,"sc2208",728.1,70683,728,728.1
20220704,235004000,"sc2208",728.1,70691,728,728.2
20220704,235005000,"sc2208",728.1,70693,728,728.2
20220704,235006000,"sc2208",728.1,70693,728.1,728.2
20220704,235007000,"sc2208",728.2,70699,728.1,728.3
20220704,235008000,"sc2208",728.2,70703,728.1,728.3
20220704,235009000,"sc2208",728.2,70703,728.1,728.3
20220704,235010000,"sc2208",728.2,70703,728.1,728.3
20220704,235012000,"sc2208",728.3,70704,728.1,728.3
20220704,235013000,"sc2208",728.3,70704,728.2,728.3
20220704,235014000,"sc2208",728.3,70704,728.1,728.3
20220704,235015000,"sc2208",728.3,70704,728.1,728.3
20220704,235016000,"sc2208",728.3,70704,728.1,728.2
20220704,235017000,"sc2208",728.2,70714,728,728.3
20220704,235018000,"sc2208",728.2,70718,728.1,728.3
20220704,235019000,"sc2208",728.3,70719,728.1,728.3
20220704,235020000,"sc2208",728.3,70719,728.1,728.3
20220704,235022000,"sc2208",728.3,70719,728.2,728.3
20220704,235023000,"sc2208",728.3,70719,728.2,728.3
20220704,235024000,"sc2208",728.4,70732,728.3,728.4
20220704,235025000,"sc2208",728.4,70737,728.3,728.4
20220704,235026000,"sc2208",728.4,70737,728.3,728.4
20220704,235027000,"sc2208",728.4,70740,728.2,728.4
20220704,235028000,"sc2208",728.3,70743,728.2,728.3
20220704,235029000,"sc2208",728.4,70747,728.2,728.4
20220704,235030000,"sc2208",728.4,70750,728.3,728.4
20220704,235031000,"sc2208",728.5,70753,728.4,728.5
20220704,235032000,"sc2208",728.3,70756,728.3,728.4
20220704,235033000,"sc2208",728.4,70757,728.4,728.5
20220704,235034000,"sc2208",728.4,70760,728.3,728.4
20220704,235035000,"sc2208",728.5,70763,728.3,728.5
20220704,235036000,"sc2208",728.5,70764,728.4,728.5
20220704,235038000,"sc2208",728.5,70765,728.3,728.5
20220704,235039000,"sc2208",728.5,70766,728.4,728.5
20220704,235040000,"sc2208",728.5,70767,728.4,728.5
20220704,235041000,"sc2208",728.5,70767,728.3,728.4
20220704,235042000,"sc2208",728.4,70770,728.3,728.4
20220704,235043000,"sc2208",728.4,70771,728.3,728.4
20220704,235044000,"sc2208",728.4,70771,728.3,728.4
20220704,235045000,"sc2208",728.5,70773,728.4,728.5
20220704,235046000,"sc2208",728.5,70774,728.4,728.5
20220704,235047000,"sc2208",728.5,70774,728.4,728.5
20220704,235048000,"sc2208",728.4,70775,728.4,728.5
20220704,235049000,"sc2208",728.4,70780,728.3,728.4
20220704,235050000,"sc2208",728.4,70782,728.3,728.5
20220704,235051000,"sc2208",728.4,70782,728.3,728.4
20220704,235052000,"sc2208",728.4,70782,728.3,728.5
20220704,235053000,"sc2208",728.3,70796,728.2,728.3
20220704,235054000,"sc2208",728.2,70814,728.2,728.3
20220704,235055000,"sc2208",728.2,70815,728.1,728.3
20220704,235056000,"sc2208",728.2,70815,728.1,728.3
20220704,235057000,"sc2208",728.2,70815,728.1,728.3
20220704,235058000,"sc2208",728.3,70819,728.1,728.3
20220704,235059000,"sc2208",728.3,70828,728.2,728.3
20220704,235100000,"sc2208",728.3,70830,728.2,728.4
20220704,235101000,"sc2208",728.3,70830,728.2,728.3
20220704,235102000,"sc2208",728.3,70830,728.2,728.3
20220704,235103000,"sc2208",728.3,70830,728.2,728.3
20220704,235105000,"sc2208",728.2,70838,728.1,728.2
20220704,235106000,"sc2208",728.2,70840,728.1,728.3
20220704,235107000,"sc2208",728.2,70840,728.1,728.3
20220704,235108000,"sc2208",728.2,70840,728.2,728.3
20220704,235109000,"sc2208",728.3,70841,728.2,728.3
20220704,235110000,"sc2208",728.3,70841,728.2,728.3
20220704,235112000,"sc2208",728.3,70841,728.2,728.3
20220704,235113000,"sc2208",728.2,70848,728.1,728.2
20220704,235114000,"sc2208",728.2,70848,728.1,728.2
20220704,235115000,"sc2208",728.3,70853,728.2,728.3
20220704,235116000,"sc2208",728.4,70857,728.3,728.4
20220704,235117000,"sc2208",728.3,70862,728.2,728.3
20220704,235118000,"sc2208",728.5,70881,728.4,728.5
20220704,235119000,"sc2208",728.6,70883,728.5,728.6
20220704,235120000,"sc2208",728.5,70891,728.3,728.5
20220704,235121000,"sc2208",728.5,70892,728.3,728.5
20220704,235122000,"sc2208",728.5,70893,728.3,728.5
20220704,235123000,"sc2208",728.4,70907,728.3,728.4
20220704,235124000,"sc2208",728.4,70909,728.3,728.5
20220704,235125000,"sc2208",728.4,70909,728.3,728.4
20220704,235126000,"sc2208",728.4,70910,728.3,728.4
20220704,235127000,"sc2208",728.5,70914,728.4,728.5
20220704,235128000,"sc2208",728.5,70917,728.4,728.5
20220704,235129000,"sc2208",728.5,70917,728.4,728.5
20220704,235130000,"sc2208",728.4,70920,728.3,728.4
20220704,235131000,"sc2208",728.4,70922,728.3,728.4
20220704,235132000,"sc2208",728.4,70923,728.3,728.4
20220704,235133000,"sc2208",728.4,70927,728.3,728.4
20220704,235134000,"sc2208",728.4,70932,728.3,728.5
20220704,235135000,"sc2208",728.4,70932,728.3,728.4
20220704,235136000,"sc2208",728.4,70933,728.3,728.4
20220704,235137000,"sc2208",728.4,70934,728.4,728.5
20220704,235138000,"sc2208",728.4,70936,728.3,728.4
20220704,235139000,"sc2208",728.3,70944,728.2,728.3
20220704,235140000,"sc2208",728.3,70947,728.3,728.4
20220704,235141000,"sc2208",728.4,70948,728.3,728.4
20220704,235142000,"sc2208",728.5,70952,728.4,728.5
20220704,235143000,"sc2208",728.5,70955,728.4,728.5
20220704,235144000,"sc2208",728.5,70955,728.3,728.5
20220704,235145000,"sc2208",728.5,70955,728.3,728.5
20220704,235147000,"sc2208",728.3,70961,728.2,728.3
20220704,235148000,"sc2208",728.3,70962,728.2,728.3
20220704,235149000,"sc2208",728.2,70966,728.2,728.3
20220704,235150000,"sc2208",728.3,70968,728.3,728.4
20220704,235151000,"sc2208",728.3,70969,728.2,728.3
20220704,235152000,"sc2208",728.3,70969,728.2,728.3
20220704,235153000,"sc2208",728.3,70969,728.2,728.3
20220704,235154000,"sc2208",728.3,70969,728.2,728.4
20220704,235155000,"sc2208",728.2,70979,728.2,728.3
20220704,235156000,"sc2208",728.3,70981,728.2,728.3
20220704,235157000,"sc2208",728.4,70984,728.2,728.4
20220704,235158000,"sc2208",728.3,70985,728.3,728.4
20220704,235159000,"sc2208",728.3,70985,728.3,728.4
20220704,235200000,"sc2208",728.3,70986,728.3,728.4
20220704,235201000,"sc2208",728.5,71005,728.4,728.5
20220704,235202000,"sc2208",728.4,71021,728.3,728.4
20220704,235203000,"sc2208",728.4,71025,728.3,728.5
20220704,235204000,"sc2208",728.4,71025,728.3,728.4
20220704,235205000,"sc2208",728.4,71025,728.4,728.5
20220704,235206000,"sc2208",728.4,71027,728.3,728.4
20220704,235207000,"sc2208",728.4,71029,728.3,728.5
20220704,235208000,"sc2208",728.4,71029,728.3,728.5
20220704,235209000,"sc2208",728.4,71030,728.3,728.5
20220704,235210000,"sc2208",728.3,71040,728.3,728.4
20220704,235211000,"sc2208",728.3,71040,728.3,728.4
20220704,235212000,"sc2208",728.3,71040,728.3,728.4
20220704,235213000,"sc2208",728.4,71042,728.3,728.5
20220704,235214000,"sc2208",728.4,71042,728.3,728.5
20220704,235215000,"sc2208",728.4,71042,728.3,728.5
20220704,235216000,"sc2208",728.4,71042,728.3,728.5
20220704,235217000,"sc2208",728.4,71042,728.4,728.5
20220704,235218000,"sc2208",728.5,71043,728.4,728.5
20220704,235219000,"sc2208",728.5,71043,728.4,728.5
20220704,235220000,"sc2208",728.4,71045,728.3,728.4
20220704,235221000,"sc2208",728.4,71046,728.3,728.4
20220704,235222000,"sc2208",728.4,71046,728.3,728.4
20220704,235223000,"sc2208",728.4,71046,728.3,728.4
20220704,235224000,"sc2208",728.3,71054,728.2,728.3
20220704,235225000,"sc2208",728.2,71061,728.1,728.3
20220704,235226000,"sc2208",728.2,71061,728.1,728.3
20220704,235227000,"sc2208",728.2,71061,728.1,728.3
20220704,235228000,"sc2208",728.3,71062,728.1,728.3
20220704,235229000,"sc2208",728.3,71062,728.1,728.3
20220704,235230000,"sc2208",728.3,71062,728.1,728.3
20220704,235231000,"sc2208",728.2,71064,728.1,728.3
20220704,235232000,"sc2208",728.2,71068,728.1,728.2
20220704,235233000,"sc2208",728.2,71071,728.1,728.2
20220704,235234000,"sc2208",728.2,71071,728.1,728.2
20220704,235235000,"sc2208",728.3,71077,728.2,728.3
20220704,235236000,"sc2208",728.3,71077,728.2,728.4
20220704,235237000,"sc2208",728.3,71077,728.3,728.4
20220704,235238000,"sc2208",728.3,71078,728.2,728.3
20220704,235240000,"sc2208",728.3,71078,728.2,728.3
20220704,235241000,"sc2208",728.2,71079,728.2,728.3
20220704,235242000,"sc2208",728.2,71082,728.1,728.3
20220704,235243000,"sc2208",728.2,71082,728.1,728.3
20220704,235245000,"sc2208",728.2,71082,728.1,728.3
20220704,235246000,"sc2208",728.2,71082,728.1,728.3
20220704,235247000,"sc2208",728.1,71084,728.1,728.3
20220704,235248000,"sc2208",728.3,71088,728.1,728.3
20220704,235249000,"sc2208",728.3,71092,728.1,728.3
20220704,235250000,"sc2208",728.3,71098,728.1,728.3
20220704,235251000,"sc2208",728.1,71140,728,728.1
20220704,235252000,"sc2208",728.1,71147,727.9,728.1
20220704,235253000,"sc2208",728.1,71150,728,728.1
20220704,235254000,"sc2208",728.1,71154,728,728.1
20220704,235255000,"sc2208",728.1,71157,728,728.1
20220704,235256000,"sc2208",728.2,71166,728,728.2
20220704,235257000,"sc2208",728.2,71166,728,728.2
20220704,235258000,"sc2208",728.2,71166,728,728.2
20220704,235259000,"sc2208",728.2,71172,728.1,728.2
20220704,235300000,"sc2208",728.2,71172,728.1,728.2
20220704,235301000,"sc2208",728.3,71180,728.2,728.3
