"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-01,80158768,"IDEALPRO","USD.CNH",0,6.69837,6.69922,0
2022-07-01,80159772,"IDEALPRO","USD.CNH",0,6.69837,6.69922,0
2022-07-01,80200976,"IDEALPRO","USD.CNH",0,6.69837,6.69922,0
2022-07-01,80201982,"IDEALPRO","USD.CNH",0,6.69825,6.69904,0
2022-07-01,80202384,"IDEALPRO","USD.CNH",0,6.69825,6.69903,0
2022-07-01,80207259,"IDEALPRO","USD.CNH",0,6.6982,6.69907,0
2022-07-01,80208865,"IDEALPRO","USD.CNH",0,6.69823,6.69903,0
2022-07-01,80210874,"IDEALPRO","USD.CNH",0,6.69819,6.69903,0
2022-07-01,80211276,"IDEALPRO","USD.CNH",0,6.69805,6.69887,0
2022-07-01,80212279,"IDEALPRO","USD.CNH",0,6.69803,6.69887,0
2022-07-01,80214729,"IDEALPRO","USD.CNH",0,6.69809,6.69892,0
2022-07-01,80223851,"IDEALPRO","USD.CNH",0,6.69809,6.6989,0
2022-07-01,80226903,"IDEALPRO","USD.CNH",0,6.69806,6.69891,0
2022-07-01,80227104,"IDEALPRO","USD.CNH",0,6.69806,6.69889,0
2022-07-01,80229114,"IDEALPRO","USD.CNH",0,6.69805,6.69889,0
2022-07-01,80231966,"IDEALPRO","USD.CNH",0,6.69805,6.69871,0
2022-07-01,80232970,"IDEALPRO","USD.CNH",0,6.69805,6.69891,0
2022-07-01,80233171,"IDEALPRO","USD.CNH",0,6.69805,6.69891,0
2022-07-01,80249552,"IDEALPRO","USD.CNH",0,6.69805,6.69889,0
2022-07-01,80250153,"IDEALPRO","USD.CNH",0,6.69805,6.6989,0
2022-07-01,80252363,"IDEALPRO","USD.CNH",0,6.69804,6.6989,0
2022-07-01,80256419,"IDEALPRO","USD.CNH",0,6.69804,6.69889,0
2022-07-01,80257022,"IDEALPRO","USD.CNH",0,6.69796,6.69889,0
2022-07-01,80301129,"IDEALPRO","USD.CNH",0,6.69802,6.69889,0
2022-07-01,80309620,"IDEALPRO","USD.CNH",0,6.69802,6.69889,0
2022-07-01,80314857,"IDEALPRO","USD.CNH",0,6.69804,6.69889,0
2022-07-01,80315098,"IDEALPRO","USD.CNH",0,6.69804,6.69889,0
2022-07-01,80321268,"IDEALPRO","USD.CNH",0,6.69797,6.69889,0
2022-07-01,80323673,"IDEALPRO","USD.CNH",0,6.69797,6.69888,0
2022-07-01,80325923,"IDEALPRO","USD.CNH",0,6.69785,6.6984,0
2022-07-01,80326926,"IDEALPRO","USD.CNH",0,6.69771,6.69834,0
2022-07-01,80341464,"IDEALPRO","USD.CNH",0,6.69773,6.69836,0
2022-07-01,80342468,"IDEALPRO","USD.CNH",0,6.69777,6.6984,0
2022-07-01,80344948,"IDEALPRO","USD.CNH",0,6.69792,6.6984,0
2022-07-01,80345550,"IDEALPRO","USD.CNH",0,6.69777,6.6984,0
2022-07-01,80346554,"IDEALPRO","USD.CNH",0,6.69777,6.6984,0
2022-07-01,80357334,"IDEALPRO","USD.CNH",0,6.6978,6.69837,0
2022-07-01,80358740,"IDEALPRO","USD.CNH",0,6.69803,6.69857,0
2022-07-01,80359542,"IDEALPRO","USD.CNH",0,6.69801,6.69856,0
2022-07-01,80403761,"IDEALPRO","USD.CNH",0,6.69801,6.69856,0
2022-07-01,80404364,"IDEALPRO","USD.CNH",0,6.69804,6.69858,0
2022-07-01,80405823,"IDEALPRO","USD.CNH",0,6.69808,6.69862,0
2022-07-01,80406426,"IDEALPRO","USD.CNH",0,6.69804,6.69858,0
2022-07-01,80409959,"IDEALPRO","USD.CNH",0,6.69801,6.69856,0
2022-07-01,80410159,"IDEALPRO","USD.CNH",0,6.69793,6.69849,0
2022-07-01,80412770,"IDEALPRO","USD.CNH",0,6.6979,6.69846,0
2022-07-01,80415821,"IDEALPRO","USD.CNH",0,6.6979,6.69846,0
2022-07-01,80418634,"IDEALPRO","USD.CNH",0,6.69792,6.69848,0
2022-07-01,80419236,"IDEALPRO","USD.CNH",0,6.6979,6.69846,0
2022-07-01,80431731,"IDEALPRO","USD.CNH",0,6.69792,6.69844,0
2022-07-01,80432935,"IDEALPRO","USD.CNH",0,6.69788,6.69839,0
2022-07-01,80433738,"IDEALPRO","USD.CNH",0,6.69768,6.69818,0
2022-07-01,80434140,"IDEALPRO","USD.CNH",0,6.69773,6.69823,0
2022-07-01,80457763,"IDEALPRO","USD.CNH",0,6.69668,6.69716,0
2022-07-01,80458968,"IDEALPRO","USD.CNH",0,6.6965,6.69711,0
2022-07-01,80459771,"IDEALPRO","USD.CNH",0,6.6965,6.697,0
2022-07-01,80500976,"IDEALPRO","USD.CNH",0,6.69625,6.69681,0
2022-07-01,80501981,"IDEALPRO","USD.CNH",0,6.69617,6.69671,0
2022-07-01,80502583,"IDEALPRO","USD.CNH",0,6.69617,6.69681,0
2022-07-01,80503185,"IDEALPRO","USD.CNH",0,6.69617,6.69678,0
2022-07-01,80504807,"IDEALPRO","USD.CNH",0,6.69613,6.69676,0
2022-07-01,80505247,"IDEALPRO","USD.CNH",0,6.69613,6.69672,0
2022-07-01,80506855,"IDEALPRO","USD.CNH",0,6.69606,6.69662,0
2022-07-01,80508863,"IDEALPRO","USD.CNH",0,6.69605,6.69662,0
2022-07-01,80513488,"IDEALPRO","USD.CNH",0,6.69606,6.69659,0
2022-07-01,80514905,"IDEALPRO","USD.CNH",0,6.69603,6.69659,0
2022-07-01,80515950,"IDEALPRO","USD.CNH",0,6.69603,6.6966,0
2022-07-01,80516954,"IDEALPRO","USD.CNH",0,6.69605,6.69662,0
2022-07-01,80517758,"IDEALPRO","USD.CNH",0,6.69607,6.69655,0
2022-07-01,80520368,"IDEALPRO","USD.CNH",0,6.6961,6.69658,0
2022-07-01,80521372,"IDEALPRO","USD.CNH",0,6.69607,6.69655,0
2022-07-01,80522979,"IDEALPRO","USD.CNH",0,6.69626,6.69655,0
2022-07-01,80523783,"IDEALPRO","USD.CNH",0,6.69607,6.69655,0
2022-07-01,80527639,"IDEALPRO","USD.CNH",0,6.69612,6.69661,0
2022-07-01,80535309,"IDEALPRO","USD.CNH",0,6.69618,6.69668,0
2022-07-01,80551493,"IDEALPRO","USD.CNH",0,6.69617,6.69666,0
2022-07-01,80555950,"IDEALPRO","USD.CNH",0,6.69618,6.69666,0
2022-07-01,80557699,"IDEALPRO","USD.CNH",0,6.69633,6.69681,0
2022-07-01,80559909,"IDEALPRO","USD.CNH",0,6.69633,6.69681,0
2022-07-01,80600912,"IDEALPRO","USD.CNH",0,6.69633,6.69681,0
2022-07-01,80601716,"IDEALPRO","USD.CNH",0,6.69638,6.69687,0
2022-07-01,80602720,"IDEALPRO","USD.CNH",0,6.69635,6.69679,0
2022-07-01,80607194,"IDEALPRO","USD.CNH",0,6.69634,6.69679,0
2022-07-01,80608801,"IDEALPRO","USD.CNH",0,6.69634,6.69683,0
2022-07-01,80609002,"IDEALPRO","USD.CNH",0,6.69637,6.69683,0
2022-07-01,80610208,"IDEALPRO","USD.CNH",0,6.69638,6.69686,0
2022-07-01,80613421,"IDEALPRO","USD.CNH",0,6.69638,6.69686,0
2022-07-01,80614023,"IDEALPRO","USD.CNH",0,6.69638,6.69686,0
2022-07-01,80615685,"IDEALPRO","USD.CNH",0,6.69641,6.69691,0
2022-07-01,80616286,"IDEALPRO","USD.CNH",0,6.69642,6.69691,0
2022-07-01,80622758,"IDEALPRO","USD.CNH",0,6.69648,6.69691,0
2022-07-01,80623762,"IDEALPRO","USD.CNH",0,6.69657,6.69696,0
2022-07-01,80624895,"IDEALPRO","USD.CNH",0,6.69657,6.69701,0
2022-07-01,80627867,"IDEALPRO","USD.CNH",0,6.69662,6.69707,0
2022-07-01,80631883,"IDEALPRO","USD.CNH",0,6.69665,6.69707,0
2022-07-01,80632887,"IDEALPRO","USD.CNH",0,6.69665,6.69707,0
2022-07-01,80633891,"IDEALPRO","USD.CNH",0,6.69713,6.69762,0
2022-07-01,80634936,"IDEALPRO","USD.CNH",0,6.69732,6.69775,0
2022-07-01,80635739,"IDEALPRO","USD.CNH",0,6.69732,6.69782,0
2022-07-01,80636341,"IDEALPRO","USD.CNH",0,6.69733,6.69784,0
2022-07-01,80640358,"IDEALPRO","USD.CNH",0,6.69735,6.69784,0
2022-07-01,80642770,"IDEALPRO","USD.CNH",0,6.69739,6.69788,0
2022-07-01,80646303,"IDEALPRO","USD.CNH",0,6.69738,6.69788,0
2022-07-01,80654762,"IDEALPRO","USD.CNH",0,6.69683,6.69729,0
2022-07-01,80655164,"IDEALPRO","USD.CNH",0,6.69683,6.69728,0
2022-07-01,80658176,"IDEALPRO","USD.CNH",0,6.6968,6.69728,0
2022-07-01,80659181,"IDEALPRO","USD.CNH",0,6.6968,6.69728,0
2022-07-01,80700587,"IDEALPRO","USD.CNH",0,6.6968,6.69725,0
2022-07-01,80701189,"IDEALPRO","USD.CNH",0,6.69674,6.6972,0
2022-07-01,80703398,"IDEALPRO","USD.CNH",0,6.69674,6.69721,0
2022-07-01,80710862,"IDEALPRO","USD.CNH",0,6.69674,6.69719,0
2022-07-01,80711868,"IDEALPRO","USD.CNH",0,6.69603,6.69661,0
2022-07-01,80712471,"IDEALPRO","USD.CNH",0,6.69633,6.69668,0
2022-07-01,80713662,"IDEALPRO","USD.CNH",0,6.69633,6.69676,0
2022-07-01,80714906,"IDEALPRO","USD.CNH",0,6.69633,6.69677,0
2022-07-01,80715910,"IDEALPRO","USD.CNH",0,6.69596,6.69643,0
2022-07-01,80716714,"IDEALPRO","USD.CNH",0,6.69596,6.69643,0
2022-07-01,80719727,"IDEALPRO","USD.CNH",0,6.69594,6.69638,0
2022-07-01,80720732,"IDEALPRO","USD.CNH",0,6.696,6.69647,0
2022-07-01,80721938,"IDEALPRO","USD.CNH",0,6.69613,6.69673,0
2022-07-01,80722942,"IDEALPRO","USD.CNH",0,6.69621,6.6966,0
2022-07-01,80723947,"IDEALPRO","USD.CNH",0,6.69612,6.69652,0
2022-07-01,80724990,"IDEALPRO","USD.CNH",0,6.69614,6.69654,0
2022-07-01,80725393,"IDEALPRO","USD.CNH",0,6.69614,6.69658,0
2022-07-01,80739822,"IDEALPRO","USD.CNH",0,6.69631,6.69676,0
2022-07-01,80740827,"IDEALPRO","USD.CNH",0,6.69645,6.69688,0
2022-07-01,80741831,"IDEALPRO","USD.CNH",0,6.69647,6.69696,0
2022-07-01,80742434,"IDEALPRO","USD.CNH",0,6.69602,6.69646,0
2022-07-01,80743841,"IDEALPRO","USD.CNH",0,6.69575,6.69623,0
2022-07-01,80744883,"IDEALPRO","USD.CNH",0,6.6958,6.6963,0
2022-07-01,80745285,"IDEALPRO","USD.CNH",0,6.6958,6.69637,0
2022-07-01,80746734,"IDEALPRO","USD.CNH",0,6.6958,6.69634,0
2022-07-01,80749646,"IDEALPRO","USD.CNH",0,6.6958,6.69628,0
2022-07-01,80753957,"IDEALPRO","USD.CNH",0,6.69593,6.69642,0
2022-07-01,80754800,"IDEALPRO","USD.CNH",0,6.69631,6.69681,0
2022-07-01,80756809,"IDEALPRO","USD.CNH",0,6.69631,6.69685,0
2022-07-01,80757812,"IDEALPRO","USD.CNH",0,6.69631,6.69681,0
2022-07-01,80800862,"IDEALPRO","USD.CNH",0,6.69625,6.69673,0
2022-07-01,80803673,"IDEALPRO","USD.CNH",0,6.69625,6.6967,0
2022-07-01,80804931,"IDEALPRO","USD.CNH",0,6.69618,6.69666,0
2022-07-01,80805332,"IDEALPRO","USD.CNH",0,6.69618,6.69664,0
2022-07-01,80809982,"IDEALPRO","USD.CNH",0,6.6963,6.69664,0
2022-07-01,80810985,"IDEALPRO","USD.CNH",0,6.69638,6.69665,0
2022-07-01,80811990,"IDEALPRO","USD.CNH",0,6.69619,6.69671,0
2022-07-01,80812593,"IDEALPRO","USD.CNH",0,6.69629,6.6967,0
2022-07-01,80813999,"IDEALPRO","USD.CNH",0,6.69629,6.69678,0
2022-07-01,80814843,"IDEALPRO","USD.CNH",0,6.6963,6.69674,0
2022-07-01,80815044,"IDEALPRO","USD.CNH",0,6.6963,6.69677,0
2022-07-01,80816049,"IDEALPRO","USD.CNH",0,6.6963,6.69673,0
2022-07-01,80817856,"IDEALPRO","USD.CNH",0,6.6963,6.69673,0
2022-07-01,80818659,"IDEALPRO","USD.CNH",0,6.6963,6.6967,0
2022-07-01,80819864,"IDEALPRO","USD.CNH",0,6.69632,6.69673,0
2022-07-01,80820868,"IDEALPRO","USD.CNH",0,6.69632,6.6967,0
2022-07-01,80821471,"IDEALPRO","USD.CNH",0,6.69632,6.6967,0
2022-07-01,80829614,"IDEALPRO","USD.CNH",0,6.69632,6.6967,0
2022-07-01,80833820,"IDEALPRO","USD.CNH",0,6.69616,6.69663,0
2022-07-01,80834423,"IDEALPRO","USD.CNH",0,6.69616,6.69665,0
2022-07-01,80835667,"IDEALPRO","USD.CNH",0,6.69616,6.69665,0
2022-07-01,80837274,"IDEALPRO","USD.CNH",0,6.69616,6.69665,0
2022-07-01,80839833,"IDEALPRO","USD.CNH",0,6.69633,6.69683,0
2022-07-01,80840234,"IDEALPRO","USD.CNH",0,6.69627,6.69678,0
2022-07-01,80846746,"IDEALPRO","USD.CNH",0,6.69643,6.69697,0
2022-07-01,80847951,"IDEALPRO","USD.CNH",0,6.69642,6.69687,0
2022-07-01,80848153,"IDEALPRO","USD.CNH",0,6.69642,6.69691,0
2022-07-01,80850853,"IDEALPRO","USD.CNH",0,6.69646,6.69697,0
2022-07-01,80851656,"IDEALPRO","USD.CNH",0,6.69652,6.69708,0
2022-07-01,80852459,"IDEALPRO","USD.CNH",0,6.69654,6.69706,0
2022-07-01,80902877,"IDEALPRO","USD.CNH",0,6.69651,6.69703,0
2022-07-01,80903679,"IDEALPRO","USD.CNH",0,6.69658,6.6971,0
2022-07-01,80904079,"IDEALPRO","USD.CNH",0,6.69654,6.69706,0
2022-07-01,80907749,"IDEALPRO","USD.CNH",0,6.69668,6.69718,0
2022-07-01,80908352,"IDEALPRO","USD.CNH",0,6.69673,6.69723,0
2022-07-01,80909758,"IDEALPRO","USD.CNH",0,6.69668,6.69718,0
2022-07-01,80910560,"IDEALPRO","USD.CNH",0,6.69673,6.69723,0
2022-07-01,80911990,"IDEALPRO","USD.CNH",0,6.69677,6.69727,0
2022-07-01,80912995,"IDEALPRO","USD.CNH",0,6.69677,6.69727,0
2022-07-01,80919805,"IDEALPRO","USD.CNH",0,6.69669,6.69719,0
2022-07-01,80920809,"IDEALPRO","USD.CNH",0,6.69678,6.69722,0
2022-07-01,80924518,"IDEALPRO","USD.CNH",0,6.6968,6.69722,0
2022-07-01,80925963,"IDEALPRO","USD.CNH",0,6.69733,6.69787,0
2022-07-01,80926164,"IDEALPRO","USD.CNH",0,6.69741,6.69795,0
2022-07-01,80927972,"IDEALPRO","USD.CNH",0,6.69743,6.69793,0
2022-07-01,80928174,"IDEALPRO","USD.CNH",0,6.69738,6.69786,0
2022-07-01,80929781,"IDEALPRO","USD.CNH",0,6.69744,6.69798,0
2022-07-01,80930986,"IDEALPRO","USD.CNH",0,6.69746,6.69796,0
2022-07-01,80931388,"IDEALPRO","USD.CNH",0,6.69752,6.69803,0
2022-07-01,80932994,"IDEALPRO","USD.CNH",0,6.69759,6.69811,0
2022-07-01,80933597,"IDEALPRO","USD.CNH",0,6.69774,6.69824,0
2022-07-01,80934843,"IDEALPRO","USD.CNH",0,6.69773,6.69823,0
2022-07-01,80937855,"IDEALPRO","USD.CNH",0,6.69773,6.69807,0
2022-07-01,80938659,"IDEALPRO","USD.CNH",0,6.69773,6.69823,0
2022-07-01,80942962,"IDEALPRO","USD.CNH",0,6.69744,6.69794,0
2022-07-01,80945813,"IDEALPRO","USD.CNH",0,6.69766,6.69817,0
2022-07-01,80946216,"IDEALPRO","USD.CNH",0,6.69762,6.69814,0
2022-07-01,80955728,"IDEALPRO","USD.CNH",0,6.69762,6.69814,0
2022-07-01,81004164,"IDEALPRO","USD.CNH",0,6.69759,6.69811,0
2022-07-01,81010907,"IDEALPRO","USD.CNH",0,6.69762,6.69814,0
2022-07-01,81019382,"IDEALPRO","USD.CNH",0,6.69759,6.69811,0
2022-07-01,81028259,"IDEALPRO","USD.CNH",0,6.69755,6.69814,0
2022-07-01,81030244,"IDEALPRO","USD.CNH",0,6.69761,6.6982,0
2022-07-01,81035908,"IDEALPRO","USD.CNH",0,6.69761,6.6982,0
2022-07-01,81039324,"IDEALPRO","USD.CNH",0,6.69765,6.69822,0
2022-07-01,81043946,"IDEALPRO","USD.CNH",0,6.69761,6.6982,0
2022-07-01,81046998,"IDEALPRO","USD.CNH",0,6.69765,6.69822,0
2022-07-01,81053825,"IDEALPRO","USD.CNH",0,6.69765,6.69822,0
2022-07-01,81054869,"IDEALPRO","USD.CNH",0,6.69765,6.69822,0
2022-07-01,81111829,"IDEALPRO","USD.CNH",0,6.69765,6.69822,0
2022-07-01,81114642,"IDEALPRO","USD.CNH",0,6.69769,6.69826,0
2022-07-01,81115936,"IDEALPRO","USD.CNH",0,6.6978,6.6984,0
2022-07-01,81116337,"IDEALPRO","USD.CNH",0,6.69788,6.69849,0
2022-07-01,81117944,"IDEALPRO","USD.CNH",0,6.69788,6.69848,0
2022-07-01,81125615,"IDEALPRO","USD.CNH",0,6.6979,6.69841,0
2022-07-01,81126619,"IDEALPRO","USD.CNH",0,6.69788,6.69834,0
2022-07-01,81127222,"IDEALPRO","USD.CNH",0,6.6978,6.6983,0
2022-07-01,81128226,"IDEALPRO","USD.CNH",0,6.69777,6.69827,0
2022-07-01,81139976,"IDEALPRO","USD.CNH",0,6.69813,6.69867,0
2022-07-01,81142988,"IDEALPRO","USD.CNH",0,6.69816,6.6987,0
2022-07-01,81143188,"IDEALPRO","USD.CNH",0,6.69816,6.6987,0
2022-07-01,81146241,"IDEALPRO","USD.CNH",0,6.69816,6.6987,0
2022-07-01,81147245,"IDEALPRO","USD.CNH",0,6.69816,6.6987,0
2022-07-01,81148291,"IDEALPRO","USD.CNH",0,6.69816,6.6987,0
2022-07-01,81152904,"IDEALPRO","USD.CNH",0,6.69817,6.69871,0
2022-07-01,81153908,"IDEALPRO","USD.CNH",0,6.6982,6.69874,0
2022-07-01,81156306,"IDEALPRO","USD.CNH",0,6.69817,6.69871,0
2022-07-01,81204984,"IDEALPRO","USD.CNH",0,6.69817,6.69867,0
2022-07-01,81205925,"IDEALPRO","USD.CNH",0,6.69817,6.69869,0
2022-07-01,81207832,"IDEALPRO","USD.CNH",0,6.69817,6.69871,0
2022-07-01,81212845,"IDEALPRO","USD.CNH",0,6.69808,6.69858,0
2022-07-01,81226414,"IDEALPRO","USD.CNH",0,6.69812,6.69859,0
2022-07-01,81227819,"IDEALPRO","USD.CNH",0,6.69822,6.69866,0
2022-07-01,81228020,"IDEALPRO","USD.CNH",0,6.69822,6.69863,0
2022-07-01,81231884,"IDEALPRO","USD.CNH",0,6.69822,6.69862,0
2022-07-01,81232887,"IDEALPRO","USD.CNH",0,6.69826,6.69863,0
2022-07-01,81233879,"IDEALPRO","USD.CNH",0,6.69826,6.69863,0
2022-07-01,81234721,"IDEALPRO","USD.CNH",0,6.69822,6.69863,0
2022-07-01,81243799,"IDEALPRO","USD.CNH",0,6.69822,6.69862,0
2022-07-01,81247806,"IDEALPRO","USD.CNH",0,6.69822,6.69863,0
2022-07-01,81253618,"IDEALPRO","USD.CNH",0,6.69825,6.69874,0
2022-07-01,81254621,"IDEALPRO","USD.CNH",0,6.69823,6.69879,0
2022-07-01,81255864,"IDEALPRO","USD.CNH",0,6.69825,6.69873,0
2022-07-01,81256868,"IDEALPRO","USD.CNH",0,6.69825,6.69875,0
2022-07-01,81257270,"IDEALPRO","USD.CNH",0,6.69825,6.69876,0
2022-07-01,81258476,"IDEALPRO","USD.CNH",0,6.69825,6.69874,0
2022-07-01,81303538,"IDEALPRO","USD.CNH",0,6.69825,6.69875,0
2022-07-01,81307246,"IDEALPRO","USD.CNH",0,6.69825,6.69876,0
2022-07-01,81309455,"IDEALPRO","USD.CNH",0,6.69825,6.69866,0
2022-07-01,81311853,"IDEALPRO","USD.CNH",0,6.69825,6.69866,0
2022-07-01,81312857,"IDEALPRO","USD.CNH",0,6.69825,6.69866,0
2022-07-01,81313756,"IDEALPRO","USD.CNH",0,6.69821,6.69866,0
2022-07-01,81314800,"IDEALPRO","USD.CNH",0,6.69821,6.69877,0
2022-07-01,81315002,"IDEALPRO","USD.CNH",0,6.69821,6.6988,0
2022-07-01,81316262,"IDEALPRO","USD.CNH",0,6.69821,6.6987,0
2022-07-01,81319876,"IDEALPRO","USD.CNH",0,6.69809,6.69862,0
2022-07-01,81320478,"IDEALPRO","USD.CNH",0,6.69809,6.69866,0
2022-07-01,81325622,"IDEALPRO","USD.CNH",0,6.69779,6.69839,0
2022-07-01,81326425,"IDEALPRO","USD.CNH",0,6.69779,6.69836,0
2022-07-01,81328889,"IDEALPRO","USD.CNH",0,6.69788,6.69853,0
2022-07-01,81335641,"IDEALPRO","USD.CNH",0,6.69779,6.69841,0
2022-07-01,81336646,"IDEALPRO","USD.CNH",0,6.69782,6.69846,0
2022-07-01,81337650,"IDEALPRO","USD.CNH",0,6.69773,6.69836,0
2022-07-01,81341466,"IDEALPRO","USD.CNH",0,6.69772,6.69835,0
2022-07-01,81343876,"IDEALPRO","USD.CNH",0,6.69772,6.69829,0
2022-07-01,81346826,"IDEALPRO","USD.CNH",0,6.69772,6.69829,0
2022-07-01,81347830,"IDEALPRO","USD.CNH",0,6.69769,6.69826,0
2022-07-01,81349731,"IDEALPRO","USD.CNH",0,6.69769,6.69828,0
2022-07-01,81353749,"IDEALPRO","USD.CNH",0,6.69769,6.69827,0
2022-07-01,81356803,"IDEALPRO","USD.CNH",0,6.69769,6.69828,0
2022-07-01,81357605,"IDEALPRO","USD.CNH",0,6.69775,6.69825,0
2022-07-01,81358812,"IDEALPRO","USD.CNH",0,6.69791,6.69844,0
2022-07-01,81359614,"IDEALPRO","USD.CNH",0,6.69791,6.69848,0
2022-07-01,81400017,"IDEALPRO","USD.CNH",0,6.69794,6.69858,0
2022-07-01,81401021,"IDEALPRO","USD.CNH",0,6.69792,6.69857,0
2022-07-01,81411970,"IDEALPRO","USD.CNH",0,6.69792,6.69857,0
2022-07-01,81415920,"IDEALPRO","USD.CNH",0,6.6971,6.69768,0
2022-07-01,81416522,"IDEALPRO","USD.CNH",0,6.69699,6.6976,0
2022-07-01,81417728,"IDEALPRO","USD.CNH",0,6.69695,6.6976,0
2022-07-01,81418532,"IDEALPRO","USD.CNH",0,6.69695,6.69761,0
2022-07-01,81419537,"IDEALPRO","USD.CNH",0,6.69701,6.69761,0
2022-07-01,81420742,"IDEALPRO","USD.CNH",0,6.69706,6.69763,0
2022-07-01,81424191,"IDEALPRO","USD.CNH",0,6.69711,6.69761,0
2022-07-01,81426842,"IDEALPRO","USD.CNH",0,6.69724,6.698,0
2022-07-01,81427243,"IDEALPRO","USD.CNH",0,6.69719,6.6979,0
2022-07-01,81430056,"IDEALPRO","USD.CNH",0,6.69716,6.69787,0
2022-07-01,81440941,"IDEALPRO","USD.CNH",0,6.69733,6.69787,0
2022-07-01,81441945,"IDEALPRO","USD.CNH",0,6.69749,6.69787,0
2022-07-01,81442548,"IDEALPRO","USD.CNH",0,6.6972,6.69791,0
2022-07-01,81444998,"IDEALPRO","USD.CNH",0,6.69749,6.69811,0
2022-07-01,81445600,"IDEALPRO","USD.CNH",0,6.69746,6.69807,0
2022-07-01,81449438,"IDEALPRO","USD.CNH",0,6.6975,6.69812,0
2022-07-01,81455086,"IDEALPRO","USD.CNH",0,6.69746,6.69807,0
2022-07-01,81500765,"IDEALPRO","USD.CNH",0,6.69723,6.69786,0
2022-07-01,81511683,"IDEALPRO","USD.CNH",0,6.69721,6.69784,0
2022-07-01,81516742,"IDEALPRO","USD.CNH",0,6.69721,6.69783,0
2022-07-01,81517747,"IDEALPRO","USD.CNH",0,6.69692,6.69753,0
2022-07-01,81518150,"IDEALPRO","USD.CNH",0,6.6969,6.69751,0
2022-07-01,81520563,"IDEALPRO","USD.CNH",0,6.69698,6.69753,0
2022-07-01,81525223,"IDEALPRO","USD.CNH",0,6.69698,6.69752,0
2022-07-01,81527635,"IDEALPRO","USD.CNH",0,6.69608,6.69658,0
2022-07-01,81528638,"IDEALPRO","USD.CNH",0,6.69606,6.69664,0
2022-07-01,81529643,"IDEALPRO","USD.CNH",0,6.6961,6.69674,0
2022-07-01,81530446,"IDEALPRO","USD.CNH",0,6.69615,6.69674,0
2022-07-01,81531249,"IDEALPRO","USD.CNH",0,6.69606,6.69673,0
2022-07-01,81535707,"IDEALPRO","USD.CNH",0,6.69608,6.69671,0
2022-07-01,81538719,"IDEALPRO","USD.CNH",0,6.69612,6.69665,0
2022-07-01,81543746,"IDEALPRO","USD.CNH",0,6.69654,6.69704,0
2022-07-01,81549207,"IDEALPRO","USD.CNH",0,6.69655,6.69704,0
2022-07-01,81553827,"IDEALPRO","USD.CNH",0,6.69667,6.69729,0
2022-07-01,81554630,"IDEALPRO","USD.CNH",0,6.69682,6.69731,0
2022-07-01,81558687,"IDEALPRO","USD.CNH",0,6.69681,6.6973,0
2022-07-01,81559088,"IDEALPRO","USD.CNH",0,6.69677,6.69725,0
2022-07-01,81612900,"IDEALPRO","USD.CNH",0,6.69673,6.69721,0
2022-07-01,81613502,"IDEALPRO","USD.CNH",0,6.69677,6.69725,0
2022-07-01,81618706,"IDEALPRO","USD.CNH",0,6.69677,6.69725,0
2022-07-01,81628422,"IDEALPRO","USD.CNH",0,6.69676,6.69726,0
2022-07-01,81638787,"IDEALPRO","USD.CNH",0,6.6968,6.69731,0
2022-07-01,81642949,"IDEALPRO","USD.CNH",0,6.69676,6.69736,0
2022-07-01,81643351,"IDEALPRO","USD.CNH",0,6.69671,6.69731,0
2022-07-01,81644556,"IDEALPRO","USD.CNH",0,6.6967,6.6973,0
2022-07-01,81645800,"IDEALPRO","USD.CNH",0,6.69667,6.69727,0
2022-07-01,81650622,"IDEALPRO","USD.CNH",0,6.69664,6.69724,0
2022-07-01,81653865,"IDEALPRO","USD.CNH",0,6.69644,6.69715,0
2022-07-01,81654066,"IDEALPRO","USD.CNH",0,6.69644,6.69717,0
2022-07-01,81655713,"IDEALPRO","USD.CNH",0,6.69642,6.69698,0
2022-07-01,81656716,"IDEALPRO","USD.CNH",0,6.6962,6.69681,0
2022-07-01,81658925,"IDEALPRO","USD.CNH",0,6.69626,6.69677,0
2022-07-01,81659327,"IDEALPRO","USD.CNH",0,6.69615,6.69686,0
2022-07-01,81703884,"IDEALPRO","USD.CNH",0,6.69616,6.69687,0
2022-07-01,81704487,"IDEALPRO","USD.CNH",0,6.69622,6.69691,0
2022-07-01,81705276,"IDEALPRO","USD.CNH",0,6.69616,6.69687,0
2022-07-01,81706681,"IDEALPRO","USD.CNH",0,6.69615,6.69686,0
2022-07-01,81709900,"IDEALPRO","USD.CNH",0,6.69611,6.69682,0
2022-07-01,81710904,"IDEALPRO","USD.CNH",0,6.69601,6.69671,0
2022-07-01,81711908,"IDEALPRO","USD.CNH",0,6.69609,6.69666,0
2022-07-01,81714405,"IDEALPRO","USD.CNH",0,6.69606,6.69666,0
2022-07-01,81719466,"IDEALPRO","USD.CNH",0,6.69606,6.69663,0
2022-07-01,81720470,"IDEALPRO","USD.CNH",0,6.69606,6.69661,0
2022-07-01,81721675,"IDEALPRO","USD.CNH",0,6.69628,6.69678,0
2022-07-01,81724487,"IDEALPRO","USD.CNH",0,6.69628,6.69687,0
2022-07-01,81727538,"IDEALPRO","USD.CNH",0,6.69615,6.69677,0
2022-07-01,81728342,"IDEALPRO","USD.CNH",0,6.69615,6.69676,0
