"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-06,34001811,"IDEALPRO","USD.CNH",0,6.70995,6.71023,0
2022-07-06,34002701,"IDEALPRO","USD.CNH",0,6.71003,6.71027,0
2022-07-06,34008811,"IDEALPRO","USD.CNH",0,6.70984,6.71011,0
2022-07-06,34009924,"IDEALPRO","USD.CNH",0,6.70984,6.7102,0
2022-07-06,34010814,"IDEALPRO","USD.CNH",0,6.70992,6.71023,0
2022-07-06,34013988,"IDEALPRO","USD.CNH",0,6.70992,6.71023,0
2022-07-06,34014656,"IDEALPRO","USD.CNH",0,6.70997,6.71026,0
2022-07-06,34018663,"IDEALPRO","USD.CNH",0,6.70997,6.71026,0
2022-07-06,34029941,"IDEALPRO","USD.CNH",0,6.70984,6.71026,0
2022-07-06,34031721,"IDEALPRO","USD.CNH",0,6.70992,6.71026,0
2022-07-06,34036013,"IDEALPRO","USD.CNH",0,6.70995,6.71026,0
2022-07-06,34038017,"IDEALPRO","USD.CNH",0,6.70997,6.71026,0
2022-07-06,34041053,"IDEALPRO","USD.CNH",0,6.71024,6.71026,0
2022-07-06,34049446,"IDEALPRO","USD.CNH",0,6.71026,6.71044,0
2022-07-06,34055559,"IDEALPRO","USD.CNH",0,6.71025,6.71026,0
2022-07-06,34057785,"IDEALPRO","USD.CNH",0,6.71024,6.71026,0
2022-07-06,34058896,"IDEALPRO","USD.CNH",0,6.71024,6.7103,0
2022-07-06,34102717,"IDEALPRO","USD.CNH",0,6.71024,6.71049,0
2022-07-06,34103869,"IDEALPRO","USD.CNH",0,6.71035,6.7105,0
2022-07-06,34106984,"IDEALPRO","USD.CNH",0,6.71035,6.7105,0
2022-07-06,34108543,"IDEALPRO","USD.CNH",0,6.71035,6.71051,0
2022-07-06,34110552,"IDEALPRO","USD.CNH",0,6.71034,6.71051,0
2022-07-06,34111219,"IDEALPRO","USD.CNH",0,6.71007,6.71051,0
2022-07-06,34112556,"IDEALPRO","USD.CNH",0,6.71007,6.7105,0
2022-07-06,34119451,"IDEALPRO","USD.CNH",0,6.71007,6.71051,0
2022-07-06,34122412,"IDEALPRO","USD.CNH",0,6.71007,6.71051,0
2022-07-06,34125227,"IDEALPRO","USD.CNH",0,6.71011,6.71051,0
2022-07-06,34130204,"IDEALPRO","USD.CNH",0,6.71007,6.71051,0
2022-07-06,34140746,"IDEALPRO","USD.CNH",0,6.71007,6.71052,0
2022-07-06,34141636,"IDEALPRO","USD.CNH",0,6.71031,6.71052,0
2022-07-06,34153151,"IDEALPRO","USD.CNH",0,6.71027,6.71052,0
2022-07-06,34155860,"IDEALPRO","USD.CNH",0,6.71027,6.7105,0
2022-07-06,34201150,"IDEALPRO","USD.CNH",0,6.71026,6.7105,0
2022-07-06,34206239,"IDEALPRO","USD.CNH",0,6.71027,6.7105,0
2022-07-06,34207741,"IDEALPRO","USD.CNH",0,6.71031,6.7105,0
2022-07-06,34210291,"IDEALPRO","USD.CNH",0,6.71033,6.71052,0
2022-07-06,34211849,"IDEALPRO","USD.CNH",0,6.71002,6.71045,0
2022-07-06,34212740,"IDEALPRO","USD.CNH",0,6.71002,6.7105,0
2022-07-06,34215466,"IDEALPRO","USD.CNH",0,6.71002,6.7105,0
2022-07-06,34216133,"IDEALPRO","USD.CNH",0,6.71004,6.7105,0
2022-07-06,34221389,"IDEALPRO","USD.CNH",0,6.7101,6.7105,0
2022-07-06,34223477,"IDEALPRO","USD.CNH",0,6.7101,6.71045,0
2022-07-06,34225631,"IDEALPRO","USD.CNH",0,6.71005,6.7105,0
2022-07-06,34229439,"IDEALPRO","USD.CNH",0,6.71006,6.7105,0
2022-07-06,34235709,"IDEALPRO","USD.CNH",0,6.71011,6.7105,0
2022-07-06,34236823,"IDEALPRO","USD.CNH",0,6.71008,6.7105,0
2022-07-06,34237936,"IDEALPRO","USD.CNH",0,6.71009,6.7105,0
2022-07-06,34239959,"IDEALPRO","USD.CNH",0,6.71009,6.7105,0
2022-07-06,34241740,"IDEALPRO","USD.CNH",0,6.71023,6.7105,0
2022-07-06,34246960,"IDEALPRO","USD.CNH",0,6.71017,6.71048,0
2022-07-06,34247404,"IDEALPRO","USD.CNH",0,6.71017,6.7105,0
2022-07-06,34251368,"IDEALPRO","USD.CNH",0,6.71018,6.7105,0
2022-07-06,34252704,"IDEALPRO","USD.CNH",0,6.7102,6.7105,0
2022-07-06,34253855,"IDEALPRO","USD.CNH",0,6.71019,6.7105,0
2022-07-06,34254808,"IDEALPRO","USD.CNH",0,6.71016,6.7105,0
2022-07-06,34255254,"IDEALPRO","USD.CNH",0,6.7102,6.7105,0
2022-07-06,34304888,"IDEALPRO","USD.CNH",0,6.71023,6.7105,0
2022-07-06,34305110,"IDEALPRO","USD.CNH",0,6.71018,6.7105,0
2022-07-06,34306224,"IDEALPRO","USD.CNH",0,6.71019,6.7105,0
2022-07-06,34309593,"IDEALPRO","USD.CNH",0,6.71019,6.7105,0
2022-07-06,34311819,"IDEALPRO","USD.CNH",0,6.71002,6.7105,0
2022-07-06,34313862,"IDEALPRO","USD.CNH",0,6.71002,6.7105,0
2022-07-06,34316310,"IDEALPRO","USD.CNH",0,6.70999,6.7105,0
2022-07-06,34317675,"IDEALPRO","USD.CNH",0,6.70999,6.71048,0
2022-07-06,34324841,"IDEALPRO","USD.CNH",0,6.70999,6.7105,0
2022-07-06,34326177,"IDEALPRO","USD.CNH",0,6.70999,6.7105,0
2022-07-06,34346860,"IDEALPRO","USD.CNH",0,6.70843,6.70878,0
2022-07-06,34347749,"IDEALPRO","USD.CNH",0,6.7087,6.70914,0
2022-07-06,34348863,"IDEALPRO","USD.CNH",0,6.70867,6.70921,0
2022-07-06,34349754,"IDEALPRO","USD.CNH",0,6.70859,6.70912,0
2022-07-06,34350892,"IDEALPRO","USD.CNH",0,6.70863,6.70911,0
2022-07-06,34351784,"IDEALPRO","USD.CNH",0,6.70841,6.7088,0
2022-07-06,34352673,"IDEALPRO","USD.CNH",0,6.70862,6.709,0
2022-07-06,34355631,"IDEALPRO","USD.CNH",0,6.70862,6.70895,0
2022-07-06,34356601,"IDEALPRO","USD.CNH",0,6.70863,6.70901,0
2022-07-06,34401341,"IDEALPRO","USD.CNH",0,6.70863,6.70906,0
2022-07-06,34403609,"IDEALPRO","USD.CNH",0,6.70867,6.70906,0
2022-07-06,34405778,"IDEALPRO","USD.CNH",0,6.70909,6.70969,0
2022-07-06,34406668,"IDEALPRO","USD.CNH",0,6.70906,6.70949,0
2022-07-06,34407780,"IDEALPRO","USD.CNH",0,6.70904,6.70947,0
2022-07-06,34408893,"IDEALPRO","USD.CNH",0,6.709,6.70944,0
2022-07-06,34409115,"IDEALPRO","USD.CNH",0,6.70901,6.70944,0
2022-07-06,34410611,"IDEALPRO","USD.CNH",0,6.70907,6.70945,0
2022-07-06,34411948,"IDEALPRO","USD.CNH",0,6.70907,6.70945,0
2022-07-06,34414880,"IDEALPRO","USD.CNH",0,6.7091,6.70947,0
2022-07-06,34415993,"IDEALPRO","USD.CNH",0,6.70916,6.70949,0
2022-07-06,34416661,"IDEALPRO","USD.CNH",0,6.70909,6.70976,0
2022-07-06,34417773,"IDEALPRO","USD.CNH",0,6.70911,6.70977,0
2022-07-06,34418887,"IDEALPRO","USD.CNH",0,6.70904,6.7097,0
2022-07-06,34419778,"IDEALPRO","USD.CNH",0,6.70906,6.7097,0
2022-07-06,34420890,"IDEALPRO","USD.CNH",0,6.70906,6.7097,0
2022-07-06,34421781,"IDEALPRO","USD.CNH",0,6.70908,6.7097,0
2022-07-06,34422894,"IDEALPRO","USD.CNH",0,6.70911,6.70977,0
2022-07-06,34423355,"IDEALPRO","USD.CNH",0,6.70909,6.70975,0
2022-07-06,34425176,"IDEALPRO","USD.CNH",0,6.70911,6.70974,0
2022-07-06,34429867,"IDEALPRO","USD.CNH",0,6.70914,6.70974,0
2022-07-06,34430312,"IDEALPRO","USD.CNH",0,6.70912,6.70974,0
2022-07-06,34434681,"IDEALPRO","USD.CNH",0,6.70914,6.70977,0
2022-07-06,34435348,"IDEALPRO","USD.CNH",0,6.70915,6.70977,0
2022-07-06,34436907,"IDEALPRO","USD.CNH",0,6.70921,6.70986,0
2022-07-06,34437371,"IDEALPRO","USD.CNH",0,6.70922,6.70986,0
2022-07-06,34439818,"IDEALPRO","USD.CNH",0,6.70919,6.70984,0
2022-07-06,34440263,"IDEALPRO","USD.CNH",0,6.70928,6.70986,0
2022-07-06,34442713,"IDEALPRO","USD.CNH",0,6.7093,6.70986,0
2022-07-06,34446065,"IDEALPRO","USD.CNH",0,6.70924,6.70986,0
2022-07-06,34450971,"IDEALPRO","USD.CNH",0,6.70928,6.70984,0
2022-07-06,34451416,"IDEALPRO","USD.CNH",0,6.7093,6.70985,0
2022-07-06,34452975,"IDEALPRO","USD.CNH",0,6.70929,6.70984,0
2022-07-06,34453906,"IDEALPRO","USD.CNH",0,6.7093,6.70985,0
2022-07-06,34454795,"IDEALPRO","USD.CNH",0,6.7096,6.70984,0
2022-07-06,34456576,"IDEALPRO","USD.CNH",0,6.70956,6.70985,0
2022-07-06,34457466,"IDEALPRO","USD.CNH",0,6.70956,6.70983,0
2022-07-06,34458580,"IDEALPRO","USD.CNH",0,6.70956,6.70982,0
2022-07-06,34459471,"IDEALPRO","USD.CNH",0,6.70957,6.70984,0
2022-07-06,34500585,"IDEALPRO","USD.CNH",0,6.7096,6.70984,0
2022-07-06,34502534,"IDEALPRO","USD.CNH",0,6.7096,6.70977,0
2022-07-06,34504888,"IDEALPRO","USD.CNH",0,6.70957,6.70976,0
2022-07-06,34505556,"IDEALPRO","USD.CNH",0,6.70957,6.70977,0
2022-07-06,34506669,"IDEALPRO","USD.CNH",0,6.70955,6.70978,0
2022-07-06,34507114,"IDEALPRO","USD.CNH",0,6.70955,6.70979,0
2022-07-06,34508450,"IDEALPRO","USD.CNH",0,6.70956,6.70979,0
2022-07-06,34509117,"IDEALPRO","USD.CNH",0,6.70956,6.70978,0
2022-07-06,34511567,"IDEALPRO","USD.CNH",0,6.70956,6.70975,0
2022-07-06,34512753,"IDEALPRO","USD.CNH",0,6.70935,6.70974,0
2022-07-06,34513238,"IDEALPRO","USD.CNH",0,6.70937,6.70976,0
2022-07-06,34515686,"IDEALPRO","USD.CNH",0,6.70936,6.70975,0
2022-07-06,34518364,"IDEALPRO","USD.CNH",0,6.70937,6.70976,0
2022-07-06,34519478,"IDEALPRO","USD.CNH",0,6.70936,6.70975,0
2022-07-06,34520368,"IDEALPRO","USD.CNH",0,6.70937,6.70976,0
2022-07-06,34521482,"IDEALPRO","USD.CNH",0,6.70936,6.70975,0
2022-07-06,34522394,"IDEALPRO","USD.CNH",0,6.70937,6.70976,0
2022-07-06,34523992,"IDEALPRO","USD.CNH",0,6.70959,6.70997,0
2022-07-06,34524660,"IDEALPRO","USD.CNH",0,6.70949,6.70988,0
2022-07-06,34525773,"IDEALPRO","USD.CNH",0,6.70948,6.70987,0
2022-07-06,34526663,"IDEALPRO","USD.CNH",0,6.70949,6.70988,0
2022-07-06,34527553,"IDEALPRO","USD.CNH",0,6.7095,6.70989,0
2022-07-06,34528668,"IDEALPRO","USD.CNH",0,6.70949,6.70988,0
2022-07-06,34529113,"IDEALPRO","USD.CNH",0,6.70948,6.70987,0
2022-07-06,34530672,"IDEALPRO","USD.CNH",0,6.70946,6.70985,0
2022-07-06,34531784,"IDEALPRO","USD.CNH",0,6.70947,6.70986,0
2022-07-06,34532674,"IDEALPRO","USD.CNH",0,6.70947,6.70986,0
2022-07-06,34533604,"IDEALPRO","USD.CNH",0,6.70947,6.70986,0
2022-07-06,34534717,"IDEALPRO","USD.CNH",0,6.70949,6.70988,0
2022-07-06,34537389,"IDEALPRO","USD.CNH",0,6.7095,6.70989,0
2022-07-06,34539561,"IDEALPRO","USD.CNH",0,6.7095,6.70989,0
2022-07-06,34540453,"IDEALPRO","USD.CNH",0,6.70949,6.70988,0
2022-07-06,34541788,"IDEALPRO","USD.CNH",0,6.70951,6.7099,0
2022-07-06,34542456,"IDEALPRO","USD.CNH",0,6.7095,6.70989,0
2022-07-06,34543124,"IDEALPRO","USD.CNH",0,6.70968,6.70989,0
2022-07-06,34544559,"IDEALPRO","USD.CNH",0,6.70971,6.7099,0
2022-07-06,34545395,"IDEALPRO","USD.CNH",0,6.70971,6.70989,0
2022-07-06,34546953,"IDEALPRO","USD.CNH",0,6.70973,6.70997,0
2022-07-06,34547398,"IDEALPRO","USD.CNH",0,6.70977,6.70999,0
2022-07-06,34548067,"IDEALPRO","USD.CNH",0,6.7098,6.70999,0
2022-07-06,34608796,"IDEALPRO","USD.CNH",0,6.70984,6.71018,0
2022-07-06,34609464,"IDEALPRO","USD.CNH",0,6.71004,6.71028,0
2022-07-06,34610355,"IDEALPRO","USD.CNH",0,6.70999,6.71022,0
2022-07-06,34611468,"IDEALPRO","USD.CNH",0,6.70999,6.71022,0
2022-07-06,34612871,"IDEALPRO","USD.CNH",0,6.70999,6.71022,0
2022-07-06,34613356,"IDEALPRO","USD.CNH",0,6.70989,6.71026,0
2022-07-06,34614692,"IDEALPRO","USD.CNH",0,6.70989,6.71026,0
2022-07-06,34617267,"IDEALPRO","USD.CNH",0,6.70981,6.71018,0
2022-07-06,34619940,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34620831,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34624837,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34626619,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34629557,"IDEALPRO","USD.CNH",0,6.7098,6.71017,0
2022-07-06,34630002,"IDEALPRO","USD.CNH",0,6.70981,6.71018,0
2022-07-06,34631127,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34634506,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34635619,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34636287,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34637622,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34639404,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34640741,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34641186,"IDEALPRO","USD.CNH",0,6.70983,6.7102,0
2022-07-06,34642743,"IDEALPRO","USD.CNH",0,6.70981,6.71018,0
2022-07-06,34643452,"IDEALPRO","USD.CNH",0,6.70999,6.71018,0
2022-07-06,34645454,"IDEALPRO","USD.CNH",0,6.71,6.7102,0
2022-07-06,34646568,"IDEALPRO","USD.CNH",0,6.71,6.71016,0
2022-07-06,34648792,"IDEALPRO","USD.CNH",0,6.70995,6.71007,0
2022-07-06,34649907,"IDEALPRO","USD.CNH",0,6.70998,6.71019,0
2022-07-06,34651019,"IDEALPRO","USD.CNH",0,6.70998,6.71018,0
2022-07-06,34652838,"IDEALPRO","USD.CNH",0,6.70998,6.7102,0
2022-07-06,34655955,"IDEALPRO","USD.CNH",0,6.71,6.71021,0
2022-07-06,34656622,"IDEALPRO","USD.CNH",0,6.71,6.7102,0
2022-07-06,34657958,"IDEALPRO","USD.CNH",0,6.71,6.7102,0
2022-07-06,34659515,"IDEALPRO","USD.CNH",0,6.71,6.7102,0
2022-07-06,34700628,"IDEALPRO","USD.CNH",0,6.71,6.71019,0
2022-07-06,34701073,"IDEALPRO","USD.CNH",0,6.71,6.7102,0
2022-07-06,34703561,"IDEALPRO","USD.CNH",0,6.71,6.71019,0
2022-07-06,34705556,"IDEALPRO","USD.CNH",0,6.71,6.71019,0
2022-07-06,34706670,"IDEALPRO","USD.CNH",0,6.71001,6.71021,0
2022-07-06,34707114,"IDEALPRO","USD.CNH",0,6.71001,6.71019,0
2022-07-06,34708671,"IDEALPRO","USD.CNH",0,6.71001,6.71019,0
2022-07-06,34709117,"IDEALPRO","USD.CNH",0,6.71001,6.7102,0
2022-07-06,34712012,"IDEALPRO","USD.CNH",0,6.71001,6.71021,0
2022-07-06,34713610,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34714724,"IDEALPRO","USD.CNH",0,6.7098,6.71019,0
2022-07-06,34715168,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34716741,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34717408,"IDEALPRO","USD.CNH",0,6.70982,6.71021,0
2022-07-06,34718521,"IDEALPRO","USD.CNH",0,6.70982,6.71021,0
2022-07-06,34719634,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34722528,"IDEALPRO","USD.CNH",0,6.7098,6.71019,0
2022-07-06,34723196,"IDEALPRO","USD.CNH",0,6.70982,6.7102,0
2022-07-06,34724610,"IDEALPRO","USD.CNH",0,6.70982,6.7102,0
2022-07-06,34725724,"IDEALPRO","USD.CNH",0,6.70982,6.71021,0
2022-07-06,34726169,"IDEALPRO","USD.CNH",0,6.70982,6.7102,0
2022-07-06,34728618,"IDEALPRO","USD.CNH",0,6.70982,6.7102,0
2022-07-06,34729285,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34730245,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34731802,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34733623,"IDEALPRO","USD.CNH",0,6.70986,6.71021,0
2022-07-06,34734326,"IDEALPRO","USD.CNH",0,6.70986,6.7102,0
2022-07-06,34735218,"IDEALPRO","USD.CNH",0,6.70986,6.71021,0
2022-07-06,34736330,"IDEALPRO","USD.CNH",0,6.70986,6.7102,0
2022-07-06,34738658,"IDEALPRO","USD.CNH",0,6.70986,6.71021,0
2022-07-06,34739102,"IDEALPRO","USD.CNH",0,6.70986,6.7102,0
2022-07-06,34741996,"IDEALPRO","USD.CNH",0,6.70986,6.71021,0
2022-07-06,34742441,"IDEALPRO","USD.CNH",0,6.70986,6.7102,0
2022-07-06,34743768,"IDEALPRO","USD.CNH",0,6.70998,6.7102,0
2022-07-06,34744946,"IDEALPRO","USD.CNH",0,6.70998,6.71021,0
2022-07-06,34745837,"IDEALPRO","USD.CNH",0,6.70998,6.7102,0
2022-07-06,34746282,"IDEALPRO","USD.CNH",0,6.70998,6.71021,0
2022-07-06,34750957,"IDEALPRO","USD.CNH",0,6.70998,6.7102,0
2022-07-06,34751624,"IDEALPRO","USD.CNH",0,6.70998,6.71021,0
2022-07-06,34754556,"IDEALPRO","USD.CNH",0,6.70998,6.71021,0
2022-07-06,34755447,"IDEALPRO","USD.CNH",0,6.70997,6.71018,0
2022-07-06,34756560,"IDEALPRO","USD.CNH",0,6.70997,6.71018,0
2022-07-06,34759585,"IDEALPRO","USD.CNH",0,6.70997,6.71019,0
2022-07-06,34801834,"IDEALPRO","USD.CNH",0,6.70992,6.71014,0
2022-07-06,34802278,"IDEALPRO","USD.CNH",0,6.70984,6.71014,0
2022-07-06,34803876,"IDEALPRO","USD.CNH",0,6.7099,6.71018,0
2022-07-06,34804766,"IDEALPRO","USD.CNH",0,6.70994,6.71017,0
2022-07-06,34805932,"IDEALPRO","USD.CNH",0,6.70994,6.7102,0
2022-07-06,34806388,"IDEALPRO","USD.CNH",0,6.70995,6.71019,0
2022-07-06,34808682,"IDEALPRO","USD.CNH",0,6.70995,6.71019,0
2022-07-06,34809795,"IDEALPRO","USD.CNH",0,6.70995,6.71019,0
2022-07-06,34810239,"IDEALPRO","USD.CNH",0,6.70995,6.71018,0
2022-07-06,34812689,"IDEALPRO","USD.CNH",0,6.70995,6.71018,0
2022-07-06,34813441,"IDEALPRO","USD.CNH",0,6.70991,6.71017,0
2022-07-06,34814777,"IDEALPRO","USD.CNH",0,6.70978,6.71016,0
2022-07-06,34816030,"IDEALPRO","USD.CNH",0,6.70979,6.71017,0
2022-07-06,34817610,"IDEALPRO","USD.CNH",0,6.70978,6.71016,0
2022-07-06,34819823,"IDEALPRO","USD.CNH",0,6.70978,6.71016,0
2022-07-06,34820959,"IDEALPRO","USD.CNH",0,6.70976,6.71013,0
2022-07-06,34821918,"IDEALPRO","USD.CNH",0,6.70982,6.71021,0
2022-07-06,34822585,"IDEALPRO","USD.CNH",0,6.70976,6.71015,0
2022-07-06,34823515,"IDEALPRO","USD.CNH",0,6.70975,6.71014,0
2022-07-06,34824627,"IDEALPRO","USD.CNH",0,6.70975,6.71014,0
2022-07-06,34825073,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34826003,"IDEALPRO","USD.CNH",0,6.70976,6.71015,0
2022-07-06,34827116,"IDEALPRO","USD.CNH",0,6.70975,6.71014,0
2022-07-06,34830744,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34831903,"IDEALPRO","USD.CNH",0,6.70975,6.71014,0
2022-07-06,34832347,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34834834,"IDEALPRO","USD.CNH",0,6.70986,6.71025,0
2022-07-06,34835279,"IDEALPRO","USD.CNH",0,6.70988,6.71027,0
2022-07-06,34836912,"IDEALPRO","USD.CNH",0,6.70979,6.71015,0
2022-07-06,34837357,"IDEALPRO","USD.CNH",0,6.70979,6.71017,0
2022-07-06,34838915,"IDEALPRO","USD.CNH",0,6.70979,6.71018,0
2022-07-06,34839359,"IDEALPRO","USD.CNH",0,6.7098,6.71019,0
2022-07-06,34840940,"IDEALPRO","USD.CNH",0,6.7098,6.71019,0
2022-07-06,34842655,"IDEALPRO","USD.CNH",0,6.70981,6.7102,0
2022-07-06,34843807,"IDEALPRO","USD.CNH",0,6.7098,6.71019,0
2022-07-06,34844476,"IDEALPRO","USD.CNH",0,6.70996,6.71021,0
2022-07-06,34845588,"IDEALPRO","USD.CNH",0,6.70996,6.71021,0
2022-07-06,34848807,"IDEALPRO","USD.CNH",0,6.70996,6.71022,0
2022-07-06,34849476,"IDEALPRO","USD.CNH",0,6.70998,6.71021,0
2022-07-06,34850810,"IDEALPRO","USD.CNH",0,6.70998,6.71021,0
2022-07-06,34851922,"IDEALPRO","USD.CNH",0,6.70997,6.71021,0
2022-07-06,34853800,"IDEALPRO","USD.CNH",0,6.70997,6.71021,0
2022-07-06,34856978,"IDEALPRO","USD.CNH",0,6.70997,6.71021,0
2022-07-06,34857423,"IDEALPRO","USD.CNH",0,6.70997,6.7102,0
2022-07-06,34859151,"IDEALPRO","USD.CNH",0,6.70997,6.71019,0
2022-07-06,34901822,"IDEALPRO","USD.CNH",0,6.70997,6.71019,0
2022-07-06,34902935,"IDEALPRO","USD.CNH",0,6.70997,6.71019,0
2022-07-06,34903881,"IDEALPRO","USD.CNH",0,6.70997,6.71019,0
2022-07-06,34904443,"IDEALPRO","USD.CNH",0,6.70996,6.7102,0
2022-07-06,34905557,"IDEALPRO","USD.CNH",0,6.70996,6.71021,0
2022-07-06,34906002,"IDEALPRO","USD.CNH",0,6.70996,6.7102,0
2022-07-06,34910677,"IDEALPRO","USD.CNH",0,6.70996,6.71021,0
2022-07-06,34911789,"IDEALPRO","USD.CNH",0,6.70996,6.7102,0
2022-07-06,34913902,"IDEALPRO","USD.CNH",0,6.70992,6.71019,0
2022-07-06,34914791,"IDEALPRO","USD.CNH",0,6.70978,6.71016,0
2022-07-06,34915681,"IDEALPRO","USD.CNH",0,6.70979,6.71018,0
2022-07-06,34916573,"IDEALPRO","USD.CNH",0,6.7098,6.71019,0
2022-07-06,34917908,"IDEALPRO","USD.CNH",0,6.70985,6.71024,0
2022-07-06,34919243,"IDEALPRO","USD.CNH",0,6.70979,6.71018,0
2022-07-06,34920580,"IDEALPRO","USD.CNH",0,6.70979,6.71016,0
2022-07-06,34921469,"IDEALPRO","USD.CNH",0,6.70979,6.71015,0
2022-07-06,34922804,"IDEALPRO","USD.CNH",0,6.70979,6.71016,0
2022-07-06,34923290,"IDEALPRO","USD.CNH",0,6.70979,6.71017,0
2022-07-06,34924848,"IDEALPRO","USD.CNH",0,6.70979,6.71017,0
2022-07-06,34925293,"IDEALPRO","USD.CNH",0,6.70979,6.71016,0
2022-07-06,34926899,"IDEALPRO","USD.CNH",0,6.70982,6.71016,0
2022-07-06,34927789,"IDEALPRO","USD.CNH",0,6.70982,6.71017,0
2022-07-06,34928970,"IDEALPRO","USD.CNH",0,6.70982,6.71016,0
2022-07-06,34929860,"IDEALPRO","USD.CNH",0,6.70982,6.71019,0
2022-07-06,34930306,"IDEALPRO","USD.CNH",0,6.70982,6.71017,0
2022-07-06,34932299,"IDEALPRO","USD.CNH",0,6.70982,6.71016,0
2022-07-06,34933913,"IDEALPRO","USD.CNH",0,6.70982,6.71017,0
2022-07-06,34934861,"IDEALPRO","USD.CNH",0,6.70982,6.71015,0
2022-07-06,34935750,"IDEALPRO","USD.CNH",0,6.70978,6.71015,0
2022-07-06,34936864,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34937533,"IDEALPRO","USD.CNH",0,6.70977,6.71014,0
2022-07-06,34939981,"IDEALPRO","USD.CNH",0,6.70975,6.71014,0
2022-07-06,34940203,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34943096,"IDEALPRO","USD.CNH",0,6.70976,6.71015,0
2022-07-06,34944042,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34945600,"IDEALPRO","USD.CNH",0,6.70978,6.71016,0
2022-07-06,34949446,"IDEALPRO","USD.CNH",0,6.70977,6.71015,0
2022-07-06,34950113,"IDEALPRO","USD.CNH",0,6.70976,6.71015,0
2022-07-06,34951894,"IDEALPRO","USD.CNH",0,6.70974,6.71013,0
2022-07-06,34952784,"IDEALPRO","USD.CNH",0,6.70973,6.70991,0
2022-07-06,34958007,"IDEALPRO","USD.CNH",0,6.70971,6.70991,0
2022-07-06,34959565,"IDEALPRO","USD.CNH",0,6.70972,6.70991,0
2022-07-06,35000456,"IDEALPRO","USD.CNH",0,6.70971,6.70998,0
2022-07-06,35001791,"IDEALPRO","USD.CNH",0,6.70982,6.70998,0
2022-07-06,35002906,"IDEALPRO","USD.CNH",0,6.70977,6.70998,0
2022-07-06,35003835,"IDEALPRO","USD.CNH",0,6.70978,6.70998,0
2022-07-06,35004280,"IDEALPRO","USD.CNH",0,6.70979,6.70998,0
2022-07-06,35005615,"IDEALPRO","USD.CNH",0,6.70977,6.70998,0
2022-07-06,35006505,"IDEALPRO","USD.CNH",0,6.70978,6.70998,0
2022-07-06,35007618,"IDEALPRO","USD.CNH",0,6.70979,6.70998,0
2022-07-06,35008287,"IDEALPRO","USD.CNH",0,6.70986,6.70998,0
2022-07-06,35013445,"IDEALPRO","USD.CNH",0,6.70984,6.70998,0
2022-07-06,35014558,"IDEALPRO","USD.CNH",0,6.70986,6.70998,0
2022-07-06,35030677,"IDEALPRO","USD.CNH",0,6.70986,6.70998,0
2022-07-06,35031790,"IDEALPRO","USD.CNH",0,6.70986,6.71,0
2022-07-06,35032904,"IDEALPRO","USD.CNH",0,6.70989,6.7101,0
2022-07-06,35033834,"IDEALPRO","USD.CNH",0,6.7099,6.7101,0
2022-07-06,35034280,"IDEALPRO","USD.CNH",0,6.70989,6.7101,0
2022-07-06,35035839,"IDEALPRO","USD.CNH",0,6.70989,6.7101,0
2022-07-06,35037843,"IDEALPRO","USD.CNH",0,6.70988,6.7101,0
2022-07-06,35038955,"IDEALPRO","USD.CNH",0,6.70987,6.7101,0
2022-07-06,35039846,"IDEALPRO","USD.CNH",0,6.70988,6.71005,0
2022-07-06,35040959,"IDEALPRO","USD.CNH",0,6.70991,6.7101,0
2022-07-06,35041849,"IDEALPRO","USD.CNH",0,6.70995,6.71014,0
