"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220705,210810000,"sc2208",705.9,14289,705.9,706
20220705,210811000,"sc2208",706,14326,705.8,706
20220705,210812000,"sc2208",705.8,14371,705.6,705.9
20220705,210813000,"sc2208",705.7,14419,705.6,705.8
20220705,210814000,"sc2208",705.6,14454,705.5,705.7
20220705,210815000,"sc2208",705.6,14477,705.6,705.7
20220705,210816000,"sc2208",705.6,14499,705.6,705.8
20220705,210817000,"sc2208",705.8,14509,705.8,705.9
20220705,210818000,"sc2208",705.8,14520,705.8,705.9
20220705,210819000,"sc2208",705.9,14533,705.9,706
20220705,210820000,"sc2208",706,14538,706,706.1
20220705,210821000,"sc2208",706,14564,705.9,706.1
20220705,210822000,"sc2208",705.9,14586,705.8,705.9
20220705,210823000,"sc2208",705.9,14606,705.9,706
20220705,210824000,"sc2208",705.9,14609,705.9,706
20220705,210825000,"sc2208",705.9,14636,705.7,705.9
20220705,210826000,"sc2208",705.2,14674,705.2,705.5
20220705,210827000,"sc2208",705.4,14685,705.4,705.5
20220705,210828000,"sc2208",705.2,14698,705.1,705.3
20220705,210829000,"sc2208",705.4,14723,705.2,705.5
20220705,210830000,"sc2208",705.3,14726,705.2,705.4
20220705,210831000,"sc2208",705.2,14744,705.1,705.2
20220705,210832000,"sc2208",705.2,14754,705.2,705.3
20220705,210833000,"sc2208",704.8,14774,704.8,705
20220705,210834000,"sc2208",705,14810,704.9,705
20220705,210835000,"sc2208",704.9,14825,704.8,705
20220705,210836000,"sc2208",704.8,14842,704.8,704.9
20220705,210837000,"sc2208",704.9,14900,704.8,704.9
20220705,210838000,"sc2208",705.2,14910,705.1,705.3
20220705,210839000,"sc2208",705.2,14922,705.3,705.4
20220705,210840000,"sc2208",705.2,14931,705.1,705.2
20220705,210841000,"sc2208",705.2,14943,705.1,705.2
20220705,210842000,"sc2208",705.1,14951,705.1,705.2
20220705,210843000,"sc2208",705.2,14961,705,705.2
20220705,210844000,"sc2208",705.1,14966,705,705.1
20220705,210845000,"sc2208",705.2,14976,705.1,705.2
20220705,210846000,"sc2208",704.7,15015,704.6,704.7
20220705,210847000,"sc2208",704.5,15037,704.5,704.8
20220705,210848000,"sc2208",704.7,15058,704.6,704.8
20220705,210849000,"sc2208",704.8,15061,704.7,704.8
20220705,210850000,"sc2208",704.8,15101,704.6,704.8
20220705,210851000,"sc2208",704.5,15113,704.4,704.5
20220705,210852000,"sc2208",704.3,15122,704.3,704.4
20220705,210853000,"sc2208",704.4,15141,704.4,704.6
20220705,210854000,"sc2208",704.5,15151,704.3,704.5
20220705,210855000,"sc2208",704.2,15155,704.1,704.3
20220705,210856000,"sc2208",704.1,15162,704.1,704.2
20220705,210857000,"sc2208",704.2,15172,704.1,704.3
20220705,210858000,"sc2208",704.3,15183,704.2,704.3
20220705,210859000,"sc2208",704.5,15195,704.3,704.4
20220705,210900000,"sc2208",704.5,15205,704.5,704.7
20220705,210901000,"sc2208",704.5,15219,704.4,704.5
20220705,210902000,"sc2208",704.5,15234,704.5,704.6
20220705,210903000,"sc2208",704.8,15249,704.7,704.8
20220705,210904000,"sc2208",704.8,15255,704.7,704.8
20220705,210905000,"sc2208",704.8,15275,704.7,704.8
20220705,210906000,"sc2208",704.7,15313,704.6,704.8
20220705,210907000,"sc2208",704.6,15332,704.5,704.6
20220705,210908000,"sc2208",704.5,15342,704.4,704.6
20220705,210909000,"sc2208",704.5,15348,704.4,704.6
20220705,210910000,"sc2208",704.3,15352,704.3,704.4
20220705,210911000,"sc2208",704.2,15376,704,704.2
20220705,210912000,"sc2208",704.2,15388,704.2,704.3
20220705,210913000,"sc2208",704.2,15393,704.2,704.3
20220705,210914000,"sc2208",704.2,15402,704,704.2
20220705,210915000,"sc2208",704.2,15409,704.2,704.3
20220705,210916000,"sc2208",704.4,15441,704.4,704.6
20220705,210917000,"sc2208",704.3,15456,704.3,704.4
20220705,210918000,"sc2208",704.3,15464,704.2,704.4
20220705,210919000,"sc2208",704.3,15469,704.3,704.4
20220705,210920000,"sc2208",704.4,15478,704.3,704.4
20220705,210921000,"sc2208",704.4,15483,704.3,704.4
20220705,210922000,"sc2208",704.5,15504,704.4,704.6
20220705,210923000,"sc2208",704.5,15527,704.4,704.6
20220705,210924000,"sc2208",704.5,15531,704.4,704.6
20220705,210925000,"sc2208",704.3,15539,704.2,704.4
20220705,210926000,"sc2208",704.3,15543,704.2,704.3
20220705,210927000,"sc2208",704.2,15555,704.2,704.4
20220705,210928000,"sc2208",704.4,15559,704.3,704.4
20220705,210929000,"sc2208",704.4,15568,704.2,704.4
20220705,210930000,"sc2208",704.2,15573,704.1,704.3
20220705,210931000,"sc2208",703.8,15638,703.7,703.8
20220705,210932000,"sc2208",703.7,15660,703.6,703.8
20220705,210933000,"sc2208",703.7,15672,703.6,703.8
20220705,210934000,"sc2208",703.5,15696,703.4,703.6
20220705,210935000,"sc2208",703.4,15738,703.2,703.3
20220705,210936000,"sc2208",703.3,15781,703.1,703.3
20220705,210937000,"sc2208",703.4,15809,703.4,703.5
20220705,210938000,"sc2208",703.4,15822,703.4,703.5
20220705,210939000,"sc2208",703.3,15827,703.3,703.4
20220705,210940000,"sc2208",703.1,15850,703.1,703.3
20220705,210941000,"sc2208",703,15888,702.8,703.2
20220705,210942000,"sc2208",702.8,15917,702.8,703
20220705,210943000,"sc2208",702.9,15937,702.8,703
20220705,210944000,"sc2208",703.1,15960,702.9,703.1
20220705,210945000,"sc2208",703,15985,703,703.1
20220705,210946000,"sc2208",703,15998,702.8,702.9
20220705,210947000,"sc2208",702.9,16010,702.7,702.8
20220705,210948000,"sc2208",702.6,16020,702.6,702.7
20220705,210949000,"sc2208",702.4,16041,702.4,702.5
20220705,210950000,"sc2208",702.5,16073,702.5,702.6
20220705,210951000,"sc2208",702.8,16108,702.6,702.8
20220705,210952000,"sc2208",702.9,16137,702.8,702.9
20220705,210953000,"sc2208",702.8,16163,702.8,702.9
20220705,210954000,"sc2208",702.7,16191,702.6,702.7
20220705,210955000,"sc2208",702.6,16204,702.6,702.7
20220705,210956000,"sc2208",702.8,16220,702.7,702.9
20220705,210957000,"sc2208",703.1,16255,703,703.1
20220705,210958000,"sc2208",702.9,16285,702.8,703
20220705,210959000,"sc2208",703.1,16330,702.9,703
20220705,211000000,"sc2208",702.5,16356,702.5,702.7
20220705,211001000,"sc2208",702.5,16374,702.4,702.5
20220705,211002000,"sc2208",702.5,16392,702.4,702.5
20220705,211003000,"sc2208",702.2,16436,702,702.2
20220705,211004000,"sc2208",702.1,16488,702.1,702.2
20220705,211005000,"sc2208",702.3,16512,702.3,702.4
20220705,211006000,"sc2208",702,16539,702,702.1
20220705,211007000,"sc2208",702,16599,701.9,702.1
20220705,211008000,"sc2208",702,16624,701.9,702.1
20220705,211009000,"sc2208",701.6,16657,701.5,701.6
20220705,211010000,"sc2208",701.6,16676,701.6,701.7
20220705,211011000,"sc2208",701.6,16722,701.6,701.8
20220705,211012000,"sc2208",701.7,16743,701.7,701.8
20220705,211013000,"sc2208",701.7,16756,701.6,701.8
20220705,211014000,"sc2208",701.8,16765,701.7,701.8
20220705,211015000,"sc2208",701.5,16800,701.4,701.5
20220705,211016000,"sc2208",701.3,16832,701.3,701.5
20220705,211017000,"sc2208",701.7,16882,701.7,701.8
20220705,211018000,"sc2208",701.9,16900,701.8,701.9
20220705,211019000,"sc2208",701.9,16970,701.9,702
20220705,211020000,"sc2208",702,16987,701.9,702
20220705,211021000,"sc2208",702,17004,701.9,702
20220705,211022000,"sc2208",701.9,17024,701.9,702.1
20220705,211023000,"sc2208",702,17035,701.9,702
20220705,211024000,"sc2208",702.2,17087,702,702.1
20220705,211025000,"sc2208",702.2,17122,702.1,702.2
20220705,211026000,"sc2208",702.2,17136,702.2,702.3
20220705,211027000,"sc2208",702.3,17151,702.3,702.4
20220705,211028000,"sc2208",702.3,17197,702.1,702.3
20220705,211029000,"sc2208",702.3,17207,702.2,702.4
20220705,211030000,"sc2208",702.2,17211,702.1,702.3
20220705,211031000,"sc2208",702,17265,701.8,701.9
20220705,211032000,"sc2208",701.9,17282,701.8,702
20220705,211033000,"sc2208",701.9,17292,701.8,701.9
20220705,211034000,"sc2208",701.7,17334,701.6,701.8
20220705,211035000,"sc2208",701.9,17367,701.9,702
20220705,211036000,"sc2208",701.9,17390,701.8,702
20220705,211037000,"sc2208",702,17416,701.9,702.1
20220705,211038000,"sc2208",702.1,17424,701.9,702
20220705,211039000,"sc2208",701.9,17462,701.7,701.9
20220705,211040000,"sc2208",701.7,17467,701.6,701.7
20220705,211041000,"sc2208",701.6,17495,701.6,701.7
20220705,211042000,"sc2208",701.8,17519,701.7,701.8
20220705,211043000,"sc2208",702,17578,702,702.2
20220705,211044000,"sc2208",702.2,17596,702.1,702.2
20220705,211045000,"sc2208",702.2,17629,702.2,702.3
20220705,211046000,"sc2208",702.3,17640,702.3,702.4
20220705,211047000,"sc2208",702.4,17672,702.4,702.5
20220705,211048000,"sc2208",702.4,17678,702.5,702.6
20220705,211049000,"sc2208",702.6,17700,702.5,702.6
20220705,211050000,"sc2208",702.6,17728,702.5,702.7
20220705,211051000,"sc2208",702.6,17741,702.6,702.8
20220705,211052000,"sc2208",702.5,17770,702.5,702.6
20220705,211053000,"sc2208",702.5,17791,702.4,702.5
20220705,211054000,"sc2208",702.6,17811,702.6,702.7
20220705,211055000,"sc2208",702.9,17844,702.8,702.9
20220705,211056000,"sc2208",702.9,17880,702.6,702.9
20220705,211057000,"sc2208",702.9,17895,702.9,703
20220705,211058000,"sc2208",703,17910,703,703.1
20220705,211059000,"sc2208",702.9,17932,702.8,702.9
20220705,211100000,"sc2208",702.9,17965,702.8,702.9
20220705,211101000,"sc2208",702.6,17989,702.4,702.5
20220705,211102000,"sc2208",702.6,18009,702.4,702.6
20220705,211103000,"sc2208",702.6,18025,702.6,702.7
20220705,211104000,"sc2208",702.6,18053,702.6,702.7
20220705,211105000,"sc2208",702.7,18058,702.6,702.7
20220705,211106000,"sc2208",702.6,18067,702.5,702.7
20220705,211107000,"sc2208",702.6,18073,702.6,702.7
20220705,211108000,"sc2208",702.8,18088,702.7,702.9
20220705,211109000,"sc2208",702.8,18093,702.7,702.8
20220705,211110000,"sc2208",702.7,18127,702.7,702.8
20220705,211111000,"sc2208",702.9,18134,702.9,703
20220705,211112000,"sc2208",703.1,18164,703.1,703.2
20220705,211113000,"sc2208",703,18187,703,703.2
20220705,211114000,"sc2208",703.2,18211,703.1,703.2
20220705,211115000,"sc2208",703.3,18226,703.3,703.4
20220705,211116000,"sc2208",703.2,18236,703.2,703.3
20220705,211117000,"sc2208",703.4,18284,703.3,703.4
20220705,211118000,"sc2208",703.5,18301,703.4,703.5
20220705,211119000,"sc2208",703.5,18332,703.5,703.6
20220705,211120000,"sc2208",703.6,18354,703.6,703.7
20220705,211121000,"sc2208",703.5,18401,703.4,703.5
20220705,211122000,"sc2208",703.5,18448,703.4,703.5
20220705,211123000,"sc2208",703.4,18481,703.4,703.5
20220705,211124000,"sc2208",703.6,18505,703.6,703.7
20220705,211125000,"sc2208",703.8,18534,703.7,703.9
20220705,211126000,"sc2208",703.8,18549,703.7,703.8
20220705,211127000,"sc2208",703.8,18559,703.7,703.8
20220705,211128000,"sc2208",703.8,18572,703.6,703.7
20220705,211129000,"sc2208",703.6,18608,703.2,703.6
20220705,211130000,"sc2208",703.5,18614,703.3,703.4
20220705,211131000,"sc2208",703.4,18625,703.4,703.5
20220705,211132000,"sc2208",703.6,18658,703.6,703.7
20220705,211133000,"sc2208",703.4,18670,703.4,703.5
20220705,211134000,"sc2208",703.2,18685,703.1,703.3
20220705,211135000,"sc2208",703.2,18690,703.1,703.2
20220705,211136000,"sc2208",703.3,18702,703.2,703.3
20220705,211137000,"sc2208",703.4,18716,703.3,703.5
20220705,211138000,"sc2208",703.6,18743,703.6,703.7
20220705,211139000,"sc2208",703.5,18758,703.4,703.6
20220705,211140000,"sc2208",703.5,18766,703.4,703.6
20220705,211141000,"sc2208",703.4,18776,703.3,703.5
20220705,211142000,"sc2208",703.5,18788,703.4,703.5
20220705,211143000,"sc2208",703.5,18798,703.4,703.5
20220705,211144000,"sc2208",703.5,18818,703.6,703.7
20220705,211145000,"sc2208",703.8,18827,703.6,703.8
20220705,211146000,"sc2208",703.8,18840,703.8,703.9
20220705,211147000,"sc2208",703.8,18867,703.8,704
20220705,211148000,"sc2208",703.9,18869,703.8,703.9
20220705,211149000,"sc2208",703.8,18886,703.7,703.9
20220705,211150000,"sc2208",703.8,18897,703.9,704
20220705,211151000,"sc2208",703.9,18904,703.8,703.9
20220705,211152000,"sc2208",703.7,18927,703.8,703.9
20220705,211153000,"sc2208",703.7,18943,703.6,703.8
20220705,211154000,"sc2208",703.8,18954,703.9,704
20220705,211155000,"sc2208",704.1,18972,703.9,704
20220705,211156000,"sc2208",703.9,19005,703.9,704.1
20220705,211157000,"sc2208",704.1,19037,704,704.1
20220705,211158000,"sc2208",704,19076,703.9,704
20220705,211159000,"sc2208",703.9,19088,703.8,704
20220705,211200000,"sc2208",704.1,19124,704,704.2
20220705,211201000,"sc2208",704.2,19148,704.2,704.4
20220705,211202000,"sc2208",704.3,19178,704.3,704.4
20220705,211203000,"sc2208",704.2,19203,704,704.2
20220705,211204000,"sc2208",704.2,19224,704,704.2
20220705,211205000,"sc2208",704,19244,704,704.1
20220705,211206000,"sc2208",704,19255,703.9,704.1
20220705,211207000,"sc2208",704.1,19268,704,704.1
20220705,211208000,"sc2208",704.2,19288,704.2,704.3
20220705,211209000,"sc2208",704.3,19308,704.2,704.4
20220705,211210000,"sc2208",704.4,19321,704.2,704.3
20220705,211211000,"sc2208",704.4,19352,704.3,704.6
20220705,211212000,"sc2208",704.4,19373,704.2,704.4
20220705,211213000,"sc2208",704.4,19387,704.3,704.5
20220705,211214000,"sc2208",704.2,19439,704.1,704.3
20220705,211215000,"sc2208",703.9,19454,703.8,703.9
20220705,211216000,"sc2208",703.9,19493,703.8,704
20220705,211217000,"sc2208",703.8,19502,703.7,703.8
20220705,211218000,"sc2208",703.6,19510,703.6,703.8
20220705,211219000,"sc2208",703.7,19525,703.6,703.7
20220705,211220000,"sc2208",703.7,19535,703.5,703.7
20220705,211221000,"sc2208",703.8,19560,703.6,703.8
20220705,211222000,"sc2208",703.7,19577,703.6,703.8
20220705,211223000,"sc2208",704.1,19614,704,704.2
20220705,211224000,"sc2208",703.9,19625,703.9,704.1
20220705,211225000,"sc2208",703.9,19627,703.8,703.9
20220705,211226000,"sc2208",703.9,19634,703.9,704
20220705,211227000,"sc2208",704,19649,703.9,704
20220705,211228000,"sc2208",704.1,19657,704.1,704.2
20220705,211229000,"sc2208",704.1,19668,704,704.2
20220705,211230000,"sc2208",704.1,19672,704.1,704.2
20220705,211231000,"sc2208",704.2,19682,704.1,704.2
20220705,211232000,"sc2208",704.2,19695,704.1,704.3
20220705,211233000,"sc2208",704.4,19722,704.4,704.5
20220705,211234000,"sc2208",704.2,19738,704.1,704.2
20220705,211235000,"sc2208",704,19799,704,704.1
20220705,211236000,"sc2208",704.1,19802,704.1,704.2
20220705,211237000,"sc2208",704.2,19810,704.1,704.2
20220705,211238000,"sc2208",704.1,19824,704.1,704.2
20220705,211239000,"sc2208",704.1,19834,704.1,704.2
20220705,211240000,"sc2208",704.2,19846,704.1,704.2
20220705,211241000,"sc2208",704.2,19860,704.1,704.2
20220705,211242000,"sc2208",704.2,19870,704.1,704.3
20220705,211243000,"sc2208",704.2,19877,704,704.2
20220705,211244000,"sc2208",704.1,19882,704.1,704.2
20220705,211245000,"sc2208",704.3,19896,704.2,704.3
20220705,211246000,"sc2208",704.2,19911,704.1,704.2
20220705,211247000,"sc2208",704.1,19926,704,704.1
20220705,211248000,"sc2208",704.1,19933,703.9,704
20220705,211249000,"sc2208",703.7,19955,703.7,703.8
20220705,211250000,"sc2208",703.9,19975,703.8,703.9
20220705,211251000,"sc2208",703.7,19988,703.6,703.7
20220705,211252000,"sc2208",703.9,20009,703.8,704
20220705,211253000,"sc2208",703.9,20017,703.8,703.9
20220705,211254000,"sc2208",703.8,20030,703.8,703.9
20220705,211255000,"sc2208",703.6,20042,703.6,703.7
20220705,211256000,"sc2208",703.6,20075,703.5,703.6
20220705,211257000,"sc2208",703.5,20097,703.4,703.5
20220705,211258000,"sc2208",703.4,20128,703.3,703.5
20220705,211259000,"sc2208",703.3,20153,703.4,703.5
20220705,211300000,"sc2208",703.4,20187,703.4,703.5
20220705,211301000,"sc2208",703.4,20223,703.3,703.4
20220705,211302000,"sc2208",703.4,20252,703.3,703.4
20220705,211303000,"sc2208",703.3,20270,703.2,703.4
20220705,211304000,"sc2208",703.3,20279,703.2,703.3
20220705,211305000,"sc2208",703.2,20290,703.2,703.3
20220705,211306000,"sc2208",703.2,20300,703.2,703.3
20220705,211307000,"sc2208",703.2,20312,703.1,703.2
20220705,211308000,"sc2208",703.1,20329,703.1,703.2
20220705,211309000,"sc2208",703.6,20384,703.5,703.6
20220705,211310000,"sc2208",703.6,20428,703.4,703.6
20220705,211311000,"sc2208",703.6,20438,703.6,703.7
20220705,211312000,"sc2208",703.5,20446,703.4,703.6
20220705,211313000,"sc2208",703.8,20465,703.7,703.9
20220705,211314000,"sc2208",703.6,20496,703.5,703.8
20220705,211315000,"sc2208",703.9,20508,703.8,703.9
20220705,211316000,"sc2208",703.9,20525,703.8,704
20220705,211317000,"sc2208",703.9,20527,703.8,703.9
20220705,211318000,"sc2208",703.9,20537,703.8,704
20220705,211319000,"sc2208",704,20550,703.9,704
20220705,211320000,"sc2208",704,20561,704,704.1
20220705,211321000,"sc2208",703.9,20573,703.9,704
20220705,211322000,"sc2208",704,20586,704,704.1
20220705,211323000,"sc2208",704,20592,703.9,704
20220705,211324000,"sc2208",704,20594,703.9,704.1
20220705,211325000,"sc2208",704,20595,703.9,704.1
20220705,211326000,"sc2208",704,20597,703.9,704
20220705,211327000,"sc2208",704,20599,703.9,704
20220705,211328000,"sc2208",703.9,20611,703.9,704
20220705,211329000,"sc2208",703.9,20620,703.9,704
20220705,211330000,"sc2208",703.9,20623,703.8,703.9
20220705,211331000,"sc2208",703.8,20633,703.7,703.9
20220705,211332000,"sc2208",703.6,20642,703.5,703.7
20220705,211333000,"sc2208",703.7,20655,703.5,703.7
20220705,211334000,"sc2208",703.5,20660,703.4,703.5
20220705,211335000,"sc2208",703.6,20671,703.5,703.6
20220705,211336000,"sc2208",703.4,20679,703.3,703.5
20220705,211337000,"sc2208",703.4,20683,703.3,703.4
20220705,211338000,"sc2208",703.4,20689,703.3,703.5
20220705,211339000,"sc2208",703.3,20700,703.2,703.4
20220705,211340000,"sc2208",703,20720,702.9,703.1
20220705,211341000,"sc2208",703.2,20742,703.1,703.3
20220705,211342000,"sc2208",703.2,20751,703.1,703.2
20220705,211343000,"sc2208",703.1,20784,703,703.2
20220705,211344000,"sc2208",703.1,20792,703,703.2
20220705,211345000,"sc2208",703.1,20795,703,703.1
20220705,211346000,"sc2208",703.2,20807,703.1,703.2
20220705,211347000,"sc2208",703.3,20833,703.3,703.4
20220705,211348000,"sc2208",703.2,20842,703.2,703.4
20220705,211349000,"sc2208",703.4,20847,703.4,703.5
20220705,211350000,"sc2208",703.3,20859,703.4,703.5
20220705,211351000,"sc2208",703.5,20864,703.5,703.6
20220705,211352000,"sc2208",703.5,20886,703.5,703.6
20220705,211353000,"sc2208",703.5,20892,703.5,703.6
20220705,211354000,"sc2208",703.5,20900,703.5,703.6
20220705,211355000,"sc2208",703.5,20903,703.4,703.5
20220705,211356000,"sc2208",703.4,20906,703.4,703.5
20220705,211357000,"sc2208",703.3,20916,703.2,703.4
20220705,211358000,"sc2208",703.5,20932,703.4,703.5
20220705,211359000,"sc2208",703.4,20940,703.4,703.5
20220705,211400000,"sc2208",703.4,20945,703.3,703.4
20220705,211401000,"sc2208",703.4,20950,703.4,703.5
20220705,211402000,"sc2208",703.2,20959,703.1,703.3
20220705,211403000,"sc2208",703,20980,702.9,703
20220705,211404000,"sc2208",702.8,21021,702.8,702.9
20220705,211405000,"sc2208",702.9,21057,702.9,703
20220705,211406000,"sc2208",702.9,21063,702.9,703.1
20220705,211407000,"sc2208",702.9,21072,702.9,703.1
20220705,211408000,"sc2208",703.1,21104,703,703.1
20220705,211409000,"sc2208",703,21108,702.9,703
20220705,211410000,"sc2208",703,21111,702.9,703
20220705,211411000,"sc2208",703,21112,702.9,703
20220705,211412000,"sc2208",703.3,21135,703.3,703.4
20220705,211413000,"sc2208",703.4,21155,703.3,703.4
20220705,211414000,"sc2208",703.4,21179,703.4,703.6
20220705,211415000,"sc2208",703.5,21188,703.4,703.5
20220705,211416000,"sc2208",703.3,21195,703.3,703.4
20220705,211417000,"sc2208",703.4,21200,703.3,703.4
20220705,211418000,"sc2208",703.4,21202,703.3,703.4
20220705,211419000,"sc2208",703.3,21205,703.2,703.3
20220705,211420000,"sc2208",703.3,21246,703.2,703.5
20220705,211421000,"sc2208",703.3,21280,703.2,703.3
20220705,211422000,"sc2208",703.2,21286,703.1,703.3
20220705,211423000,"sc2208",703.1,21297,703,703.2
