"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220707,232615000,"sc2208",677.5,126412,677.4,677.5
20220707,232616000,"sc2208",677.6,126431,677.6,677.7
20220707,232617000,"sc2208",677.6,126433,677.6,677.7
20220707,232618000,"sc2208",677.6,126435,677.6,677.7
20220707,232619000,"sc2208",677.6,126437,677.5,677.6
20220707,232620000,"sc2208",677.6,126437,677.5,677.6
20220707,232621000,"sc2208",677.5,126440,677.4,677.5
20220707,232622000,"sc2208",677.5,126444,677.5,677.6
20220707,232623000,"sc2208",677.6,126450,677.4,677.5
20220707,232624000,"sc2208",677.4,126454,677.3,677.4
20220707,232625000,"sc2208",677.5,126462,677.4,677.5
20220707,232626000,"sc2208",677.5,126470,677.5,677.6
20220707,232627000,"sc2208",677.4,126478,677.4,677.6
20220707,232628000,"sc2208",677.6,126484,677.5,677.6
20220707,232629000,"sc2208",677.5,126488,677.4,677.5
20220707,232630000,"sc2208",677.5,126497,677.5,677.6
20220707,232631000,"sc2208",677.7,126515,677.5,677.7
20220707,232632000,"sc2208",677.7,126536,677.6,677.7
20220707,232633000,"sc2208",678,126564,677.9,678
20220707,232634000,"sc2208",678,126574,677.9,678.1
20220707,232635000,"sc2208",678.1,126583,678,678.2
20220707,232636000,"sc2208",678,126592,678,678.1
20220707,232637000,"sc2208",678.1,126598,678,678.1
20220707,232638000,"sc2208",678,126605,677.9,678.1
20220707,232639000,"sc2208",677.9,126610,677.9,678.1
20220707,232640000,"sc2208",678.2,126676,678.1,678.3
20220707,232641000,"sc2208",678.1,126687,678.1,678.3
20220707,232642000,"sc2208",678.2,126688,678.1,678.2
20220707,232643000,"sc2208",678.2,126696,678.1,678.3
20220707,232644000,"sc2208",678.3,126703,678.2,678.3
20220707,232645000,"sc2208",678.3,126709,678.2,678.3
20220707,232646000,"sc2208",678.2,126719,678.2,678.3
20220707,232647000,"sc2208",678.3,126730,678.3,678.4
20220707,232648000,"sc2208",678.4,126737,678.4,678.5
20220707,232649000,"sc2208",678.5,126749,678.4,678.5
20220707,232650000,"sc2208",678.5,126760,678.5,678.6
20220707,232651000,"sc2208",678.5,126781,678.4,678.5
20220707,232652000,"sc2208",678.5,126789,678.4,678.6
20220707,232653000,"sc2208",678.5,126794,678.5,678.6
20220707,232654000,"sc2208",678.6,126811,678.5,678.7
20220707,232655000,"sc2208",678.6,126828,678.5,678.6
20220707,232656000,"sc2208",678.6,126831,678.6,678.7
20220707,232657000,"sc2208",678.5,126835,678.5,678.6
20220707,232658000,"sc2208",678.5,126840,678.4,678.6
20220707,232659000,"sc2208",678.7,126872,678.5,678.6
20220707,232700000,"sc2208",678.5,126883,678.4,678.5
20220707,232701000,"sc2208",678.5,126899,678.4,678.6
20220707,232702000,"sc2208",678.3,126926,678.2,678.4
20220707,232703000,"sc2208",678.3,126934,678.2,678.4
20220707,232704000,"sc2208",678.4,126943,678.4,678.5
20220707,232705000,"sc2208",678.4,126946,678.3,678.4
20220707,232706000,"sc2208",678.3,126953,678.2,678.3
20220707,232707000,"sc2208",678.3,126956,678.2,678.3
20220707,232708000,"sc2208",678.4,126964,678.3,678.4
20220707,232709000,"sc2208",678.5,126967,678.4,678.5
20220707,232710000,"sc2208",678.4,126975,678.3,678.5
20220707,232711000,"sc2208",678.4,126979,678.4,678.5
20220707,232712000,"sc2208",678.6,126984,678.4,678.6
20220707,232713000,"sc2208",678.6,126995,678.5,678.7
20220707,232714000,"sc2208",678.5,127003,678.5,678.6
20220707,232715000,"sc2208",678.8,127013,678.7,678.8
20220707,232716000,"sc2208",678.9,127029,678.8,678.9
20220707,232717000,"sc2208",679,127067,679,679.1
20220707,232718000,"sc2208",679.1,127127,679,679.1
20220707,232719000,"sc2208",678.9,127144,678.8,678.9
20220707,232720000,"sc2208",679,127152,678.9,679
20220707,232721000,"sc2208",679.1,127159,678.9,679.1
20220707,232722000,"sc2208",679,127163,679,679.1
20220707,232723000,"sc2208",679.2,127171,679,679.2
20220707,232724000,"sc2208",679.1,127176,679,679.1
20220707,232725000,"sc2208",679.1,127183,679,679.2
20220707,232726000,"sc2208",679.2,127185,679.1,679.2
20220707,232727000,"sc2208",679.2,127215,679.2,679.3
20220707,232728000,"sc2208",679.2,127231,679.1,679.2
20220707,232729000,"sc2208",679.2,127253,679.1,679.2
20220707,232730000,"sc2208",679.2,127263,679.2,679.3
20220707,232731000,"sc2208",679.3,127301,679.2,679.3
20220707,232732000,"sc2208",679.2,127314,679.2,679.3
20220707,232733000,"sc2208",679.4,127321,679.3,679.4
20220707,232734000,"sc2208",679.2,127339,679.1,679.2
20220707,232735000,"sc2208",679.1,127364,679,679.1
20220707,232736000,"sc2208",678.9,127374,678.8,678.9
20220707,232737000,"sc2208",678.9,127381,678.9,679
20220707,232738000,"sc2208",678.9,127389,678.8,678.9
20220707,232739000,"sc2208",678.8,127393,678.8,678.9
20220707,232740000,"sc2208",678.7,127414,678.6,678.8
20220707,232741000,"sc2208",678.6,127427,678.5,678.7
20220707,232742000,"sc2208",678.9,127444,678.8,679
20220707,232743000,"sc2208",678.9,127447,678.8,678.9
20220707,232744000,"sc2208",678.8,127456,678.7,678.9
20220707,232745000,"sc2208",678.5,127481,678.5,678.6
20220707,232746000,"sc2208",678.5,127488,678.4,678.5
20220707,232747000,"sc2208",678.4,127506,678.4,678.5
20220707,232748000,"sc2208",678.5,127518,678.4,678.6
20220707,232749000,"sc2208",678.6,127535,678.5,678.7
20220707,232750000,"sc2208",678.4,127539,678.4,678.5
20220707,232751000,"sc2208",678.4,127547,678.3,678.5
20220707,232752000,"sc2208",678.2,127560,678.2,678.3
20220707,232753000,"sc2208",678.4,127579,678.4,678.6
20220707,232754000,"sc2208",678.4,127585,678.4,678.5
20220707,232755000,"sc2208",678.4,127587,678.3,678.4
20220707,232756000,"sc2208",678.4,127589,678.4,678.5
20220707,232757000,"sc2208",678.5,127614,678.4,678.5
20220707,232758000,"sc2208",678.4,127617,678.4,678.5
20220707,232759000,"sc2208",678.3,127630,678.2,678.3
20220707,232800000,"sc2208",678.4,127634,678.3,678.5
20220707,232801000,"sc2208",678.4,127636,678.3,678.4
20220707,232802000,"sc2208",678.3,127643,678.2,678.4
20220707,232803000,"sc2208",678.4,127649,678.2,678.3
20220707,232804000,"sc2208",678.2,127656,678.1,678.3
20220707,232805000,"sc2208",678.2,127675,678.2,678.3
20220707,232806000,"sc2208",678.2,127676,678.2,678.3
20220707,232807000,"sc2208",678.3,127699,678.2,678.3
20220707,232808000,"sc2208",678.1,127729,678,678.1
20220707,232809000,"sc2208",678,127745,677.9,678.1
20220707,232810000,"sc2208",678,127755,677.9,678.1
20220707,232811000,"sc2208",678,127761,677.9,678.1
20220707,232812000,"sc2208",677.9,127775,677.8,677.9
20220707,232813000,"sc2208",677.8,127781,677.8,677.9
20220707,232814000,"sc2208",677.7,127788,677.7,677.8
20220707,232815000,"sc2208",677.8,127805,677.7,677.8
20220707,232816000,"sc2208",677.8,127813,677.7,677.8
20220707,232817000,"sc2208",677.9,127831,677.8,678
20220707,232818000,"sc2208",678,127837,678,678.1
20220707,232819000,"sc2208",677.9,127846,677.9,678.1
20220707,232820000,"sc2208",677.6,127861,677.6,677.8
20220707,232821000,"sc2208",677.7,127867,677.7,677.8
20220707,232822000,"sc2208",677.6,127879,677.6,677.8
20220707,232823000,"sc2208",677.8,127899,677.7,677.8
20220707,232824000,"sc2208",677.8,127914,677.8,677.9
20220707,232825000,"sc2208",677.9,127940,677.9,678.1
20220707,232826000,"sc2208",677.9,127951,677.8,677.9
20220707,232827000,"sc2208",677.9,127955,677.8,677.9
20220707,232828000,"sc2208",677.9,127957,677.9,678
20220707,232829000,"sc2208",678,127959,677.9,678
20220707,232830000,"sc2208",677.9,127963,677.9,678
20220707,232831000,"sc2208",677.9,127966,677.8,677.9
20220707,232832000,"sc2208",677.9,127979,677.8,678
20220707,232833000,"sc2208",677.8,127988,677.7,677.9
20220707,232834000,"sc2208",677.8,127989,677.7,677.8
20220707,232835000,"sc2208",677.9,127995,677.9,678
20220707,232836000,"sc2208",678,128002,678,678.1
20220707,232837000,"sc2208",678,128006,678,678.1
20220707,232838000,"sc2208",677.9,128009,677.9,678
20220707,232839000,"sc2208",677.9,128010,677.9,678
20220707,232840000,"sc2208",678,128015,677.9,678
20220707,232841000,"sc2208",678,128031,677.9,678.1
20220707,232842000,"sc2208",678,128032,677.9,678
20220707,232843000,"sc2208",677.8,128043,677.8,677.9
20220707,232844000,"sc2208",677.9,128045,677.9,678.1
20220707,232845000,"sc2208",678.1,128054,678.1,678.2
20220707,232846000,"sc2208",678.1,128061,678,678.1
20220707,232847000,"sc2208",678.1,128065,678,678.2
20220707,232848000,"sc2208",678,128068,678,678.1
20220707,232849000,"sc2208",678,128070,678,678.1
20220707,232850000,"sc2208",678.1,128072,678.1,678.2
20220707,232851000,"sc2208",678.1,128074,678,678.2
20220707,232852000,"sc2208",678.3,128109,678.3,678.4
20220707,232853000,"sc2208",678.1,128150,678,678.1
20220707,232854000,"sc2208",678.1,128153,678.1,678.2
20220707,232855000,"sc2208",678.2,128158,678.2,678.3
20220707,232856000,"sc2208",678.2,128166,678.1,678.2
20220707,232857000,"sc2208",678.2,128168,678.1,678.2
20220707,232858000,"sc2208",678.2,128168,678.1,678.2
20220707,232859000,"sc2208",678,128190,677.9,678
20220707,232900000,"sc2208",677.9,128201,677.9,678.1
20220707,232901000,"sc2208",678,128205,677.9,678
20220707,232902000,"sc2208",678,128205,677.9,678
20220707,232903000,"sc2208",677.9,128213,677.8,677.9
20220707,232904000,"sc2208",677.8,128225,677.8,677.9
20220707,232905000,"sc2208",677.9,128226,677.7,677.8
20220707,232906000,"sc2208",677.7,128233,677.6,677.7
20220707,232907000,"sc2208",677.6,128241,677.6,677.7
20220707,232908000,"sc2208",677.8,128255,677.7,677.9
20220707,232909000,"sc2208",677.7,128264,677.6,677.8
20220707,232910000,"sc2208",677.6,128268,677.5,677.6
20220707,232911000,"sc2208",677.6,128291,677.4,677.6
20220707,232912000,"sc2208",677.6,128302,677.5,677.6
20220707,232913000,"sc2208",677.6,128305,677.6,677.7
20220707,232914000,"sc2208",677.2,128341,677.1,677.3
20220707,232915000,"sc2208",677.2,128373,677.2,677.4
20220707,232916000,"sc2208",677.4,128387,677.3,677.4
20220707,232917000,"sc2208",677.3,128405,677.2,677.4
20220707,232918000,"sc2208",677.4,128423,677.3,677.5
20220707,232919000,"sc2208",677.6,128433,677.5,677.6
20220707,232920000,"sc2208",677.5,128442,677.4,677.5
20220707,232921000,"sc2208",677.7,128464,677.6,677.7
20220707,232922000,"sc2208",677.6,128496,677.5,677.7
20220707,232923000,"sc2208",677.5,128518,677.4,677.5
20220707,232924000,"sc2208",677.7,128536,677.6,677.7
20220707,232925000,"sc2208",677.7,128548,677.5,677.7
20220707,232926000,"sc2208",677.8,128558,677.7,677.8
20220707,232927000,"sc2208",678,128573,677.8,678
20220707,232928000,"sc2208",677.9,128580,677.9,678
20220707,232929000,"sc2208",678,128591,677.9,678
20220707,232930000,"sc2208",678,128611,677.9,678
20220707,232931000,"sc2208",678.1,128621,678,678.1
20220707,232932000,"sc2208",678.1,128636,678,678.2
20220707,232933000,"sc2208",678.2,128647,678.1,678.2
20220707,232934000,"sc2208",678.2,128660,678.1,678.2
20220707,232935000,"sc2208",678.1,128670,678.1,678.2
20220707,232936000,"sc2208",678.2,128690,678.2,678.3
20220707,232937000,"sc2208",678.2,128704,678.2,678.3
20220707,232938000,"sc2208",678.3,128716,678.2,678.3
20220707,232939000,"sc2208",678.4,128724,678.3,678.4
20220707,232940000,"sc2208",678.4,128741,678.2,678.4
20220707,232941000,"sc2208",678.5,128747,678.4,678.5
20220707,232942000,"sc2208",678.4,128759,678.4,678.5
20220707,232943000,"sc2208",678.6,128772,678.4,678.6
20220707,232944000,"sc2208",678.2,128805,678.1,678.3
20220707,232945000,"sc2208",678.2,128816,678.2,678.3
20220707,232946000,"sc2208",678.4,128832,678.4,678.5
20220707,232947000,"sc2208",678.4,128838,678.3,678.5
20220707,232948000,"sc2208",678.2,128873,678.1,678.4
20220707,232949000,"sc2208",678.3,128877,678.3,678.4
20220707,232950000,"sc2208",678,128908,678.1,678.2
20220707,232951000,"sc2208",678.3,128922,678.2,678.4
20220707,232952000,"sc2208",678.1,128938,678,678.1
20220707,232953000,"sc2208",678,128959,678,678.2
20220707,232954000,"sc2208",678,128966,677.9,678
20220707,232955000,"sc2208",678,128971,677.9,678.1
20220707,232956000,"sc2208",678,128976,678,678.1
20220707,232957000,"sc2208",678.1,128992,678.1,678.2
20220707,232958000,"sc2208",678.1,129005,678,678.1
20220707,232959000,"sc2208",678.2,129011,678.1,678.3
20220707,233000000,"sc2208",678.2,129022,678.1,678.2
20220707,233001000,"sc2208",678,129036,678,678.1
20220707,233002000,"sc2208",678.1,129040,678.1,678.2
20220707,233003000,"sc2208",678.1,129047,678.1,678.2
20220707,233004000,"sc2208",678.1,129054,678.1,678.2
20220707,233005000,"sc2208",678.2,129070,678.2,678.4
20220707,233006000,"sc2208",678.3,129072,678.2,678.3
20220707,233007000,"sc2208",678.4,129078,678.3,678.4
20220707,233008000,"sc2208",678.4,129081,678.3,678.5
20220707,233009000,"sc2208",678.5,129101,678.4,678.5
20220707,233010000,"sc2208",678.5,129117,678.4,678.6
20220707,233011000,"sc2208",678.4,129130,678.3,678.5
20220707,233012000,"sc2208",678.6,129143,678.5,678.7
20220707,233013000,"sc2208",678.8,129173,678.8,678.9
20220707,233014000,"sc2208",678.7,129250,678.7,678.8
20220707,233015000,"sc2208",678.5,129267,678.4,678.5
20220707,233016000,"sc2208",678.4,129286,678.4,678.5
20220707,233017000,"sc2208",678.5,129301,678.4,678.6
20220707,233018000,"sc2208",678.8,129339,678.7,678.9
20220707,233019000,"sc2208",678.7,129344,678.8,678.9
20220707,233020000,"sc2208",678.7,129352,678.6,678.7
20220707,233021000,"sc2208",678.6,129355,678.5,678.6
20220707,233022000,"sc2208",678.7,129370,678.6,678.7
20220707,233023000,"sc2208",678.7,129373,678.6,678.7
20220707,233024000,"sc2208",678.6,129396,678.5,678.6
20220707,233025000,"sc2208",678.9,129423,678.8,679
20220707,233026000,"sc2208",678.8,129432,678.9,679
20220707,233027000,"sc2208",678.8,129433,678.9,679
20220707,233028000,"sc2208",678.9,129450,678.9,679
20220707,233029000,"sc2208",679.3,129462,679.1,679.3
20220707,233030000,"sc2208",679.3,129489,679.2,679.3
20220707,233031000,"sc2208",679.2,129510,679.1,679.3
20220707,233032000,"sc2208",679.3,129515,679.1,679.3
20220707,233033000,"sc2208",679.1,129517,679.1,679.3
20220707,233034000,"sc2208",679.8,129658,679.8,680
20220707,233035000,"sc2208",680.7,129859,680,680.7
20220707,233036000,"sc2208",680.9,130044,680.7,680.9
20220707,233037000,"sc2208",680.7,130112,680.5,680.7
20220707,233038000,"sc2208",680.6,130157,680.5,680.7
20220707,233039000,"sc2208",680.6,130209,680.7,680.9
20220707,233040000,"sc2208",680.9,130223,680.8,680.9
20220707,233041000,"sc2208",680.9,130254,680.8,681
20220707,233042000,"sc2208",680.8,130293,680.8,680.9
20220707,233043000,"sc2208",680.7,130316,680.6,680.8
20220707,233044000,"sc2208",680.6,130334,680.5,680.6
20220707,233045000,"sc2208",680.6,130341,680.5,680.6
20220707,233046000,"sc2208",680.4,130368,680.2,680.4
20220707,233047000,"sc2208",680.2,130382,680.1,680.2
20220707,233048000,"sc2208",680.3,130402,680.3,680.4
20220707,233049000,"sc2208",680.3,130410,680.3,680.4
20220707,233050000,"sc2208",680.4,130447,680.3,680.5
20220707,233051000,"sc2208",680.5,130465,680.5,680.6
20220707,233052000,"sc2208",680.5,130496,680.4,680.6
20220707,233053000,"sc2208",680.5,130526,680.4,680.5
20220707,233054000,"sc2208",680.6,130530,680.5,680.6
20220707,233055000,"sc2208",680.5,130550,680.4,680.5
20220707,233056000,"sc2208",680.4,130595,680.5,680.6
20220707,233057000,"sc2208",680.5,130605,680.4,680.6
20220707,233058000,"sc2208",680.6,130613,680.6,680.7
20220707,233059000,"sc2208",680.6,130626,680.5,680.6
20220707,233100000,"sc2208",680.4,130666,680.2,680.4
20220707,233101000,"sc2208",680.4,130673,680.3,680.4
20220707,233102000,"sc2208",680.4,130694,680.3,680.5
20220707,233103000,"sc2208",680.3,130703,680.2,680.4
20220707,233104000,"sc2208",680.3,130719,680.3,680.4
20220707,233105000,"sc2208",680.3,130732,680.2,680.4
20220707,233106000,"sc2208",680.1,130775,680,680.2
20220707,233107000,"sc2208",679.9,130854,679.7,679.9
20220707,233108000,"sc2208",679.8,130877,679.8,680
20220707,233109000,"sc2208",680,130901,680,680.1
20220707,233110000,"sc2208",680,130913,679.9,680
20220707,233111000,"sc2208",680,130932,679.9,680
20220707,233112000,"sc2208",680.1,130937,680.1,680.2
20220707,233113000,"sc2208",680.2,130954,680,680.2
20220707,233114000,"sc2208",680,130965,679.9,680.1
20220707,233115000,"sc2208",680.1,130968,680,680.1
20220707,233116000,"sc2208",680.1,130982,680.1,680.2
20220707,233117000,"sc2208",679.9,130988,679.9,680
20220707,233118000,"sc2208",680.1,131002,680.1,680.2
20220707,233119000,"sc2208",680.2,131016,680.1,680.3
20220707,233120000,"sc2208",680.1,131024,680.1,680.2
20220707,233121000,"sc2208",680,131056,680,680.1
20220707,233122000,"sc2208",679.9,131065,679.8,680
20220707,233123000,"sc2208",679.9,131065,679.8,679.9
20220707,233124000,"sc2208",679.8,131078,679.8,679.9
20220707,233125000,"sc2208",679.9,131080,679.8,679.9
20220707,233126000,"sc2208",679.9,131088,679.8,680
20220707,233127000,"sc2208",679.9,131091,679.9,680
20220707,233128000,"sc2208",679.9,131104,680,680.1
20220707,233129000,"sc2208",680,131124,680.1,680.2
20220707,233130000,"sc2208",680.1,131134,680,680.2
20220707,233131000,"sc2208",680.2,131136,680.1,680.2
20220707,233132000,"sc2208",680.1,131140,680.1,680.2
20220707,233133000,"sc2208",679.8,131165,679.8,679.9
20220707,233134000,"sc2208",679.9,131171,679.9,680
20220707,233135000,"sc2208",680,131174,679.9,680
20220707,233136000,"sc2208",679.9,131186,679.8,680
20220707,233137000,"sc2208",679.8,131213,679.7,679.9
20220707,233138000,"sc2208",679.8,131217,679.7,679.8
20220707,233139000,"sc2208",679.7,131223,679.7,679.8
20220707,233140000,"sc2208",679.7,131225,679.7,679.8
20220707,233141000,"sc2208",679.7,131235,679.8,679.9
20220707,233142000,"sc2208",679.8,131237,679.7,679.8
20220707,233143000,"sc2208",679.8,131238,679.7,679.8
20220707,233144000,"sc2208",679.8,131241,679.7,679.9
20220707,233145000,"sc2208",679.8,131245,679.8,679.9
20220707,233146000,"sc2208",679.9,131266,679.9,680
20220707,233147000,"sc2208",680,131275,679.9,680.1
20220707,233148000,"sc2208",680.1,131282,680,680.1
20220707,233149000,"sc2208",680.4,131296,680.3,680.4
20220707,233150000,"sc2208",680.3,131299,680.3,680.4
20220707,233151000,"sc2208",680.7,131344,680.6,680.7
20220707,233152000,"sc2208",680.8,131373,680.7,680.9
20220707,233153000,"sc2208",680.8,131405,680.7,680.9
20220707,233154000,"sc2208",681.2,131439,681,681.3
20220707,233155000,"sc2208",681.7,131561,681.6,681.7
20220707,233156000,"sc2208",681.5,131587,681.4,681.5
20220707,233157000,"sc2208",681.7,131611,681.5,681.6
20220707,233158000,"sc2208",681.6,131652,681.6,681.7
20220707,233159000,"sc2208",681.5,131696,681.4,681.5
20220707,233200000,"sc2208",681.6,131729,681.5,681.6
20220707,233201000,"sc2208",681.5,131754,681.3,681.5
20220707,233202000,"sc2208",681.3,131773,681.2,681.3
20220707,233203000,"sc2208",681.2,131832,681,681.1
20220707,233204000,"sc2208",681.2,131851,681.2,681.3
20220707,233205000,"sc2208",681.4,131895,681.4,681.5
20220707,233206000,"sc2208",681.4,131911,681.3,681.4
20220707,233207000,"sc2208",681.4,131916,681.3,681.4
20220707,233208000,"sc2208",681.2,131923,681.2,681.3
