"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-08,73648785,"IDEALPRO","USD.CNH",0,6.69358,6.69381,0
2022-07-08,73649768,"IDEALPRO","USD.CNH",0,6.69357,6.69392,0
2022-07-08,73654957,"IDEALPRO","USD.CNH",0,6.69357,6.69383,0
2022-07-08,73655953,"IDEALPRO","USD.CNH",0,6.69363,6.69385,0
2022-07-08,73657538,"IDEALPRO","USD.CNH",0,6.69363,6.69381,0
2022-07-08,73659558,"IDEALPRO","USD.CNH",0,6.69363,6.6938,0
2022-07-08,73700160,"IDEALPRO","USD.CNH",0,6.69362,6.6938,0
2022-07-08,73701336,"IDEALPRO","USD.CNH",0,6.69362,6.69381,0
2022-07-08,73702121,"IDEALPRO","USD.CNH",0,6.69362,6.6938,0
2022-07-08,73704783,"IDEALPRO","USD.CNH",0,6.69361,6.69381,0
2022-07-08,73705569,"IDEALPRO","USD.CNH",0,6.69361,6.69381,0
2022-07-08,73706158,"IDEALPRO","USD.CNH",0,6.69358,6.69381,0
2022-07-08,73707927,"IDEALPRO","USD.CNH",0,6.69358,6.69381,0
2022-07-08,73710166,"IDEALPRO","USD.CNH",0,6.69363,6.69388,0
2022-07-08,73711149,"IDEALPRO","USD.CNH",0,6.69363,6.69387,0
2022-07-08,73714177,"IDEALPRO","USD.CNH",0,6.69362,6.69387,0
2022-07-08,73715888,"IDEALPRO","USD.CNH",0,6.69362,6.69388,0
2022-07-08,73717457,"IDEALPRO","USD.CNH",0,6.69361,6.69382,0
2022-07-08,73721985,"IDEALPRO","USD.CNH",0,6.69361,6.69389,0
2022-07-08,73722378,"IDEALPRO","USD.CNH",0,6.69361,6.69382,0
2022-07-08,73724285,"IDEALPRO","USD.CNH",0,6.6936,6.69388,0
2022-07-08,73725308,"IDEALPRO","USD.CNH",0,6.6936,6.69387,0
2022-07-08,73728863,"IDEALPRO","USD.CNH",0,6.69359,6.69382,0
2022-07-08,73730237,"IDEALPRO","USD.CNH",0,6.6936,6.69388,0
2022-07-08,73733817,"IDEALPRO","USD.CNH",0,6.69359,6.69382,0
2022-07-08,73734839,"IDEALPRO","USD.CNH",0,6.69351,6.69388,0
2022-07-08,73735232,"IDEALPRO","USD.CNH",0,6.69349,6.69388,0
2022-07-08,73736214,"IDEALPRO","USD.CNH",0,6.69348,6.69388,0
2022-07-08,73738598,"IDEALPRO","USD.CNH",0,6.69347,6.69382,0
2022-07-08,73739777,"IDEALPRO","USD.CNH",0,6.69347,6.69387,0
2022-07-08,73740170,"IDEALPRO","USD.CNH",0,6.69346,6.69387,0
2022-07-08,73741153,"IDEALPRO","USD.CNH",0,6.69345,6.69387,0
2022-07-08,73743831,"IDEALPRO","USD.CNH",0,6.69345,6.6938,0
2022-07-08,73744224,"IDEALPRO","USD.CNH",0,6.69344,6.6938,0
2022-07-08,73745049,"IDEALPRO","USD.CNH",0,6.69344,6.69384,0
2022-07-08,73747341,"IDEALPRO","USD.CNH",0,6.69342,6.69384,0
2022-07-08,73750718,"IDEALPRO","USD.CNH",0,6.69342,6.6938,0
2022-07-08,73751701,"IDEALPRO","USD.CNH",0,6.69341,6.69384,0
2022-07-08,73753142,"IDEALPRO","USD.CNH",0,6.69341,6.6938,0
2022-07-08,73754517,"IDEALPRO","USD.CNH",0,6.69341,6.6938,0
2022-07-08,73755560,"IDEALPRO","USD.CNH",0,6.6934,6.6938,0
2022-07-08,73800151,"IDEALPRO","USD.CNH",0,6.69339,6.6938,0
2022-07-08,73802952,"IDEALPRO","USD.CNH",0,6.6934,6.69387,0
2022-07-08,73804131,"IDEALPRO","USD.CNH",0,6.69342,6.69387,0
2022-07-08,73805764,"IDEALPRO","USD.CNH",0,6.69342,6.69385,0
2022-07-08,73806965,"IDEALPRO","USD.CNH",0,6.69342,6.6938,0
2022-07-08,73808180,"IDEALPRO","USD.CNH",0,6.69341,6.6938,0
2022-07-08,73811319,"IDEALPRO","USD.CNH",0,6.69341,6.69387,0
2022-07-08,73812299,"IDEALPRO","USD.CNH",0,6.69341,6.69384,0
2022-07-08,73814187,"IDEALPRO","USD.CNH",0,6.6934,6.69384,0
2022-07-08,73816183,"IDEALPRO","USD.CNH",0,6.6934,6.69385,0
2022-07-08,73820110,"IDEALPRO","USD.CNH",0,6.69339,6.69385,0
2022-07-08,73823252,"IDEALPRO","USD.CNH",0,6.69338,6.69385,0
2022-07-08,73825707,"IDEALPRO","USD.CNH",0,6.69338,6.69379,0
2022-07-08,73827919,"IDEALPRO","USD.CNH",0,6.69338,6.69384,0
2022-07-08,73828312,"IDEALPRO","USD.CNH",0,6.6934,6.69379,0
2022-07-08,73829710,"IDEALPRO","USD.CNH",0,6.6934,6.69379,0
2022-07-08,73830299,"IDEALPRO","USD.CNH",0,6.69339,6.69379,0
2022-07-08,73831522,"IDEALPRO","USD.CNH",0,6.69339,6.69379,0
2022-07-08,73834327,"IDEALPRO","USD.CNH",0,6.69338,6.69379,0
2022-07-08,73835757,"IDEALPRO","USD.CNH",0,6.69338,6.69379,0
2022-07-08,73837140,"IDEALPRO","USD.CNH",0,6.69337,6.69379,0
2022-07-08,73839440,"IDEALPRO","USD.CNH",0,6.69337,6.69379,0
2022-07-08,73840225,"IDEALPRO","USD.CNH",0,6.69336,6.69379,0
2022-07-08,73842836,"IDEALPRO","USD.CNH",0,6.69336,6.69379,0
2022-07-08,73843649,"IDEALPRO","USD.CNH",0,6.69335,6.69379,0
2022-07-08,73844867,"IDEALPRO","USD.CNH",0,6.69335,6.6938,0
2022-07-08,73846244,"IDEALPRO","USD.CNH",0,6.69334,6.6938,0
2022-07-08,73847657,"IDEALPRO","USD.CNH",0,6.69334,6.69381,0
2022-07-08,73849050,"IDEALPRO","USD.CNH",0,6.69338,6.69384,0
2022-07-08,73850950,"IDEALPRO","USD.CNH",0,6.69334,6.69381,0
2022-07-08,73853669,"IDEALPRO","USD.CNH",0,6.69338,6.69385,0
2022-07-08,73856677,"IDEALPRO","USD.CNH",0,6.69334,6.69381,0
2022-07-08,73857679,"IDEALPRO","USD.CNH",0,6.69338,6.69385,0
2022-07-08,73901662,"IDEALPRO","USD.CNH",0,6.69334,6.69381,0
2022-07-08,73904676,"IDEALPRO","USD.CNH",0,6.69334,6.6938,0
2022-07-08,73906503,"IDEALPRO","USD.CNH",0,6.69334,6.6938,0
2022-07-08,73909901,"IDEALPRO","USD.CNH",0,6.69334,6.6938,0
2022-07-08,73910902,"IDEALPRO","USD.CNH",0,6.69344,6.6938,0
2022-07-08,73911098,"IDEALPRO","USD.CNH",0,6.69344,6.69384,0
2022-07-08,73912281,"IDEALPRO","USD.CNH",0,6.69352,6.69379,0
2022-07-08,73913262,"IDEALPRO","USD.CNH",0,6.69358,6.69379,0
2022-07-08,73915109,"IDEALPRO","USD.CNH",0,6.69357,6.69379,0
2022-07-08,73916886,"IDEALPRO","USD.CNH",0,6.69357,6.69384,0
2022-07-08,73919242,"IDEALPRO","USD.CNH",0,6.69356,6.69384,0
2022-07-08,73922902,"IDEALPRO","USD.CNH",0,6.69356,6.69385,0
2022-07-08,73923295,"IDEALPRO","USD.CNH",0,6.69355,6.69385,0
2022-07-08,73927218,"IDEALPRO","USD.CNH",0,6.69354,6.69385,0
2022-07-08,73928024,"IDEALPRO","USD.CNH",0,6.69354,6.6938,0
2022-07-08,73929005,"IDEALPRO","USD.CNH",0,6.69354,6.69384,0
2022-07-08,73930329,"IDEALPRO","USD.CNH",0,6.69353,6.69385,0
2022-07-08,73931532,"IDEALPRO","USD.CNH",0,6.69351,6.69384,0
2022-07-08,73932531,"IDEALPRO","USD.CNH",0,6.69351,6.69385,0
2022-07-08,73933335,"IDEALPRO","USD.CNH",0,6.6935,6.69385,0
2022-07-08,73934747,"IDEALPRO","USD.CNH",0,6.6935,6.69389,0
2022-07-08,73935925,"IDEALPRO","USD.CNH",0,6.6935,6.69388,0
2022-07-08,73936316,"IDEALPRO","USD.CNH",0,6.69349,6.69388,0
2022-07-08,73937297,"IDEALPRO","USD.CNH",0,6.69349,6.69387,0
2022-07-08,73938338,"IDEALPRO","USD.CNH",0,6.69348,6.69387,0
2022-07-08,73939515,"IDEALPRO","USD.CNH",0,6.69348,6.69381,0
2022-07-08,73940654,"IDEALPRO","USD.CNH",0,6.69348,6.69385,0
2022-07-08,73941946,"IDEALPRO","USD.CNH",0,6.69347,6.69391,0
2022-07-08,73954176,"IDEALPRO","USD.CNH",0,6.69346,6.69391,0
2022-07-08,73957984,"IDEALPRO","USD.CNH",0,6.69346,6.69384,0
2022-07-08,73958180,"IDEALPRO","USD.CNH",0,6.69345,6.69384,0
2022-07-08,73959357,"IDEALPRO","USD.CNH",0,6.69341,6.69384,0
2022-07-08,74001123,"IDEALPRO","USD.CNH",0,6.6935,6.69384,0
2022-07-08,74002103,"IDEALPRO","USD.CNH",0,6.69348,6.69384,0
2022-07-08,74003286,"IDEALPRO","USD.CNH",0,6.69344,6.69384,0
2022-07-08,74004662,"IDEALPRO","USD.CNH",0,6.6935,6.69376,0
2022-07-08,74005535,"IDEALPRO","USD.CNH",0,6.69358,6.69376,0
2022-07-08,74007807,"IDEALPRO","USD.CNH",0,6.69358,6.69381,0
2022-07-08,74008709,"IDEALPRO","USD.CNH",0,6.69358,6.69377,0
2022-07-08,74009602,"IDEALPRO","USD.CNH",0,6.69356,6.69376,0
2022-07-08,74010608,"IDEALPRO","USD.CNH",0,6.69355,6.69377,0
2022-07-08,74013606,"IDEALPRO","USD.CNH",0,6.69355,6.69378,0
2022-07-08,74014119,"IDEALPRO","USD.CNH",0,6.69355,6.69377,0
2022-07-08,74016019,"IDEALPRO","USD.CNH",0,6.69354,6.69377,0
2022-07-08,74018820,"IDEALPRO","USD.CNH",0,6.69354,6.69379,0
2022-07-08,74019213,"IDEALPRO","USD.CNH",0,6.69354,6.69391,0
2022-07-08,74020021,"IDEALPRO","USD.CNH",0,6.69353,6.69391,0
2022-07-08,74029944,"IDEALPRO","USD.CNH",0,6.69363,6.69379,0
2022-07-08,74030926,"IDEALPRO","USD.CNH",0,6.69356,6.69379,0
2022-07-08,74031710,"IDEALPRO","USD.CNH",0,6.69356,6.69383,0
2022-07-08,74033847,"IDEALPRO","USD.CNH",0,6.69355,6.69382,0
2022-07-08,74034044,"IDEALPRO","USD.CNH",0,6.69355,6.69383,0
2022-07-08,74036340,"IDEALPRO","USD.CNH",0,6.69355,6.69379,0
2022-07-08,74037852,"IDEALPRO","USD.CNH",0,6.69355,6.69378,0
2022-07-08,74038048,"IDEALPRO","USD.CNH",0,6.69354,6.69378,0
2022-07-08,74039567,"IDEALPRO","USD.CNH",0,6.69354,6.69383,0
2022-07-08,74041971,"IDEALPRO","USD.CNH",0,6.69355,6.69385,0
2022-07-08,74042467,"IDEALPRO","USD.CNH",0,6.69355,6.69379,0
2022-07-08,74044869,"IDEALPRO","USD.CNH",0,6.69354,6.69385,0
2022-07-08,74045262,"IDEALPRO","USD.CNH",0,6.69354,6.69379,0
2022-07-08,74046880,"IDEALPRO","USD.CNH",0,6.69354,6.69379,0
2022-07-08,74047273,"IDEALPRO","USD.CNH",0,6.69353,6.69379,0
2022-07-08,74051184,"IDEALPRO","USD.CNH",0,6.69352,6.69379,0
2022-07-08,74053993,"IDEALPRO","USD.CNH",0,6.69352,6.69385,0
2022-07-08,74054582,"IDEALPRO","USD.CNH",0,6.69352,6.69379,0
2022-07-08,74055095,"IDEALPRO","USD.CNH",0,6.69351,6.69379,0
2022-07-08,74058099,"IDEALPRO","USD.CNH",0,6.6935,6.69379,0
2022-07-08,74102285,"IDEALPRO","USD.CNH",0,6.69349,6.69379,0
2022-07-08,74104685,"IDEALPRO","USD.CNH",0,6.69349,6.69379,0
2022-07-08,74105133,"IDEALPRO","USD.CNH",0,6.69351,6.69379,0
2022-07-08,74109263,"IDEALPRO","USD.CNH",0,6.6935,6.69379,0
2022-07-08,74110638,"IDEALPRO","USD.CNH",0,6.6935,6.69378,0
2022-07-08,74112322,"IDEALPRO","USD.CNH",0,6.69349,6.69378,0
2022-07-08,74113520,"IDEALPRO","USD.CNH",0,6.69349,6.69378,0
2022-07-08,74114737,"IDEALPRO","USD.CNH",0,6.69349,6.69383,0
2022-07-08,74116321,"IDEALPRO","USD.CNH",0,6.69348,6.69383,0
2022-07-08,74119707,"IDEALPRO","USD.CNH",0,6.69347,6.69378,0
2022-07-08,74121670,"IDEALPRO","USD.CNH",0,6.69347,6.69383,0
2022-07-08,74123225,"IDEALPRO","USD.CNH",0,6.69346,6.69383,0
2022-07-08,74126948,"IDEALPRO","USD.CNH",0,6.69346,6.69378,0
2022-07-08,74127341,"IDEALPRO","USD.CNH",0,6.69345,6.69378,0
2022-07-08,74129540,"IDEALPRO","USD.CNH",0,6.69344,6.69378,0
2022-07-08,74132753,"IDEALPRO","USD.CNH",0,6.69342,6.6938,0
2022-07-08,74133538,"IDEALPRO","USD.CNH",0,6.69342,6.69379,0
2022-07-08,74134567,"IDEALPRO","USD.CNH",0,6.69342,6.69383,0
2022-07-08,74135588,"IDEALPRO","USD.CNH",0,6.69341,6.69378,0
2022-07-08,74137459,"IDEALPRO","USD.CNH",0,6.69341,6.69378,0
2022-07-08,74139967,"IDEALPRO","USD.CNH",0,6.6934,6.69384,0
2022-07-08,74140360,"IDEALPRO","USD.CNH",0,6.6934,6.69378,0
2022-07-08,74142323,"IDEALPRO","USD.CNH",0,6.69339,6.69378,0
2022-07-08,74143578,"IDEALPRO","USD.CNH",0,6.69339,6.69383,0
2022-07-08,74145777,"IDEALPRO","USD.CNH",0,6.69339,6.69378,0
2022-07-08,74146169,"IDEALPRO","USD.CNH",0,6.69338,6.69378,0
2022-07-08,74148947,"IDEALPRO","USD.CNH",0,6.69338,6.69379,0
2022-07-08,74149339,"IDEALPRO","USD.CNH",0,6.69338,6.69378,0
2022-07-08,74150191,"IDEALPRO","USD.CNH",0,6.69337,6.69378,0
2022-07-08,74151993,"IDEALPRO","USD.CNH",0,6.69339,6.69383,0
2022-07-08,74155307,"IDEALPRO","USD.CNH",0,6.69336,6.69378,0
2022-07-08,74157607,"IDEALPRO","USD.CNH",0,6.69335,6.69378,0
2022-07-08,74159607,"IDEALPRO","USD.CNH",0,6.69338,6.69383,0
2022-07-08,74202181,"IDEALPRO","USD.CNH",0,6.69339,6.69384,0
2022-07-08,74203405,"IDEALPRO","USD.CNH",0,6.69339,6.69383,0
2022-07-08,74204584,"IDEALPRO","USD.CNH",0,6.69334,6.69379,0
2022-07-08,74207509,"IDEALPRO","USD.CNH",0,6.69336,6.69381,0
2022-07-08,74208686,"IDEALPRO","USD.CNH",0,6.69342,6.69387,0
2022-07-08,74209864,"IDEALPRO","USD.CNH",0,6.69339,6.69384,0
2022-07-08,74210061,"IDEALPRO","USD.CNH",0,6.69334,6.69378,0
2022-07-08,74211917,"IDEALPRO","USD.CNH",0,6.69334,6.69378,0
2022-07-08,74213337,"IDEALPRO","USD.CNH",0,6.69334,6.69378,0
2022-07-08,74219731,"IDEALPRO","USD.CNH",0,6.69339,6.69383,0
2022-07-08,74255513,"IDEALPRO","USD.CNH",0,6.69345,6.69387,0
2022-07-08,74305805,"IDEALPRO","USD.CNH",0,6.69345,6.69385,0
2022-07-08,74327051,"IDEALPRO","USD.CNH",0,6.69335,6.69375,0
2022-07-08,74328817,"IDEALPRO","USD.CNH",0,6.69334,6.69375,0
2022-07-08,74329602,"IDEALPRO","USD.CNH",0,6.69334,6.69375,0
2022-07-08,74330961,"IDEALPRO","USD.CNH",0,6.69334,6.69376,0
2022-07-08,74333753,"IDEALPRO","USD.CNH",0,6.69338,6.69381,0
2022-07-08,74334343,"IDEALPRO","USD.CNH",0,6.69338,6.69381,0
2022-07-08,74338277,"IDEALPRO","USD.CNH",0,6.69338,6.69382,0
2022-07-08,74339082,"IDEALPRO","USD.CNH",0,6.69333,6.69376,0
2022-07-08,74340260,"IDEALPRO","USD.CNH",0,6.69338,6.69382,0
2022-07-08,74341283,"IDEALPRO","USD.CNH",0,6.69338,6.69381,0
2022-07-08,74342461,"IDEALPRO","USD.CNH",0,6.69338,6.69382,0
2022-07-08,74343780,"IDEALPRO","USD.CNH",0,6.69337,6.69381,0
2022-07-08,74345695,"IDEALPRO","USD.CNH",0,6.69332,6.69377,0
2022-07-08,74347466,"IDEALPRO","USD.CNH",0,6.69337,6.69382,0
2022-07-08,74348839,"IDEALPRO","USD.CNH",0,6.69346,6.6939,0
2022-07-08,74355047,"IDEALPRO","USD.CNH",0,6.69346,6.69389,0
2022-07-08,74409730,"IDEALPRO","USD.CNH",0,6.69346,6.69388,0
2022-07-08,74415643,"IDEALPRO","USD.CNH",0,6.69347,6.69388,0
2022-07-08,74457493,"IDEALPRO","USD.CNH",0,6.69348,6.69387,0
2022-07-08,74502580,"IDEALPRO","USD.CNH",0,6.69349,6.69387,0
2022-07-08,74510943,"IDEALPRO","USD.CNH",0,6.69338,6.69376,0
2022-07-08,74511335,"IDEALPRO","USD.CNH",0,6.69337,6.69376,0
2022-07-08,74512513,"IDEALPRO","USD.CNH",0,6.69342,6.6938,0
2022-07-08,74513744,"IDEALPRO","USD.CNH",0,6.69341,6.6938,0
2022-07-08,74515982,"IDEALPRO","USD.CNH",0,6.69341,6.69381,0
2022-07-08,74519740,"IDEALPRO","USD.CNH",0,6.69345,6.69384,0
2022-07-08,74552212,"IDEALPRO","USD.CNH",0,6.69346,6.69384,0
2022-07-08,74602822,"IDEALPRO","USD.CNH",0,6.69342,6.69382,0
2022-07-08,74607646,"IDEALPRO","USD.CNH",0,6.69346,6.69384,0
2022-07-08,74754726,"IDEALPRO","USD.CNH",0,6.69342,6.6938,0
2022-07-08,74755958,"IDEALPRO","USD.CNH",0,6.6934,6.6938,0
2022-07-08,74757137,"IDEALPRO","USD.CNH",0,6.69341,6.6938,0
2022-07-08,74758228,"IDEALPRO","USD.CNH",0,6.69341,6.69381,0
2022-07-08,74759442,"IDEALPRO","USD.CNH",0,6.6934,6.6938,0
2022-07-08,74801798,"IDEALPRO","USD.CNH",0,6.6934,6.69381,0
2022-07-08,74803137,"IDEALPRO","USD.CNH",0,6.69339,6.69381,0
2022-07-08,74804147,"IDEALPRO","USD.CNH",0,6.6934,6.69382,0
2022-07-08,74805183,"IDEALPRO","USD.CNH",0,6.69335,6.69377,0
2022-07-08,74806351,"IDEALPRO","USD.CNH",0,6.6934,6.69382,0
2022-07-08,74807550,"IDEALPRO","USD.CNH",0,6.69339,6.69381,0
2022-07-08,74809765,"IDEALPRO","USD.CNH",0,6.69339,6.69382,0
2022-07-08,74811140,"IDEALPRO","USD.CNH",0,6.69338,6.69381,0
2022-07-08,74812266,"IDEALPRO","USD.CNH",0,6.69338,6.69382,0
2022-07-08,74813444,"IDEALPRO","USD.CNH",0,6.69338,6.69381,0
2022-07-08,74814426,"IDEALPRO","USD.CNH",0,6.69338,6.69382,0
2022-07-08,74816428,"IDEALPRO","USD.CNH",0,6.69337,6.69381,0
2022-07-08,74819584,"IDEALPRO","USD.CNH",0,6.69337,6.69382,0
2022-07-08,74825783,"IDEALPRO","USD.CNH",0,6.69334,6.69378,0
2022-07-08,74828381,"IDEALPRO","USD.CNH",0,6.69338,6.69383,0
2022-07-08,74832240,"IDEALPRO","USD.CNH",0,6.69339,6.69384,0
2022-07-08,74833416,"IDEALPRO","USD.CNH",0,6.69337,6.69383,0
2022-07-08,74834005,"IDEALPRO","USD.CNH",0,6.69331,6.69377,0
2022-07-08,74840574,"IDEALPRO","USD.CNH",0,6.69334,6.69379,0
2022-07-08,74849020,"IDEALPRO","USD.CNH",0,6.69331,6.69378,0
2022-07-08,74850000,"IDEALPRO","USD.CNH",0,6.69335,6.69382,0
2022-07-08,74852635,"IDEALPRO","USD.CNH",0,6.69331,6.69378,0
2022-07-08,74854224,"IDEALPRO","USD.CNH",0,6.6933,6.69378,0
2022-07-08,74855246,"IDEALPRO","USD.CNH",0,6.69334,6.69382,0
2022-07-08,74856449,"IDEALPRO","USD.CNH",0,6.69334,6.69381,0
2022-07-08,74859158,"IDEALPRO","USD.CNH",0,6.69334,6.69382,0
2022-07-08,74904364,"IDEALPRO","USD.CNH",0,6.69333,6.69381,0
2022-07-08,74908675,"IDEALPRO","USD.CNH",0,6.69333,6.69382,0
2022-07-08,74909853,"IDEALPRO","USD.CNH",0,6.6935,6.69538,0
2022-07-08,74910637,"IDEALPRO","USD.CNH",0,6.69287,6.69475,0
2022-07-08,74911816,"IDEALPRO","USD.CNH",0,6.6929,6.69475,0
2022-07-08,74912406,"IDEALPRO","USD.CNH",0,6.69285,6.69475,0
2022-07-08,74913779,"IDEALPRO","USD.CNH",0,6.69282,6.6947,0
2022-07-08,74914995,"IDEALPRO","USD.CNH",0,6.69294,6.69466,0
2022-07-08,74921995,"IDEALPRO","USD.CNH",0,6.69291,6.69466,0
2022-07-08,74922191,"IDEALPRO","USD.CNH",0,6.69292,6.69466,0
2022-07-08,74923893,"IDEALPRO","USD.CNH",0,6.69291,6.69466,0
2022-07-08,74926421,"IDEALPRO","USD.CNH",0,6.69291,6.69466,0
2022-07-08,74927401,"IDEALPRO","USD.CNH",0,6.69297,6.69466,0
2022-07-08,74928315,"IDEALPRO","USD.CNH",0,6.69291,6.69466,0
2022-07-08,74929112,"IDEALPRO","USD.CNH",0,6.69296,6.69466,0
2022-07-08,74931897,"IDEALPRO","USD.CNH",0,6.69295,6.69475,0
2022-07-08,74932877,"IDEALPRO","USD.CNH",0,6.69292,6.69475,0
2022-07-08,74933270,"IDEALPRO","USD.CNH",0,6.69293,6.69473,0
2022-07-08,74936731,"IDEALPRO","USD.CNH",0,6.69296,6.69475,0
2022-07-08,74937532,"IDEALPRO","USD.CNH",0,6.69294,6.69473,0
2022-07-08,74944143,"IDEALPRO","USD.CNH",0,6.69316,6.69449,0
2022-07-08,74945578,"IDEALPRO","USD.CNH",0,6.6932,6.69453,0
2022-07-08,74947248,"IDEALPRO","USD.CNH",0,6.69319,6.69454,0
2022-07-08,74951552,"IDEALPRO","USD.CNH",0,6.69319,6.69457,0
2022-07-08,74955579,"IDEALPRO","USD.CNH",0,6.69314,6.69451,0
2022-07-08,74956757,"IDEALPRO","USD.CNH",0,6.69316,6.69458,0
2022-07-08,75000953,"IDEALPRO","USD.CNH",0,6.69315,6.69459,0
2022-07-08,75004591,"IDEALPRO","USD.CNH",0,6.69311,6.69454,0
2022-07-08,75005613,"IDEALPRO","USD.CNH",0,6.69315,6.6946,0
2022-07-08,75006202,"IDEALPRO","USD.CNH",0,6.69306,6.69452,0
2022-07-08,75008772,"IDEALPRO","USD.CNH",0,6.69305,6.69452,0
2022-07-08,75009690,"IDEALPRO","USD.CNH",0,6.69311,6.69458,0
2022-07-08,75011084,"IDEALPRO","USD.CNH",0,6.69311,6.69459,0
2022-07-08,75013688,"IDEALPRO","USD.CNH",0,6.69309,6.69457,0
2022-07-08,75019802,"IDEALPRO","USD.CNH",0,6.69312,6.69461,0
2022-07-08,75021109,"IDEALPRO","USD.CNH",0,6.69307,6.69459,0
2022-07-08,75023312,"IDEALPRO","USD.CNH",0,6.69303,6.69455,0
2022-07-08,75047342,"IDEALPRO","USD.CNH",0,6.69298,6.69454,0
2022-07-08,75125559,"IDEALPRO","USD.CNH",0,6.69293,6.69452,0
2022-07-08,75129731,"IDEALPRO","USD.CNH",0,6.69293,6.69453,0
2022-07-08,75151687,"IDEALPRO","USD.CNH",0,6.69292,6.69454,0
2022-07-08,75153462,"IDEALPRO","USD.CNH",0,6.69291,6.69453,0
2022-07-08,75158584,"IDEALPRO","USD.CNH",0,6.69289,6.6945,0
2022-07-08,75205524,"IDEALPRO","USD.CNH",0,6.69342,6.69505,0
2022-07-08,75210982,"IDEALPRO","USD.CNH",0,6.69337,6.69496,0
2022-07-08,75211375,"IDEALPRO","USD.CNH",0,6.69344,6.69502,0
2022-07-08,75213102,"IDEALPRO","USD.CNH",0,6.69344,6.69501,0
2022-07-08,75215617,"IDEALPRO","USD.CNH",0,6.6936,6.69514,0
2022-07-08,75221720,"IDEALPRO","USD.CNH",0,6.69362,6.69513,0
2022-07-08,75227835,"IDEALPRO","USD.CNH",0,6.69339,6.69488,0
2022-07-08,75228620,"IDEALPRO","USD.CNH",0,6.6931,6.69459,0
2022-07-08,75230539,"IDEALPRO","USD.CNH",0,6.69313,6.69462,0
2022-07-08,75234634,"IDEALPRO","USD.CNH",0,6.69318,6.69466,0
2022-07-08,75245469,"IDEALPRO","USD.CNH",0,6.69299,6.69444,0
2022-07-08,75246471,"IDEALPRO","USD.CNH",0,6.69305,6.69449,0
2022-07-08,75255693,"IDEALPRO","USD.CNH",0,6.69305,6.69448,0
2022-07-08,75305603,"IDEALPRO","USD.CNH",0,6.69304,6.69443,0
2022-07-08,75308375,"IDEALPRO","USD.CNH",0,6.69301,6.6944,0
2022-07-08,75312406,"IDEALPRO","USD.CNH",0,6.69305,6.69444,0
2022-07-08,75313612,"IDEALPRO","USD.CNH",0,6.69305,6.69443,0
2022-07-08,75315715,"IDEALPRO","USD.CNH",0,6.69306,6.69444,0
2022-07-08,75316904,"IDEALPRO","USD.CNH",0,6.69306,6.69444,0
2022-07-08,75320523,"IDEALPRO","USD.CNH",0,6.69312,6.69448,0
2022-07-08,75323636,"IDEALPRO","USD.CNH",0,6.69303,6.6944,0
2022-07-08,75324873,"IDEALPRO","USD.CNH",0,6.69312,6.69447,0
2022-07-08,75325741,"IDEALPRO","USD.CNH",0,6.69309,6.69443,0
2022-07-08,75326742,"IDEALPRO","USD.CNH",0,6.69313,6.69447,0
2022-07-08,75327843,"IDEALPRO","USD.CNH",0,6.69309,6.69443,0
2022-07-08,75337618,"IDEALPRO","USD.CNH",0,6.69304,6.69438,0
2022-07-08,75400400,"IDEALPRO","USD.CNH",0,6.69303,6.69436,0
2022-07-08,75442564,"IDEALPRO","USD.CNH",0,6.69296,6.6943,0
2022-07-08,75446673,"IDEALPRO","USD.CNH",0,6.693,6.69434,0
2022-07-08,75500406,"IDEALPRO","USD.CNH",0,6.69302,6.69435,0
2022-07-08,75503098,"IDEALPRO","USD.CNH",0,6.69303,6.69436,0
2022-07-08,75519693,"IDEALPRO","USD.CNH",0,6.69302,6.69435,0
2022-07-08,75532062,"IDEALPRO","USD.CNH",0,6.69303,6.69436,0
2022-07-08,75619838,"IDEALPRO","USD.CNH",0,6.69306,6.6944,0
2022-07-08,75624214,"IDEALPRO","USD.CNH",0,6.69307,6.69441,0
2022-07-08,75630054,"IDEALPRO","USD.CNH",0,6.69312,6.69445,0
2022-07-08,75633980,"IDEALPRO","USD.CNH",0,6.69311,6.69444,0
2022-07-08,75635591,"IDEALPRO","USD.CNH",0,6.69315,6.69449,0
2022-07-08,75636478,"IDEALPRO","USD.CNH",0,6.6931,6.69444,0
2022-07-08,75637889,"IDEALPRO","USD.CNH",0,6.69315,6.69448,0
2022-07-08,75713151,"IDEALPRO","USD.CNH",0,6.69312,6.69445,0
2022-07-08,75716557,"IDEALPRO","USD.CNH",0,6.69306,6.6944,0
2022-07-08,75739393,"IDEALPRO","USD.CNH",0,6.69306,6.69441,0
2022-07-08,75743514,"IDEALPRO","USD.CNH",0,6.69304,6.69439,0
2022-07-08,75748265,"IDEALPRO","USD.CNH",0,6.69311,6.69439,0
2022-07-08,75751426,"IDEALPRO","USD.CNH",0,6.69311,6.6944,0
2022-07-08,75802296,"IDEALPRO","USD.CNH",0,6.69304,6.6944,0
2022-07-08,75808430,"IDEALPRO","USD.CNH",0,6.69305,6.69441,0
2022-07-08,75822475,"IDEALPRO","USD.CNH",0,6.69301,6.69438,0
2022-07-08,75831701,"IDEALPRO","USD.CNH",0,6.69299,6.69436,0
2022-07-08,75837711,"IDEALPRO","USD.CNH",0,6.69294,6.69433,0
