"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-04,220157170,"IDEALPRO","USD.CNH",0,6.68857,6.68901,0
2022-07-04,220158948,"IDEALPRO","USD.CNH",0,6.68842,6.68887,0
2022-07-04,220159614,"IDEALPRO","USD.CNH",0,6.68856,6.689,0
2022-07-04,220200946,"IDEALPRO","USD.CNH",0,6.68866,6.68908,0
2022-07-04,220201834,"IDEALPRO","USD.CNH",0,6.68854,6.68903,0
2022-07-04,220202945,"IDEALPRO","USD.CNH",0,6.68852,6.68893,0
2022-07-04,220203833,"IDEALPRO","USD.CNH",0,6.68852,6.689,0
2022-07-04,220204944,"IDEALPRO","USD.CNH",0,6.68855,6.68903,0
2022-07-04,220205833,"IDEALPRO","USD.CNH",0,6.68865,6.68908,0
2022-07-04,220206316,"IDEALPRO","USD.CNH",0,6.68863,6.68908,0
2022-07-04,220208981,"IDEALPRO","USD.CNH",0,6.68863,6.6891,0
2022-07-04,220209664,"IDEALPRO","USD.CNH",0,6.68863,6.68911,0
2022-07-04,220210553,"IDEALPRO","USD.CNH",0,6.68864,6.68913,0
2022-07-04,220211886,"IDEALPRO","USD.CNH",0,6.68864,6.68909,0
2022-07-04,220212995,"IDEALPRO","USD.CNH",0,6.68866,6.68915,0
2022-07-04,220213884,"IDEALPRO","USD.CNH",0,6.68866,6.68914,0
2022-07-04,220214995,"IDEALPRO","USD.CNH",0,6.68858,6.68906,0
2022-07-04,220215440,"IDEALPRO","USD.CNH",0,6.68856,6.68904,0
2022-07-04,220217921,"IDEALPRO","USD.CNH",0,6.68858,6.68908,0
2022-07-04,220218366,"IDEALPRO","USD.CNH",0,6.68857,6.68905,0
2022-07-04,220219978,"IDEALPRO","USD.CNH",0,6.68853,6.68902,0
2022-07-04,220220866,"IDEALPRO","USD.CNH",0,6.68853,6.68902,0
2022-07-04,220221976,"IDEALPRO","USD.CNH",0,6.68852,6.68897,0
2022-07-04,220222865,"IDEALPRO","USD.CNH",0,6.68852,6.68897,0
2022-07-04,220223531,"IDEALPRO","USD.CNH",0,6.68852,6.68896,0
2022-07-04,220226288,"IDEALPRO","USD.CNH",0,6.68853,6.68894,0
2022-07-04,220227620,"IDEALPRO","USD.CNH",0,6.68843,6.68885,0
2022-07-04,220228730,"IDEALPRO","USD.CNH",0,6.68843,6.68889,0
2022-07-04,220229840,"IDEALPRO","USD.CNH",0,6.68841,6.68887,0
2022-07-04,220230952,"IDEALPRO","USD.CNH",0,6.68837,6.68887,0
2022-07-04,220232729,"IDEALPRO","USD.CNH",0,6.68849,6.68892,0
2022-07-04,220233617,"IDEALPRO","USD.CNH",0,6.68849,6.68893,0
2022-07-04,220234949,"IDEALPRO","USD.CNH",0,6.68849,6.68888,0
2022-07-04,220235616,"IDEALPRO","USD.CNH",0,6.68849,6.68892,0
2022-07-04,220236989,"IDEALPRO","USD.CNH",0,6.68845,6.68893,0
2022-07-04,220237877,"IDEALPRO","USD.CNH",0,6.68845,6.68894,0
2022-07-04,220239720,"IDEALPRO","USD.CNH",0,6.68845,6.68893,0
2022-07-04,220240608,"IDEALPRO","USD.CNH",0,6.68846,6.68893,0
2022-07-04,220241941,"IDEALPRO","USD.CNH",0,6.68853,6.68899,0
2022-07-04,220242829,"IDEALPRO","USD.CNH",0,6.68853,6.689,0
2022-07-04,220244828,"IDEALPRO","USD.CNH",0,6.68848,6.68899,0
2022-07-04,220245717,"IDEALPRO","USD.CNH",0,6.68848,6.68899,0
2022-07-04,220246201,"IDEALPRO","USD.CNH",0,6.68848,6.68898,0
2022-07-04,220247778,"IDEALPRO","USD.CNH",0,6.6886,6.68906,0
2022-07-04,220248890,"IDEALPRO","USD.CNH",0,6.68857,6.68907,0
2022-07-04,220249112,"IDEALPRO","USD.CNH",0,6.68849,6.68898,0
2022-07-04,220250445,"IDEALPRO","USD.CNH",0,6.68849,6.68899,0
2022-07-04,220251111,"IDEALPRO","USD.CNH",0,6.68849,6.68898,0
2022-07-04,220253111,"IDEALPRO","USD.CNH",0,6.68849,6.68898,0
2022-07-04,220257208,"IDEALPRO","USD.CNH",0,6.6885,6.68898,0
2022-07-04,220258985,"IDEALPRO","USD.CNH",0,6.68864,6.68913,0
2022-07-04,220259651,"IDEALPRO","USD.CNH",0,6.68864,6.68913,0
2022-07-04,220300780,"IDEALPRO","USD.CNH",0,6.68863,6.68912,0
2022-07-04,220301669,"IDEALPRO","USD.CNH",0,6.68862,6.68911,0
2022-07-04,220302558,"IDEALPRO","USD.CNH",0,6.68863,6.68912,0
2022-07-04,220303891,"IDEALPRO","USD.CNH",0,6.68871,6.68918,0
2022-07-04,220304780,"IDEALPRO","USD.CNH",0,6.6887,6.68919,0
2022-07-04,220305668,"IDEALPRO","USD.CNH",0,6.68885,6.68934,0
2022-07-04,220306152,"IDEALPRO","USD.CNH",0,6.68885,6.68935,0
2022-07-04,220307930,"IDEALPRO","USD.CNH",0,6.68896,6.68944,0
2022-07-04,220308819,"IDEALPRO","USD.CNH",0,6.68913,6.68959,0
2022-07-04,220309930,"IDEALPRO","USD.CNH",0,6.68911,6.68948,0
2022-07-04,220310596,"IDEALPRO","USD.CNH",0,6.68911,6.68944,0
2022-07-04,220311929,"IDEALPRO","USD.CNH",0,6.689,6.68944,0
2022-07-04,220312818,"IDEALPRO","USD.CNH",0,6.68907,6.68956,0
2022-07-04,220313929,"IDEALPRO","USD.CNH",0,6.68904,6.68949,0
2022-07-04,220314818,"IDEALPRO","USD.CNH",0,6.68904,6.68953,0
2022-07-04,220315968,"IDEALPRO","USD.CNH",0,6.68904,6.68951,0
2022-07-04,220316634,"IDEALPRO","USD.CNH",0,6.68904,6.68952,0
2022-07-04,220320892,"IDEALPRO","USD.CNH",0,6.68913,6.68963,0
2022-07-04,220323556,"IDEALPRO","USD.CNH",0,6.68911,6.68959,0
2022-07-04,220324890,"IDEALPRO","USD.CNH",0,6.68897,6.6894,0
2022-07-04,220325778,"IDEALPRO","USD.CNH",0,6.68905,6.68954,0
2022-07-04,220326928,"IDEALPRO","USD.CNH",0,6.68905,6.68952,0
2022-07-04,220327595,"IDEALPRO","USD.CNH",0,6.68901,6.68946,0
2022-07-04,220328927,"IDEALPRO","USD.CNH",0,6.68894,6.6894,0
2022-07-04,220329594,"IDEALPRO","USD.CNH",0,6.68904,6.68953,0
2022-07-04,220330038,"IDEALPRO","USD.CNH",0,6.68906,6.68954,0
2022-07-04,220331594,"IDEALPRO","USD.CNH",0,6.68901,6.6895,0
2022-07-04,220332483,"IDEALPRO","USD.CNH",0,6.68906,6.68953,0
2022-07-04,220334924,"IDEALPRO","USD.CNH",0,6.68906,6.68953,0
2022-07-04,220337628,"IDEALPRO","USD.CNH",0,6.68906,6.68955,0
2022-07-04,220339895,"IDEALPRO","USD.CNH",0,6.68908,6.68956,0
2022-07-04,220340562,"IDEALPRO","USD.CNH",0,6.68908,6.68956,0
2022-07-04,220341895,"IDEALPRO","USD.CNH",0,6.68912,6.68962,0
2022-07-04,220342340,"IDEALPRO","USD.CNH",0,6.68908,6.68957,0
2022-07-04,220343673,"IDEALPRO","USD.CNH",0,6.68911,6.68954,0
2022-07-04,220345671,"IDEALPRO","USD.CNH",0,6.6891,6.68953,0
2022-07-04,220347266,"IDEALPRO","USD.CNH",0,6.68911,6.68954,0
2022-07-04,220348968,"IDEALPRO","USD.CNH",0,6.6891,6.68953,0
2022-07-04,220349856,"IDEALPRO","USD.CNH",0,6.68909,6.68952,0
2022-07-04,220350967,"IDEALPRO","USD.CNH",0,6.68902,6.68944,0
2022-07-04,220351633,"IDEALPRO","USD.CNH",0,6.68895,6.68938,0
2022-07-04,220352966,"IDEALPRO","USD.CNH",0,6.68907,6.68949,0
2022-07-04,220353632,"IDEALPRO","USD.CNH",0,6.68904,6.68946,0
2022-07-04,220357862,"IDEALPRO","USD.CNH",0,6.68887,6.68929,0
2022-07-04,220358528,"IDEALPRO","USD.CNH",0,6.68891,6.68934,0
2022-07-04,220400971,"IDEALPRO","USD.CNH",0,6.6889,6.68933,0
2022-07-04,220404661,"IDEALPRO","USD.CNH",0,6.68892,6.68935,0
2022-07-04,220405550,"IDEALPRO","USD.CNH",0,6.68892,6.68935,0
2022-07-04,220406034,"IDEALPRO","USD.CNH",0,6.68891,6.68934,0
2022-07-04,220408699,"IDEALPRO","USD.CNH",0,6.68895,6.68938,0
2022-07-04,220409811,"IDEALPRO","USD.CNH",0,6.68891,6.68934,0
2022-07-04,220410699,"IDEALPRO","USD.CNH",0,6.68898,6.68941,0
2022-07-04,220414858,"IDEALPRO","USD.CNH",0,6.68898,6.68941,0
2022-07-04,220415747,"IDEALPRO","USD.CNH",0,6.68897,6.68938,0
2022-07-04,220416912,"IDEALPRO","USD.CNH",0,6.68892,6.68935,0
2022-07-04,220417578,"IDEALPRO","USD.CNH",0,6.68885,6.68928,0
2022-07-04,220419756,"IDEALPRO","USD.CNH",0,6.68881,6.68924,0
2022-07-04,220420867,"IDEALPRO","USD.CNH",0,6.68881,6.68924,0
2022-07-04,220421977,"IDEALPRO","USD.CNH",0,6.68882,6.68925,0
2022-07-04,220422644,"IDEALPRO","USD.CNH",0,6.68874,6.68917,0
2022-07-04,220425532,"IDEALPRO","USD.CNH",0,6.68877,6.6892,0
2022-07-04,220426015,"IDEALPRO","USD.CNH",0,6.68881,6.68924,0
2022-07-04,220427792,"IDEALPRO","USD.CNH",0,6.68888,6.68931,0
2022-07-04,220428236,"IDEALPRO","USD.CNH",0,6.68889,6.68932,0
2022-07-04,220429620,"IDEALPRO","USD.CNH",0,6.68899,6.68941,0
2022-07-04,220430731,"IDEALPRO","USD.CNH",0,6.68897,6.6894,0
2022-07-04,220431842,"IDEALPRO","USD.CNH",0,6.68891,6.68928,0
2022-07-04,220432064,"IDEALPRO","USD.CNH",0,6.68893,6.68936,0
2022-07-04,220434508,"IDEALPRO","USD.CNH",0,6.68889,6.68932,0
2022-07-04,220435843,"IDEALPRO","USD.CNH",0,6.68899,6.68942,0
2022-07-04,220436772,"IDEALPRO","USD.CNH",0,6.68897,6.6894,0
2022-07-04,220437216,"IDEALPRO","USD.CNH",0,6.68898,6.68941,0
2022-07-04,220440905,"IDEALPRO","USD.CNH",0,6.68899,6.68942,0
2022-07-04,220449919,"IDEALPRO","USD.CNH",0,6.68917,6.6896,0
2022-07-04,220450363,"IDEALPRO","USD.CNH",0,6.68915,6.68958,0
2022-07-04,220451916,"IDEALPRO","USD.CNH",0,6.68908,6.68951,0
2022-07-04,220452583,"IDEALPRO","USD.CNH",0,6.6891,6.68953,0
2022-07-04,220454583,"IDEALPRO","USD.CNH",0,6.68907,6.68949,0
2022-07-04,220456843,"IDEALPRO","USD.CNH",0,6.68905,6.68947,0
2022-07-04,220457287,"IDEALPRO","USD.CNH",0,6.68903,6.68945,0
2022-07-04,220459803,"IDEALPRO","USD.CNH",0,6.68904,6.68946,0
2022-07-04,220500691,"IDEALPRO","USD.CNH",0,6.68918,6.68961,0
2022-07-04,220504913,"IDEALPRO","USD.CNH",0,6.68904,6.68946,0
2022-07-04,220505579,"IDEALPRO","USD.CNH",0,6.68897,6.6894,0
2022-07-04,220506730,"IDEALPRO","USD.CNH",0,6.68882,6.68925,0
2022-07-04,220507840,"IDEALPRO","USD.CNH",0,6.68884,6.68925,0
2022-07-04,220508950,"IDEALPRO","USD.CNH",0,6.68895,6.68938,0
2022-07-04,220509393,"IDEALPRO","USD.CNH",0,6.689,6.68943,0
2022-07-04,220511170,"IDEALPRO","USD.CNH",0,6.68899,6.68942,0
2022-07-04,220512058,"IDEALPRO","USD.CNH",0,6.68895,6.68938,0
2022-07-04,220513613,"IDEALPRO","USD.CNH",0,6.68898,6.68941,0
2022-07-04,220514056,"IDEALPRO","USD.CNH",0,6.68893,6.68936,0
2022-07-04,220515638,"IDEALPRO","USD.CNH",0,6.68897,6.6894,0
2022-07-04,220518285,"IDEALPRO","USD.CNH",0,6.68902,6.68941,0
2022-07-04,220519945,"IDEALPRO","USD.CNH",0,6.68895,6.68931,0
2022-07-04,220520389,"IDEALPRO","USD.CNH",0,6.68895,6.68929,0
2022-07-04,220521945,"IDEALPRO","USD.CNH",0,6.68896,6.68925,0
2022-07-04,220522166,"IDEALPRO","USD.CNH",0,6.68896,6.68932,0
2022-07-04,220527380,"IDEALPRO","USD.CNH",0,6.68898,6.68941,0
2022-07-04,220528710,"IDEALPRO","USD.CNH",0,6.68905,6.68947,0
2022-07-04,220529600,"IDEALPRO","USD.CNH",0,6.68908,6.6895,0
2022-07-04,220533702,"IDEALPRO","USD.CNH",0,6.68908,6.68951,0
2022-07-04,220534976,"IDEALPRO","USD.CNH",0,6.68905,6.68947,0
2022-07-04,220535642,"IDEALPRO","USD.CNH",0,6.68906,6.68948,0
2022-07-04,220536792,"IDEALPRO","USD.CNH",0,6.68905,6.68939,0
2022-07-04,220538791,"IDEALPRO","USD.CNH",0,6.68905,6.68942,0
2022-07-04,220539264,"IDEALPRO","USD.CNH",0,6.68905,6.68944,0
2022-07-04,220541929,"IDEALPRO","USD.CNH",0,6.68909,6.68952,0
2022-07-04,220542373,"IDEALPRO","USD.CNH",0,6.68906,6.68941,0
2022-07-04,220543928,"IDEALPRO","USD.CNH",0,6.68907,6.68949,0
2022-07-04,220544816,"IDEALPRO","USD.CNH",0,6.68908,6.6895,0
2022-07-04,220545706,"IDEALPRO","USD.CNH",0,6.68908,6.6895,0
2022-07-04,220546189,"IDEALPRO","USD.CNH",0,6.68906,6.68946,0
2022-07-04,220548894,"IDEALPRO","USD.CNH",0,6.68931,6.68966,0
2022-07-04,220549559,"IDEALPRO","USD.CNH",0,6.68925,6.68975,0
2022-07-04,220550892,"IDEALPRO","USD.CNH",0,6.68927,6.68975,0
2022-07-04,220551559,"IDEALPRO","USD.CNH",0,6.68926,6.68975,0
2022-07-04,220552957,"IDEALPRO","USD.CNH",0,6.68918,6.68966,0
2022-07-04,220553402,"IDEALPRO","USD.CNH",0,6.68914,6.68964,0
2022-07-04,220554735,"IDEALPRO","USD.CNH",0,6.68918,6.68968,0
2022-07-04,220555845,"IDEALPRO","USD.CNH",0,6.68917,6.68967,0
2022-07-04,220556995,"IDEALPRO","USD.CNH",0,6.68943,6.68987,0
2022-07-04,220557217,"IDEALPRO","USD.CNH",0,6.68941,6.68985,0
2022-07-04,220558550,"IDEALPRO","USD.CNH",0,6.68941,6.68984,0
2022-07-04,220559439,"IDEALPRO","USD.CNH",0,6.68941,6.68982,0
2022-07-04,220601661,"IDEALPRO","USD.CNH",0,6.68953,6.68989,0
2022-07-04,220602105,"IDEALPRO","USD.CNH",0,6.68953,6.68991,0
2022-07-04,220603216,"IDEALPRO","USD.CNH",0,6.68953,6.6899,0
2022-07-04,220605920,"IDEALPRO","USD.CNH",0,6.68953,6.68991,0
2022-07-04,220606365,"IDEALPRO","USD.CNH",0,6.68952,6.68989,0
2022-07-04,220607923,"IDEALPRO","USD.CNH",0,6.68957,6.68998,0
2022-07-04,220608811,"IDEALPRO","USD.CNH",0,6.68968,6.69005,0
2022-07-04,220609700,"IDEALPRO","USD.CNH",0,6.68968,6.69013,0
2022-07-04,220610144,"IDEALPRO","USD.CNH",0,6.68968,6.69009,0
2022-07-04,220611921,"IDEALPRO","USD.CNH",0,6.68973,6.69018,0
2022-07-04,220612366,"IDEALPRO","USD.CNH",0,6.68971,6.69018,0
2022-07-04,220613921,"IDEALPRO","USD.CNH",0,6.68975,6.69021,0
2022-07-04,220614365,"IDEALPRO","USD.CNH",0,6.68976,6.69018,0
2022-07-04,220615960,"IDEALPRO","USD.CNH",0,6.68976,6.69016,0
2022-07-04,220616848,"IDEALPRO","USD.CNH",0,6.68976,6.69021,0
2022-07-04,220617737,"IDEALPRO","USD.CNH",0,6.68978,6.69021,0
2022-07-04,220619979,"IDEALPRO","USD.CNH",0,6.68963,6.69011,0
2022-07-04,220620202,"IDEALPRO","USD.CNH",0,6.68963,6.69005,0
2022-07-04,220621978,"IDEALPRO","USD.CNH",0,6.68966,6.69014,0
2022-07-04,220622200,"IDEALPRO","USD.CNH",0,6.68966,6.69015,0
2022-07-04,220623755,"IDEALPRO","USD.CNH",0,6.68961,6.69009,0
2022-07-04,220624644,"IDEALPRO","USD.CNH",0,6.68961,6.69006,0
2022-07-04,220625993,"IDEALPRO","USD.CNH",0,6.68974,6.69023,0
2022-07-04,220626921,"IDEALPRO","USD.CNH",0,6.68974,6.69023,0
2022-07-04,220627365,"IDEALPRO","USD.CNH",0,6.68973,6.69022,0
2022-07-04,220629808,"IDEALPRO","USD.CNH",0,6.68974,6.69023,0
2022-07-04,220631833,"IDEALPRO","USD.CNH",0,6.68976,6.69025,0
2022-07-04,220632277,"IDEALPRO","USD.CNH",0,6.68977,6.69026,0
2022-07-04,220633614,"IDEALPRO","USD.CNH",0,6.68983,6.69019,0
2022-07-04,220634058,"IDEALPRO","USD.CNH",0,6.68983,6.69026,0
2022-07-04,220635874,"IDEALPRO","USD.CNH",0,6.68983,6.69025,0
2022-07-04,220636581,"IDEALPRO","USD.CNH",0,6.68977,6.69025,0
2022-07-04,220637025,"IDEALPRO","USD.CNH",0,6.68977,6.69026,0
2022-07-04,220640671,"IDEALPRO","USD.CNH",0,6.68985,6.69033,0
2022-07-04,220641115,"IDEALPRO","USD.CNH",0,6.68979,6.69029,0
2022-07-04,220643488,"IDEALPRO","USD.CNH",0,6.68978,6.69028,0
2022-07-04,220644010,"IDEALPRO","USD.CNH",0,6.68978,6.69025,0
2022-07-04,220646728,"IDEALPRO","USD.CNH",0,6.6898,6.6903,0
2022-07-04,220647615,"IDEALPRO","USD.CNH",0,6.68978,6.69028,0
2022-07-04,220648059,"IDEALPRO","USD.CNH",0,6.6898,6.6903,0
2022-07-04,220650948,"IDEALPRO","USD.CNH",0,6.68984,6.69034,0
2022-07-04,220651615,"IDEALPRO","USD.CNH",0,6.68978,6.69023,0
2022-07-04,220652724,"IDEALPRO","USD.CNH",0,6.68979,6.69025,0
2022-07-04,220653170,"IDEALPRO","USD.CNH",0,6.68979,6.69029,0
2022-07-04,220655697,"IDEALPRO","USD.CNH",0,6.68984,6.69034,0
2022-07-04,220657513,"IDEALPRO","USD.CNH",0,6.68983,6.69033,0
2022-07-04,220658179,"IDEALPRO","USD.CNH",0,6.68979,6.69028,0
2022-07-04,220700846,"IDEALPRO","USD.CNH",0,6.68979,6.69021,0
2022-07-04,220702844,"IDEALPRO","USD.CNH",0,6.68972,6.69013,0
2022-07-04,220703955,"IDEALPRO","USD.CNH",0,6.68974,6.6902,0
2022-07-04,220704621,"IDEALPRO","USD.CNH",0,6.68974,6.69021,0
2022-07-04,220705992,"IDEALPRO","USD.CNH",0,6.68971,6.69017,0
2022-07-04,220706215,"IDEALPRO","USD.CNH",0,6.68972,6.69017,0
2022-07-04,220707770,"IDEALPRO","USD.CNH",0,6.68972,6.69021,0
2022-07-04,220708659,"IDEALPRO","USD.CNH",0,6.68972,6.69017,0
2022-07-04,220709991,"IDEALPRO","USD.CNH",0,6.68972,6.69021,0
2022-07-04,220710657,"IDEALPRO","USD.CNH",0,6.68973,6.69022,0
2022-07-04,220713990,"IDEALPRO","USD.CNH",0,6.68973,6.69022,0
2022-07-04,220714655,"IDEALPRO","USD.CNH",0,6.68974,6.69023,0
2022-07-04,220716472,"IDEALPRO","USD.CNH",0,6.68972,6.69013,0
2022-07-04,220718516,"IDEALPRO","USD.CNH",0,6.6897,6.69019,0
2022-07-04,220719757,"IDEALPRO","USD.CNH",0,6.68973,6.69019,0
2022-07-04,220724747,"IDEALPRO","USD.CNH",0,6.68968,6.69017,0
2022-07-04,220725412,"IDEALPRO","USD.CNH",0,6.6897,6.69019,0
2022-07-04,220729004,"IDEALPRO","USD.CNH",0,6.68969,6.69018,0
2022-07-04,220730559,"IDEALPRO","USD.CNH",0,6.68958,6.69008,0
2022-07-04,220731225,"IDEALPRO","USD.CNH",0,6.68958,6.69008,0
2022-07-04,220732718,"IDEALPRO","USD.CNH",0,6.68961,6.69011,0
2022-07-04,220733161,"IDEALPRO","USD.CNH",0,6.68962,6.69012,0
2022-07-04,220736851,"IDEALPRO","USD.CNH",0,6.68961,6.69011,0
2022-07-04,220737072,"IDEALPRO","USD.CNH",0,6.6897,6.69019,0
2022-07-04,220740817,"IDEALPRO","USD.CNH",0,6.6897,6.69019,0
2022-07-04,220746551,"IDEALPRO","USD.CNH",0,6.6897,6.69019,0
2022-07-04,220749844,"IDEALPRO","USD.CNH",0,6.68975,6.69023,0
2022-07-04,220750790,"IDEALPRO","USD.CNH",0,6.68979,6.69023,0
2022-07-04,220751914,"IDEALPRO","USD.CNH",0,6.68959,6.69009,0
2022-07-04,220752580,"IDEALPRO","USD.CNH",0,6.68964,6.69014,0
2022-07-04,220754801,"IDEALPRO","USD.CNH",0,6.68964,6.69012,0
2022-07-04,220755689,"IDEALPRO","USD.CNH",0,6.68961,6.69011,0
2022-07-04,220756839,"IDEALPRO","USD.CNH",0,6.68964,6.69014,0
2022-07-04,220758837,"IDEALPRO","USD.CNH",0,6.68966,6.69015,0
2022-07-04,220759523,"IDEALPRO","USD.CNH",0,6.68971,6.69016,0
2022-07-04,220800634,"IDEALPRO","USD.CNH",0,6.68976,6.69016,0
2022-07-04,220801745,"IDEALPRO","USD.CNH",0,6.68981,6.69027,0
2022-07-04,220804632,"IDEALPRO","USD.CNH",0,6.68979,6.69027,0
2022-07-04,220806449,"IDEALPRO","USD.CNH",0,6.68979,6.69024,0
2022-07-04,220807560,"IDEALPRO","USD.CNH",0,6.6898,6.69029,0
2022-07-04,220808893,"IDEALPRO","USD.CNH",0,6.68979,6.69029,0
2022-07-04,220809782,"IDEALPRO","USD.CNH",0,6.68984,6.6903,0
2022-07-04,220810670,"IDEALPRO","USD.CNH",0,6.69001,6.69045,0
2022-07-04,220811113,"IDEALPRO","USD.CNH",0,6.68999,6.69045,0
2022-07-04,220812919,"IDEALPRO","USD.CNH",0,6.69001,6.69044,0
2022-07-04,220813808,"IDEALPRO","USD.CNH",0,6.69,6.69045,0
2022-07-04,220814251,"IDEALPRO","USD.CNH",0,6.69001,6.69045,0
2022-07-04,220815825,"IDEALPRO","USD.CNH",0,6.68999,6.69045,0
2022-07-04,220817729,"IDEALPRO","USD.CNH",0,6.69001,6.69043,0
2022-07-04,220818989,"IDEALPRO","USD.CNH",0,6.69003,6.69047,0
2022-07-04,220819978,"IDEALPRO","USD.CNH",0,6.68999,6.69047,0
2022-07-04,220820867,"IDEALPRO","USD.CNH",0,6.69009,6.69046,0
2022-07-04,220821976,"IDEALPRO","USD.CNH",0,6.6901,6.69044,0
2022-07-04,220822643,"IDEALPRO","USD.CNH",0,6.69004,6.69044,0
2022-07-04,220823088,"IDEALPRO","USD.CNH",0,6.69003,6.69044,0
2022-07-04,220824421,"IDEALPRO","USD.CNH",0,6.69005,6.69044,0
2022-07-04,220825088,"IDEALPRO","USD.CNH",0,6.69006,6.69044,0
2022-07-04,220826903,"IDEALPRO","USD.CNH",0,6.69003,6.69044,0
2022-07-04,220828902,"IDEALPRO","USD.CNH",0,6.69004,6.69044,0
2022-07-04,220831569,"IDEALPRO","USD.CNH",0,6.69003,6.69044,0
2022-07-04,220832921,"IDEALPRO","USD.CNH",0,6.69013,6.69046,0
2022-07-04,220833588,"IDEALPRO","USD.CNH",0,6.69004,6.69045,0
2022-07-04,220834698,"IDEALPRO","USD.CNH",0,6.69009,6.69049,0
2022-07-04,220835810,"IDEALPRO","USD.CNH",0,6.69009,6.69049,0
2022-07-04,220836959,"IDEALPRO","USD.CNH",0,6.6901,6.69049,0
2022-07-04,220837626,"IDEALPRO","USD.CNH",0,6.69009,6.69049,0
2022-07-04,220838071,"IDEALPRO","USD.CNH",0,6.6901,6.69049,0
2022-07-04,220840812,"IDEALPRO","USD.CNH",0,6.69,6.69041,0
2022-07-04,220841479,"IDEALPRO","USD.CNH",0,6.68996,6.69037,0
2022-07-04,220842367,"IDEALPRO","USD.CNH",0,6.68993,6.69033,0
2022-07-04,220843700,"IDEALPRO","USD.CNH",0,6.69,6.69041,0
2022-07-04,220845617,"IDEALPRO","USD.CNH",0,6.69006,6.69046,0
2022-07-04,220846099,"IDEALPRO","USD.CNH",0,6.69005,6.69046,0
2022-07-04,220847455,"IDEALPRO","USD.CNH",0,6.69001,6.69042,0
2022-07-04,220848565,"IDEALPRO","USD.CNH",0,6.69001,6.69042,0
2022-07-04,220849897,"IDEALPRO","USD.CNH",0,6.69005,6.69046,0
2022-07-04,220850563,"IDEALPRO","USD.CNH",0,6.69004,6.69045,0
2022-07-04,220851229,"IDEALPRO","USD.CNH",0,6.69005,6.69046,0
2022-07-04,220854660,"IDEALPRO","USD.CNH",0,6.68998,6.69039,0
2022-07-04,220856698,"IDEALPRO","USD.CNH",0,6.69002,6.69043,0
2022-07-04,220857366,"IDEALPRO","USD.CNH",0,6.68985,6.69018,0
2022-07-04,220859810,"IDEALPRO","USD.CNH",0,6.68987,6.69027,0
2022-07-04,220900032,"IDEALPRO","USD.CNH",0,6.68995,6.69027,0
2022-07-04,220901807,"IDEALPRO","USD.CNH",0,6.68997,6.69038,0
2022-07-04,220902696,"IDEALPRO","USD.CNH",0,6.69005,6.69038,0
2022-07-04,220903585,"IDEALPRO","USD.CNH",0,6.6901,6.69045,0
2022-07-04,220905584,"IDEALPRO","USD.CNH",0,6.69006,6.69041,0
2022-07-04,220906512,"IDEALPRO","USD.CNH",0,6.6899,6.69025,0
2022-07-04,220907845,"IDEALPRO","USD.CNH",0,6.69,6.69034,0
2022-07-04,220908955,"IDEALPRO","USD.CNH",0,6.68995,6.69029,0
2022-07-04,220909845,"IDEALPRO","USD.CNH",0,6.69004,6.69039,0
2022-07-04,220910734,"IDEALPRO","USD.CNH",0,6.69007,6.69039,0
2022-07-04,220912732,"IDEALPRO","USD.CNH",0,6.69006,6.69039,0
2022-07-04,220913620,"IDEALPRO","USD.CNH",0,6.69006,6.69036,0
2022-07-04,220916334,"IDEALPRO","USD.CNH",0,6.69005,6.69036,0
2022-07-04,220917000,"IDEALPRO","USD.CNH",0,6.69006,6.69036,0
2022-07-04,220921794,"IDEALPRO","USD.CNH",0,6.69004,6.69036,0
2022-07-04,220922683,"IDEALPRO","USD.CNH",0,6.69005,6.6904,0
2022-07-04,220924015,"IDEALPRO","USD.CNH",0,6.69004,6.6904,0
2022-07-04,220926010,"IDEALPRO","USD.CNH",0,6.69005,6.6904,0
2022-07-04,220928674,"IDEALPRO","USD.CNH",0,6.69004,6.6904,0
2022-07-04,220929899,"IDEALPRO","USD.CNH",0,6.69006,6.6904,0
2022-07-04,220937109,"IDEALPRO","USD.CNH",0,6.69005,6.6904,0
2022-07-04,220938884,"IDEALPRO","USD.CNH",0,6.68999,6.69033,0
2022-07-04,220939771,"IDEALPRO","USD.CNH",0,6.68998,6.69033,0
2022-07-04,220940439,"IDEALPRO","USD.CNH",0,6.68999,6.69033,0
2022-07-04,220941616,"IDEALPRO","USD.CNH",0,6.69,6.69037,0
2022-07-04,220942283,"IDEALPRO","USD.CNH",0,6.69002,6.69039,0
2022-07-04,220944887,"IDEALPRO","USD.CNH",0,6.69013,6.69044,0
2022-07-04,220945109,"IDEALPRO","USD.CNH",0,6.69011,6.69044,0
2022-07-04,220947804,"IDEALPRO","USD.CNH",0,6.69018,6.69049,0
2022-07-04,220949802,"IDEALPRO","USD.CNH",0,6.69015,6.69051,0
2022-07-04,220950246,"IDEALPRO","USD.CNH",0,6.69018,6.69051,0
2022-07-04,220951579,"IDEALPRO","USD.CNH",0,6.69017,6.69051,0
2022-07-04,220952689,"IDEALPRO","USD.CNH",0,6.6902,6.6905,0
2022-07-04,220956780,"IDEALPRO","USD.CNH",0,6.69021,6.69053,0
