"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220701,105133000,"sc2208",701.7,201799,701.7,701.8
20220701,105134000,"sc2208",701.7,201804,701.6,701.8
20220701,105135000,"sc2208",701.8,201808,701.7,701.8
20220701,105136000,"sc2208",701.8,201809,701.7,701.8
20220701,105137000,"sc2208",701.8,201812,701.7,701.8
20220701,105138000,"sc2208",701.7,201815,701.6,701.8
20220701,105139000,"sc2208",701.7,201815,701.6,701.8
20220701,105140000,"sc2208",701.7,201815,701.6,701.7
20220701,105142000,"sc2208",701.7,201816,701.6,701.7
20220701,105143000,"sc2208",701.7,201817,701.6,701.7
20220701,105144000,"sc2208",701.7,201818,701.6,701.7
20220701,105145000,"sc2208",701.6,201827,701.6,701.7
20220701,105146000,"sc2208",701.5,201848,701.4,701.6
20220701,105147000,"sc2208",701.4,201895,701.3,701.4
20220701,105148000,"sc2208",701.4,201924,701.4,701.5
20220701,105149000,"sc2208",701.6,201939,701.6,701.7
20220701,105150000,"sc2208",701.7,201954,701.7,701.8
20220701,105151000,"sc2208",701.7,201958,701.7,701.8
20220701,105152000,"sc2208",701.7,201958,701.7,701.8
20220701,105153000,"sc2208",701.8,201965,701.7,701.9
20220701,105154000,"sc2208",701.7,201971,701.7,701.9
20220701,105155000,"sc2208",701.8,201972,701.8,701.9
20220701,105156000,"sc2208",701.9,201973,701.7,701.8
20220701,105157000,"sc2208",701.8,201977,701.7,701.8
20220701,105158000,"sc2208",701.9,201979,701.7,701.9
20220701,105159000,"sc2208",701.9,201980,701.8,701.9
20220701,105200000,"sc2208",701.8,201985,701.8,701.9
20220701,105201000,"sc2208",701.9,201991,701.9,702
20220701,105202000,"sc2208",701.9,201993,701.9,702
20220701,105203000,"sc2208",701.9,201998,701.8,701.9
20220701,105204000,"sc2208",702,202002,701.8,701.9
20220701,105205000,"sc2208",702,202004,701.8,701.9
20220701,105206000,"sc2208",701.9,202005,701.9,702
20220701,105207000,"sc2208",701.9,202007,701.8,701.9
20220701,105209000,"sc2208",701.9,202011,701.8,702
20220701,105210000,"sc2208",701.9,202016,701.8,702
20220701,105211000,"sc2208",701.9,202027,701.9,702
20220701,105212000,"sc2208",701.9,202031,701.9,702
20220701,105213000,"sc2208",701.9,202037,701.8,701.9
20220701,105214000,"sc2208",701.9,202037,701.8,701.9
20220701,105215000,"sc2208",701.9,202042,701.8,701.9
20220701,105216000,"sc2208",702,202046,701.9,702.1
20220701,105217000,"sc2208",702,202046,701.9,702
20220701,105218000,"sc2208",702,202057,701.8,702
20220701,105219000,"sc2208",702,202060,701.9,702
20220701,105220000,"sc2208",702,202063,701.8,701.9
20220701,105221000,"sc2208",702,202063,701.8,701.9
20220701,105222000,"sc2208",701.9,202069,701.8,701.9
20220701,105223000,"sc2208",701.9,202071,701.8,701.9
20220701,105224000,"sc2208",701.9,202076,701.9,702
20220701,105225000,"sc2208",701.9,202077,701.8,701.9
20220701,105226000,"sc2208",701.8,202080,701.7,701.8
20220701,105227000,"sc2208",701.8,202080,701.7,701.8
20220701,105228000,"sc2208",701.8,202080,701.7,701.8
20220701,105229000,"sc2208",701.8,202080,701.7,701.8
20220701,105230000,"sc2208",701.7,202083,701.7,701.8
20220701,105231000,"sc2208",701.7,202089,701.6,701.7
20220701,105232000,"sc2208",701.7,202089,701.6,701.7
20220701,105233000,"sc2208",701.7,202089,701.6,701.7
20220701,105234000,"sc2208",701.6,202093,701.7,701.8
20220701,105235000,"sc2208",701.6,202094,701.6,701.8
20220701,105237000,"sc2208",701.6,202096,701.6,701.7
20220701,105238000,"sc2208",701.8,202099,701.7,701.8
20220701,105239000,"sc2208",701.8,202114,701.8,701.9
20220701,105240000,"sc2208",701.8,202114,701.8,702
20220701,105241000,"sc2208",702,202116,701.9,702
20220701,105242000,"sc2208",702,202117,701.9,702
20220701,105243000,"sc2208",702,202121,701.9,702.1
20220701,105244000,"sc2208",701.9,202122,701.9,702
20220701,105245000,"sc2208",701.9,202122,701.9,702
20220701,105246000,"sc2208",701.9,202122,701.9,702
20220701,105247000,"sc2208",702,202124,701.9,702
20220701,105248000,"sc2208",702,202124,701.9,702
20220701,105249000,"sc2208",701.9,202129,701.8,701.9
20220701,105250000,"sc2208",701.8,202141,701.8,701.9
20220701,105251000,"sc2208",701.9,202143,701.8,702
20220701,105252000,"sc2208",702,202145,701.9,702.1
20220701,105253000,"sc2208",702.1,202151,702,702.1
20220701,105254000,"sc2208",702.1,202169,702.2,702.3
20220701,105255000,"sc2208",702.4,202184,702.3,702.4
20220701,105256000,"sc2208",702.3,202189,702.2,702.3
20220701,105257000,"sc2208",702.2,202194,702.1,702.2
20220701,105258000,"sc2208",702.1,202204,702,702.1
20220701,105259000,"sc2208",702,202208,701.9,702.1
20220701,105300000,"sc2208",702,202209,701.9,702.1
20220701,105301000,"sc2208",702,202210,701.9,702
20220701,105302000,"sc2208",702,202212,702,702.1
20220701,105303000,"sc2208",702.1,202217,702.1,702.2
20220701,105304000,"sc2208",702.1,202221,702,702.2
20220701,105305000,"sc2208",702.2,202222,702,702.2
20220701,105306000,"sc2208",702.2,202222,702,702.1
20220701,105307000,"sc2208",702.1,202224,702,702.2
20220701,105308000,"sc2208",702.1,202224,702,702.2
20220701,105309000,"sc2208",702.1,202225,702,702.2
20220701,105310000,"sc2208",702.1,202227,702,702.2
20220701,105311000,"sc2208",702.2,202228,702,702.2
20220701,105312000,"sc2208",702.1,202231,702,702.2
20220701,105313000,"sc2208",702.1,202231,702,702.1
20220701,105314000,"sc2208",702.1,202232,702,702.2
20220701,105315000,"sc2208",702.1,202234,702,702.1
20220701,105316000,"sc2208",702.1,202234,702,702.1
20220701,105317000,"sc2208",702.1,202234,702,702.1
20220701,105318000,"sc2208",702.1,202235,702.1,702.2
20220701,105319000,"sc2208",702.1,202235,702.1,702.2
20220701,105320000,"sc2208",702.2,202237,702.1,702.3
20220701,105321000,"sc2208",702.2,202238,702.2,702.3
20220701,105322000,"sc2208",702.2,202240,702.1,702.2
20220701,105323000,"sc2208",702.2,202240,702.1,702.2
20220701,105324000,"sc2208",702.1,202244,702.1,702.3
20220701,105325000,"sc2208",702.2,202246,702.1,702.3
20220701,105326000,"sc2208",702.2,202246,702.2,702.3
20220701,105327000,"sc2208",702.3,202247,702.2,702.3
20220701,105328000,"sc2208",702.3,202248,702.2,702.3
20220701,105329000,"sc2208",702.3,202249,702.2,702.3
20220701,105330000,"sc2208",702.3,202250,702.2,702.3
20220701,105331000,"sc2208",702.3,202258,702.1,702.3
20220701,105332000,"sc2208",702.3,202258,702.2,702.3
20220701,105333000,"sc2208",702.2,202260,702.1,702.3
20220701,105334000,"sc2208",702.2,202260,702.1,702.2
20220701,105336000,"sc2208",702.2,202266,702.1,702.3
20220701,105337000,"sc2208",702.2,202267,702.1,702.3
20220701,105338000,"sc2208",702.2,202269,702.1,702.2
20220701,105339000,"sc2208",702.3,202271,702.2,702.3
20220701,105340000,"sc2208",702.3,202271,702.1,702.3
20220701,105341000,"sc2208",702.3,202271,702.1,702.3
20220701,105342000,"sc2208",702.3,202271,702.1,702.2
20220701,105343000,"sc2208",702.2,202272,702.1,702.3
20220701,105344000,"sc2208",702.3,202273,702.2,702.3
20220701,105345000,"sc2208",702.2,202274,702.2,702.3
20220701,105346000,"sc2208",702.2,202278,702.1,702.3
20220701,105347000,"sc2208",702.3,202279,702.2,702.3
20220701,105348000,"sc2208",702.2,202280,702.1,702.3
20220701,105349000,"sc2208",702.3,202287,702.2,702.4
20220701,105350000,"sc2208",702.4,202300,702.3,702.5
20220701,105351000,"sc2208",702.5,202314,702.4,702.6
20220701,105352000,"sc2208",702.6,202315,702.5,702.6
20220701,105353000,"sc2208",702.5,202326,702.4,702.5
20220701,105354000,"sc2208",702.4,202334,702.3,702.4
20220701,105355000,"sc2208",702.4,202336,702.3,702.4
20220701,105356000,"sc2208",702.4,202336,702.3,702.4
20220701,105357000,"sc2208",702.4,202339,702.4,702.5
20220701,105358000,"sc2208",702.5,202343,702.4,702.5
20220701,105359000,"sc2208",702.5,202346,702.5,702.6
20220701,105400000,"sc2208",702.5,202350,702.5,702.6
20220701,105401000,"sc2208",702.5,202354,702.4,702.6
20220701,105402000,"sc2208",702.5,202355,702.5,702.6
20220701,105403000,"sc2208",702.5,202355,702.5,702.6
20220701,105404000,"sc2208",702.6,202362,702.5,702.6
20220701,105405000,"sc2208",702.6,202365,702.5,702.6
20220701,105406000,"sc2208",702.5,202366,702.5,702.6
20220701,105407000,"sc2208",702.5,202366,702.5,702.6
20220701,105408000,"sc2208",702.5,202367,702.5,702.6
20220701,105409000,"sc2208",702.5,202367,702.5,702.6
20220701,105410000,"sc2208",702.5,202367,702.5,702.6
20220701,105411000,"sc2208",702.5,202367,702.5,702.6
20220701,105413000,"sc2208",702.5,202370,702.4,702.5
20220701,105414000,"sc2208",702.4,202373,702.4,702.5
20220701,105415000,"sc2208",702.5,202374,702.4,702.5
20220701,105416000,"sc2208",702.4,202376,702.4,702.5
20220701,105417000,"sc2208",702.4,202376,702.4,702.5
20220701,105418000,"sc2208",702.5,202377,702.4,702.5
20220701,105419000,"sc2208",702.4,202380,702.4,702.5
20220701,105420000,"sc2208",702.2,202408,702.1,702.3
20220701,105421000,"sc2208",702.2,202411,702.1,702.2
20220701,105422000,"sc2208",702.2,202411,702.1,702.2
20220701,105423000,"sc2208",702.2,202416,702.1,702.3
20220701,105424000,"sc2208",702.2,202417,702.1,702.3
20220701,105425000,"sc2208",702.2,202418,702.2,702.3
20220701,105426000,"sc2208",702.4,202435,702.3,702.5
20220701,105427000,"sc2208",702.3,202437,702.3,702.4
20220701,105428000,"sc2208",702.3,202449,702.2,702.3
20220701,105429000,"sc2208",702.2,202450,702.1,702.2
20220701,105430000,"sc2208",702.1,202452,702.1,702.2
20220701,105431000,"sc2208",702.2,202459,702.1,702.2
20220701,105432000,"sc2208",702.2,202459,702.1,702.2
20220701,105433000,"sc2208",702.1,202463,702,702.1
20220701,105434000,"sc2208",702,202469,702,702.1
20220701,105435000,"sc2208",702,202474,702,702.1
20220701,105436000,"sc2208",702,202476,702,702.1
20220701,105437000,"sc2208",702.1,202478,702,702.1
20220701,105438000,"sc2208",702.1,202479,702,702.1
20220701,105439000,"sc2208",702.1,202479,702,702.1
20220701,105440000,"sc2208",702,202480,702,702.1
20220701,105441000,"sc2208",702,202481,701.9,702.1
20220701,105442000,"sc2208",702,202482,702,702.1
20220701,105443000,"sc2208",702,202482,702,702.1
20220701,105444000,"sc2208",702.1,202487,702.1,702.2
20220701,105445000,"sc2208",702.1,202487,702.1,702.2
20220701,105447000,"sc2208",702.1,202487,702,702.2
20220701,105448000,"sc2208",702.1,202487,702,702.1
20220701,105449000,"sc2208",702.1,202488,702,702.2
20220701,105450000,"sc2208",702.1,202489,702.1,702.2
20220701,105451000,"sc2208",702.2,202490,702.1,702.2
20220701,105452000,"sc2208",702.1,202491,702.1,702.2
20220701,105453000,"sc2208",702.2,202492,702.1,702.2
20220701,105455000,"sc2208",702.2,202493,702.1,702.3
20220701,105456000,"sc2208",702.2,202494,702.1,702.3
20220701,105457000,"sc2208",702.2,202494,702.1,702.2
20220701,105458000,"sc2208",702.2,202496,702.1,702.3
20220701,105459000,"sc2208",702.2,202496,702.1,702.2
20220701,105500000,"sc2208",702.1,202500,702,702.1
20220701,105501000,"sc2208",701.9,202505,701.8,701.9
20220701,105502000,"sc2208",701.9,202510,701.9,702
20220701,105503000,"sc2208",701.9,202510,701.9,702
20220701,105504000,"sc2208",702,202517,701.9,702.1
20220701,105505000,"sc2208",702,202523,701.8,702
20220701,105506000,"sc2208",702,202525,702,702.1
20220701,105507000,"sc2208",702,202530,701.9,702
20220701,105508000,"sc2208",702,202537,701.9,702
20220701,105509000,"sc2208",702,202539,702,702.1
20220701,105510000,"sc2208",702,202542,702,702.1
20220701,105511000,"sc2208",702,202548,701.9,702
20220701,105512000,"sc2208",701.9,202551,701.8,702
20220701,105513000,"sc2208",701.7,202570,701.6,701.8
20220701,105514000,"sc2208",701.7,202573,701.7,701.8
20220701,105515000,"sc2208",701.7,202573,701.7,701.8
20220701,105516000,"sc2208",701.8,202574,701.7,701.8
20220701,105517000,"sc2208",701.7,202580,701.7,701.8
20220701,105518000,"sc2208",701.9,202585,701.8,702
20220701,105519000,"sc2208",701.9,202586,701.8,701.9
20220701,105520000,"sc2208",701.9,202586,701.8,701.9
20220701,105521000,"sc2208",701.7,202589,701.7,701.8
20220701,105522000,"sc2208",701.7,202592,701.6,701.8
20220701,105523000,"sc2208",701.7,202592,701.6,701.7
20220701,105524000,"sc2208",701.7,202595,701.6,701.7
20220701,105525000,"sc2208",701.6,202597,701.6,701.8
20220701,105526000,"sc2208",701.7,202598,701.6,701.8
20220701,105527000,"sc2208",701.7,202598,701.6,701.8
20220701,105528000,"sc2208",701.6,202599,701.7,701.8
20220701,105529000,"sc2208",701.6,202608,701.6,701.7
20220701,105530000,"sc2208",701.6,202613,701.5,701.6
20220701,105531000,"sc2208",701.5,202617,701.5,701.6
20220701,105532000,"sc2208",701.6,202624,701.5,701.6
20220701,105533000,"sc2208",701.5,202625,701.5,701.6
20220701,105534000,"sc2208",701.7,202656,701.7,701.8
20220701,105535000,"sc2208",701.7,202661,701.7,701.8
20220701,105536000,"sc2208",701.7,202661,701.7,701.8
20220701,105537000,"sc2208",701.6,202669,701.5,701.7
20220701,105538000,"sc2208",701.5,202673,701.5,701.6
20220701,105539000,"sc2208",701.5,202678,701.4,701.5
20220701,105540000,"sc2208",701.6,202695,701.6,701.7
20220701,105541000,"sc2208",701.5,202703,701.5,701.6
20220701,105542000,"sc2208",701.4,202715,701.3,701.4
20220701,105543000,"sc2208",701.4,202750,701.4,701.5
20220701,105544000,"sc2208",701.5,202760,701.4,701.5
20220701,105545000,"sc2208",701.5,202760,701.4,701.5
20220701,105546000,"sc2208",701.4,202768,701.3,701.4
20220701,105547000,"sc2208",701.3,202786,701.3,701.5
20220701,105548000,"sc2208",701.3,202793,701.3,701.4
20220701,105549000,"sc2208",701.3,202805,701.2,701.3
20220701,105550000,"sc2208",701.3,202814,701.2,701.4
20220701,105551000,"sc2208",701.2,202824,701.2,701.4
20220701,105552000,"sc2208",701.3,202833,701.3,701.4
20220701,105553000,"sc2208",701.3,202836,701.2,701.4
20220701,105554000,"sc2208",701.3,202837,701.2,701.3
20220701,105555000,"sc2208",701.2,202843,701.2,701.3
20220701,105556000,"sc2208",701.2,202884,701.2,701.3
20220701,105557000,"sc2208",701.2,202891,701.1,701.2
20220701,105558000,"sc2208",701.2,202911,701.3,701.4
20220701,105559000,"sc2208",701.2,202933,701.2,701.3
20220701,105600000,"sc2208",701.1,202942,701.1,701.3
20220701,105601000,"sc2208",701.3,202949,701.2,701.3
20220701,105602000,"sc2208",701.3,202954,701.2,701.4
20220701,105603000,"sc2208",701.3,202955,701.2,701.4
20220701,105604000,"sc2208",701.2,202957,701.2,701.3
20220701,105605000,"sc2208",701.2,202962,701.1,701.3
20220701,105606000,"sc2208",701.2,202964,701.1,701.2
20220701,105607000,"sc2208",701.2,202964,701.1,701.2
20220701,105608000,"sc2208",701.2,202966,701.2,701.3
20220701,105609000,"sc2208",701.2,202970,701.1,701.2
20220701,105610000,"sc2208",701.1,202975,701.1,701.2
20220701,105611000,"sc2208",701,203071,700.9,701.1
20220701,105612000,"sc2208",700.9,203094,700.8,700.9
20220701,105613000,"sc2208",700.9,203103,700.9,701
20220701,105614000,"sc2208",700.6,203141,700.6,700.7
20220701,105615000,"sc2208",700.8,203152,700.7,700.8
20220701,105616000,"sc2208",700.9,203171,700.8,700.9
20220701,105617000,"sc2208",700.9,203178,700.9,701
20220701,105618000,"sc2208",701,203191,701,701.1
20220701,105619000,"sc2208",700.9,203213,700.9,701
20220701,105621000,"sc2208",700.9,203213,700.9,701
20220701,105622000,"sc2208",700.8,203238,700.8,700.9
20220701,105623000,"sc2208",700.8,203239,700.8,700.9
20220701,105624000,"sc2208",700.8,203240,700.8,700.9
20220701,105625000,"sc2208",700.8,203242,700.8,700.9
20220701,105626000,"sc2208",700.9,203251,700.8,700.9
20220701,105627000,"sc2208",700.8,203263,700.7,700.8
20220701,105628000,"sc2208",700.8,203280,700.8,700.9
20220701,105629000,"sc2208",700.7,203288,700.7,700.8
20220701,105630000,"sc2208",700.8,203297,700.8,700.9
20220701,105631000,"sc2208",700.8,203301,700.8,701
20220701,105632000,"sc2208",700.8,203305,700.8,700.9
20220701,105633000,"sc2208",700.9,203309,700.8,700.9
20220701,105634000,"sc2208",700.8,203321,700.7,700.9
20220701,105635000,"sc2208",700.8,203322,700.8,700.9
20220701,105636000,"sc2208",700.8,203323,700.7,700.8
20220701,105637000,"sc2208",700.8,203328,700.8,700.9
20220701,105638000,"sc2208",700.8,203329,700.8,700.9
20220701,105639000,"sc2208",700.9,203334,700.9,701
20220701,105640000,"sc2208",701,203345,700.9,701
20220701,105641000,"sc2208",701,203347,701,701.1
20220701,105642000,"sc2208",701,203352,700.9,701.1
20220701,105643000,"sc2208",701,203352,700.9,701.1
20220701,105644000,"sc2208",701.1,203356,701,701.1
20220701,105645000,"sc2208",701.1,203359,700.9,701.1
20220701,105646000,"sc2208",701.1,203362,701,701.1
20220701,105647000,"sc2208",701,203363,701,701.1
20220701,105648000,"sc2208",701,203366,701,701.1
20220701,105649000,"sc2208",701,203367,701,701.1
20220701,105650000,"sc2208",701,203367,701,701.1
20220701,105651000,"sc2208",701,203368,700.9,701.1
20220701,105652000,"sc2208",701,203369,700.9,701.1
20220701,105653000,"sc2208",701,203369,701,701.1
20220701,105654000,"sc2208",701.1,203374,701.1,701.2
20220701,105655000,"sc2208",701.1,203374,701.1,701.2
20220701,105656000,"sc2208",701.4,203408,701.3,701.5
20220701,105657000,"sc2208",701.4,203425,701.2,701.3
20220701,105658000,"sc2208",701.2,203439,701.1,701.2
20220701,105659000,"sc2208",701.2,203447,701,701.2
20220701,105700000,"sc2208",701,203463,700.9,701.1
20220701,105701000,"sc2208",701.2,203473,701.1,701.3
20220701,105702000,"sc2208",701.5,203490,701.4,701.5
20220701,105703000,"sc2208",701.5,203496,701.5,701.6
20220701,105704000,"sc2208",701.5,203513,701.4,701.5
20220701,105705000,"sc2208",701.3,203525,701.2,701.4
20220701,105706000,"sc2208",701.4,203531,701.4,701.5
20220701,105707000,"sc2208",701.4,203536,701.3,701.5
20220701,105708000,"sc2208",701.3,203540,701.3,701.4
20220701,105709000,"sc2208",701.4,203543,701.3,701.5
20220701,105710000,"sc2208",701.5,203544,701.4,701.5
20220701,105711000,"sc2208",701.5,203568,701.5,701.6
20220701,105712000,"sc2208",701.6,203570,701.5,701.6
20220701,105713000,"sc2208",701.6,203571,701.5,701.6
20220701,105714000,"sc2208",701.5,203578,701.4,701.6
20220701,105715000,"sc2208",701.6,203580,701.5,701.6
20220701,105716000,"sc2208",701.6,203585,701.5,701.6
20220701,105717000,"sc2208",701.6,203585,701.5,701.6
20220701,105718000,"sc2208",701.5,203588,701.4,701.6
20220701,105719000,"sc2208",701.5,203588,701.4,701.5
20220701,105720000,"sc2208",701.4,203597,701.4,701.5
20220701,105721000,"sc2208",701.4,203597,701.4,701.5
20220701,105722000,"sc2208",701.5,203599,701.5,701.6
20220701,105723000,"sc2208",701.6,203651,701.5,701.6
20220701,105724000,"sc2208",701.6,203708,701.5,701.6
20220701,105725000,"sc2208",701.5,203715,701.5,701.6
20220701,105726000,"sc2208",701.5,203734,701.4,701.5
20220701,105727000,"sc2208",701.5,203735,701.4,701.5
20220701,105728000,"sc2208",701.6,203757,701.5,701.6
20220701,105729000,"sc2208",701.7,203768,701.7,701.8
20220701,105730000,"sc2208",701.7,203777,701.6,701.8
20220701,105731000,"sc2208",701.7,203780,701.6,701.7
20220701,105732000,"sc2208",701.7,203782,701.6,701.7
20220701,105733000,"sc2208",701.7,203786,701.7,701.8
20220701,105734000,"sc2208",701.7,203791,701.6,701.8
20220701,105735000,"sc2208",701.7,203794,701.6,701.7
20220701,105736000,"sc2208",701.7,203808,701.5,701.7
20220701,105737000,"sc2208",701.7,203808,701.5,701.7
20220701,105738000,"sc2208",701.7,203809,701.6,701.7
20220701,105739000,"sc2208",701.7,203809,701.5,701.7
20220701,105740000,"sc2208",701.6,203810,701.6,701.7
20220701,105741000,"sc2208",701.6,203810,701.6,701.7
20220701,105742000,"sc2208",701.7,203815,701.6,701.8
20220701,105743000,"sc2208",701.7,203815,701.7,701.8
20220701,105744000,"sc2208",701.8,203817,701.7,701.8
20220701,105745000,"sc2208",701.8,203818,701.7,701.8
20220701,105746000,"sc2208",701.8,203818,701.7,701.8
20220701,105747000,"sc2208",701.8,203818,701.6,701.7
20220701,105748000,"sc2208",701.7,203824,701.5,701.7
20220701,105749000,"sc2208",701.7,203824,701.5,701.7
20220701,105750000,"sc2208",701.8,203839,701.6,701.8
20220701,105751000,"sc2208",701.8,203841,701.6,701.8
20220701,105752000,"sc2208",701.8,203841,701.6,701.8
20220701,105753000,"sc2208",701.8,203841,701.6,701.8
20220701,105754000,"sc2208",701.8,203852,701.8,701.9
20220701,105755000,"sc2208",701.8,203857,701.7,701.9
20220701,105756000,"sc2208",701.7,203860,701.6,701.7
20220701,105757000,"sc2208",701.7,203862,701.7,701.8
20220701,105758000,"sc2208",701.7,203864,701.6,701.8
20220701,105800000,"sc2208",701.8,203865,701.6,701.8
20220701,105801000,"sc2208",701.8,203865,701.7,701.8
20220701,105802000,"sc2208",701.7,203879,701.4,701.6
20220701,105803000,"sc2208",701.7,203883,701.6,701.7
20220701,105804000,"sc2208",701.7,203885,701.6,701.8
20220701,105805000,"sc2208",701.7,203885,701.7,701.8
20220701,105806000,"sc2208",701.7,203887,701.6,701.8
20220701,105807000,"sc2208",701.7,203887,701.6,701.8
20220701,105808000,"sc2208",701.8,203888,701.7,701.8
20220701,105809000,"sc2208",701.9,203902,701.8,702
20220701,105810000,"sc2208",701.9,203902,701.9,702
20220701,105811000,"sc2208",702.1,203916,702,702.1
20220701,105812000,"sc2208",702,203935,702,702.1
20220701,105813000,"sc2208",702,203937,701.9,702
20220701,105814000,"sc2208",702,203937,701.9,702
20220701,105815000,"sc2208",702,203940,701.9,702.1
20220701,105816000,"sc2208",702,203940,701.9,702
20220701,105817000,"sc2208",702,203940,701.9,702
20220701,105818000,"sc2208",701.9,203948,701.8,701.9
20220701,105819000,"sc2208",701.8,203957,701.7,701.9
20220701,105820000,"sc2208",701.8,203961,701.7,701.8
20220701,105821000,"sc2208",701.8,203961,701.7,701.8
20220701,105822000,"sc2208",701.8,203963,701.7,701.9
20220701,105823000,"sc2208",701.9,203964,701.7,701.9
20220701,105824000,"sc2208",701.9,203965,701.7,701.9
20220701,105825000,"sc2208",701.9,203968,701.8,701.9
20220701,105826000,"sc2208",701.9,203971,701.8,701.9
20220701,105827000,"sc2208",701.9,203975,701.8,702
20220701,105828000,"sc2208",701.9,203975,701.8,702
20220701,105829000,"sc2208",702,203976,701.8,702
20220701,105830000,"sc2208",701.9,203983,701.9,702
20220701,105831000,"sc2208",702,203984,701.9,702
20220701,105832000,"sc2208",702,203984,701.9,702
20220701,105833000,"sc2208",702,203998,702,702.1
20220701,105834000,"sc2208",702.1,204002,702.1,702.2
20220701,105835000,"sc2208",702.1,204005,702,702.1
20220701,105836000,"sc2208",702,204010,701.9,702.1
20220701,105837000,"sc2208",701.9,204012,701.9,702
20220701,105838000,"sc2208",701.9,204012,701.9,702
20220701,105839000,"sc2208",701.9,204012,701.9,702
20220701,105840000,"sc2208",701.9,204013,701.8,702
20220701,105841000,"sc2208",702,204016,701.9,702
20220701,105842000,"sc2208",702,204021,701.9,702.1
20220701,105843000,"sc2208",702,204021,702,702.1
20220701,105844000,"sc2208",702.1,204026,702.1,702.2
20220701,105845000,"sc2208",702.3,204046,702.2,702.3
20220701,105846000,"sc2208",702.2,204047,702.2,702.3
20220701,105847000,"sc2208",702.1,204055,702.1,702.2
20220701,105848000,"sc2208",702.1,204058,702.1,702.3
20220701,105849000,"sc2208",702.2,204067,702,702.2
20220701,105850000,"sc2208",702.1,204072,702,702.1
20220701,105851000,"sc2208",702.1,204074,702,702.1
20220701,105852000,"sc2208",702.2,204076,702,702.1
20220701,105853000,"sc2208",702,204084,701.8,702
20220701,105854000,"sc2208",702,204085,701.9,702
20220701,105855000,"sc2208",702,204086,701.9,702
20220701,105856000,"sc2208",702.1,204089,702,702.1
20220701,105857000,"sc2208",702.2,204095,702.2,702.3
20220701,105858000,"sc2208",702.2,204105,702.2,702.4
20220701,105859000,"sc2208",702.3,204106,702.2,702.4
20220701,105900000,"sc2208",702.3,204109,702.2,702.4
20220701,105901000,"sc2208",702.3,204109,702.2,702.3
20220701,105902000,"sc2208",702.1,204119,702,702.2
20220701,105903000,"sc2208",702,204123,701.9,702.1
20220701,105904000,"sc2208",701.9,204132,701.8,701.9
20220701,105905000,"sc2208",701.7,204140,701.6,701.7
20220701,105906000,"sc2208",701.7,204146,701.6,701.8
20220701,105907000,"sc2208",701.7,204149,701.6,701.8
20220701,105908000,"sc2208",701.7,204153,701.8,701.9
20220701,105909000,"sc2208",701.8,204159,701.7,701.8
20220701,105910000,"sc2208",701.8,204162,701.7,701.8
20220701,105911000,"sc2208",701.8,204162,701.7,701.8
20220701,105912000,"sc2208",701.8,204162,701.7,701.8
20220701,105913000,"sc2208",701.8,204165,701.8,701.9
20220701,105914000,"sc2208",701.8,204165,701.8,701.9
20220701,105916000,"sc2208",701.9,204166,701.8,701.9
20220701,105917000,"sc2208",701.9,204166,701.8,701.9
20220701,105918000,"sc2208",701.9,204167,701.8,701.9
20220701,105919000,"sc2208",701.8,204172,701.7,701.9
20220701,105920000,"sc2208",701.8,204173,701.7,701.8
20220701,105921000,"sc2208",701.8,204174,701.7,701.8
20220701,105922000,"sc2208",701.8,204175,701.7,701.9
20220701,105923000,"sc2208",701.8,204175,701.7,701.9
20220701,105924000,"sc2208",701.9,204176,701.8,701.9
20220701,105925000,"sc2208",701.9,204176,701.8,701.9
20220701,105926000,"sc2208",701.9,204176,701.8,701.9
20220701,105927000,"sc2208",701.9,204185,701.9,702
20220701,105928000,"sc2208",701.9,204185,701.9,702
20220701,105929000,"sc2208",702,204186,701.9,702
20220701,105930000,"sc2208",701.9,204189,701.8,701.9
20220701,105931000,"sc2208",701.9,204192,701.8,702
20220701,105932000,"sc2208",701.9,204192,701.9,702
20220701,105934000,"sc2208",701.9,204193,701.8,702
20220701,105935000,"sc2208",702,204194,701.9,702
20220701,105936000,"sc2208",702,204196,701.9,702
20220701,105937000,"sc2208",702,204197,701.9,702.1
20220701,105938000,"sc2208",702,204197,701.9,702.1
20220701,105939000,"sc2208",702,204197,701.9,702
20220701,105940000,"sc2208",702,204197,701.9,702
20220701,105941000,"sc2208",701.9,204199,701.8,701.9
20220701,105942000,"sc2208",702,204200,701.8,702
20220701,105943000,"sc2208",702,204200,701.9,702
20220701,105944000,"sc2208",701.9,204201,701.8,702
20220701,105945000,"sc2208",701.9,204202,701.9,702
20220701,105946000,"sc2208",701.9,204203,701.8,701.9
20220701,105947000,"sc2208",701.9,204203,701.8,701.9
20220701,105948000,"sc2208",701.9,204204,701.8,701.9
20220701,105949000,"sc2208",701.9,204205,701.8,702
20220701,105950000,"sc2208",701.9,204205,701.8,702
20220701,105951000,"sc2208",702,204207,701.9,702
20220701,105952000,"sc2208",702.1,204221,702.1,702.2
20220701,105953000,"sc2208",702,204224,701.9,702
20220701,105954000,"sc2208",702,204226,702,702.1
20220701,105955000,"sc2208",702.1,204229,702,702.2
20220701,105956000,"sc2208",702.1,204231,702.1,702.2
20220701,105957000,"sc2208",702.2,204237,702.1,702.3
20220701,105958000,"sc2208",702.1,204238,702.1,702.2
