"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220706,210809000,"sc2208",665.3,10558,665.2,665.4
20220706,210810000,"sc2208",665.3,10569,665.2,665.5
20220706,210811000,"sc2208",665.2,10606,664.8,665.3
20220706,210812000,"sc2208",665.1,10619,664.8,665.1
20220706,210813000,"sc2208",665.1,10646,665,665.1
20220706,210814000,"sc2208",665,10664,664.8,665
20220706,210815000,"sc2208",665.2,10682,665.1,665.3
20220706,210816000,"sc2208",665,10705,664.9,665
20220706,210817000,"sc2208",665.1,10719,665,665.1
20220706,210818000,"sc2208",665.1,10725,665.1,665.3
20220706,210819000,"sc2208",665.2,10728,665.1,665.3
20220706,210820000,"sc2208",665,10759,664.9,665.1
20220706,210821000,"sc2208",664.8,10770,664.7,664.9
20220706,210822000,"sc2208",665.1,10795,665,665.2
20220706,210823000,"sc2208",665.2,10827,665.2,665.5
20220706,210824000,"sc2208",665.2,10835,665.2,665.4
20220706,210825000,"sc2208",665,10849,665,665.2
20220706,210826000,"sc2208",665,10857,665,665.1
20220706,210827000,"sc2208",665.1,10868,665.1,665.2
20220706,210828000,"sc2208",665.1,10871,665,665.1
20220706,210829000,"sc2208",665,10878,664.9,665
20220706,210830000,"sc2208",664.9,10898,664.6,665
20220706,210831000,"sc2208",664.8,10902,664.7,664.9
20220706,210832000,"sc2208",664.7,10926,664.6,664.8
20220706,210833000,"sc2208",664.7,10933,664.6,664.7
20220706,210834000,"sc2208",664.7,10976,664.7,664.9
20220706,210835000,"sc2208",664.8,10997,664.8,665
20220706,210836000,"sc2208",664.7,11011,664.6,664.7
20220706,210837000,"sc2208",664.8,11028,664.7,664.8
20220706,210838000,"sc2208",664.7,11037,664.5,664.7
20220706,210839000,"sc2208",664.7,11042,664.6,664.7
20220706,210840000,"sc2208",664.7,11048,664.5,664.7
20220706,210841000,"sc2208",664.7,11057,664.5,664.7
20220706,210842000,"sc2208",664.6,11062,664.5,664.6
20220706,210843000,"sc2208",664.5,11074,664.4,664.6
20220706,210844000,"sc2208",664.7,11096,664.6,664.7
20220706,210845000,"sc2208",664.6,11100,664.5,664.6
20220706,210846000,"sc2208",664.3,11130,664.3,664.4
20220706,210847000,"sc2208",664.5,11162,664.5,664.7
20220706,210848000,"sc2208",664.6,11179,664.6,664.7
20220706,210849000,"sc2208",664.5,11189,664.4,664.5
20220706,210850000,"sc2208",664.4,11201,664.4,664.5
20220706,210851000,"sc2208",664.5,11213,664.5,664.7
20220706,210852000,"sc2208",664.5,11222,664.4,664.6
20220706,210853000,"sc2208",664.6,11225,664.5,664.6
20220706,210854000,"sc2208",664.5,11231,664.4,664.5
20220706,210855000,"sc2208",664.5,11247,664.2,664.5
20220706,210856000,"sc2208",664.3,11265,664.1,664.3
20220706,210857000,"sc2208",664.3,11298,664.3,664.5
20220706,210858000,"sc2208",664.4,11308,664.3,664.4
20220706,210859000,"sc2208",664.3,11315,664.3,664.4
20220706,210900000,"sc2208",664.3,11335,664.1,664.3
20220706,210901000,"sc2208",664.2,11350,664.2,664.3
20220706,210902000,"sc2208",664.1,11384,664.1,664.4
20220706,210903000,"sc2208",664.4,11403,664.3,664.4
20220706,210904000,"sc2208",664.4,11411,664.2,664.4
20220706,210905000,"sc2208",664.4,11431,664.4,664.6
20220706,210906000,"sc2208",664.4,11441,664.4,664.5
20220706,210907000,"sc2208",664.5,11465,664.4,664.5
20220706,210908000,"sc2208",664.5,11473,664.4,664.5
20220706,210909000,"sc2208",664.5,11475,664.4,664.6
20220706,210910000,"sc2208",664.8,11502,664.6,664.9
20220706,210911000,"sc2208",664.9,11516,664.8,664.9
20220706,210912000,"sc2208",664.9,11535,664.8,664.9
20220706,210913000,"sc2208",664.9,11547,664.8,664.9
20220706,210914000,"sc2208",665.2,11572,665,665.2
20220706,210915000,"sc2208",665.2,11583,665.1,665.2
20220706,210916000,"sc2208",665,11608,665,665.1
20220706,210917000,"sc2208",665.1,11615,665,665.2
20220706,210918000,"sc2208",665.1,11628,664.9,665.1
20220706,210919000,"sc2208",665,11640,664.8,665.1
20220706,210920000,"sc2208",665,11644,665,665.1
20220706,210921000,"sc2208",665.1,11656,665,665.1
20220706,210922000,"sc2208",665.2,11665,665.2,665.3
20220706,210923000,"sc2208",665.1,11688,665,665.1
20220706,210924000,"sc2208",665.1,11693,665,665.1
20220706,210925000,"sc2208",665.1,11707,665.1,665.2
20220706,210926000,"sc2208",665.2,11728,665.2,665.5
20220706,210927000,"sc2208",665.2,11733,665.2,665.3
20220706,210928000,"sc2208",665.2,11736,665.2,665.3
20220706,210929000,"sc2208",665.2,11746,665.1,665.2
20220706,210930000,"sc2208",665.2,11773,665.2,665.3
20220706,210931000,"sc2208",665.2,11776,665.3,665.4
20220706,210932000,"sc2208",665.7,11802,665.5,665.7
20220706,210933000,"sc2208",665.5,11829,665.4,665.5
20220706,210934000,"sc2208",665.1,11850,665.1,665.3
20220706,210935000,"sc2208",665.4,11868,665.3,665.5
20220706,210936000,"sc2208",665.5,11881,665.5,665.6
20220706,210937000,"sc2208",665.3,11901,665.2,665.4
20220706,210938000,"sc2208",665.3,11911,665.3,665.4
20220706,210939000,"sc2208",665,11943,664.9,665.2
20220706,210940000,"sc2208",665.1,11957,664.8,665
20220706,210941000,"sc2208",665,11969,664.9,665.2
20220706,210942000,"sc2208",665.1,11977,665.1,665.2
20220706,210943000,"sc2208",665.2,11987,665.1,665.2
20220706,210944000,"sc2208",665.3,11998,665.1,665.2
20220706,210945000,"sc2208",665.3,12016,665.3,665.5
20220706,210946000,"sc2208",665.3,12033,665.4,665.5
20220706,210947000,"sc2208",665.3,12048,665.2,665.3
20220706,210948000,"sc2208",665.3,12068,665.3,665.5
20220706,210949000,"sc2208",665.3,12079,665.2,665.4
20220706,210950000,"sc2208",665.5,12094,665.3,665.5
20220706,210951000,"sc2208",665.5,12107,665.4,665.5
20220706,210952000,"sc2208",665.4,12116,665.4,665.5
20220706,210953000,"sc2208",665.4,12120,665.3,665.5
20220706,210954000,"sc2208",665.2,12133,665.3,665.4
20220706,210955000,"sc2208",665.3,12137,665.2,665.3
20220706,210956000,"sc2208",665.3,12139,665.2,665.3
20220706,210957000,"sc2208",665,12176,665,665.1
20220706,210958000,"sc2208",665.4,12196,665.2,665.3
20220706,210959000,"sc2208",665.3,12208,665.2,665.3
20220706,211000000,"sc2208",665.3,12226,665.3,665.4
20220706,211001000,"sc2208",665.4,12240,665.3,665.4
20220706,211002000,"sc2208",665.3,12262,665.2,665.3
20220706,211003000,"sc2208",665.3,12281,665.3,665.5
20220706,211004000,"sc2208",665.4,12299,665.3,665.6
20220706,211005000,"sc2208",665.5,12310,665.5,665.6
20220706,211006000,"sc2208",665.5,12324,665.4,665.5
20220706,211007000,"sc2208",665.3,12346,665.3,665.5
20220706,211008000,"sc2208",665.4,12353,665.4,665.5
20220706,211009000,"sc2208",665.4,12364,665.4,665.5
20220706,211010000,"sc2208",665.5,12396,665.4,665.6
20220706,211011000,"sc2208",665.5,12399,665.4,665.6
20220706,211012000,"sc2208",665.6,12409,665.5,665.6
20220706,211013000,"sc2208",665.5,12424,665.5,665.6
20220706,211014000,"sc2208",665.6,12433,665.5,665.6
20220706,211015000,"sc2208",665.5,12438,665.5,665.6
20220706,211016000,"sc2208",665.8,12471,665.8,665.9
20220706,211017000,"sc2208",665.8,12480,665.7,665.8
20220706,211018000,"sc2208",665.8,12486,665.7,665.8
20220706,211019000,"sc2208",665.7,12507,665.5,665.7
20220706,211020000,"sc2208",665.6,12518,665.5,665.6
20220706,211021000,"sc2208",665.6,12531,665.6,665.7
20220706,211022000,"sc2208",665.5,12537,665.6,665.7
20220706,211023000,"sc2208",665.6,12547,665.4,665.6
20220706,211024000,"sc2208",665.3,12584,665.3,665.4
20220706,211025000,"sc2208",665.3,12601,665.3,665.4
20220706,211026000,"sc2208",665.3,12607,665.2,665.4
20220706,211027000,"sc2208",665.4,12610,665.3,665.4
20220706,211028000,"sc2208",665.3,12616,665.2,665.3
20220706,211029000,"sc2208",665.2,12619,665.1,665.2
20220706,211030000,"sc2208",665.2,12626,665.1,665.3
20220706,211031000,"sc2208",665.1,12631,665.1,665.3
20220706,211032000,"sc2208",665.2,12638,665.2,665.3
20220706,211033000,"sc2208",665.3,12644,665.3,665.4
20220706,211034000,"sc2208",665.3,12648,665.3,665.4
20220706,211035000,"sc2208",665.2,12652,665.2,665.4
20220706,211036000,"sc2208",665.3,12658,665.2,665.4
20220706,211037000,"sc2208",665.4,12673,665.3,665.4
20220706,211038000,"sc2208",665.6,12682,665.6,665.7
20220706,211039000,"sc2208",665.5,12695,665.5,665.6
20220706,211040000,"sc2208",665.5,12697,665.4,665.5
20220706,211041000,"sc2208",665.5,12706,665.5,665.6
20220706,211042000,"sc2208",665.5,12709,665.5,665.6
20220706,211043000,"sc2208",665.5,12711,665.4,665.6
20220706,211044000,"sc2208",665.5,12716,665.5,665.6
20220706,211045000,"sc2208",665.6,12731,665.6,665.7
20220706,211046000,"sc2208",665.6,12736,665.5,665.6
20220706,211047000,"sc2208",665.3,12750,665.3,665.4
20220706,211048000,"sc2208",665.5,12752,665.4,665.5
20220706,211049000,"sc2208",665.5,12756,665.4,665.6
20220706,211050000,"sc2208",665.3,12766,665.2,665.4
20220706,211051000,"sc2208",665.4,12771,665.3,665.5
20220706,211052000,"sc2208",665.4,12773,665.4,665.5
20220706,211053000,"sc2208",665.5,12777,665.5,665.6
20220706,211054000,"sc2208",665.6,12791,665.4,665.6
20220706,211055000,"sc2208",665.7,12818,665.6,665.8
20220706,211056000,"sc2208",665.7,12819,665.6,665.8
20220706,211057000,"sc2208",665.6,12829,665.5,665.6
20220706,211058000,"sc2208",665.5,12840,665.4,665.6
20220706,211059000,"sc2208",665.3,12852,665.2,665.3
20220706,211100000,"sc2208",665.4,12871,665.3,665.4
20220706,211101000,"sc2208",665.3,12897,665.2,665.4
20220706,211102000,"sc2208",665.3,12903,665.1,665.4
20220706,211103000,"sc2208",665.2,12913,665.2,665.3
20220706,211104000,"sc2208",665.1,12928,665,665.1
20220706,211105000,"sc2208",665.1,12954,665,665.2
20220706,211106000,"sc2208",665.1,12959,665.1,665.2
20220706,211107000,"sc2208",665,13000,664.9,665
20220706,211108000,"sc2208",664.8,13004,664.7,664.8
20220706,211109000,"sc2208",664.4,13025,664.3,664.5
20220706,211110000,"sc2208",664.1,13070,664.1,664.2
20220706,211111000,"sc2208",664,13105,663.9,664
20220706,211112000,"sc2208",663.9,13127,663.7,663.8
20220706,211113000,"sc2208",663.9,13148,663.8,664
20220706,211114000,"sc2208",664.2,13194,664.2,664.3
20220706,211115000,"sc2208",664.2,13203,664.1,664.2
20220706,211116000,"sc2208",663.9,13253,663.8,664
20220706,211117000,"sc2208",663.8,13262,663.7,663.8
20220706,211118000,"sc2208",663.9,13276,663.9,664
20220706,211119000,"sc2208",664,13294,663.9,664
20220706,211120000,"sc2208",663.7,13316,663.6,663.7
20220706,211121000,"sc2208",663.6,13326,663.5,663.6
20220706,211122000,"sc2208",663.7,13366,663.6,663.8
20220706,211123000,"sc2208",663.6,13382,663.6,663.7
20220706,211124000,"sc2208",663.7,13403,663.5,663.7
20220706,211125000,"sc2208",663.8,13429,663.7,663.9
20220706,211126000,"sc2208",663.7,13455,663.5,663.7
20220706,211127000,"sc2208",663.7,13488,663.6,663.7
20220706,211128000,"sc2208",663.7,13491,663.7,663.8
20220706,211129000,"sc2208",663.8,13500,663.7,663.9
20220706,211130000,"sc2208",663.8,13509,663.8,663.9
20220706,211131000,"sc2208",663.8,13523,663.8,663.9
20220706,211132000,"sc2208",663.8,13533,663.8,663.9
20220706,211133000,"sc2208",663.9,13550,663.8,664
20220706,211134000,"sc2208",663.9,13564,663.9,664
20220706,211135000,"sc2208",663.8,13592,663.7,663.9
20220706,211136000,"sc2208",663.9,13621,663.7,663.9
20220706,211137000,"sc2208",663.7,13635,663.7,663.8
20220706,211138000,"sc2208",663.8,13640,663.7,663.9
20220706,211139000,"sc2208",663.7,13647,663.7,663.8
20220706,211140000,"sc2208",663.8,13653,663.6,663.7
20220706,211141000,"sc2208",663.7,13659,663.7,663.8
20220706,211142000,"sc2208",663.7,13660,663.6,663.7
20220706,211143000,"sc2208",663.5,13670,663.5,663.6
20220706,211144000,"sc2208",663.6,13677,663.6,663.7
20220706,211145000,"sc2208",663.5,13684,663.5,663.6
20220706,211146000,"sc2208",663.5,13698,663.4,663.5
20220706,211147000,"sc2208",663.6,13710,663.5,663.7
20220706,211148000,"sc2208",663.6,13724,663.6,663.8
20220706,211149000,"sc2208",663.6,13727,663.7,663.8
20220706,211150000,"sc2208",663.8,13745,663.7,663.8
20220706,211151000,"sc2208",663.7,13751,663.7,663.8
20220706,211152000,"sc2208",663.8,13764,663.8,664
20220706,211153000,"sc2208",663.9,13774,663.8,664
20220706,211154000,"sc2208",663.9,13782,663.8,664
20220706,211155000,"sc2208",663.8,13790,663.8,663.9
20220706,211156000,"sc2208",664.2,13807,664.1,664.2
20220706,211157000,"sc2208",664.3,13824,664.3,664.4
20220706,211158000,"sc2208",664.4,13848,664.4,664.5
20220706,211159000,"sc2208",664.4,13865,664.3,664.4
20220706,211200000,"sc2208",664.4,13871,664.4,664.5
20220706,211201000,"sc2208",664.5,13877,664.5,664.6
20220706,211202000,"sc2208",664.4,13927,664.5,664.7
20220706,211203000,"sc2208",664.4,13945,664.3,664.5
20220706,211204000,"sc2208",664.7,13970,664.6,664.8
20220706,211205000,"sc2208",664.7,13979,664.6,664.7
20220706,211206000,"sc2208",664.6,13997,664.5,664.7
20220706,211207000,"sc2208",664.7,14010,664.7,664.9
20220706,211208000,"sc2208",665,14020,664.9,665
20220706,211209000,"sc2208",665,14041,665.1,665.2
20220706,211210000,"sc2208",665,14052,665,665.2
20220706,211211000,"sc2208",665.2,14065,665.1,665.2
20220706,211212000,"sc2208",665.1,14080,665.1,665.2
20220706,211213000,"sc2208",665.1,14087,665,665.1
20220706,211214000,"sc2208",665.1,14108,664.9,665.1
20220706,211215000,"sc2208",665,14131,665,665.1
20220706,211216000,"sc2208",665.1,14135,665,665.1
20220706,211217000,"sc2208",664.9,14152,664.8,665.2
20220706,211218000,"sc2208",664.7,14179,664.7,664.9
20220706,211219000,"sc2208",664.7,14187,664.7,664.9
20220706,211220000,"sc2208",664.9,14194,664.7,664.9
20220706,211221000,"sc2208",664.7,14214,664.7,664.8
20220706,211222000,"sc2208",664.7,14242,664.6,664.7
20220706,211223000,"sc2208",664.3,14256,664.2,664.4
20220706,211224000,"sc2208",664.3,14261,664.3,664.4
20220706,211225000,"sc2208",664.6,14281,664.5,664.6
20220706,211226000,"sc2208",664.6,14291,664.5,664.7
20220706,211227000,"sc2208",664.7,14295,664.7,664.8
20220706,211228000,"sc2208",664.7,14302,664.6,664.7
20220706,211229000,"sc2208",664.5,14309,664.5,664.7
20220706,211230000,"sc2208",664.6,14311,664.5,664.6
20220706,211231000,"sc2208",664.6,14314,664.5,664.6
20220706,211232000,"sc2208",664.7,14322,664.6,664.8
20220706,211233000,"sc2208",664.6,14328,664.7,664.8
20220706,211234000,"sc2208",664.6,14331,664.6,664.7
20220706,211235000,"sc2208",664.6,14347,664.5,664.7
20220706,211236000,"sc2208",664.5,14358,664.4,664.5
20220706,211237000,"sc2208",664.5,14358,664.4,664.5
20220706,211238000,"sc2208",664.6,14372,664.6,664.7
20220706,211239000,"sc2208",664.7,14374,664.7,664.8
20220706,211240000,"sc2208",664.7,14388,664.6,664.7
20220706,211241000,"sc2208",664.7,14392,664.6,664.8
20220706,211242000,"sc2208",664.6,14396,664.7,664.8
20220706,211243000,"sc2208",664.7,14407,664.6,664.8
20220706,211244000,"sc2208",664.6,14413,664.6,664.7
20220706,211245000,"sc2208",664.6,14418,664.5,664.6
20220706,211246000,"sc2208",664.7,14428,664.6,664.7
20220706,211247000,"sc2208",664.8,14442,664.6,664.8
20220706,211248000,"sc2208",664.8,14442,664.7,664.8
20220706,211249000,"sc2208",664.7,14449,664.6,664.7
20220706,211250000,"sc2208",664.8,14455,664.7,664.8
20220706,211251000,"sc2208",664.8,14464,664.7,664.8
20220706,211252000,"sc2208",664.7,14472,664.6,664.8
20220706,211253000,"sc2208",664.8,14476,664.7,664.8
20220706,211254000,"sc2208",664.6,14485,664.5,664.6
20220706,211255000,"sc2208",664.6,14491,664.5,664.6
20220706,211256000,"sc2208",664.6,14491,664.5,664.6
20220706,211257000,"sc2208",664.2,14521,664.2,664.3
20220706,211258000,"sc2208",664.3,14527,664.3,664.4
20220706,211259000,"sc2208",664.4,14530,664.2,664.4
20220706,211300000,"sc2208",664.2,14540,664.1,664.2
20220706,211301000,"sc2208",664.1,14573,664.1,664.2
20220706,211302000,"sc2208",664.4,14598,664.4,664.7
20220706,211303000,"sc2208",664.6,14620,664.5,664.7
20220706,211304000,"sc2208",664.7,14638,664.7,664.8
20220706,211305000,"sc2208",664.9,14658,664.8,664.9
20220706,211306000,"sc2208",664.8,14664,664.7,664.9
20220706,211307000,"sc2208",664.7,14672,664.7,664.8
20220706,211308000,"sc2208",664.8,14686,664.7,664.9
20220706,211309000,"sc2208",664.8,14691,664.8,664.9
20220706,211310000,"sc2208",664.8,14714,664.8,665
20220706,211311000,"sc2208",665,14717,664.9,665.1
20220706,211312000,"sc2208",664.9,14727,664.8,665
20220706,211313000,"sc2208",664.9,14734,664.9,665
20220706,211314000,"sc2208",665.1,14741,665,665.1
20220706,211315000,"sc2208",665.1,14749,664.9,665.1
20220706,211316000,"sc2208",665,14761,664.9,665.1
20220706,211317000,"sc2208",664.9,14766,664.9,665
20220706,211318000,"sc2208",665.2,14788,665,665.1
20220706,211319000,"sc2208",665.4,14814,665.2,665.4
20220706,211320000,"sc2208",665.5,14829,665.4,665.5
20220706,211321000,"sc2208",665.4,14840,665.4,665.5
20220706,211322000,"sc2208",665.2,14875,665.1,665.3
20220706,211323000,"sc2208",665.2,14887,665.1,665.3
20220706,211324000,"sc2208",665.3,14919,665.2,665.4
20220706,211325000,"sc2208",665.5,14934,665.5,665.6
20220706,211326000,"sc2208",665.5,14969,665.5,665.6
20220706,211327000,"sc2208",665.7,14979,665.6,665.8
20220706,211328000,"sc2208",665.8,14995,665.7,665.9
20220706,211329000,"sc2208",665.8,15010,665.7,665.8
20220706,211330000,"sc2208",665.8,15023,665.8,665.9
20220706,211331000,"sc2208",665.6,15045,665.6,665.7
20220706,211332000,"sc2208",665.7,15062,665.7,665.8
20220706,211333000,"sc2208",665.7,15070,665.6,665.7
20220706,211334000,"sc2208",665.7,15075,665.5,665.6
20220706,211335000,"sc2208",665.6,15081,665.5,665.6
20220706,211336000,"sc2208",665.5,15092,665.4,665.5
20220706,211337000,"sc2208",665.4,15098,665.4,665.5
20220706,211338000,"sc2208",665.3,15100,665.3,665.4
20220706,211339000,"sc2208",665.2,15118,665.1,665.2
20220706,211340000,"sc2208",665.2,15141,665.2,665.3
20220706,211341000,"sc2208",665.1,15147,665,665.2
20220706,211342000,"sc2208",665.2,15151,665.1,665.2
20220706,211343000,"sc2208",665.1,15166,665.1,665.2
20220706,211344000,"sc2208",665,15176,664.9,665
20220706,211345000,"sc2208",665.1,15207,665.1,665.3
20220706,211346000,"sc2208",665.1,15245,665,665.1
20220706,211347000,"sc2208",665,15249,664.8,665
20220706,211348000,"sc2208",665,15256,664.9,665
20220706,211349000,"sc2208",665,15261,664.9,665
20220706,211350000,"sc2208",664.8,15265,664.8,665
20220706,211351000,"sc2208",665,15268,664.9,665
20220706,211352000,"sc2208",664.9,15282,664.8,665
20220706,211353000,"sc2208",665,15283,664.9,665.1
20220706,211354000,"sc2208",665.2,15288,665.1,665.2
20220706,211355000,"sc2208",665.1,15296,665,665.1
20220706,211356000,"sc2208",665.1,15300,665,665.2
20220706,211357000,"sc2208",665.1,15300,665,665.1
20220706,211358000,"sc2208",665.1,15302,665,665.2
20220706,211359000,"sc2208",665.1,15307,664.9,665.1
20220706,211400000,"sc2208",665,15327,664.9,665.1
20220706,211401000,"sc2208",665.1,15358,665.1,665.3
20220706,211402000,"sc2208",665.1,15363,665.1,665.2
20220706,211403000,"sc2208",665.1,15369,665,665.1
20220706,211404000,"sc2208",665.1,15388,665.1,665.2
20220706,211405000,"sc2208",665.2,15399,665.1,665.3
20220706,211406000,"sc2208",665.3,15405,665.3,665.4
20220706,211407000,"sc2208",665.3,15407,665.2,665.4
20220706,211408000,"sc2208",665.2,15421,665.1,665.2
20220706,211409000,"sc2208",665.1,15428,664.9,665.1
20220706,211410000,"sc2208",664.9,15435,664.8,664.9
20220706,211411000,"sc2208",664.9,15449,664.7,664.9
20220706,211412000,"sc2208",664.8,15454,664.8,665
20220706,211413000,"sc2208",665,15459,664.9,665
20220706,211414000,"sc2208",664.6,15475,664.5,664.8
20220706,211415000,"sc2208",664.6,15477,664.5,664.6
20220706,211416000,"sc2208",664.7,15517,664.5,664.8
20220706,211417000,"sc2208",664.7,15523,664.6,664.8
20220706,211418000,"sc2208",664.6,15526,664.6,664.7
20220706,211419000,"sc2208",664.7,15532,664.7,664.8
20220706,211420000,"sc2208",664.6,15546,664.6,664.7
20220706,211421000,"sc2208",664.8,15559,664.7,664.9
20220706,211422000,"sc2208",664.8,15567,664.7,664.9
20220706,211423000,"sc2208",664.8,15568,664.7,664.8
20220706,211424000,"sc2208",664.9,15571,664.8,664.9
