"InternalDate","Time","Exchange","Symbol","BidPrice2","BidPrice1","AskPrice1","AskPrice2"
2022-07-07,80016971,"IDEALPRO","USD.CNH",0,6.71367,6.71501,0
2022-07-07,80017774,"IDEALPRO","USD.CNH",0,6.71425,6.71579,0
2022-07-07,80018042,"IDEALPRO","USD.CNH",0,6.71434,6.71584,0
2022-07-07,80019383,"IDEALPRO","USD.CNH",0,6.71434,6.71578,0
2022-07-07,80020187,"IDEALPRO","USD.CNH",0,6.71437,6.71578,0
2022-07-07,80021258,"IDEALPRO","USD.CNH",0,6.71433,6.71575,0
2022-07-07,80022331,"IDEALPRO","USD.CNH",0,6.71446,6.7159,0
2022-07-07,80023939,"IDEALPRO","USD.CNH",0,6.71442,6.71587,0
2022-07-07,80024475,"IDEALPRO","USD.CNH",0,6.71457,6.71604,0
2022-07-07,80025854,"IDEALPRO","USD.CNH",0,6.7146,6.71608,0
2022-07-07,80030334,"IDEALPRO","USD.CNH",0,6.71453,6.71603,0
2022-07-07,80031673,"IDEALPRO","USD.CNH",0,6.71458,6.71609,0
2022-07-07,80033280,"IDEALPRO","USD.CNH",0,6.71456,6.71608,0
2022-07-07,80034889,"IDEALPRO","USD.CNH",0,6.7146,6.71612,0
2022-07-07,80040554,"IDEALPRO","USD.CNH",0,6.71458,6.71612,0
2022-07-07,80041625,"IDEALPRO","USD.CNH",0,6.71464,6.71617,0
2022-07-07,80042698,"IDEALPRO","USD.CNH",0,6.71465,6.71619,0
2022-07-07,80043770,"IDEALPRO","USD.CNH",0,6.71459,6.71614,0
2022-07-07,80044841,"IDEALPRO","USD.CNH",0,6.71456,6.71611,0
2022-07-07,80045952,"IDEALPRO","USD.CNH",0,6.7146,6.71616,0
2022-07-07,80047568,"IDEALPRO","USD.CNH",0,6.7143,6.71587,0
2022-07-07,80049446,"IDEALPRO","USD.CNH",0,6.71433,6.7159,0
2022-07-07,80050518,"IDEALPRO","USD.CNH",0,6.71432,6.71589,0
2022-07-07,80051321,"IDEALPRO","USD.CNH",0,6.71439,6.71597,0
2022-07-07,80052393,"IDEALPRO","USD.CNH",0,6.71436,6.71595,0
2022-07-07,80053738,"IDEALPRO","USD.CNH",0,6.71439,6.716,0
2022-07-07,80054274,"IDEALPRO","USD.CNH",0,6.71433,6.71592,0
2022-07-07,80058600,"IDEALPRO","USD.CNH",0,6.71432,6.71592,0
2022-07-07,80100743,"IDEALPRO","USD.CNH",0,6.71439,6.71596,0
2022-07-07,80101547,"IDEALPRO","USD.CNH",0,6.71465,6.71594,0
2022-07-07,80103152,"IDEALPRO","USD.CNH",0,6.71468,6.71595,0
2022-07-07,80104225,"IDEALPRO","USD.CNH",0,6.71468,6.71597,0
2022-07-07,80106441,"IDEALPRO","USD.CNH",0,6.71466,6.71596,0
2022-07-07,80108583,"IDEALPRO","USD.CNH",0,6.71469,6.71603,0
2022-07-07,80109388,"IDEALPRO","USD.CNH",0,6.71469,6.71599,0
2022-07-07,80110726,"IDEALPRO","USD.CNH",0,6.71471,6.71596,0
2022-07-07,80112601,"IDEALPRO","USD.CNH",0,6.71475,6.716,0
2022-07-07,80115586,"IDEALPRO","USD.CNH",0,6.71476,6.71602,0
2022-07-07,80116926,"IDEALPRO","USD.CNH",0,6.71475,6.71599,0
2022-07-07,80117729,"IDEALPRO","USD.CNH",0,6.7146,6.71575,0
2022-07-07,80118265,"IDEALPRO","USD.CNH",0,6.71459,6.71575,0
2022-07-07,80124963,"IDEALPRO","USD.CNH",0,6.7147,6.71577,0
2022-07-07,80128502,"IDEALPRO","USD.CNH",0,6.71471,6.71577,0
2022-07-07,80133860,"IDEALPRO","USD.CNH",0,6.71469,6.71575,0
2022-07-07,80134128,"IDEALPRO","USD.CNH",0,6.71471,6.71577,0
2022-07-07,80136579,"IDEALPRO","USD.CNH",0,6.71465,6.71576,0
2022-07-07,80137917,"IDEALPRO","USD.CNH",0,6.71462,6.71576,0
2022-07-07,80138989,"IDEALPRO","USD.CNH",0,6.71459,6.71573,0
2022-07-07,80139258,"IDEALPRO","USD.CNH",0,6.71461,6.71575,0
2022-07-07,80140061,"IDEALPRO","USD.CNH",0,6.71461,6.71576,0
2022-07-07,80150816,"IDEALPRO","USD.CNH",0,6.71458,6.71583,0
2022-07-07,80151889,"IDEALPRO","USD.CNH",0,6.71478,6.71587,0
2022-07-07,80152960,"IDEALPRO","USD.CNH",0,6.71482,6.71591,0
2022-07-07,80153496,"IDEALPRO","USD.CNH",0,6.71484,6.71592,0
2022-07-07,80154836,"IDEALPRO","USD.CNH",0,6.71487,6.71595,0
2022-07-07,80155947,"IDEALPRO","USD.CNH",0,6.71487,6.71595,0
2022-07-07,80200502,"IDEALPRO","USD.CNH",0,6.71491,6.71599,0
2022-07-07,80201573,"IDEALPRO","USD.CNH",0,6.71484,6.71586,0
2022-07-07,80202645,"IDEALPRO","USD.CNH",0,6.71487,6.71587,0
2022-07-07,80203985,"IDEALPRO","USD.CNH",0,6.71486,6.71587,0
2022-07-07,80204253,"IDEALPRO","USD.CNH",0,6.71484,6.71587,0
2022-07-07,80205862,"IDEALPRO","USD.CNH",0,6.71491,6.71597,0
2022-07-07,80206666,"IDEALPRO","USD.CNH",0,6.7149,6.71599,0
2022-07-07,80210710,"IDEALPRO","USD.CNH",0,6.71491,6.71593,0
2022-07-07,80211782,"IDEALPRO","USD.CNH",0,6.7149,6.71583,0
2022-07-07,80212853,"IDEALPRO","USD.CNH",0,6.71489,6.71597,0
2022-07-07,80213924,"IDEALPRO","USD.CNH",0,6.7149,6.71597,0
2022-07-07,80214997,"IDEALPRO","USD.CNH",0,6.71489,6.71597,0
2022-07-07,80215572,"IDEALPRO","USD.CNH",0,6.71471,6.71593,0
2022-07-07,80218787,"IDEALPRO","USD.CNH",0,6.7147,6.71593,0
2022-07-07,80220931,"IDEALPRO","USD.CNH",0,6.71462,6.71575,0
2022-07-07,80221198,"IDEALPRO","USD.CNH",0,6.71462,6.71574,0
2022-07-07,80222806,"IDEALPRO","USD.CNH",0,6.71459,6.71574,0
2022-07-07,80231151,"IDEALPRO","USD.CNH",0,6.71458,6.71573,0
2022-07-07,80233828,"IDEALPRO","USD.CNH",0,6.71456,6.71573,0
2022-07-07,80256778,"IDEALPRO","USD.CNH",0,6.71442,6.7156,0
2022-07-07,80257314,"IDEALPRO","USD.CNH",0,6.71446,6.71571,0
2022-07-07,80259995,"IDEALPRO","USD.CNH",0,6.71426,6.71551,0
2022-07-07,80300262,"IDEALPRO","USD.CNH",0,6.71422,6.71545,0
2022-07-07,80303477,"IDEALPRO","USD.CNH",0,6.71417,6.71542,0
2022-07-07,80304281,"IDEALPRO","USD.CNH",0,6.71418,6.71541,0
2022-07-07,80306749,"IDEALPRO","USD.CNH",0,6.71419,6.71541,0
2022-07-07,80307017,"IDEALPRO","USD.CNH",0,6.71418,6.71541,0
2022-07-07,80309964,"IDEALPRO","USD.CNH",0,6.71419,6.71542,0
2022-07-07,80310500,"IDEALPRO","USD.CNH",0,6.71418,6.71541,0
2022-07-07,80312913,"IDEALPRO","USD.CNH",0,6.71418,6.71542,0
2022-07-07,80313449,"IDEALPRO","USD.CNH",0,6.71445,6.71572,0
2022-07-07,80314788,"IDEALPRO","USD.CNH",0,6.7145,6.71573,0
2022-07-07,80315900,"IDEALPRO","USD.CNH",0,6.71418,6.71545,0
2022-07-07,80316971,"IDEALPRO","USD.CNH",0,6.71431,6.71545,0
2022-07-07,80317507,"IDEALPRO","USD.CNH",0,6.71431,6.71542,0
2022-07-07,80318847,"IDEALPRO","USD.CNH",0,6.71432,6.71544,0
2022-07-07,80319383,"IDEALPRO","USD.CNH",0,6.71431,6.71542,0
2022-07-07,80320455,"IDEALPRO","USD.CNH",0,6.71432,6.71542,0
2022-07-07,80324474,"IDEALPRO","USD.CNH",0,6.71431,6.7154,0
2022-07-07,80325010,"IDEALPRO","USD.CNH",0,6.71432,6.71541,0
2022-07-07,80327726,"IDEALPRO","USD.CNH",0,6.71432,6.71542,0
2022-07-07,80329843,"IDEALPRO","USD.CNH",0,6.71431,6.71541,0
2022-07-07,80330110,"IDEALPRO","USD.CNH",0,6.71432,6.71542,0
2022-07-07,80333858,"IDEALPRO","USD.CNH",0,6.71489,6.71612,0
2022-07-07,80334930,"IDEALPRO","USD.CNH",0,6.71464,6.71611,0
2022-07-07,80335773,"IDEALPRO","USD.CNH",0,6.71467,6.71616,0
2022-07-07,80337649,"IDEALPRO","USD.CNH",0,6.7146,6.7161,0
2022-07-07,80338988,"IDEALPRO","USD.CNH",0,6.71467,6.71615,0
2022-07-07,80339256,"IDEALPRO","USD.CNH",0,6.71462,6.71611,0
2022-07-07,80340864,"IDEALPRO","USD.CNH",0,6.71473,6.71612,0
2022-07-07,80341936,"IDEALPRO","USD.CNH",0,6.71474,6.71614,0
2022-07-07,80342739,"IDEALPRO","USD.CNH",0,6.71473,6.7161,0
2022-07-07,80343811,"IDEALPRO","USD.CNH",0,6.71473,6.71614,0
2022-07-07,80344883,"IDEALPRO","USD.CNH",0,6.71491,6.71605,0
2022-07-07,80345725,"IDEALPRO","USD.CNH",0,6.71491,6.71607,0
2022-07-07,80347345,"IDEALPRO","USD.CNH",0,6.71493,6.71609,0
2022-07-07,80349756,"IDEALPRO","USD.CNH",0,6.71493,6.71609,0
2022-07-07,80350828,"IDEALPRO","USD.CNH",0,6.7149,6.71606,0
2022-07-07,80351900,"IDEALPRO","USD.CNH",0,6.71495,6.71611,0
2022-07-07,80352971,"IDEALPRO","USD.CNH",0,6.71482,6.71599,0
2022-07-07,80353775,"IDEALPRO","USD.CNH",0,6.71493,6.71609,0
2022-07-07,80354311,"IDEALPRO","USD.CNH",0,6.71491,6.71607,0
2022-07-07,80355423,"IDEALPRO","USD.CNH",0,6.71489,6.71605,0
2022-07-07,80357298,"IDEALPRO","USD.CNH",0,6.7149,6.71606,0
2022-07-07,80358369,"IDEALPRO","USD.CNH",0,6.71489,6.71605,0
2022-07-07,80359709,"IDEALPRO","USD.CNH",0,6.7149,6.71606,0
2022-07-07,80400514,"IDEALPRO","USD.CNH",0,6.71482,6.71599,0
2022-07-07,80404806,"IDEALPRO","USD.CNH",0,6.71484,6.71601,0
2022-07-07,80405100,"IDEALPRO","USD.CNH",0,6.71487,6.71603,0
2022-07-07,80406480,"IDEALPRO","USD.CNH",0,6.7148,6.71607,0
2022-07-07,80407821,"IDEALPRO","USD.CNH",0,6.7148,6.71604,0
2022-07-07,80408892,"IDEALPRO","USD.CNH",0,6.71481,6.71607,0
2022-07-07,80409963,"IDEALPRO","USD.CNH",0,6.71481,6.71607,0
2022-07-07,80410499,"IDEALPRO","USD.CNH",0,6.71481,6.71608,0
2022-07-07,80411838,"IDEALPRO","USD.CNH",0,6.71482,6.71609,0
2022-07-07,80412910,"IDEALPRO","USD.CNH",0,6.71482,6.71609,0
2022-07-07,80413981,"IDEALPRO","USD.CNH",0,6.71481,6.71607,0
2022-07-07,80414784,"IDEALPRO","USD.CNH",0,6.71481,6.71608,0
2022-07-07,80415052,"IDEALPRO","USD.CNH",0,6.71482,6.71609,0
2022-07-07,80416965,"IDEALPRO","USD.CNH",0,6.71483,6.71608,0
2022-07-07,80417233,"IDEALPRO","USD.CNH",0,6.71486,6.71612,0
2022-07-07,80420448,"IDEALPRO","USD.CNH",0,6.71484,6.71608,0
2022-07-07,80421519,"IDEALPRO","USD.CNH",0,6.71484,6.71611,0
2022-07-07,80425862,"IDEALPRO","USD.CNH",0,6.71484,6.71611,0
2022-07-07,80426665,"IDEALPRO","USD.CNH",0,6.71484,6.71607,0
2022-07-07,80428005,"IDEALPRO","USD.CNH",0,6.71484,6.71611,0
2022-07-07,80429076,"IDEALPRO","USD.CNH",0,6.71486,6.71611,0
2022-07-07,80430951,"IDEALPRO","USD.CNH",0,6.71496,6.7161,0
2022-07-07,80431756,"IDEALPRO","USD.CNH",0,6.71499,6.71612,0
2022-07-07,80432024,"IDEALPRO","USD.CNH",0,6.71499,6.71616,0
2022-07-07,80433632,"IDEALPRO","USD.CNH",0,6.71499,6.71616,0
2022-07-07,80434435,"IDEALPRO","USD.CNH",0,6.715,6.71612,0
2022-07-07,80435238,"IDEALPRO","USD.CNH",0,6.715,6.71614,0
2022-07-07,80436349,"IDEALPRO","USD.CNH",0,6.715,6.7162,0
2022-07-07,80438761,"IDEALPRO","USD.CNH",0,6.71499,6.7162,0
2022-07-07,80439832,"IDEALPRO","USD.CNH",0,6.71497,6.7162,0
2022-07-07,80443853,"IDEALPRO","USD.CNH",0,6.71496,6.71612,0
2022-07-07,80445768,"IDEALPRO","USD.CNH",0,6.71497,6.71612,0
2022-07-07,80446036,"IDEALPRO","USD.CNH",0,6.71497,6.71613,0
2022-07-07,80447912,"IDEALPRO","USD.CNH",0,6.71496,6.71614,0
2022-07-07,80449251,"IDEALPRO","USD.CNH",0,6.71497,6.71617,0
2022-07-07,80450590,"IDEALPRO","USD.CNH",0,6.71498,6.71615,0
2022-07-07,80453270,"IDEALPRO","USD.CNH",0,6.71498,6.71616,0
2022-07-07,80454610,"IDEALPRO","USD.CNH",0,6.71498,6.71615,0
2022-07-07,80456273,"IDEALPRO","USD.CNH",0,6.71498,6.71615,0
2022-07-07,80457880,"IDEALPRO","USD.CNH",0,6.71499,6.71612,0
2022-07-07,80458953,"IDEALPRO","USD.CNH",0,6.71498,6.71612,0
2022-07-07,80459758,"IDEALPRO","USD.CNH",0,6.71502,6.71614,0
2022-07-07,80500830,"IDEALPRO","USD.CNH",0,6.71495,6.71591,0
2022-07-07,80501901,"IDEALPRO","USD.CNH",0,6.71486,6.71589,0
2022-07-07,80502972,"IDEALPRO","USD.CNH",0,6.71486,6.7159,0
2022-07-07,80503240,"IDEALPRO","USD.CNH",0,6.71491,6.71601,0
2022-07-07,80504834,"IDEALPRO","USD.CNH",0,6.71505,6.71607,0
2022-07-07,80505677,"IDEALPRO","USD.CNH",0,6.71506,6.71616,0
2022-07-07,80507016,"IDEALPRO","USD.CNH",0,6.71509,6.71619,0
2022-07-07,80508088,"IDEALPRO","USD.CNH",0,6.71508,6.7162,0
2022-07-07,80509159,"IDEALPRO","USD.CNH",0,6.71509,6.7162,0
2022-07-07,80510231,"IDEALPRO","USD.CNH",0,6.71507,6.71619,0
2022-07-07,80511838,"IDEALPRO","USD.CNH",0,6.71493,6.71605,0
2022-07-07,80513982,"IDEALPRO","USD.CNH",0,6.71491,6.71604,0
2022-07-07,80514518,"IDEALPRO","USD.CNH",0,6.71497,6.7161,0
2022-07-07,80516165,"IDEALPRO","USD.CNH",0,6.71497,6.71609,0
2022-07-07,80517506,"IDEALPRO","USD.CNH",0,6.71501,6.71612,0
2022-07-07,80518310,"IDEALPRO","USD.CNH",0,6.71502,6.71613,0
2022-07-07,80519382,"IDEALPRO","USD.CNH",0,6.71501,6.71612,0
2022-07-07,80523807,"IDEALPRO","USD.CNH",0,6.71498,6.71609,0
2022-07-07,80524611,"IDEALPRO","USD.CNH",0,6.71513,6.71569,0
2022-07-07,80527864,"IDEALPRO","USD.CNH",0,6.71514,6.71603,0
2022-07-07,80528936,"IDEALPRO","USD.CNH",0,6.71506,6.71599,0
2022-07-07,80529740,"IDEALPRO","USD.CNH",0,6.71506,6.71606,0
2022-07-07,80530276,"IDEALPRO","USD.CNH",0,6.71514,6.71585,0
2022-07-07,80531079,"IDEALPRO","USD.CNH",0,6.71518,6.71586,0
2022-07-07,80538633,"IDEALPRO","USD.CNH",0,6.71522,6.71586,0
2022-07-07,80539169,"IDEALPRO","USD.CNH",0,6.71523,6.71587,0
2022-07-07,80545905,"IDEALPRO","USD.CNH",0,6.71527,6.71587,0
2022-07-07,80546977,"IDEALPRO","USD.CNH",0,6.71523,6.71587,0
2022-07-07,80547779,"IDEALPRO","USD.CNH",0,6.71523,6.71587,0
2022-07-07,80548316,"IDEALPRO","USD.CNH",0,6.7154,6.71602,0
2022-07-07,80550728,"IDEALPRO","USD.CNH",0,6.71541,6.71595,0
2022-07-07,80552604,"IDEALPRO","USD.CNH",0,6.71539,6.7159,0
2022-07-07,80553407,"IDEALPRO","USD.CNH",0,6.71542,6.71591,0
2022-07-07,80555590,"IDEALPRO","USD.CNH",0,6.71543,6.71591,0
2022-07-07,80556661,"IDEALPRO","USD.CNH",0,6.71544,6.71596,0
2022-07-07,80558807,"IDEALPRO","USD.CNH",0,6.71543,6.7164,0
2022-07-07,80559879,"IDEALPRO","USD.CNH",0,6.71584,6.71651,0
2022-07-07,80600147,"IDEALPRO","USD.CNH",0,6.71586,6.71643,0
2022-07-07,80602023,"IDEALPRO","USD.CNH",0,6.71592,6.71641,0
2022-07-07,80605943,"IDEALPRO","USD.CNH",0,6.71587,6.71634,0
2022-07-07,80606747,"IDEALPRO","USD.CNH",0,6.71587,6.71639,0
2022-07-07,80612909,"IDEALPRO","USD.CNH",0,6.71596,6.71644,0
2022-07-07,80613714,"IDEALPRO","USD.CNH",0,6.71582,6.7163,0
2022-07-07,80617777,"IDEALPRO","USD.CNH",0,6.71566,6.71618,0
2022-07-07,80618578,"IDEALPRO","USD.CNH",0,6.71566,6.71618,0
2022-07-07,80619114,"IDEALPRO","USD.CNH",0,6.71569,6.71618,0
2022-07-07,80620989,"IDEALPRO","USD.CNH",0,6.71564,6.71616,0
2022-07-07,80622596,"IDEALPRO","USD.CNH",0,6.71568,6.71616,0
2022-07-07,80624472,"IDEALPRO","USD.CNH",0,6.71569,6.71616,0
2022-07-07,80627191,"IDEALPRO","USD.CNH",0,6.71565,6.71616,0
2022-07-07,80628799,"IDEALPRO","USD.CNH",0,6.71556,6.71613,0
2022-07-07,80631746,"IDEALPRO","USD.CNH",0,6.71551,6.71613,0
2022-07-07,80632282,"IDEALPRO","USD.CNH",0,6.7156,6.71613,0
2022-07-07,80635537,"IDEALPRO","USD.CNH",0,6.71559,6.71609,0
2022-07-07,80637413,"IDEALPRO","USD.CNH",0,6.7157,6.71662,0
2022-07-07,80638485,"IDEALPRO","USD.CNH",0,6.71578,6.71637,0
2022-07-07,80639019,"IDEALPRO","USD.CNH",0,6.71566,6.71628,0
2022-07-07,80641973,"IDEALPRO","USD.CNH",0,6.7157,6.71628,0
2022-07-07,80644920,"IDEALPRO","USD.CNH",0,6.7156,6.71616,0
2022-07-07,80651390,"IDEALPRO","USD.CNH",0,6.71548,6.71603,0
2022-07-07,80655716,"IDEALPRO","USD.CNH",0,6.71547,6.71603,0
2022-07-07,80658664,"IDEALPRO","USD.CNH",0,6.7155,6.716,0
2022-07-07,80659736,"IDEALPRO","USD.CNH",0,6.71553,6.71604,0
2022-07-07,80700003,"IDEALPRO","USD.CNH",0,6.71556,6.71604,0
2022-07-07,80701610,"IDEALPRO","USD.CNH",0,6.71563,6.71604,0
2022-07-07,80702950,"IDEALPRO","USD.CNH",0,6.71552,6.71599,0
2022-07-07,80703486,"IDEALPRO","USD.CNH",0,6.71548,6.71595,0
2022-07-07,80706757,"IDEALPRO","USD.CNH",0,6.71544,6.71595,0
2022-07-07,80707025,"IDEALPRO","USD.CNH",0,6.71557,6.71605,0
2022-07-07,80713737,"IDEALPRO","USD.CNH",0,6.71553,6.71638,0
2022-07-07,80714809,"IDEALPRO","USD.CNH",0,6.71569,6.71634,0
2022-07-07,80719134,"IDEALPRO","USD.CNH",0,6.71572,6.71639,0
2022-07-07,80720742,"IDEALPRO","USD.CNH",0,6.71584,6.71672,0
2022-07-07,80721276,"IDEALPRO","USD.CNH",0,6.71586,6.71674,0
2022-07-07,80723836,"IDEALPRO","USD.CNH",0,6.71605,6.7166,0
2022-07-07,80726554,"IDEALPRO","USD.CNH",0,6.7161,6.7166,0
2022-07-07,80727894,"IDEALPRO","USD.CNH",0,6.71604,6.7166,0
2022-07-07,80728696,"IDEALPRO","USD.CNH",0,6.7161,6.7166,0
2022-07-07,80730839,"IDEALPRO","USD.CNH",0,6.71604,6.71654,0
2022-07-07,80735968,"IDEALPRO","USD.CNH",0,6.71605,6.71653,0
2022-07-07,80738914,"IDEALPRO","USD.CNH",0,6.716,6.71653,0
2022-07-07,80742665,"IDEALPRO","USD.CNH",0,6.71605,6.71653,0
2022-07-07,80748084,"IDEALPRO","USD.CNH",0,6.71603,6.71653,0
2022-07-07,80749691,"IDEALPRO","USD.CNH",0,6.71606,6.71654,0
2022-07-07,80753977,"IDEALPRO","USD.CNH",0,6.71621,6.71665,0
2022-07-07,80754780,"IDEALPRO","USD.CNH",0,6.71616,6.71664,0
2022-07-07,80755624,"IDEALPRO","USD.CNH",0,6.71621,6.71665,0
2022-07-07,80756427,"IDEALPRO","USD.CNH",0,6.71621,6.7167,0
2022-07-07,80803663,"IDEALPRO","USD.CNH",0,6.71628,6.71671,0
2022-07-07,80804735,"IDEALPRO","USD.CNH",0,6.71637,6.71676,0
2022-07-07,80805408,"IDEALPRO","USD.CNH",0,6.71643,6.71685,0
2022-07-07,80810499,"IDEALPRO","USD.CNH",0,6.71632,6.71684,0
2022-07-07,80812643,"IDEALPRO","USD.CNH",0,6.71628,6.71684,0
2022-07-07,80813179,"IDEALPRO","USD.CNH",0,6.71635,6.71684,0
2022-07-07,80816970,"IDEALPRO","USD.CNH",0,6.71635,6.71683,0
2022-07-07,80817238,"IDEALPRO","USD.CNH",0,6.71628,6.71683,0
2022-07-07,80818845,"IDEALPRO","USD.CNH",0,6.71636,6.71682,0
2022-07-07,80820989,"IDEALPRO","USD.CNH",0,6.71679,6.7173,0
2022-07-07,80821793,"IDEALPRO","USD.CNH",0,6.71681,6.71733,0
2022-07-07,80822864,"IDEALPRO","USD.CNH",0,6.71683,6.71733,0
2022-07-07,80828801,"IDEALPRO","USD.CNH",0,6.71678,6.71729,0
2022-07-07,80835653,"IDEALPRO","USD.CNH",0,6.71663,6.71711,0
2022-07-07,80836724,"IDEALPRO","USD.CNH",0,6.71657,6.71697,0
2022-07-07,80846414,"IDEALPRO","USD.CNH",0,6.71657,6.71698,0
2022-07-07,80854985,"IDEALPRO","USD.CNH",0,6.71646,6.71693,0
2022-07-07,80856900,"IDEALPRO","USD.CNH",0,6.71646,6.71689,0
2022-07-07,80903062,"IDEALPRO","USD.CNH",0,6.71654,6.71689,0
2022-07-07,80913282,"IDEALPRO","USD.CNH",0,6.71648,6.7168,0
2022-07-07,80914889,"IDEALPRO","USD.CNH",0,6.71648,6.71679,0
2022-07-07,80916805,"IDEALPRO","USD.CNH",0,6.71648,6.71682,0
2022-07-07,80917876,"IDEALPRO","USD.CNH",0,6.71649,6.71684,0
2022-07-07,80918681,"IDEALPRO","USD.CNH",0,6.71648,6.71689,0
2022-07-07,80919485,"IDEALPRO","USD.CNH",0,6.7165,6.71697,0
2022-07-07,80922968,"IDEALPRO","USD.CNH",0,6.71654,6.71701,0
2022-07-07,80923772,"IDEALPRO","USD.CNH",0,6.71659,6.717,0
2022-07-07,80924309,"IDEALPRO","USD.CNH",0,6.71654,6.71701,0
2022-07-07,80925419,"IDEALPRO","USD.CNH",0,6.71659,6.717,0
2022-07-07,80936197,"IDEALPRO","USD.CNH",0,6.71654,6.71695,0
2022-07-07,80943450,"IDEALPRO","USD.CNH",0,6.71655,6.71699,0
2022-07-07,80958903,"IDEALPRO","USD.CNH",0,6.71664,6.71709,0
2022-07-07,81003459,"IDEALPRO","USD.CNH",0,6.71664,6.71711,0
2022-07-07,81028889,"IDEALPRO","USD.CNH",0,6.71661,6.71705,0
2022-07-07,81040644,"IDEALPRO","USD.CNH",0,6.71662,6.71709,0
2022-07-07,81042516,"IDEALPRO","USD.CNH",0,6.71648,6.71689,0
2022-07-07,81045084,"IDEALPRO","USD.CNH",0,6.71661,6.71708,0
2022-07-07,81050749,"IDEALPRO","USD.CNH",0,6.716,6.7165,0
2022-07-07,81051821,"IDEALPRO","USD.CNH",0,6.71606,6.71662,0
2022-07-07,81053697,"IDEALPRO","USD.CNH",0,6.71606,6.71658,0
2022-07-07,81055881,"IDEALPRO","USD.CNH",0,6.71585,6.71624,0
2022-07-07,81056953,"IDEALPRO","USD.CNH",0,6.71573,6.71624,0
2022-07-07,81057755,"IDEALPRO","USD.CNH",0,6.71573,6.71624,0
2022-07-07,81058292,"IDEALPRO","USD.CNH",0,6.71573,6.71628,0
2022-07-07,81059364,"IDEALPRO","USD.CNH",0,6.71574,6.71619,0
2022-07-07,81100167,"IDEALPRO","USD.CNH",0,6.71574,6.71628,0
2022-07-07,81106750,"IDEALPRO","USD.CNH",0,6.71552,6.71609,0
2022-07-07,81107822,"IDEALPRO","USD.CNH",0,6.71551,6.71597,0
2022-07-07,81108894,"IDEALPRO","USD.CNH",0,6.71551,6.71594,0
2022-07-07,81110502,"IDEALPRO","USD.CNH",0,6.71551,6.71591,0
2022-07-07,81111307,"IDEALPRO","USD.CNH",0,6.71543,6.71588,0
2022-07-07,81112645,"IDEALPRO","USD.CNH",0,6.71543,6.71591,0
2022-07-07,81113717,"IDEALPRO","USD.CNH",0,6.71535,6.71603,0
2022-07-07,81114789,"IDEALPRO","USD.CNH",0,6.71539,6.71608,0
2022-07-07,81119918,"IDEALPRO","USD.CNH",0,6.71541,6.71609,0
2022-07-07,81120454,"IDEALPRO","USD.CNH",0,6.71539,6.71603,0
2022-07-07,81121793,"IDEALPRO","USD.CNH",0,6.71668,6.71674,0
2022-07-07,81122864,"IDEALPRO","USD.CNH",0,6.71685,6.71742,0
2022-07-07,81123935,"IDEALPRO","USD.CNH",0,6.71687,6.71728,0
2022-07-07,81125275,"IDEALPRO","USD.CNH",0,6.71687,6.71725,0
2022-07-07,81126654,"IDEALPRO","USD.CNH",0,6.71687,6.71732,0
2022-07-07,81127725,"IDEALPRO","USD.CNH",0,6.71691,6.71735,0
2022-07-07,81128798,"IDEALPRO","USD.CNH",0,6.71697,6.71734,0
2022-07-07,81129869,"IDEALPRO","USD.CNH",0,6.71656,6.71714,0
2022-07-07,81130137,"IDEALPRO","USD.CNH",0,6.71637,6.71694,0
2022-07-07,81134446,"IDEALPRO","USD.CNH",0,6.71632,6.7169,0
2022-07-07,81135557,"IDEALPRO","USD.CNH",0,6.71641,6.717,0
2022-07-07,81137164,"IDEALPRO","USD.CNH",0,6.71646,6.71707,0
2022-07-07,81139585,"IDEALPRO","USD.CNH",0,6.71646,6.71708,0
2022-07-07,81144944,"IDEALPRO","USD.CNH",0,6.71658,6.71721,0
2022-07-07,81147128,"IDEALPRO","USD.CNH",0,6.71661,6.71726,0
2022-07-07,81148199,"IDEALPRO","USD.CNH",0,6.71652,6.7172,0
2022-07-07,81149807,"IDEALPRO","USD.CNH",0,6.71651,6.71708,0
2022-07-07,81150343,"IDEALPRO","USD.CNH",0,6.71642,6.71711,0
2022-07-07,81151682,"IDEALPRO","USD.CNH",0,6.71645,6.71712,0
2022-07-07,81153580,"IDEALPRO","USD.CNH",0,6.71645,6.71714,0
2022-07-07,81157906,"IDEALPRO","USD.CNH",0,6.71642,6.71712,0
2022-07-07,81158978,"IDEALPRO","USD.CNH",0,6.71646,6.71712,0
2022-07-07,81201930,"IDEALPRO","USD.CNH",0,6.71656,6.71722,0
2022-07-07,81202198,"IDEALPRO","USD.CNH",0,6.71659,6.71728,0
2022-07-07,81203806,"IDEALPRO","USD.CNH",0,6.71659,6.71723,0
2022-07-07,81204834,"IDEALPRO","USD.CNH",0,6.71716,6.71788,0
2022-07-07,81205943,"IDEALPRO","USD.CNH",0,6.71721,6.71791,0
2022-07-07,81206480,"IDEALPRO","USD.CNH",0,6.71721,6.71794,0
2022-07-07,81212641,"IDEALPRO","USD.CNH",0,6.71718,6.7179,0
2022-07-07,81213713,"IDEALPRO","USD.CNH",0,6.71723,6.71792,0
2022-07-07,81214785,"IDEALPRO","USD.CNH",0,6.71734,6.71794,0
2022-07-07,81215896,"IDEALPRO","USD.CNH",0,6.7174,6.71802,0
