"InternalDate","Time","Symbol","LastPrice","Volume","BPrice1","SPrice1"
20220701,210805000,"sc2208",714.7,10439,714.6,714.8
20220701,210806000,"sc2208",714.7,10445,714.7,714.8
20220701,210807000,"sc2208",714.8,10453,714.8,714.9
20220701,210808000,"sc2208",714.8,10499,714.8,714.9
20220701,210809000,"sc2208",714.7,10523,714.8,714.9
20220701,210810000,"sc2208",714.7,10533,714.6,714.7
20220701,210811000,"sc2208",714.5,10574,714.4,714.5
20220701,210812000,"sc2208",714.6,10595,714.5,714.6
20220701,210813000,"sc2208",714.6,10600,714.5,714.6
20220701,210814000,"sc2208",714.6,10601,714.5,714.6
20220701,210815000,"sc2208",714.7,10607,714.6,714.7
20220701,210816000,"sc2208",714.7,10622,714.7,714.8
20220701,210817000,"sc2208",714.7,10638,714.7,714.8
20220701,210818000,"sc2208",714.7,10644,714.6,714.7
20220701,210819000,"sc2208",714.7,10650,714.7,714.8
20220701,210820000,"sc2208",714.7,10656,714.6,714.7
20220701,210821000,"sc2208",714.6,10659,714.6,714.7
20220701,210822000,"sc2208",714.7,10660,714.6,714.7
20220701,210823000,"sc2208",714.7,10667,714.7,714.8
20220701,210824000,"sc2208",714.8,10670,714.7,714.8
20220701,210825000,"sc2208",714.8,10673,714.6,714.8
20220701,210826000,"sc2208",714.8,10696,714.7,714.8
20220701,210827000,"sc2208",714.8,10701,714.6,714.8
20220701,210828000,"sc2208",714.8,10708,714.8,714.9
20220701,210829000,"sc2208",714.8,10734,714.8,714.9
20220701,210830000,"sc2208",714.9,10751,714.9,715
20220701,210831000,"sc2208",715,10790,714.9,715
20220701,210832000,"sc2208",714.9,10814,714.8,714.9
20220701,210833000,"sc2208",714.7,10825,714.6,714.8
20220701,210834000,"sc2208",714.8,10827,714.7,714.8
20220701,210835000,"sc2208",714.8,10849,714.8,715
20220701,210836000,"sc2208",714.9,10858,714.9,715
20220701,210837000,"sc2208",715,10859,714.9,715
20220701,210838000,"sc2208",714.9,10860,714.9,715
20220701,210839000,"sc2208",715,10864,714.9,715
20220701,210840000,"sc2208",715,10867,714.9,715
20220701,210841000,"sc2208",714.9,10874,714.8,714.9
20220701,210842000,"sc2208",715,10886,714.9,715
20220701,210843000,"sc2208",715,10910,715,715.2
20220701,210844000,"sc2208",715.1,10912,715.1,715.2
20220701,210845000,"sc2208",715.1,10922,715.1,715.2
20220701,210846000,"sc2208",715.1,10933,715,715.1
20220701,210847000,"sc2208",715.1,10942,714.9,715
20220701,210848000,"sc2208",715,10948,714.9,715
20220701,210849000,"sc2208",714.9,10960,714.8,715
20220701,210850000,"sc2208",714.8,10979,714.7,714.8
20220701,210851000,"sc2208",714.7,11012,714.5,714.8
20220701,210852000,"sc2208",714.6,11013,714.5,714.6
20220701,210853000,"sc2208",714.7,11028,714.7,714.8
20220701,210854000,"sc2208",714.7,11041,714.7,714.8
20220701,210855000,"sc2208",714.9,11053,714.9,715
20220701,210856000,"sc2208",714.9,11064,714.9,715
20220701,210857000,"sc2208",714.9,11074,714.9,715
20220701,210858000,"sc2208",715,11080,714.9,715
20220701,210859000,"sc2208",715,11105,715,715.1
20220701,210900000,"sc2208",715,11114,714.9,715.1
20220701,210901000,"sc2208",715.1,11121,715,715.1
20220701,210902000,"sc2208",715,11133,714.9,715
20220701,210903000,"sc2208",714.9,11145,714.8,714.9
20220701,210904000,"sc2208",715.1,11181,715.1,715.2
20220701,210905000,"sc2208",715,11191,715,715.1
20220701,210906000,"sc2208",715,11193,715,715.1
20220701,210907000,"sc2208",715,11202,714.9,715.1
20220701,210908000,"sc2208",715,11206,714.9,715.1
20220701,210909000,"sc2208",714.8,11229,714.7,714.9
20220701,210910000,"sc2208",714.4,11275,714.3,714.5
20220701,210911000,"sc2208",714.7,11316,714.5,714.7
20220701,210912000,"sc2208",714.5,11330,714.5,714.7
20220701,210913000,"sc2208",714.5,11339,714.5,714.6
20220701,210914000,"sc2208",714.6,11351,714.5,714.6
20220701,210915000,"sc2208",714.7,11370,714.7,714.8
20220701,210916000,"sc2208",714.7,11389,714.7,714.8
20220701,210917000,"sc2208",714.8,11409,714.6,714.7
20220701,210918000,"sc2208",714.6,11424,714.5,714.7
20220701,210919000,"sc2208",714.5,11428,714.5,714.7
20220701,210920000,"sc2208",714.4,11448,714.3,714.4
20220701,210921000,"sc2208",714.4,11454,714.4,714.5
20220701,210922000,"sc2208",714.4,11459,714.3,714.4
20220701,210923000,"sc2208",714.4,11468,714.3,714.4
20220701,210924000,"sc2208",714.5,11484,714.3,714.5
20220701,210925000,"sc2208",714.4,11489,714.4,714.5
20220701,210926000,"sc2208",714.5,11499,714.3,714.5
20220701,210927000,"sc2208",714.6,11513,714.5,714.6
20220701,210928000,"sc2208",714.7,11528,714.6,714.7
20220701,210929000,"sc2208",714.8,11559,714.7,714.8
20220701,210930000,"sc2208",714.8,11572,714.7,714.8
20220701,210931000,"sc2208",714.7,11574,714.7,714.8
20220701,210932000,"sc2208",714.6,11582,714.5,714.7
20220701,210933000,"sc2208",714.7,11587,714.6,714.8
20220701,210934000,"sc2208",714.6,11590,714.6,714.7
20220701,210935000,"sc2208",714.7,11595,714.6,714.8
20220701,210936000,"sc2208",714.7,11598,714.7,714.8
20220701,210937000,"sc2208",714.9,11622,714.7,715
20220701,210938000,"sc2208",714.8,11634,714.7,714.9
20220701,210939000,"sc2208",714.9,11647,714.8,714.9
20220701,210940000,"sc2208",714.9,11649,714.8,714.9
20220701,210941000,"sc2208",714.9,11652,714.8,715
20220701,210942000,"sc2208",714.8,11671,714.7,714.9
20220701,210943000,"sc2208",714.8,11672,714.7,714.9
20220701,210944000,"sc2208",714.8,11672,714.8,714.9
20220701,210945000,"sc2208",714.9,11681,714.9,715
20220701,210946000,"sc2208",714.9,11747,714.9,715.1
20220701,210947000,"sc2208",714.7,11775,714.7,714.8
20220701,210948000,"sc2208",714.6,11802,714.5,714.7
20220701,210949000,"sc2208",714.7,11815,714.6,714.7
20220701,210950000,"sc2208",714.6,11819,714.5,714.7
20220701,210951000,"sc2208",714.6,11821,714.6,714.7
20220701,210952000,"sc2208",714.6,11826,714.6,714.7
20220701,210953000,"sc2208",714.6,11829,714.5,714.7
20220701,210954000,"sc2208",714.5,11844,714.4,714.5
20220701,210955000,"sc2208",714.4,11851,714.3,714.4
20220701,210956000,"sc2208",714.4,11858,714.3,714.4
20220701,210957000,"sc2208",714.5,11869,714.4,714.5
20220701,210958000,"sc2208",714.5,11877,714.5,714.6
20220701,210959000,"sc2208",714.5,11880,714.4,714.5
20220701,211000000,"sc2208",714.6,11889,714.5,714.6
20220701,211001000,"sc2208",714.6,11896,714.6,714.7
20220701,211002000,"sc2208",714.8,11920,714.7,714.8
20220701,211003000,"sc2208",714.9,11940,714.9,715
20220701,211004000,"sc2208",715.1,11957,715,715.2
20220701,211005000,"sc2208",715.1,11966,715.1,715.2
20220701,211006000,"sc2208",715.2,11987,715.2,715.3
20220701,211007000,"sc2208",715.2,11992,715.2,715.3
20220701,211008000,"sc2208",715.2,11999,715.2,715.3
20220701,211009000,"sc2208",715.3,12004,715.1,715.2
20220701,211010000,"sc2208",715.3,12011,715.2,715.3
20220701,211011000,"sc2208",715.2,12016,715.2,715.3
20220701,211012000,"sc2208",715.2,12042,715.3,715.4
20220701,211013000,"sc2208",715.4,12060,715.4,715.5
20220701,211014000,"sc2208",715.5,12129,715.4,715.5
20220701,211015000,"sc2208",715.4,12175,715.3,715.4
20220701,211016000,"sc2208",715.3,12198,715.1,715.3
20220701,211017000,"sc2208",715.1,12212,715,715.1
20220701,211018000,"sc2208",715.2,12218,715.1,715.3
20220701,211019000,"sc2208",715.4,12244,715.3,715.5
20220701,211020000,"sc2208",715.5,12250,715.3,715.5
20220701,211021000,"sc2208",715.3,12254,715.2,715.3
20220701,211022000,"sc2208",715.3,12257,715.3,715.4
20220701,211023000,"sc2208",715.3,12263,715.2,715.3
20220701,211024000,"sc2208",715.3,12267,715.2,715.3
20220701,211025000,"sc2208",715.3,12271,715.3,715.4
20220701,211026000,"sc2208",715.3,12275,715.2,715.4
20220701,211027000,"sc2208",715.2,12283,715.2,715.4
20220701,211028000,"sc2208",715.3,12285,715.2,715.3
20220701,211029000,"sc2208",715.4,12304,715.3,715.5
20220701,211030000,"sc2208",715.4,12318,715.4,715.5
20220701,211031000,"sc2208",715.4,12321,715.3,715.5
20220701,211032000,"sc2208",715.4,12340,715.3,715.4
20220701,211033000,"sc2208",715.4,12343,715.4,715.5
20220701,211034000,"sc2208",715.5,12367,715.5,715.6
20220701,211035000,"sc2208",715.4,12396,715.4,715.5
20220701,211036000,"sc2208",715.6,12416,715.5,715.6
20220701,211037000,"sc2208",715.5,12432,715.4,715.6
20220701,211038000,"sc2208",715.5,12435,715.5,715.6
20220701,211039000,"sc2208",715.5,12437,715.5,715.6
20220701,211040000,"sc2208",715.3,12451,715.2,715.4
20220701,211041000,"sc2208",715.1,12462,715.1,715.2
20220701,211042000,"sc2208",715.1,12480,715.1,715.2
20220701,211043000,"sc2208",715.3,12504,715.2,715.4
20220701,211044000,"sc2208",715.2,12520,715.2,715.3
20220701,211045000,"sc2208",715.2,12523,715.2,715.3
20220701,211046000,"sc2208",715.3,12553,715.2,715.4
20220701,211047000,"sc2208",715.4,12567,715.4,715.5
20220701,211048000,"sc2208",715.4,12569,715.4,715.5
20220701,211049000,"sc2208",715.5,12583,715.5,715.6
20220701,211050000,"sc2208",715.5,12601,715.4,715.5
20220701,211051000,"sc2208",715.6,12640,715.6,715.7
20220701,211052000,"sc2208",715.6,12660,715.5,715.7
20220701,211053000,"sc2208",715.7,12673,715.5,715.7
20220701,211054000,"sc2208",715.5,12684,715.4,715.6
20220701,211055000,"sc2208",715.6,12687,715.6,715.7
20220701,211056000,"sc2208",715.6,12693,715.6,715.7
20220701,211057000,"sc2208",715.6,12704,715.5,715.6
20220701,211058000,"sc2208",715.5,12732,715.4,715.5
20220701,211059000,"sc2208",715.3,12742,715.3,715.4
20220701,211100000,"sc2208",715.5,12754,715.4,715.6
20220701,211101000,"sc2208",715.5,12763,715.5,715.6
20220701,211102000,"sc2208",715.5,12769,715.5,715.6
20220701,211103000,"sc2208",715.5,12778,715.5,715.6
20220701,211104000,"sc2208",715.5,12787,715.5,715.6
20220701,211105000,"sc2208",715.5,12809,715.6,715.7
20220701,211106000,"sc2208",715.5,12812,715.5,715.6
20220701,211107000,"sc2208",715.5,12822,715.4,715.6
20220701,211108000,"sc2208",715.5,12826,715.5,715.6
20220701,211109000,"sc2208",715.5,12833,715.5,715.7
20220701,211110000,"sc2208",715.5,12834,715.5,715.6
20220701,211111000,"sc2208",715.5,12836,715.5,715.6
20220701,211112000,"sc2208",715.6,12840,715.5,715.7
20220701,211113000,"sc2208",715.6,12840,715.5,715.7
20220701,211114000,"sc2208",715.7,12843,715.6,715.7
20220701,211115000,"sc2208",715.8,12884,715.7,715.9
20220701,211116000,"sc2208",715.7,12930,715.6,715.7
20220701,211117000,"sc2208",715.7,12945,715.6,715.8
20220701,211118000,"sc2208",715.9,12960,715.8,715.9
20220701,211119000,"sc2208",715.9,12972,715.9,716
20220701,211120000,"sc2208",715.9,13001,715.9,716
20220701,211121000,"sc2208",716.1,13035,715.9,716.1
20220701,211122000,"sc2208",716.1,13048,716,716.2
20220701,211123000,"sc2208",715.8,13091,715.7,715.8
20220701,211124000,"sc2208",715.6,13109,715.4,715.7
20220701,211125000,"sc2208",715.7,13130,715.7,715.8
20220701,211126000,"sc2208",715.7,13136,715.6,715.8
20220701,211127000,"sc2208",715.7,13139,715.6,715.8
20220701,211128000,"sc2208",715.7,13143,715.6,715.7
20220701,211129000,"sc2208",715.7,13145,715.7,715.8
20220701,211130000,"sc2208",715.6,13164,715.5,715.6
20220701,211131000,"sc2208",715.7,13176,715.6,715.8
20220701,211132000,"sc2208",715.7,13176,715.7,715.8
20220701,211133000,"sc2208",715.8,13183,715.6,715.8
20220701,211134000,"sc2208",715.8,13196,715.7,715.9
20220701,211135000,"sc2208",715.9,13198,715.8,715.9
20220701,211136000,"sc2208",715.9,13204,715.8,716
20220701,211137000,"sc2208",715.9,13204,715.8,715.9
20220701,211138000,"sc2208",716,13208,715.8,715.9
20220701,211139000,"sc2208",715.8,13217,715.7,715.8
20220701,211140000,"sc2208",715.8,13254,715.8,715.9
20220701,211141000,"sc2208",715.9,13263,715.8,715.9
20220701,211142000,"sc2208",715.9,13265,715.9,716
20220701,211143000,"sc2208",715.9,13267,715.8,716
20220701,211144000,"sc2208",715.8,13270,715.8,715.9
20220701,211145000,"sc2208",715.8,13279,715.8,715.9
20220701,211146000,"sc2208",715.8,13279,715.8,715.9
20220701,211147000,"sc2208",715.8,13279,715.8,715.9
20220701,211148000,"sc2208",715.8,13285,715.7,715.8
20220701,211149000,"sc2208",716,13293,715.8,716
20220701,211150000,"sc2208",715.8,13297,715.8,716
20220701,211151000,"sc2208",716,13309,715.9,716.1
20220701,211152000,"sc2208",715.9,13313,715.9,716
20220701,211153000,"sc2208",715.7,13328,715.7,715.8
20220701,211154000,"sc2208",715.9,13330,715.7,715.8
20220701,211155000,"sc2208",715.8,13339,715.7,715.8
20220701,211156000,"sc2208",715.7,13345,715.6,715.8
20220701,211157000,"sc2208",715.7,13372,715.5,715.7
20220701,211158000,"sc2208",715.7,13380,715.6,715.7
20220701,211159000,"sc2208",715.7,13391,715.6,715.7
20220701,211200000,"sc2208",715.7,13400,715.7,715.8
20220701,211201000,"sc2208",715.7,13411,715.6,715.7
20220701,211202000,"sc2208",715.7,13415,715.6,715.8
20220701,211203000,"sc2208",715.8,13431,715.7,715.9
20220701,211204000,"sc2208",715.8,13447,715.8,715.9
20220701,211205000,"sc2208",715.9,13459,715.9,716
20220701,211206000,"sc2208",716,13488,715.9,716
20220701,211207000,"sc2208",715.9,13493,715.8,715.9
20220701,211208000,"sc2208",715.8,13503,715.7,715.9
20220701,211209000,"sc2208",715.7,13514,715.6,715.8
20220701,211210000,"sc2208",715.7,13517,715.6,715.7
20220701,211211000,"sc2208",715.8,13521,715.7,715.8
20220701,211212000,"sc2208",715.7,13528,715.6,715.8
20220701,211213000,"sc2208",715.8,13532,715.8,715.9
20220701,211214000,"sc2208",715.8,13534,715.8,715.9
20220701,211215000,"sc2208",715.8,13536,715.8,715.9
20220701,211216000,"sc2208",715.8,13536,715.8,715.9
20220701,211217000,"sc2208",715.7,13557,715.6,715.7
20220701,211218000,"sc2208",715.7,13558,715.6,715.8
20220701,211219000,"sc2208",715.7,13560,715.6,715.8
20220701,211220000,"sc2208",715.7,13560,715.6,715.8
20220701,211221000,"sc2208",715.7,13565,715.6,715.8
20220701,211222000,"sc2208",715.7,13569,715.6,715.8
20220701,211223000,"sc2208",715.6,13574,715.5,715.7
20220701,211224000,"sc2208",715.4,13595,715.3,715.5
20220701,211225000,"sc2208",715.6,13616,715.4,715.6
20220701,211226000,"sc2208",715.5,13621,715.4,715.6
20220701,211227000,"sc2208",715.6,13640,715.5,715.6
20220701,211228000,"sc2208",715.4,13644,715.4,715.5
20220701,211229000,"sc2208",715.4,13652,715.3,715.4
20220701,211230000,"sc2208",715.3,13664,715.3,715.4
20220701,211231000,"sc2208",715.5,13673,715.4,715.5
20220701,211232000,"sc2208",715.4,13680,715.3,715.4
20220701,211233000,"sc2208",715.5,13682,715.4,715.5
20220701,211234000,"sc2208",715.5,13691,715.4,715.5
20220701,211235000,"sc2208",715.7,13712,715.7,715.8
20220701,211236000,"sc2208",715.7,13719,715.6,715.7
20220701,211237000,"sc2208",715.7,13722,715.6,715.8
20220701,211238000,"sc2208",715.7,13723,715.6,715.7
20220701,211239000,"sc2208",715.6,13725,715.6,715.7
20220701,211240000,"sc2208",715.6,13728,715.6,715.7
20220701,211241000,"sc2208",715.6,13741,715.6,715.8
20220701,211242000,"sc2208",715.6,13745,715.6,715.7
20220701,211243000,"sc2208",715.7,13748,715.6,715.7
20220701,211244000,"sc2208",715.7,13749,715.6,715.8
20220701,211245000,"sc2208",715.7,13749,715.7,715.8
20220701,211246000,"sc2208",715.8,13750,715.7,715.8
20220701,211247000,"sc2208",715.7,13752,715.7,715.8
20220701,211248000,"sc2208",715.5,13772,715.4,715.6
20220701,211249000,"sc2208",715.7,13787,715.6,715.7
20220701,211250000,"sc2208",715.7,13800,715.6,715.8
20220701,211251000,"sc2208",715.7,13800,715.7,715.8
20220701,211252000,"sc2208",715.7,13802,715.7,715.8
20220701,211253000,"sc2208",715.5,13817,715.4,715.6
20220701,211254000,"sc2208",715.5,13817,715.4,715.5
20220701,211255000,"sc2208",715.5,13818,715.5,715.6
20220701,211256000,"sc2208",715.4,13821,715.4,715.6
20220701,211257000,"sc2208",715.4,13822,715.4,715.6
20220701,211258000,"sc2208",715.4,13822,715.4,715.6
20220701,211259000,"sc2208",715.4,13827,715.3,715.5
20220701,211300000,"sc2208",715.3,13840,715.2,715.4
20220701,211301000,"sc2208",715.2,13854,715.1,715.2
20220701,211302000,"sc2208",715,13874,715,715.2
20220701,211303000,"sc2208",715,13883,715,715.1
20220701,211304000,"sc2208",715,13896,714.9,715.1
20220701,211305000,"sc2208",714.9,13902,714.9,715
20220701,211306000,"sc2208",714.8,13912,714.7,714.8
20220701,211307000,"sc2208",714.9,13946,714.9,715
20220701,211308000,"sc2208",714.9,13974,714.9,715.1
20220701,211309000,"sc2208",715,13980,714.9,715
20220701,211310000,"sc2208",715,13985,715,715.1
20220701,211311000,"sc2208",715.2,14006,715.1,715.3
20220701,211312000,"sc2208",715.2,14019,715.1,715.3
20220701,211313000,"sc2208",715.1,14026,715,715.2
20220701,211314000,"sc2208",715.1,14026,715,715.2
20220701,211315000,"sc2208",715.2,14031,715.1,715.2
20220701,211316000,"sc2208",715.1,14044,715.1,715.2
20220701,211317000,"sc2208",715,14047,715,715.1
20220701,211318000,"sc2208",715,14057,714.9,715.1
20220701,211319000,"sc2208",714.9,14059,714.9,715
20220701,211320000,"sc2208",715,14062,714.9,715
20220701,211321000,"sc2208",714.9,14073,714.8,714.9
20220701,211322000,"sc2208",714.9,14079,714.8,714.9
20220701,211323000,"sc2208",714.9,14082,714.8,714.9
20220701,211324000,"sc2208",714.9,14082,714.8,715
20220701,211325000,"sc2208",715.1,14105,715,715.2
20220701,211326000,"sc2208",715,14111,715.1,715.2
20220701,211327000,"sc2208",715.2,14114,715.1,715.2
20220701,211328000,"sc2208",715.2,14124,715.2,715.3
20220701,211329000,"sc2208",715.2,14128,715.1,715.2
20220701,211330000,"sc2208",715.1,14129,715.1,715.2
20220701,211331000,"sc2208",715.3,14147,715.3,715.4
20220701,211332000,"sc2208",715.3,14155,715.2,715.4
20220701,211333000,"sc2208",715.4,14157,715.3,715.4
20220701,211334000,"sc2208",715.3,14159,715.2,715.4
20220701,211335000,"sc2208",715.3,14159,715.2,715.3
20220701,211336000,"sc2208",715.1,14176,715,715.2
20220701,211337000,"sc2208",715.1,14179,715,715.1
20220701,211338000,"sc2208",715.1,14181,715,715.2
20220701,211339000,"sc2208",715.1,14182,715.1,715.2
20220701,211340000,"sc2208",715.1,14186,715,715.2
20220701,211341000,"sc2208",715.1,14196,715,715.1
20220701,211342000,"sc2208",715.1,14203,714.9,715.1
20220701,211343000,"sc2208",715,14207,714.9,715
20220701,211344000,"sc2208",714.9,14219,714.8,715
20220701,211345000,"sc2208",715,14228,715,715.1
20220701,211346000,"sc2208",714.9,14238,715,715.1
20220701,211347000,"sc2208",715,14253,715,715.2
20220701,211348000,"sc2208",715.1,14264,715,715.1
20220701,211349000,"sc2208",715.2,14276,715,715.2
20220701,211350000,"sc2208",715,14295,714.8,715
20220701,211351000,"sc2208",714.7,14325,714.6,714.7
20220701,211352000,"sc2208",714.5,14360,714.4,714.6
20220701,211353000,"sc2208",714.4,14370,714.3,714.5
20220701,211354000,"sc2208",714.4,14377,714.5,714.6
20220701,211355000,"sc2208",714.4,14396,714.4,714.6
20220701,211356000,"sc2208",714.4,14405,714.4,714.5
20220701,211357000,"sc2208",714.3,14414,714.3,714.4
20220701,211358000,"sc2208",714.5,14423,714.3,714.4
20220701,211359000,"sc2208",714.3,14432,714.3,714.4
20220701,211400000,"sc2208",714.7,14482,714.7,714.8
20220701,211401000,"sc2208",714.6,14493,714.6,714.8
20220701,211402000,"sc2208",714.7,14497,714.7,714.8
20220701,211403000,"sc2208",714.8,14502,714.7,714.8
20220701,211404000,"sc2208",714.9,14513,714.8,715
20220701,211405000,"sc2208",715,14522,714.9,715
20220701,211406000,"sc2208",714.9,14527,714.8,714.9
20220701,211407000,"sc2208",715.1,14540,715.1,715.2
20220701,211408000,"sc2208",715.2,14559,715.2,715.3
20220701,211409000,"sc2208",715.3,14574,715.2,715.4
20220701,211410000,"sc2208",715.3,14574,715.2,715.3
20220701,211411000,"sc2208",715.4,14579,715.3,715.4
20220701,211412000,"sc2208",715.4,14586,715.3,715.5
20220701,211413000,"sc2208",715.4,14591,715.3,715.4
20220701,211414000,"sc2208",715.2,14612,715.1,715.2
20220701,211415000,"sc2208",715.2,14627,715.1,715.2
20220701,211416000,"sc2208",715.2,14634,715.2,715.3
20220701,211417000,"sc2208",715.2,14683,715,715.2
20220701,211418000,"sc2208",715,14702,714.9,715
20220701,211419000,"sc2208",714.8,14714,714.7,714.8
20220701,211420000,"sc2208",714.8,14722,714.6,714.9
20220701,211421000,"sc2208",714.6,14733,714.6,714.7
20220701,211422000,"sc2208",714.7,14746,714.5,714.7
20220701,211423000,"sc2208",714.6,14752,714.6,714.7
20220701,211424000,"sc2208",714.7,14759,714.7,714.8
20220701,211425000,"sc2208",714.7,14765,714.6,714.7
